seeds,num_tasks,final_e2e_max,mrt,R,exceed,false_percentage,adjust,inserted,run_time_our,run_time_G
1755016053,3,114.9477024989076,103.94770249890718,0.9043043074296768,safe,0.0,False,False,3.0356999559444375e-05,0.0011811989988927962
1755016054,3,5.000000000000001,3.000000000000001,0.6000000000000001,safe,0.0,,False,0.00015028699999675155,2.9971999538247474e-05
1755016055,3,79.16138545883581,78.1613854588356,0.9873675783438604,safe,0.0,,False,3.543100137903821e-05,0.0003772910004045116
1755016056,3,1123.3535393925406,1068.3535393925386,0.9510394563498294,safe,0.0,False,False,3.6376999560161494e-05,0.0037025910005468177
1755016057,3,1136.0099122841937,1128.452871402966,0.9933477333256426,safe,0.0,False,False,3.533199924277142e-05,0.06510394799988717
1755016058,3,281.24704326238066,271.6438169797593,0.9658548364767614,safe,0.0,False,False,3.857400042761583e-05,0.0013562500007537892
1755016059,3,2383.781770095359,1555.889510105094,0.6526979648992169,safe,0.0,True,False,0.002192019999711192,4.545699994196184e-05
1755016060,3,80.4798465884322,76.61226626257988,0.9519434928146567,safe,0.0,False,False,2.7784999474533834e-05,0.0006064589997549774
1755016061,3,28.99871098399721,15.727296176307057,0.5423446643882235,safe,0.0,True,False,0.0001299819996347651,3.953299892600626e-05
1755016062,3,10.550613962209802,7.939640896441009,0.752528803051578,safe,0.0,False,False,0.00011328100117680151,7.670599916309584e-05
1755016063,3,9.513759343669715,7.4665601443422815,0.7848170081483506,safe,0.0,False,False,3.387600008863956e-05,0.00011094000001321547
1755016064,3,1259.9278051657254,1248.7513242271416,0.9911292687622576,safe,0.0,False,False,3.170600029989146e-05,0.033321779999823775
1755016065,3,71.74534101968011,70.2495170827753,0.9791509258211694,safe,0.0,False,False,0.0001488979996793205,0.0014607570010412019
1755016066,3,23.873933523718947,22.706162185785438,0.9510859265494177,safe,0.0,False,False,0.00011429100050008856,0.0004390940011944622
1755016067,3,1079.328504978851,1040.9628712849112,0.9644541643096033,safe,0.0,False,False,3.175799974997062e-05,0.006333252000331413
1755016068,3,387.1076992401293,385.10769924012845,0.9948334791482403,safe,0.0,,False,2.7115998818771914e-05,0.000591353000345407
1755016069,3,1522.093839425217,1519.1395380282343,0.9980590543628385,safe,0.0,False,False,3.736100006790366e-05,0.0002621379990159767
1755016070,3,1240.8843363400085,1234.248219936444,0.9946521072035305,safe,0.0,False,False,3.847600055451039e-05,0.06217256599848042
1755016071,3,1348.7642464437217,1130.6355063416527,0.8382751168877677,safe,0.0,False,False,3.8922000385355204e-05,0.0005995400006213458
1755016072,3,1615.8733113299018,1419.279528689011,0.8783358934995408,safe,0.0,False,False,4.348599941295106e-05,0.010295526000845712
1755016073,3,68.75936189023899,56.7593618902381,0.8254783105876321,safe,0.0,False,False,3.2529000236536376e-05,0.00025837500106717926
1755016074,3,335.78337423123617,269.97920111344075,0.8040278996288852,safe,0.0,False,False,3.2517000363441184e-05,0.0001145389996963786
1755016075,3,179.89876318144007,131.5181829004763,0.7310677437389123,safe,0.0,False,False,2.868000046873931e-05,0.00013156800014257897
1755016076,3,131.9399571559894,128.93995715597202,0.9772623846127937,safe,0.0,False,False,2.8853999538114294e-05,0.0026636549991962966
1755016077,3,239.50453300711746,218.3995519162662,0.9118806611888883,safe,0.0,False,False,3.5353999919607304e-05,0.0011504289996082662
1755016078,3,287.006602235237,271.8308933120248,0.947124181795742,safe,0.0,False,False,2.3961998522281647e-05,0.0016222680005739676
1755016079,3,240.881815848966,237.84948587005908,0.9874115446688255,safe,0.0,False,False,0.0001311979995080037,0.00564868400033447
1755016080,3,17.066748183541414,13.46250329753067,0.7888147849110146,safe,0.0,False,False,2.178399881813675e-05,0.00013728999874729197
1755016081,3,2327.77853394204,1481.6290830230814,0.6364991606456548,safe,0.0,True,False,0.0034441480001987657,0.00020536299962259363
1755016082,3,72.05704315517045,57.71306529890069,0.8009357971380968,safe,0.0,False,False,2.0625000615837052e-05,8.664399865665473e-05
1755016083,3,188.3880470896709,138.38804708967047,0.7345903799501626,safe,0.0,,False,3.026999911526218e-05,3.0380000680452213e-05
1755016084,3,254.85690549222426,248.30924346491616,0.974308477085751,safe,0.0,False,False,2.9728000299655832e-05,0.0030920380013412796
1755016085,3,298.12071164019335,273.68700074700996,0.9180408809614247,safe,0.0,False,False,3.3649999750196e-05,0.0003316689999337541
1755016086,3,2.5,1.5,0.6,safe,0.0,,False,0.00010653100071067456,3.108000055362936e-05
1755016087,3,165.0162631529534,148.47654816743767,0.8997691823248652,safe,0.0,False,False,2.188500002375804e-05,8.158099990396295e-05
1755016088,3,504.9668385011005,471.57521516315126,0.9338736313119769,safe,0.0,,False,2.33430000662338e-05,3.185600144206546e-05
1755016089,3,1155.7305372975736,1144.7305372975034,0.9904822104763352,safe,0.0,False,False,3.4199001675006e-05,0.055352801999106305
1755016090,3,210.61774122136546,164.0162655986503,0.7787390779500591,safe,0.0,,False,3.462200038484298e-05,2.9765998988295905e-05
1755016091,3,1292.926551883832,1197.5153080221971,0.926205209628793,safe,0.0,False,False,6.625999958487228e-05,0.0004603020006470615
1755016092,3,1181.5738968872324,1091.9304675793073,0.9241321854315807,safe,0.0,False,False,2.401100027782377e-05,0.005629032999422634
1755016093,3,79.10238236153683,67.88897508210488,0.8582418513240074,safe,0.0,False,False,2.887799928430468e-05,0.0012565950000862358
1755016094,3,23.9882979420647,21.60456308064852,0.900629262352283,safe,0.0,False,False,3.8113999835331924e-05,0.0002591069987829542
1755016095,3,1050.203340327258,1047.2033403272549,0.9971434103427358,safe,0.0,False,False,2.5266999728046358e-05,0.1890694079993409
1755016096,3,1563.7820956795217,1312.1073813020803,0.839060240507435,safe,0.0,False,False,0.0008252240004367195,7.975399967108388e-05
1755016097,3,34.7279525742735,29.81557985591411,0.8585470102836271,safe,0.0,False,False,3.201500112481881e-05,8.220599920605309e-05
1755016098,3,1327.915585523555,1314.941745109939,0.9902299208209828,safe,0.0,False,False,3.677300082927104e-05,0.002001736000238452
1755016099,3,171.05333287521347,140.76060897988717,0.8229048017589613,safe,0.0,False,False,2.1656000171788037e-05,0.0005313220008247299
1755016100,3,13.947332182959137,11.164078437294966,0.8004454393747965,safe,0.0,False,False,0.00011785700007749256,8.095500015770085e-05
1755016101,3,33.13634888264871,29.43825469412542,0.8883976565547408,safe,0.0,False,False,4.010299926449079e-05,0.0001838609987316886
1755016102,3,24.84830038293944,23.848300382939385,0.9597557988035816,safe,0.0,,False,3.735599966603331e-05,9.717600005387794e-05
1755016103,3,25.84756281556656,23.878408216927696,0.9238166239235154,safe,0.0,,False,3.1587000194122083e-05,3.0840999897918664e-05
1755016104,3,1122.2328496055861,1115.6984314085903,0.9941773062521807,safe,0.0,False,False,2.9928000003565103e-05,0.04737883300003887
1755016105,3,60.497922571355545,54.4979225713538,0.9008230407759056,safe,0.0,False,False,3.192999974999111e-05,0.0006468210012826603
1755016106,3,1060.9871182614668,1058.0349685329606,0.9972175442305619,safe,0.0,False,False,2.34159997489769e-05,0.004042167000079644
1755016107,3,17.48612321232035,15.48612321232033,0.8856235898766364,safe,0.0,,False,3.531000038492493e-05,5.906100159336347e-05
1755016108,3,62.73781647760211,58.09634080202966,0.9260178958056423,safe,0.0,False,False,3.231799928471446e-05,0.00018640700000105426
1755016109,3,1428.874394915378,1143.001052330348,0.7999310900927998,safe,0.0,False,False,3.6829000237048604e-05,0.000133759000163991
1755016110,3,92.53400535247546,85.73637950625401,0.9265391590872101,safe,0.0,False,False,3.147300049022306e-05,0.00033419099963793997
1755016111,3,67.05990511690416,64.84967860320455,0.9670410134066464,safe,0.0,False,False,2.9016000553383492e-05,0.0009207269995386014
1755016112,3,208.1968457578534,192.3066062604171,0.9236768480348753,safe,0.0,False,False,3.161899985570926e-05,6.860100074845832e-05
1755016113,3,1478.4734857911,1460.8554531395384,0.9880836330033105,safe,0.0,False,False,3.1351999496109784e-05,0.008250916000179132
1755016114,3,153.3750770517292,131.37507705172754,0.8565607892566427,safe,0.0,False,False,2.6743000489659607e-05,0.0005733439993491629
1755016115,3,1580.2587831050157,1460.080598471003,0.9239503137594481,safe,0.0,False,False,2.46640011027921e-05,0.00020692100042651873
1755016116,3,18.984292171627615,14.00890148630215,0.7379206640760997,safe,0.0,False,False,2.08549990929896e-05,6.49899993732106e-05
1755016117,3,245.7375476506698,236.90794713032506,0.9640689808913674,safe,0.0,False,False,3.0048000553506427e-05,0.0006170729993755231
1755016118,3,31.645404629697914,27.323613508029013,0.8634306885236324,safe,0.0,False,False,3.0111999876680784e-05,0.00012566700024763122
1755016119,3,1997.9782592152815,1997.9782592152815,1.0,safe,0.0,,False,2.1162000848562457e-05,2.2226999135455117e-05
1755016120,3,193.77583554544907,151.08508818788607,0.7796900359769053,safe,0.0,True,False,0.00029758299933746457,0.00018476400146028027
1755016121,3,112.9670692245603,73.03667482245348,0.6465306688382643,safe,0.0,True,False,0.000283649998891633,0.00019378800061531365
1755016122,3,1353.5740528262995,1343.1330998450658,0.9922863821455259,safe,0.0,False,False,2.9908000215073116e-05,0.0022803939991717925
1755016123,3,154.34532517710585,133.07911731232093,0.8622167024470441,safe,0.0,False,False,2.149700048903469e-05,0.0003441799999563955
1755016124,3,253.12035436137484,251.44313473975444,0.9933738255627366,safe,0.0,False,False,0.0001309180006501265,0.005548723000174505
1755016125,3,25.265535955376222,17.877745282519285,0.7075941438208478,safe,0.0,True,False,0.0001221309994434705,3.379800000402611e-05
1755016126,3,1424.5316739869063,1410.5832884364713,0.9902084412687034,safe,0.0,False,False,3.298400042694993e-05,0.0043846280004800064
1755016127,3,83.80748960021253,73.07911869240391,0.8719879218553587,safe,0.0,False,False,2.8758000553352758e-05,0.00023693999901297502
1755016128,3,1296.6041598840193,1293.6041598826773,0.9976862637849239,safe,0.0,False,False,3.531500078679528e-05,0.24533664699993096
1755016129,3,224.40585502984328,218.9834526565177,0.9758366270229247,safe,0.0,False,False,2.303099972778e-05,0.003057345000343048
1755016130,3,81.23797893482221,67.84479282118605,0.8351363944642,safe,0.0,False,False,3.059800110349897e-05,0.00013641999976243824
1755016131,3,142.07134070414776,139.8784096796163,0.9845645785162396,safe,0.0,False,False,2.9128999813110568e-05,0.002558762998887687
1755016132,3,248.17979698495995,232.3831036080615,0.9363498013585057,safe,0.0,False,False,3.094899875577539e-05,0.00030830499963485636
1755016133,3,1497.7757900030724,1321.3157266088028,0.8821852612573557,safe,0.0,False,False,3.110699981334619e-05,0.00013134499931766186
1755016134,3,1777.5127461713519,1776.3954680610482,0.9993714373566602,safe,0.0,,False,2.5223998818546534e-05,0.002881230999264517
1755016135,3,153.66970234112603,145.18289094424745,0.9447723834458988,safe,0.0,False,False,2.1206000383244827e-05,0.0005327439994289307
1755016136,3,2386.0848682047,2384.084868204696,0.9991618068465817,safe,0.0,,False,2.2931000785320066e-05,0.0026552300005278084
1755016137,3,210.7010522808419,152.96744118862313,0.7259927728539957,safe,0.0,False,False,2.187999962188769e-05,4.526900011114776e-05
1755016138,3,1474.5470745479106,1436.5633777647613,0.974240431222045,safe,0.0,False,False,2.298700019309763e-05,0.0022515000000566943
1755016139,3,162.97543661744436,144.97963307478392,0.8895796574246807,safe,0.0,False,False,0.00020109700017201249,4.822099981538486e-05
1755016140,3,1952.7760205292113,1441.0719144291324,0.7379606771485218,safe,0.0,True,False,0.003476666001006379,0.0033923219998541754
1755016141,3,279.4280658381624,272.4609939795591,0.9750666711387592,safe,0.0,False,False,3.260300036345143e-05,0.0002289849999215221
1755016142,3,1613.44587580456,1483.0397334426618,0.9191753846116034,safe,0.0,False,False,7.998799992492422e-05,0.00022908299979462754
1755016143,3,88.24458646512464,78.2419169246458,0.8866483493077276,safe,0.0,False,False,2.2115998945082538e-05,7.648100108781364e-05
1755016144,3,1149.4590923657477,1097.3053809778385,0.9546276055108933,safe,0.0,False,False,3.138700049021281e-05,0.0005481790012709098
1755016145,3,1380.4106335565862,1262.3051965369596,0.91444180872808,safe,0.0,False,False,2.9340000764932483e-05,0.00041760600106499624
1755016146,3,1432.3319561149362,1388.4189794217625,0.9693416204911859,safe,0.0,False,False,3.24180000461638e-05,0.004200604000288877
1755016147,3,46.38088372852306,38.76176745704607,0.8357272294319948,safe,0.0,False,False,3.145300070173107e-05,3.803199979302008e-05
1755016148,3,1285.4866300204149,1242.5255140693089,0.9665798811533157,safe,0.0,False,False,3.081599970755633e-05,0.0019077380002272548
1755016149,3,33.9067861697131,26.559213993196693,0.7833008371911239,safe,0.0,False,False,2.360800135647878e-05,0.00012169299952802248
1755016150,3,1154.0053361151204,1148.521474585228,0.995247975587051,safe,0.0,False,False,3.254599869251251e-05,0.019873912999173626
1755016151,3,75.29847793741331,68.27693344478963,0.9067505122950845,safe,0.0,False,False,4.111400085093919e-05,0.0004919279999739956
1755016152,3,1307.2138140679542,1253.3329851583403,0.9587819312114361,safe,0.0,False,False,3.650600046967156e-05,0.0010812210002768552
1755016153,3,1965.144838034702,1882.1985260634,0.957791247563078,safe,0.0,,False,3.867899977194611e-05,0.00011157299923070241
1755016154,3,123.51031286007394,78.76081575344648,0.6376861488698146,safe,0.0,True,False,0.00018294000074092764,8.991200047603343e-05
1755016155,3,315.73206538433476,308.8156556557221,0.9780940535127673,safe,0.0,False,False,3.138699867122341e-05,0.0006453799996961607
1755016156,3,147.07154322635222,134.47124984112173,0.9143254153127512,safe,0.0,False,False,3.280799865024164e-05,0.00014312900020740926
1755016157,3,187.57577800267555,141.19301062807403,0.7527251766273366,safe,0.0,False,False,3.5086999560007825e-05,0.00026789999901666306
1755016158,3,8.646698373848151,6.645714792814388,0.7685840890338309,safe,0.0,False,False,3.163000110362191e-05,0.00010666399975889362
1755016159,3,1231.1091616405183,1128.9651184541299,0.9170308804701964,safe,0.0,False,False,3.2682999517419375e-05,0.00036255399936635513
1755016160,3,151.2160909062374,137.58586230818167,0.909862578007606,safe,0.0,False,False,2.705100087041501e-05,0.0003017509989149403
1755016161,3,28.998610092715126,25.998610092715115,0.8965467658481447,safe,0.0,False,False,3.1292000130633824e-05,0.00017332600145891774
1755016162,3,1202.6901744586023,1085.7563726928329,0.9027731295648043,safe,0.0,False,False,4.036999962409027e-05,0.0004159480013186112
1755016163,3,16.716412135254792,13.387221168739803,0.8008429715911497,safe,0.0,True,False,0.00012495499868236948,6.393100011337083e-05
1755016164,3,1371.7801386879992,1179.663882444121,0.8599511315073987,safe,0.0,False,False,3.480099985608831e-05,0.008454184000584064
1755016165,3,253.2445455142398,249.16060612693278,0.983873534653968,safe,0.0,,False,2.8974000088055618e-05,0.00018080100016959477
1755016166,3,10.671208042248555,9.178402481654153,0.8601090378255011,safe,0.0,True,False,0.00012333599988778587,2.265599869133439e-05
1755016167,3,143.23657712926502,136.13705210019486,0.9504349714901165,safe,0.0,False,False,2.250400029879529e-05,0.000525830999322352
1755016168,3,308.51388388315587,257.495088086028,0.8346304705805384,safe,0.0,False,False,2.7652999051497318e-05,0.0003806589993473608
1755016169,3,146.91164980963694,127.31773595059886,0.8666279094651296,safe,0.0,False,False,3.0366998544195667e-05,8.115799937513657e-05
1755016170,3,149.64641860931238,137.64641860931204,0.9198109776931636,safe,0.0,False,False,2.7911999495700002e-05,0.0007056180002109613
1755016171,3,87.26752229272037,83.16242325313225,0.9529596013300522,safe,0.0,False,False,2.983599915751256e-05,0.0002966839983855607
1755016172,3,90.2361960928986,71.48578050431014,0.7922073801816202,safe,0.0,False,False,2.9154000003472902e-05,0.0010501059987291228
1755016173,3,1311.935191121116,1273.0047934978056,0.9703259750277432,safe,0.0,False,False,2.8529000701382756e-05,9.347999912279192e-05
1755016174,3,470.4054352363312,469.29784745241375,0.9976454613383432,safe,0.0,,False,3.1052999474923126e-05,0.0009271599992644042
1755016175,3,2214.8518812963284,1597.7166395051327,0.7213650054874129,safe,0.0,True,False,0.0023442330002581002,6.284699884417932e-05
1755016176,3,65.54943394573269,55.49009771599518,0.8465381678495428,safe,0.0,False,False,2.861400025722105e-05,0.00016767099987191614
1755016177,3,296.12181852706124,289.7282811177978,0.9784090971713414,safe,0.0,False,False,2.952899922092911e-05,0.002868693998607341
1755016178,3,279.9253894017521,267.92538940174916,0.957131434109464,safe,0.0,False,False,2.1394000214058906e-05,0.002007353999943007
1755016179,3,249.73254841833852,219.05769663877572,0.877169187701645,safe,0.0,,False,2.8286000087973662e-05,4.260400055500213e-05
1755016180,3,250.8888792574357,234.6129132600321,0.9351267937998043,safe,0.0,False,False,3.059399932681117e-05,0.0009207179991790326
1755016181,3,236.78862099701092,231.6868105289829,0.9784541569331052,safe,0.0,,False,3.312599983473774e-05,4.3336998714949004e-05
1755016182,3,1236.3070876016866,1135.3070876016768,0.9183050869699859,safe,0.0,False,False,3.081099930568598e-05,0.009101744000872714
1755016183,3,1483.7072355676764,1475.302109615398,0.9943350509111303,safe,0.0,False,False,3.4617998608155176e-05,0.027724559000489535
1755016184,3,73.73977383940995,71.21217617955573,0.9657227364792464,safe,0.0,False,False,2.4357999791391194e-05,0.00014429200018639676
1755016185,3,111.1468081098689,59.309068785924524,0.5336101845344705,safe,0.0,True,False,0.00027342899920768104,0.00013481099995260593
1755016186,3,1382.5571444178818,1379.8913086705556,0.9980718079118179,safe,0.0,False,False,3.9167000068118796e-05,0.004527514998699189
1755016187,3,117.8157175841161,113.51964698014513,0.9635356751029103,safe,0.0,,False,2.2848998924018815e-05,6.79299992043525e-05
1755016188,3,338.10395531369187,305.52054062417795,0.903629004696845,safe,0.0,False,False,2.0651001250371337e-05,0.0018991580000147223
1755016189,3,153.92768409482335,149.32321567966054,0.9700868076964873,safe,0.0,False,False,2.2350999643094838e-05,0.0005064070010121213
1755016190,3,263.858768989848,235.46354854271192,0.8923847763110402,safe,0.0,False,False,3.1122001018957235e-05,0.0002900889994634781
1755016191,3,34.458595508149436,27.288461311714244,0.7919203005607277,safe,0.0,False,False,2.8604999897652306e-05,0.00011234300109208561
1755016192,3,195.56254457227135,157.76014736620346,0.8066991954479413,safe,0.0,False,False,2.7701998988050036e-05,0.00011886399988725316
1755016193,3,270.22109440324414,253.2487312036493,0.9371908279881829,safe,0.0,False,False,3.7474999771802686e-05,9.668799975770526e-05
1755016194,3,153.2573145377104,131.25731453770658,0.8564505709475254,safe,0.0,False,False,3.775300137931481e-05,0.00044964100015931763
1755016195,3,64.45119434901193,58.3928740453698,0.9060014268962108,safe,0.0,False,False,3.8651998693239875e-05,0.00035625499913294334
1755016196,3,25.414094866922436,14.860343482431869,0.5847284178423864,safe,0.0,True,False,0.00016954999955487438,8.345399874087889e-05
1755016197,3,407.6264201265123,352.6370518382228,0.8650986158570811,safe,0.0,False,False,3.6157000067760237e-05,0.0002185379998991266
1755016198,3,130.84471614226118,128.6324246594369,0.9830922367517008,safe,0.0,False,False,6.098000085330568e-05,0.0028721540002152324
1755016199,3,362.3798255853444,332.992081853549,0.9189034773546623,safe,0.0,False,False,4.077300036442466e-05,0.00047288700079661794
1755016200,3,289.13876044480685,277.9139052281912,0.9611783103747574,safe,0.0,False,False,6.450900036725216e-05,0.0021997959993314
1755016201,3,116.13132058877834,113.13132058877673,0.9741671757042648,safe,0.0,False,False,4.2192999899270944e-05,0.0035813659997074865
1755016202,3,24.039070892291733,18.132577398933925,0.7542960990538217,safe,0.0,False,False,0.0005252030005067354,4.4589998651645146e-05
1755016203,3,145.99831399919594,124.65985726917978,0.8538444989841891,safe,0.0,False,False,3.57509998138994e-05,0.0004632540003512986
1755016204,3,1281.3883910673085,1199.8223436147516,0.9363455701478473,safe,0.0,False,False,4.101599915884435e-05,0.018973182999616256
1755016205,3,22.900739882698733,21.90073988269869,0.9563332885696182,safe,0.0,,False,5.8472998716752045e-05,0.0001509220001025824
1755016206,3,73.82863004680706,60.818858769144754,0.8237841976830105,safe,0.0,False,False,3.6525998439174145e-05,0.0001293660006922437
1755016207,3,44.619577503114726,36.08330710285368,0.8086877806123296,safe,0.0,False,False,4.607499977282714e-05,6.409500019799452e-05
1755016208,3,114.84173639953053,107.53458144787714,0.9363719569144092,safe,0.0,False,False,3.475900120974984e-05,0.0015201360001810826
1755016209,3,192.1552611164061,149.10378489064954,0.7759547358962171,safe,0.0,False,False,3.445800030021928e-05,0.00041280000004917383
1755016210,3,24.752541350112537,21.752541350112523,0.8788003236691341,safe,0.0,False,False,9.930499982147012e-05,0.00017201899936480913
1755016211,3,1204.8749264809785,1097.453643149454,0.9108444528385491,safe,0.0,False,False,4.054300006828271e-05,0.0016624569998384686
1755016212,3,272.286065683391,251.01111985503866,0.9218654624321084,safe,0.0,False,False,4.042300133733079e-05,0.0010790149990498321
1755016213,3,420.56826218190906,320.5682621819084,0.7622264707251079,safe,0.0,,False,4.139100019528996e-05,5.4440999520011246e-05
1755016214,3,68.77416693460796,65.01943676384055,0.9454049341762657,safe,0.0,False,False,3.2727999496273696e-05,0.0004408349996083416
1755016215,3,1374.0829253030338,1336.2303571317448,0.9724524863279694,safe,0.0,False,False,4.0088001696858555e-05,0.004848499000217998
1755016216,3,256.13850983637394,254.68433481463052,0.9943227005471673,safe,0.0,False,False,0.00046837499940011185,0.025581854999472853
1755016217,3,369.32618562242385,329.0789810698741,0.891025315508779,safe,0.0,False,False,3.9182999898912385e-05,0.0002246490003017243
1755016218,3,64.45521092404152,61.455210924036976,0.9534560517761713,safe,0.0,False,False,3.182900036335923e-05,0.0011744720013666665
1755016219,3,60.789924754734436,57.78992475473355,0.9506497168386897,safe,0.0,False,False,3.5593000575318e-05,0.0016975449998426484
1755016220,3,141.71487634526608,133.3353522150107,0.9408705398730336,safe,0.0,False,False,4.054099917993881e-05,0.0002064950003841659
1755016221,3,55.05748775979329,49.0,0.8899788565322648,safe,0.0,True,False,0.0004446699986146996,3.8132000554469414e-05
1755016222,3,1885.5594275625062,1884.5594275625012,0.9994696534167063,safe,0.0,,False,4.330600131652318e-05,0.009067712000614847
1755016223,3,1822.2149521920774,1821.2149521920678,0.9994512173227387,safe,0.0,,False,5.075699846202042e-05,0.008618726000349852
1755016224,3,1641.2871540425554,1344.452342203651,0.8191451074799504,safe,0.0,True,False,0.005500159999428433,0.0017395230006513884
