seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755032528,3,0,2140.0,1318.2437127878354,0.6160017349475867,safe,0.0,False,False
1755032529,3,0,2014.0,2010.2245624311922,0.9981254033918532,safe,0.0,False,False
1755032530,3,0,2210.0,1442.4786884801458,0.6527052889050433,safe,0.0,False,False
1755032531,3,0,178.27961855820138,138.6134848739883,0.7775060660046027,safe,0.0,,False
1755032532,3,0,340.0,308.7540999452365,0.9081002939565779,safe,0.0,False,False
1755032533,3,0,340.0,240.34257511642951,0.706889926813028,safe,0.0,False,False
1755032534,3,0,1073.359291201795,1073.3592912017953,1.0000000000000002,safe,0.0,,False
1755032535,3,0,2030.0,1836.4371799993594,0.9046488571425416,safe,0.0,False,False
1755032536,3,0,208.0,159.09871367317524,0.7648976618902655,safe,0.0,False,False
1755032537,3,0,540.0,502.0339214460133,0.9296924471222469,safe,0.0,False,False
1755032538,3,0,2102.0,2079.4762598515713,0.9892846145820986,safe,0.0,False,False
1755032539,3,0,19.28365857966037,19.28365857966037,1.0,safe,0.0,True,False
1755032540,3,0,2300.0,1613.7967653496148,0.7016507675433108,safe,0.0,False,False
1755032541,3,0,2420.0,2229.381388724025,0.9212319788115805,safe,0.0,False,False
1755032542,3,0,460.0,344.9351604033361,0.7498590443550786,safe,0.0,False,False
1755032543,3,0,20.895220524296143,20.895220524296143,1.0,safe,0.0,True,False
1755032544,3,0,320.0,267.4611384844169,0.8358160577638027,safe,0.0,False,False
1755032545,3,0,2204.0,2189.156840473882,0.9932653541170063,safe,0.0,False,False
1755032546,3,0,520.0,375.30209831896485,0.7217348044595477,safe,0.0,False,False
1755032547,3,0,2600.0,2322.98544022268,0.8934559385471846,safe,0.0,False,False
1755032548,3,0,212.0,209.42992869652943,0.9878770221534408,safe,0.0,False,False
1755032549,3,0,2104.0,1783.405568297828,0.8476262206738726,safe,0.0,False,False
1755032550,3,0,440.0,318.17374719954927,0.7231221527262484,safe,0.0,False,False
1755032551,3,0,444.0,339.5150235543433,0.7646734764737462,safe,0.0,False,False
1755032552,3,0,404.0,293.12597356175985,0.7255593404994055,safe,0.0,False,False
1755032553,3,0,106.0,66.93260262479721,0.6314396474037473,safe,0.0,False,False
1755032554,3,0,502.0,381.1013939926695,0.7591661234913735,safe,0.0,False,False
1755032555,3,0,209.47776099674974,196.3747325067084,0.9374490713109892,safe,0.0,,False
1755032556,3,0,75.8829646407267,75.68986892253955,0.9974553482576574,safe,0.0,False,False
1755032557,3,0,142.0,141.2965681460771,0.9950462545498387,safe,0.0,False,False
1755032558,3,0,2240.0,2207.865928826801,0.9856544325119647,safe,0.0,False,False
1755032559,3,0,2420.0,1961.4544197052198,0.8105183552500909,safe,0.0,False,False
1755032560,3,0,52.0,42.0667165541097,0.8089753183482635,safe,0.0,False,False
1755032561,3,0,2080.0,2076.8030705852684,0.998463014704456,safe,0.0,False,False
1755032562,3,0,540.0,464.09981339822144,0.8594440988855953,safe,0.0,False,False
1755032563,3,0,2004.0,2003.049754883135,0.9995258257899875,safe,0.0,False,False
1755032564,3,0,2404.0,1607.1064051312615,0.6685134796719058,safe,0.0,False,False
1755032565,3,0,64.0,60.065752858263195,0.9385273884103624,safe,0.0,False,False
1755032566,3,0,2080.0,1516.993984226343,0.7293240308780495,safe,0.0,False,False
1755032567,3,0,36.6564468603047,35.766256254147564,0.9757153056991696,safe,0.0,False,False
1755032568,3,0,450.0,260.46886937228066,0.5788197097161792,safe,0.0,False,False
1755032569,3,0,124.0,85.22916993272577,0.6873320155864981,safe,0.0,False,False
1755032570,3,0,2140.0,1971.8067970337486,0.9214050453428732,safe,0.0,False,False
1755032571,3,0,74.54281604876674,73.71425715068558,0.9888847920966777,safe,0.0,False,False
1755032572,3,0,320.0,291.7586327685707,0.9117457274017834,safe,0.0,False,False
1755032573,3,0,310.0,279.8308798357742,0.9026802575347556,safe,0.0,False,False
1755032574,3,0,540.0,337.6730158815455,0.6253203997806398,safe,0.0,False,False
1755032575,3,0,424.0,417.793774347938,0.9853626753489103,safe,0.0,False,False
1755032576,3,0,2220.0,1571.33933611197,0.7078105117621486,safe,0.0,False,False
1755032577,3,0,2140.0,2077.884435769498,0.9709740354063074,safe,0.0,False,False
1755032578,3,0,460.0,298.867397592921,0.6497117338976544,safe,0.0,False,False
1755032579,3,0,112.0,94.09652980081579,0.8401475875072838,safe,0.0,False,False
1755032580,3,0,130.0,117.0351436153265,0.9002703355025116,safe,0.0,False,False
1755032581,3,0,411.3782232111207,402.7412780167135,0.9790048556119737,safe,0.0,False,False
1755032582,3,0,540.0,474.669659120869,0.8790178872608686,safe,0.0,False,False
1755032583,3,0,502.0,451.9868131071219,0.9003721376635895,safe,0.0,False,False
1755032584,3,0,340.0,244.57802054109607,0.7193471192385178,safe,0.0,False,False
1755032585,3,0,688.0132486671774,688.0132486671774,1.0,safe,0.0,,False
1755032586,3,0,160.0,142.8249967643394,0.8926562297771212,safe,0.0,False,False
1755032587,3,0,2400.0,2243.811576019713,0.9349214900082137,safe,0.0,False,False
1755032588,3,0,407.72772504619905,289.225668143899,0.7093598261220211,safe,0.0,False,False
1755032589,3,0,2008.0,2005.5944062047708,0.9988019951218978,safe,0.0,False,False
1755032590,3,0,412.0,409.1460424084306,0.9930729184670646,safe,0.0,False,False
1755032591,3,0,2004.0,2002.3520885391054,0.9991776888917692,safe,0.0,False,False
1755032592,3,0,8.0,6.5831776798593795,0.8228972099824224,safe,0.0,False,False
1755032593,3,0,504.0,431.20229804068924,0.8555601151600977,safe,0.0,False,False
1755032594,3,0,2050.0,1541.6780762460269,0.7520380859736716,safe,0.0,False,False
1755032595,3,0,310.0,259.6849093490414,0.8376932559646496,safe,0.0,False,False
1755032596,3,0,444.0,331.2653812275139,0.7460932009628691,safe,0.0,False,False
1755032597,3,0,2020.0,2011.0741934786224,0.9955812839003081,safe,0.0,False,False
1755032598,3,0,250.0,160.72193980123035,0.6428877592049214,safe,0.0,False,False
1755032599,3,0,3425.967856121866,2733.606252266326,0.7979077350015534,safe,0.0,,False
1755032600,3,0,502.0,395.7052056474638,0.7882573817678562,safe,0.0,False,False
1755032601,3,0,2404.0,2324.69909711535,0.967012935572109,safe,0.0,False,False
1755032602,3,0,2402.0,1264.214548005944,0.5263174637826578,safe,0.0,False,False
1755032503,3,0.02,484.8,460.589358874945,0.9500605587354476,safe,0.01,False,False
1755032504,3,0.02,509.04,462.4552063893243,0.908485003907992,safe,0.01,False,False
1755032505,3,0.02,2242.2,2174.998339220667,0.9700286946840901,safe,0.01,False,False
1755032506,3,0.02,919.6775946074301,833.0647392893407,0.9058225884527928,safe,0.01,,False
1755032507,3,0.02,197.93960837733258,197.61628453057983,0.9983665530643246,safe,0.01,False,False
1755032508,3,0.02,3752.3178687634377,3749.814104426332,0.9993327419412016,safe,0.01,,False
1755032509,3,0.02,347.56994969403723,343.82116894970477,0.989214312837941,safe,0.01,False,False
1755032510,3,0.02,2131.1,2082.3078407624453,0.9771047068473772,safe,0.01,False,False
1755032511,3,0.02,161.6,150.6127686384002,0.9320097069207934,safe,0.01,False,False
1755032512,3,0.02,226.24,217.79520168729505,0.96267327478472,safe,0.01,False,False
1755032513,3,0.02,145.44,133.94639559965412,0.9209735671043325,safe,0.01,False,False
1755032514,3,0.02,741.6259035296479,738.192812857138,0.9953708592753158,safe,0.01,False,False
1755032515,3,0.02,123.22,122.05303520364168,0.9905294205781666,safe,0.01,False,False
1755032516,3,0.02,2444.2,2314.03418082819,0.9467450212045619,safe,0.01,False,False
1755032517,3,0.02,113.12,112.01320599246571,0.9902157531158567,safe,0.01,False,False
1755032518,3,0.02,224.22,216.9004551359085,0.9673555219690861,safe,0.01,False,False
1755032519,3,0.02,2042.22,2022.9403876308006,0.9905594831265978,safe,0.01,False,False
1755032520,3,0.02,507.0200000000001,456.03991271461746,0.8994515260041367,safe,0.01,False,False
1755032521,3,0.02,616.1,540.6457558814145,0.8775292255825589,safe,0.01,False,False
1755032522,3,0.02,2444.2,2325.5222575115367,0.9514451589524331,safe,0.01,False,False
1755032523,3,0.02,454.5,437.86745725791764,0.963404746442063,safe,0.01,False,False
1755032524,3,0.02,205.2644523038839,204.52389084073465,0.9963921592129704,safe,0.01,False,False
1755032525,3,0.02,123.22,119.70164132026366,0.9714465291370205,safe,0.01,False,False
1755032526,3,0.02,399.0466714724992,398.8382134925505,0.9994776100269688,safe,0.01,,False
1755032527,3,0.02,143.42000000000002,133.41663025284834,0.9302512219554339,safe,0.01,False,False
1755032528,3,0.02,2161.3999999999996,2136.238932069636,0.9883589025953717,safe,0.01,False,False
1755032529,3,0.02,2034.14,2030.2127995027404,0.9980693558470608,safe,0.01,False,False
1755032530,3,0.02,2232.1000000000004,2162.173586508854,0.9686723652653795,safe,0.01,False,False
1755032531,3,0.02,179.3196185582014,177.55551522690723,0.9901622402195687,safe,0.01,,False
1755032532,3,0.02,343.4,309.02773255110515,0.8999060353846976,safe,0.01,False,False
1755032533,3,0.02,343.4,302.2848609514226,0.8802704162825353,safe,0.01,False,False
1755032534,3,0.02,1077.359291201795,1076.625785502867,0.9993191633423333,safe,0.01,,False
1755032535,3,0.02,2050.3,2025.4307116103855,0.9878704148711824,safe,0.01,False,False
1755032536,3,0.02,210.08000000000004,207.11092413051063,0.9858669275062385,safe,0.01,False,False
1755032537,3,0.02,545.4000000000001,502.82618993966025,0.921940208910268,safe,0.01,False,False
1755032538,3,0.02,2123.02,2080.398915438098,0.979924313213299,safe,0.01,False,False
1755032539,3,0.02,20.68365857966037,20.680177514549314,0.9998316997402732,safe,0.01,True,False
1755032540,3,0.02,2323.0,2281.9895024503858,0.9823458899915565,safe,0.01,False,False
1755032541,3,0.02,2444.2000000000003,2428.994648121501,0.9937790066776454,safe,0.01,False,False
1755032542,3,0.02,464.6,448.77869953746864,0.9659464045145687,safe,0.01,False,False
1755032543,3,0.02,21.79522052429614,21.785785255623466,0.9995670945993799,safe,0.01,True,False
1755032544,3,0.02,323.20000000000005,308.24753366872983,0.9537361809057233,safe,0.01,False,False
1755032545,3,0.02,2226.04,2191.121367480431,0.9843135646621046,safe,0.01,False,False
1755032546,3,0.02,525.2,496.2635585349792,0.9449039576065864,safe,0.01,False,False
1755032547,3,0.02,2626.0,2524.57202963073,0.961375487292738,safe,0.01,False,False
1755032548,3,0.02,214.12,209.51351732436888,0.978486443696847,safe,0.01,False,False
1755032549,3,0.02,2125.04,2102.0405490787125,0.9891769327065432,safe,0.01,False,False
1755032550,3,0.02,444.4,438.34866558842214,0.9863831358875386,safe,0.01,False,False
1755032551,3,0.02,448.43999999999994,443.499416493863,0.9889827323473889,safe,0.01,False,False
1755032552,3,0.02,408.04,403.12403955029964,0.9879522584802951,safe,0.01,False,False
1755032553,3,0.02,107.06,104.91060606638501,0.9799234640984963,safe,0.01,False,False
1755032554,3,0.02,507.02,493.9651902885769,0.9742518841240521,safe,0.01,False,False
1755032555,3,0.02,174.64227859532625,171.40175538172673,0.981444795385954,safe,0.01,True,False
1755032556,3,0.02,76.3229646407267,75.72463419194355,0.9921605449735915,safe,0.01,False,False
1755032557,3,0.02,143.42,141.30039156038913,0.985220970299743,safe,0.01,False,False
1755032558,3,0.02,2262.3999999999996,2208.111056186841,0.9760038261080451,safe,0.01,False,False
1755032559,3,0.02,2444.2,2381.5564981729767,0.9743705499439395,safe,0.01,False,False
1755032560,3,0.02,52.52,47.43093710056928,0.9031023819605727,safe,0.01,False,False
1755032561,3,0.02,2100.7999999999997,2096.5396996281634,0.9979720580865211,safe,0.01,False,False
1755032562,3,0.02,545.4000000000001,534.4934360358238,0.980002632995643,safe,0.01,False,False
1755032563,3,0.02,2024.04,2021.8108382753417,0.998898657277199,safe,0.01,False,False
1755032564,3,0.02,2428.04,2226.2878694420797,0.9169074106860182,safe,0.01,False,False
1755032565,3,0.02,64.64,60.25403744609048,0.9321478565298651,safe,0.01,False,False
1755032566,3,0.02,2100.8,2077.257277908693,0.9887934491187609,safe,0.01,False,False
1755032567,3,0.02,36.876446860304696,36.7778347171577,0.9973258773134908,safe,0.01,False,False
1755032568,3,0.02,454.5,434.32738955440345,0.9556158186015478,safe,0.01,False,False
1755032569,3,0.02,125.24,117.25789009950586,0.9362654910532247,safe,0.01,False,False
1755032570,3,0.02,2161.3999999999996,2141.9259973593926,0.9909900977881896,safe,0.01,False,False
1755032571,3,0.02,74.96281604876674,74.7259750570156,0.9968405537006899,safe,0.01,False,False
1755032572,3,0.02,323.2,291.9333511057953,0.9032591308966439,safe,0.01,False,False
1755032573,3,0.02,313.1,284.9031131850825,0.9099428718782576,safe,0.01,False,False
1755032574,3,0.02,545.4000000000001,527.8850505761338,0.9678860479943779,safe,0.01,False,False
1755032575,3,0.02,428.24,417.82206352680805,0.975672668426135,safe,0.01,False,False
1755032576,3,0.02,2242.2,2186.280008828299,0.9750602126609129,safe,0.01,False,False
1755032577,3,0.02,2161.3999999999996,2128.6495932453545,0.9848475956534445,safe,0.01,False,False
1755032578,3,0.02,464.59999999999997,448.9719447801482,0.9663623434785799,safe,0.01,False,False
1755032579,3,0.02,113.12,110.1047075410184,0.9733443028732178,safe,0.01,False,False
1755032580,3,0.02,131.3,127.86653415202045,0.9738502220260505,safe,0.01,False,False
1755032581,3,0.02,413.77822321112075,403.06435274378236,0.9741072152512196,safe,0.01,False,False
1755032582,3,0.02,545.4000000000001,534.9147430312551,0.9807751064012742,safe,0.01,False,False
1755032583,3,0.02,507.02000000000004,504.86558037320356,0.9957508192442183,safe,0.01,False,False
1755032584,3,0.02,343.4,306.49107592615564,0.8925191494646351,safe,0.01,False,False
1755032585,3,0.02,692.0132486671774,691.7230523743638,0.9995806492240248,safe,0.01,,False
1755032586,3,0.02,161.6,152.97109517804438,0.9466033117453242,safe,0.01,False,False
1755032587,3,0.02,2424.0,2345.4973215973587,0.9676144065995704,safe,0.01,False,False
1755032588,3,0.02,411.7677250461991,408.8289438908678,0.9928630123815518,safe,0.01,False,False
1755032589,3,0.02,2028.0800000000002,2023.53517983458,0.9977590528157567,safe,0.01,False,False
1755032590,3,0.02,416.12,414.1848074269801,0.9953494362851584,safe,0.01,False,False
1755032591,3,0.02,2024.04,2020.8550148574577,0.9984264218382333,safe,0.01,False,False
1755032592,3,0.02,0,6.600406763411286,,,0.01,False,False
1755032593,3,0.02,509.03999999999996,480.73859401118364,0.944402392761244,safe,0.01,False,False
1755032594,3,0.02,2070.5,2046.7035635227357,0.988506913075458,safe,0.01,False,False
1755032595,3,0.02,313.09999999999997,295.5896839688695,0.9440743659178203,safe,0.01,False,False
1755032596,3,0.02,448.43999999999994,434.80911571115934,0.9696037724359098,safe,0.01,False,False
1755032597,3,0.02,2040.2000000000003,2030.489723263745,0.9952405270384005,safe,0.01,False,False
1755032598,3,0.02,252.49999999999997,236.10745373061036,0.9350790246756847,safe,0.01,False,False
1755032599,3,0.02,3446.007856121866,3432.5510381710983,0.9960949543609248,safe,0.01,,False
1755032600,3,0.02,507.02000000000004,499.50436172828904,0.9851768406143525,safe,0.01,False,False
1755032601,3,0.02,2428.04,2328.5420723198913,0.9590212979686872,safe,0.01,False,False
1755032602,3,0.02,2426.0200000000004,2236.9475055794815,0.9220647420794063,safe,0.01,False,False
1755032503,3,0.05,492.0,461.104272502969,0.9372038059003436,safe,0.01,False,False
1755032504,3,0.05,516.6,467.54216338374454,0.905037095206629,safe,0.01,False,False
1755032505,3,0.05,2275.5,2202.3994902412005,0.9678749682448695,safe,0.01,False,False
1755032506,3,0.05,928.6775946074301,838.7617201511645,0.903178589665152,safe,0.01,,False
1755032507,3,0.05,199.46960837733258,198.6454960044166,0.9958684815214706,safe,0.01,False,False
1755032508,3,0.05,3782.3178687634377,3777.074656875222,0.9986137569421341,safe,0.01,,False
1755032509,3,0.05,350.71994969403727,348.9182148878099,0.9948627535793182,safe,0.01,False,False
1755032510,3,0.05,2162.75,2092.8061649082647,0.9676597687704379,safe,0.01,False,False
1755032511,3,0.05,164.0,151.9620846146621,0.9265980769186714,safe,0.01,False,False
1755032512,3,0.05,229.6,221.76101222771695,0.9658580671938891,safe,0.01,False,False
1755032513,3,0.05,147.60000000000002,135.2856172750416,0.916569222730634,safe,0.01,False,False
1755032514,3,0.05,747.7759035296478,743.31457392017,0.994033868183744,safe,0.01,False,False
1755032515,3,0.05,125.05,122.90927948849367,0.9828810834745595,safe,0.01,False,False
1755032516,3,0.05,2480.5,2344.4782443306394,0.9451635736063856,safe,0.01,False,False
1755032517,3,0.05,114.8,112.925682389587,0.9836731915469251,safe,0.01,False,False
1755032518,3,0.05,227.55,219.52509216363376,0.9647334307344924,safe,0.01,False,False
1755032519,3,0.05,2072.55,2056.7671456263315,0.9923848136963312,safe,0.01,False,False
1755032520,3,0.05,514.55,509.37720970536975,0.9899469627934502,safe,0.01,False,False
1755032521,3,0.05,625.25,545.6674778271081,0.8727188769725839,safe,0.01,False,False
1755032522,3,0.05,2480.5,2334.496531792897,0.9411395008235827,safe,0.01,False,False
1755032523,3,0.05,461.25,442.5463837521247,0.9594501544761511,safe,0.01,False,False
1755032524,3,0.05,208.2944523038839,205.25267793230995,0.9853967576287809,safe,0.01,False,False
1755032525,3,0.05,125.05,119.98824688387471,0.9595221662045159,safe,0.01,False,False
1755032526,3,0.05,402.0466714724992,401.9959446205503,0.9998738284494108,safe,0.01,,False
1755032527,3,0.05,145.55,143.5768901802312,0.9864437662674764,safe,0.01,False,False
1755032528,3,0.05,2193.5,2165.2407559103376,0.9871168251243846,safe,0.01,False,False
1755032529,3,0.05,2064.3500000000004,2056.7240678293456,0.9963058918445734,safe,0.01,False,False
1755032530,3,0.05,2265.25,2188.800431385087,0.9662511561130502,safe,0.01,False,False
1755032531,3,0.05,180.87961855820137,178.63593938937288,0.9875957325280043,safe,0.01,,False
1755032532,3,0.05,348.5,309.64845057252387,0.8885177921736697,safe,0.01,False,False
1755032533,3,0.05,348.5,305.11263047774264,0.875502526478458,safe,0.01,False,False
1755032534,3,0.05,1083.359291201795,1083.0124090850627,0.9996798087951528,safe,0.01,,False
1755032535,3,0.05,2080.75,2043.1177371976905,0.9819140873231722,safe,0.01,False,False
1755032536,3,0.05,213.20000000000002,209.1136080988947,0.9808330586252096,safe,0.01,False,False
1755032537,3,0.05,553.5,504.08836340862035,0.9107287505124125,safe,0.01,False,False
1755032538,3,0.05,2154.55,2129.3558857734315,0.9883065539316476,safe,0.01,False,False
1755032539,3,0.05,20.333658579660366,20.296402240164525,0.998167750316556,safe,0.01,True,False
1755032540,3,0.05,2357.5,2305.3518609274306,0.9778798985906386,safe,0.01,False,False
1755032541,3,0.05,2480.5,2439.389755897966,0.9834266300737617,safe,0.01,False,False
1755032542,3,0.05,471.5,453.7921195418378,0.9624435197069731,safe,0.01,False,False
1755032543,3,0.05,20.445220524296143,20.431191781189227,0.999313837525487,safe,0.01,True,False
1755032544,3,0.05,328.0,309.3113298401572,0.9430223470736501,safe,0.01,False,False
1755032545,3,0.05,2259.1000000000004,2192.8705819550087,0.9706832729649012,safe,0.01,False,False
1755032546,3,0.05,533.0,497.21204761620646,0.9328556240454156,safe,0.01,False,False
1755032547,3,0.05,2665.0,2625.96166769935,0.9853514700560413,safe,0.01,False,False
1755032548,3,0.05,217.29999999999998,214.52339664950887,0.987222257936074,safe,0.01,False,False
1755032549,3,0.05,2156.6,2130.059687009301,0.9876934466332657,safe,0.01,False,False
1755032550,3,0.05,451.0,438.4399550310245,0.9721506763437351,safe,0.01,False,False
1755032551,3,0.05,455.09999999999997,447.3265330236818,0.9829192112144185,safe,0.01,False,False
1755032552,3,0.05,414.1,410.14962947765,0.990460346480681,safe,0.01,False,False
1755032553,3,0.05,108.65,105.7824716292103,0.9736076542035003,safe,0.01,False,False
1755032554,3,0.05,514.55,496.6910617574259,0.9652921227430298,safe,0.01,False,False
1755032555,3,0.05,195.39227859532622,191.97931810191915,0.9825327770475741,safe,0.01,True,False
1755032556,3,0.05,76.98296464072669,75.7619046663176,0.9841385690963231,safe,0.01,False,False
1755032557,3,0.05,145.55,142.25469759426778,0.9773596536878583,safe,0.01,False,False
1755032558,3,0.05,2296.0,2208.4138033562194,0.9618527018102001,safe,0.01,False,False
1755032559,3,0.05,2480.5,2410.4354921466875,0.9717538771000555,safe,0.01,False,False
1755032560,3,0.05,53.300000000000004,48.02086908888191,0.9009543919114804,safe,0.01,False,False
1755032561,3,0.05,2132.0,2115.068142536049,0.992058228206402,safe,0.01,False,False
1755032562,3,0.05,553.5,534.7947045020192,0.9662054281879299,safe,0.01,False,False
1755032563,3,0.05,2054.1,2050.0066276401676,0.9980072185580876,safe,0.01,False,False
1755032564,3,0.05,2464.1000000000004,2438.2838068499454,0.9895230740838217,safe,0.01,False,False
1755032565,3,0.05,65.6,60.502721210366644,0.9222975794263208,safe,0.01,False,False
1755032566,3,0.05,2132.0,2097.2158328319424,0.9836847245928435,safe,0.01,False,False
1755032567,3,0.05,37.206446860304695,36.80170794866308,0.9891218069502512,safe,0.01,False,False
1755032568,3,0.05,461.25,439.7832812979698,0.953459688450883,safe,0.01,False,False
1755032569,3,0.05,127.10000000000001,117.2821868781441,0.9227552075385058,safe,0.01,False,False
1755032570,3,0.05,2193.5,2131.2112632499566,0.9716030377250771,safe,0.01,False,False
1755032571,3,0.05,75.59281604876674,74.75009037579503,0.9888517756445527,safe,0.01,False,False
1755032572,3,0.05,328.0,301.97936448372,0.920668794157683,safe,0.01,False,False
1755032573,3,0.05,317.75,284.9986069173587,0.8969271657509322,safe,0.01,False,False
1755032574,3,0.05,553.5,530.0956982070853,0.9577158052521867,safe,0.01,False,False
1755032575,3,0.05,434.59999999999997,427.79430383877843,0.9843403217643315,safe,0.01,False,False
1755032576,3,0.05,2275.5,2208.2212436661644,0.9704334184426123,safe,0.01,False,False
1755032577,3,0.05,2193.5,2175.0350033381546,0.9915819481824275,safe,0.01,False,False
1755032578,3,0.05,471.5,449.1650920466436,0.9526300997807924,safe,0.01,False,False
1755032579,3,0.05,114.8,111.12541018003412,0.9679913778748617,safe,0.01,False,False
1755032580,3,0.05,133.25,129.2523193411787,0.9699986442114723,safe,0.01,False,False
1755032581,3,0.05,417.3782232111207,403.60074239614914,0.966990417686448,safe,0.01,False,False
1755032582,3,0.05,553.5,535.3272188214469,0.9671675136792175,safe,0.01,False,False
1755032583,3,0.05,514.55,509.9020188248296,0.9909669008353507,safe,0.01,False,False
1755032584,3,0.05,348.5,309.3712881815504,0.8877224911952667,safe,0.01,False,False
1755032585,3,0.05,698.0132486671774,697.917128809393,0.9998622950811207,safe,0.01,,False
1755032586,3,0.05,164.0,153.2138686674707,0.9342309065089677,safe,0.01,False,False
1755032587,3,0.05,2460.0,2347.312502918736,0.9541920743572097,safe,0.01,False,False
1755032588,3,0.05,417.827725046199,416.4930168387132,0.9968056016212465,safe,0.01,False,False
1755032589,3,0.05,2058.2000000000003,2055.0322062168416,0.9984608911752217,safe,0.01,False,False
1755032590,3,0.05,422.3,419.1535689555999,0.9925492989713471,safe,0.01,False,False
1755032591,3,0.05,2054.1000000000004,2049.8412896270893,0.9979267268521926,safe,0.01,False,False
1755032592,3,0.05,0,6.621665589271922,,,0.01,False,False
1755032593,3,0.05,516.6,482.8624188233313,0.9346930290811678,safe,0.01,False,False
1755032594,3,0.05,2101.25,2057.447391168267,0.9791540231615786,safe,0.01,False,False
1755032595,3,0.05,317.75,296.9595588307004,0.9345698153601901,safe,0.01,False,False
1755032596,3,0.05,455.09999999999997,438.58445429351775,0.9637100731564882,safe,0.01,False,False
1755032597,3,0.05,2070.5,2060.5130015011964,0.995176528133879,safe,0.01,False,False
1755032598,3,0.05,256.25,236.46992996873428,0.9228094828048167,safe,0.01,False,False
1755032599,3,0.05,3476.0678561218665,3445.751559492903,0.9912785659303021,safe,0.01,,False
1755032600,3,0.05,514.5500000000001,505.13612620734693,0.9817046471817061,safe,0.01,False,False
1755032601,3,0.05,2464.1000000000004,2332.1994464857853,0.946471103642622,safe,0.01,False,False
1755032602,3,0.05,2462.05,2260.811286638938,0.9182637585097532,safe,0.01,False,False
1755032503,3,0.1,504.0,478.68351193512035,0.9497688728871435,safe,0.01,False,False
1755032504,3,0.1,529.2,478.1503606834076,0.9035343172399992,safe,0.01,False,False
1755032505,3,0.1,2331.0,2248.9085818474814,0.9647827463953159,safe,0.01,False,False
1755032506,3,0.1,943.6775946074301,848.4360917944159,0.8990741081940865,safe,0.01,,False
1755032507,3,0.1,202.0196083773326,200.5686137489929,0.9928175554838741,safe,0.01,False,False
1755032508,3,0.1,3832.3178687634377,3827.4377063849824,0.9987265768275037,safe,0.01,,False
1755032509,3,0.1,355.96994969403727,353.6986484736899,0.9936194017997879,safe,0.01,False,False
1755032510,3,0.1,2215.5,2141.1314587760394,0.9664326151099253,safe,0.01,False,False
1755032511,3,0.1,168.0,162.40585122933317,0.9667014954126975,safe,0.01,False,False
1755032512,3,0.1,235.20000000000002,225.82203299324567,0.9601276912978132,safe,0.01,False,False
1755032513,3,0.1,151.2,144.92740077427362,0.9585145553854076,safe,0.01,False,False
1755032514,3,0.1,758.0259035296478,753.4499259101758,0.9939632965071977,safe,0.01,False,False
1755032515,3,0.1,128.10000000000002,124.78346800604822,0.974109820499986,safe,0.01,False,False
1755032516,3,0.1,2541.0,2382.9998590384494,0.9378197005267412,safe,0.01,False,False
1755032517,3,0.1,117.60000000000001,114.85651079876635,0.9766710101935914,safe,0.01,False,False
1755032518,3,0.1,233.1,223.37451031980981,0.9582776075495917,safe,0.01,False,False
