seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016102,5,0.0,532.0,365.0,0.6860902255639098,safe,0.0,False,False,0.0
1755016103,5,0.0,2410.0,2312.0,0.9593360995850624,safe,0.0,False,False,0.0
1755016104,5,0.0,3544.0,2701.0,0.7621331828442438,safe,0.0,,False,0.0
1755016105,5,0.0,444.0,426.0,0.9594594594594594,safe,0.0,False,False,0.0
1755016106,5,0.0,2830.0,2463.0,0.8703180212014134,safe,0.0,False,False,0.0
1755016107,5,0.0,2844.0,2633.0,0.9258087201125176,safe,0.0,False,False,0.0
1755016108,5,0.0,436.0,426.0,0.9770642201834864,safe,0.0,False,False,0.0
1755016109,5,0.0,3238.0,2582.0,0.7974058060531192,safe,0.0,,False,0.0
1755016110,5,0.0,808.0,805.0,0.9962871287128712,safe,0.0,False,False,0.0
1755016111,5,0.0,490.9,485.0,0.987981258912202,safe,0.0,False,False,0.0
1755016112,5,0.0,490.0,461.0,0.9408163265306122,safe,0.0,False,False,0.0
1755016113,5,0.0,624.0,549.0,0.8798076923076923,safe,0.0,False,False,0.0
1755016114,5,0.0,3975.0,3800.0,0.9559748427672956,safe,0.0,False,False,0.0
1755016115,5,0.0,2214.0,2043.0,0.9227642276422764,safe,0.0,False,False,0.0
1755016116,5,0.0,2506.0,1545.0,0.6165203511572227,safe,0.0,False,False,0.0
1755016117,5,0.0,844.0,730.0,0.8649289099526066,safe,0.0,False,False,0.0
1755016118,5,0.0,2417.0,1945.0,0.80471659081506,safe,0.0,False,False,0.0
1755016119,5,0.0,2522.0,2043.0,0.810071371927042,safe,0.0,False,False,0.0
1755016120,5,0.0,2462.0,1509.0,0.6129163281884646,safe,0.0,False,False,0.0
1755016121,5,0.0,524.0,402.0,0.767175572519084,safe,0.0,False,False,0.0
1755016122,5,0.0,422.0,366.0,0.8672985781990521,safe,0.0,False,False,0.0
1755016123,5,0.0,810.0,713.0,0.8802469135802469,safe,0.0,False,False,0.0
1755016124,5,0.0,2217.0,1183.0,0.5336039693279206,safe,0.0,False,False,0.0
1755016125,5,0.0,3806.0,2979.0,0.7827115081450342,safe,0.0,,False,0.0
1755016126,5,0.0,3512.0,3512.0,1.0,safe,0.0,,False,0.0
1755016127,5,0.0,2234.0,1442.0,0.6454789615040286,safe,0.0,False,False,0.0
1755016128,5,0.0,134.0,125.0,0.9328358208955224,safe,0.0,False,False,0.0
1755016129,5,0.0,3897.0,3687.0,0.9461123941493456,safe,0.0,False,False,0.0
1755016130,5,0.0,2604.0,2110.0,0.8102918586789555,safe,0.0,False,False,0.0
1755016131,5,0.0,2615.0,2117.0,0.8095602294455067,safe,0.0,False,False,0.0
1755016132,5,0.0,670.0,655.0,0.9776119402985076,safe,0.0,False,False,0.0
1755016133,5,0.0,2224.0,1781.0,0.8008093525179856,safe,0.0,False,False,0.0
1755016134,5,0.0,2865.0,2122.0,0.7406631762652705,safe,0.0,False,False,0.0
1755016135,5,0.0,474.0,417.0,0.879746835443038,safe,0.0,False,False,0.0
1755016136,5,0.0,2064.0,2052.0,0.994186046511628,safe,0.0,False,False,0.0
1755016137,5,0.0,3210.0,2848.0,0.8872274143302181,safe,0.0,False,False,0.0
1755016138,5,0.0,2218.0,1780.0,0.8025247971145176,safe,0.0,False,False,0.0
1755016139,5,0.0,910.0,830.0,0.912087912087912,safe,0.0,False,False,0.0
1755016140,5,0.0,3828.0,3226.0,0.8427377220480669,safe,0.0,,False,0.0
1755016141,5,0.0,503.2,486.0,0.965818759936407,safe,0.0,False,False,0.0
1755016142,5,0.0,456.0,263.0,0.5767543859649122,safe,0.0,False,False,0.0
1755016143,5,0.0,565.0,518.0,0.9168141592920354,safe,0.0,False,False,0.0
1755016144,5,0.0,626.0,625.0,0.9984025559105432,safe,0.0,False,False,0.0
1755016145,5,0.0,2480.0,1513.0,0.6100806451612903,safe,0.0,False,False,0.0
1755016146,5,0.0,132.0,84.0,0.6363636363636364,safe,0.0,False,False,0.0
1755016147,5,0.0,2512.0,2294.0,0.913216560509554,safe,0.0,False,False,0.0
1755016148,5,0.0,740.0,587.0,0.7932432432432432,safe,0.0,False,False,0.0
1755016149,5,0.0,2312.0,1242.0,0.53719723183391,safe,0.0,False,False,0.0
1755016150,5,0.0,3100.0,2614.0,0.8432258064516129,safe,0.0,False,False,0.0
1755016151,5,0.0,349.0,257.0,0.7363896848137536,safe,0.0,,False,0.0
1755016152,5,0.0,847.0,700.0,0.8264462809917356,safe,0.0,False,False,0.0
1755016153,5,0.0,2720.0,1744.0,0.6411764705882353,safe,0.0,False,False,0.0
1755016154,5,0.0,2514.0,2319.0,0.922434367541766,safe,0.0,False,False,0.0
1755016155,5,0.0,262.0,215.0,0.8206106870229007,safe,0.0,False,False,0.0
1755016156,5,0.0,2830.0,2106.0,0.7441696113074205,safe,0.0,False,False,0.0
1755016157,5,0.0,2222.0,2142.0,0.963996399639964,safe,0.0,False,False,0.0
1755016158,5,0.0,450.0,432.0,0.96,safe,0.0,False,False,0.0
1755016159,5,0.0,410.0,410.0,1.0,safe,0.0,,False,0.0
1755016160,5,0.0,172.0,151.0,0.877906976744186,safe,0.0,False,False,0.0
1755016161,5,0.0,2242.0,1512.0,0.6743978590544157,safe,0.0,False,False,0.0
1755016162,5,0.0,266.0,192.0,0.7218045112781954,safe,0.0,False,False,0.0
1755016163,5,0.0,642.0,501.0,0.780373831775701,safe,0.0,False,False,0.0
1755016164,5,0.0,184.0,128.0,0.6956521739130435,safe,0.0,False,False,0.0
1755016165,5,0.0,874.0,664.0,0.7597254004576659,safe,0.0,False,False,0.0
1755016166,5,0.0,2054.0,1811.0,0.8816942551119766,safe,0.0,False,False,0.0
1755016167,5,0.0,804.0,720.0,0.8955223880597015,safe,0.0,False,False,0.0
1755016168,5,0.0,2260.0,2218.0,0.9814159292035398,safe,0.0,False,False,0.0
1755016169,5,0.0,3305.0,3193.0,0.9661119515885024,safe,0.0,,False,0.0
1755016170,5,0.0,648.0,598.0,0.9228395061728396,safe,0.0,False,False,0.0
1755016171,5,0.0,970.6,934.0,0.9622913661652585,safe,0.0,False,False,0.0
1755016172,5,0.0,140.0,90.0,0.6428571428571429,safe,0.0,False,False,0.0
1755016173,5,0.0,316.0,203.0,0.6424050632911392,safe,0.0,False,False,0.0
1755016174,5,0.0,860.0,778.0,0.9046511627906976,safe,0.0,False,False,0.0
1755016175,5,0.0,616.0,412.0,0.6688311688311688,safe,0.0,False,False,0.0
1755016176,5,0.0,2560.0,2526.0,0.98671875,safe,0.0,False,False,0.0
1755016177,5,0.0,128.0,108.0,0.84375,safe,0.0,False,False,0.0
1755016178,5,0.0,2254.0,2175.0,0.9649511978704526,safe,0.0,False,False,0.0
1755016179,5,0.0,4955.0,4682.0,0.944904137235116,safe,0.0,,False,0.0
1755016180,5,0.0,502.0,469.0,0.9342629482071712,safe,0.0,False,False,0.0
1755016181,5,0.0,242.0,153.0,0.6322314049586777,safe,0.0,False,False,0.0
1755016182,5,0.0,2702.0,2110.0,0.7809030347890451,safe,0.0,False,False,0.0
1755016183,5,0.0,206.0,205.0,0.9951456310679612,safe,0.0,False,False,0.0
1755016184,5,0.0,2177.0,2108.0,0.968305006890216,safe,0.0,False,False,0.0
1755016185,5,0.0,3220.0,2925.0,0.908385093167702,safe,0.0,False,False,0.0
1755016186,5,0.0,174.0,140.0,0.8045977011494253,safe,0.0,False,False,0.0
1755016187,5,0.0,3976.0,3375.0,0.8488430583501007,safe,0.0,,False,0.0
1755016188,5,0.0,630.0,565.0,0.8968253968253969,safe,0.0,False,False,0.0
1755016189,5,0.0,450.0,439.0,0.9755555555555556,safe,0.0,False,False,0.0
1755016190,5,0.0,696.0,696.0,1.0,safe,0.0,,False,0.0
1755016191,5,0.0,308.0,247.0,0.801948051948052,safe,0.0,False,False,0.0
1755016192,5,0.0,2072.0,1225.0,0.5912162162162162,safe,0.0,False,False,0.0
1755016193,5,0.0,606.0,570.0,0.9405940594059404,safe,0.0,False,False,0.0
1755016194,5,0.0,2840.0,2574.0,0.906338028169014,safe,0.0,False,False,0.0
1755016195,5,0.0,3723.0,3187.0,0.8560300832661832,safe,0.0,False,False,0.0
1755016196,5,0.0,2330.0,2058.0,0.8832618025751073,safe,0.0,False,False,0.0
1755016197,5,0.0,2036.0,2026.0,0.9950884086444008,safe,0.0,False,False,0.0
1755016198,5,0.0,483.0,449.0,0.9296066252587992,safe,0.0,False,False,0.0
1755016199,5,0.0,955.0,883.0,0.924607329842932,safe,0.0,False,False,0.0
1755016200,5,0.0,2544.0,2443.0,0.9602987421383647,safe,0.0,False,False,0.0
1755016201,5,0.0,4047.0,3637.0,0.8986903879416852,safe,0.0,False,False,0.0
1755016202,5,0.0,2214.0,2162.0,0.976513098464318,safe,0.0,False,False,0.0
1755016203,5,0.0,2036.0,1794.0,0.881139489194499,safe,0.0,False,False,0.0
1755016204,5,0.0,804.0,691.0,0.8594527363184079,safe,0.0,False,False,0.0
1755016205,5,0.0,2340.0,2048.0,0.8752136752136752,safe,0.0,False,False,0.0
1755016206,5,0.0,2608.0,2162.0,0.8289877300613497,safe,0.0,False,False,0.0
1755016207,5,0.0,3537.0,3499.0,0.9892564320045236,safe,0.0,False,False,0.0
1755016208,5,0.0,442.0,393.0,0.8891402714932126,safe,0.0,False,False,0.0
1755016209,5,0.0,174.0,120.0,0.6896551724137931,safe,0.0,False,False,0.0
1755016210,5,0.0,890.0,828.0,0.9303370786516854,safe,0.0,False,True,0.0
1755016211,5,0.0,310.0,255.0,0.8225806451612904,safe,0.0,False,False,0.0
1755016212,5,0.0,302.0,269.0,0.890728476821192,safe,0.0,False,False,0.0
1755016213,5,0.0,3834.0,3404.0,0.8878455920709442,safe,0.0,,False,0.0
1755016214,5,0.0,616.0,586.0,0.9512987012987012,safe,0.0,False,False,0.0
1755016215,5,0.0,370.0,273.0,0.7378378378378379,safe,0.0,False,False,0.0
1755016216,5,0.0,803.0,719.0,0.8953922789539228,safe,0.0,False,False,0.0
1755016217,5,0.0,74.0,48.0,0.6486486486486487,safe,0.0,False,False,0.0
1755016218,5,0.0,420.0,311.0,0.7404761904761905,safe,0.0,False,False,0.0
1755016219,5,0.0,2380.0,2281.0,0.958403361344538,safe,0.0,False,False,0.0
1755016220,5,0.0,164.0,131.0,0.7987804878048781,safe,0.0,False,False,0.0
1755016221,5,0.0,80.0,63.0,0.7875,safe,0.0,False,False,0.0
1755016222,5,0.0,624.0,548.0,0.8782051282051282,safe,0.0,False,False,0.0
1755016223,5,0.0,488.0,406.0,0.8319672131147541,safe,0.0,,False,0.0
1755016224,5,0.0,2629.4,2185.0,0.8309880581121168,safe,0.0,False,False,0.0
1755016225,5,0.0,3951.0,3028.0,0.7663882561376867,safe,0.0,False,False,0.0
1755016226,5,0.0,832.0,750.0,0.9014423076923076,safe,0.0,False,False,0.0
1755016227,5,0.0,2660.0,2307.0,0.8672932330827068,safe,0.0,False,False,0.0
1755016228,5,0.0,736.0,602.0,0.8179347826086957,safe,0.0,False,False,0.0
1755016229,5,0.0,385.0,295.0,0.7662337662337663,safe,0.0,False,False,0.0
1755016230,5,0.0,534.0,305.0,0.5711610486891385,safe,0.0,False,False,0.0
1755016231,5,0.0,714.0,657.0,0.9201680672268908,safe,0.0,False,False,0.0
1755016232,5,0.0,2128.0,2098.0,0.9859022556390976,safe,0.0,False,False,0.0
1755016233,5,0.0,2226.0,1971.0,0.8854447439353099,safe,0.0,False,False,0.0
1755016234,5,0.0,142.0,118.0,0.8309859154929577,safe,0.0,False,False,0.0
1755016235,5,0.0,2506.0,2322.0,0.9265762170790104,safe,0.0,False,False,0.0
1755016236,5,0.0,422.0,372.0,0.8815165876777251,safe,0.0,False,False,0.0
1755016037,5,0.02,2262.4000000000005,2238.9556133729816,0.9896373821485948,safe,0.0,False,False,0.0
1755016038,5,0.02,2632.06,2070.9931859529147,0.7868335774841435,safe,0.0,False,False,0.0
1755016039,5,0.02,2367.44,2204.99755866958,0.9313847694850048,safe,0.0,False,False,0.0
1755016040,5,0.02,2076.5599999999995,2045.192531764128,0.9848945042590284,safe,0.0,False,False,0.0
1755016041,5,0.02,2426.02,2342.842793908276,0.965714542299023,safe,0.0,False,False,0.0
1755016042,5,0.02,2984.2,2880.630167572075,0.9652939372602624,safe,0.0,False,False,0.0
1755016043,5,0.02,283.0,282.95541015751587,0.9998424387191374,safe,0.0,,False,0.0
1755016044,5,0.02,440.36,429.1305633912191,0.974499417275,safe,0.0,False,False,0.0
1755016045,5,0.02,3918.5,3829.628552022477,0.977320033692096,safe,0.0,False,False,0.0
1755016046,5,0.02,412.08,358.0217118294986,0.8688160353074612,safe,0.0,False,False,0.0
1755016047,5,0.02,618.12,595.9779280408984,0.9641783602551258,safe,0.0,False,False,0.0
1755016048,5,0.02,2070.5,2052.003616287545,0.9910667067314876,safe,0.0,False,False,0.0
1755016049,5,0.02,470.66,457.9428401474653,0.9729801558395984,safe,0.0,False,False,0.0
1755016050,5,0.02,2232.1,2193.6837273223064,0.9827891793926375,safe,0.0,False,False,0.0
1755016051,5,0.02,42.42000000000001,36.03833553480126,0.8495600078925332,safe,0.0,False,False,0.0
1755016052,5,0.02,2044.24,2039.947728020896,0.9979003091715726,safe,0.0,False,False,0.0
1755016053,5,0.02,2767.4,2655.6175977062667,0.9596074285272336,safe,0.0,False,False,0.0
1755016054,5,0.02,2640.1400000000003,2517.55849573255,0.9535700742129394,safe,0.0,False,False,0.0
1755016055,5,0.02,749.4200000000001,704.007572329414,0.9394032349409062,safe,0.0,False,False,0.0
1755016056,5,0.02,3734.62,3716.040547319533,0.9950250754613678,safe,0.0,,False,0.0
1755016057,5,0.02,668.62,643.0843539364158,0.9618084321982828,safe,0.0,False,False,0.0
1755016058,5,0.02,177.23999999999998,175.01535583079487,0.987448407982368,safe,0.0,False,False,0.0
1755016059,5,0.02,408.04,358.0113937195056,0.8773928872647426,safe,0.0,False,False,0.0
1755016060,5,0.02,430.25999999999993,425.0544777720224,0.9879014497560136,safe,0.0,False,False,0.0
1755016061,5,0.02,2243.12,1765.6856092448877,0.7871561081194441,safe,0.0,False,False,0.0
1755016062,5,0.02,4210.84,4115.990255066368,0.9774748637009169,safe,0.0,False,False,0.0
1755016063,5,0.02,531.26,491.9260442434679,0.9259610063687608,safe,0.0,False,False,0.0
1755016064,5,0.02,575.7,506.1675444424327,0.8792210256078385,safe,0.0,False,False,0.0
1755016065,5,0.02,2434.04,2354.4712267756595,0.9673099976892984,safe,0.0,False,False,0.0
1755016066,5,0.02,737.3,631.8889320262288,0.8570309670774838,safe,0.0,False,False,0.0
1755016067,5,0.02,2244.22,2195.111987332474,0.9781180041762726,safe,0.0,False,False,0.0
1755016068,5,0.02,593.24,569.120201088268,0.959342257919675,safe,0.0,False,False,0.0
1755016069,5,0.02,2191.7,2134.994669663768,0.9741272389760316,safe,0.0,False,False,0.0
1755016070,5,0.02,3070.4,2741.550686067076,0.892896914430392,safe,0.0,False,False,0.0
1755016071,5,0.02,1092.04,1004.0191721488007,0.9193977987516948,safe,0.0,False,False,0.0
1755016072,5,0.02,457.8200000000001,449.3686235571004,0.9815399579684162,safe,0.0,False,False,0.0
1755016073,5,0.02,2173.52,2115.2556992748387,0.9731935750647976,safe,0.0,False,False,0.0
1755016074,5,0.02,807.8000000000001,772.332744237221,0.9560940136633088,safe,0.0,False,True,0.0
1755016075,5,0.02,733.1,691.5750114678726,0.94335699286301,safe,0.0,False,False,0.0
1755016076,5,0.02,923.3,919.5257795098904,0.995912249008871,safe,0.0,True,False,0.0
1755016077,5,0.02,2537.12,2432.763539234038,0.9588681415282044,safe,0.0,False,False,0.0
1755016078,5,0.02,786.1,684.0915489720501,0.8702347652614808,safe,0.0,False,False,0.0
1755016079,5,0.02,2488.64,2372.039141048549,0.9531467552753908,safe,0.0,False,False,0.0
1755016080,5,0.02,173.72000000000003,164.07957734151205,0.9445059713418836,safe,0.0,False,False,0.0
1755016081,5,0.02,2106.86,1971.279737531476,0.935648186178235,safe,0.0,False,False,0.0
1755016082,5,0.02,466.62,452.0806014744289,0.9688410301196456,safe,0.0,False,False,0.0
1755016083,5,0.02,276.74,260.39816834310386,0.9409487907172936,safe,0.0,False,False,0.0
1755016084,5,0.02,2468.44,2386.9318327591345,0.9669798871996624,safe,0.0,False,False,0.0
1755016085,5,0.02,2058.38,2037.861363227939,0.9900316575306496,safe,0.0,False,False,0.0
1755016086,5,0.02,2478.54,2431.3313278640853,0.9809530319720824,safe,0.0,False,False,0.0
1755016087,5,0.02,526.14,509.2443368876833,0.9678875145164468,safe,0.0,False,False,0.0
1755016088,5,0.02,3034.04,2748.7406732840063,0.9059671834530878,safe,0.0,False,False,0.0
1755016089,5,0.02,89.84,82.09585265807425,0.9138006751789208,safe,0.0,False,True,0.0
1755016090,5,0.02,480.7,452.8027307465868,0.9419653229594068,safe,0.0,False,False,0.0
1755016091,5,0.02,302.6,273.33794966241203,0.9032979169279974,safe,0.0,False,True,0.0
1755016092,5,0.02,376.08,370.02484047224334,0.983899278005327,safe,0.0,False,False,0.0
1755016093,5,0.02,2074.54,2047.94333584275,0.9871794883891128,safe,0.0,False,False,0.0
1755016094,5,0.02,200.0,199.94763698380848,0.9997381849190424,safe,0.0,,False,0.0
1755016095,5,0.02,209.1,208.08494645002327,0.995145607125889,safe,0.0,False,False,0.0
1755016096,5,0.02,3805.7,3805.0508100630095,0.9998294164182702,safe,0.0,True,False,0.0
1755016097,5,0.02,2830.02,2690.5222688853974,0.9507078638615264,safe,0.0,False,False,0.0
1755016098,5,0.02,82.82000000000001,76.30027293334842,0.9212783498351657,safe,0.0,False,False,0.0
1755016099,5,0.02,2537.12,2418.9847249357263,0.9534372536323572,safe,0.0,False,False,0.0
1755016100,5,0.02,4173.1,4169.044330808203,0.9990281399458922,safe,0.0,False,False,0.0
1755016101,5,0.02,670.64,598.0265869438344,0.8917251982342754,safe,0.0,False,False,0.0
1755016102,5,0.02,537.3199999999999,529.110860426572,0.9847220658575376,safe,0.0,False,False,0.0
1755016103,5,0.02,2434.1,2312.8562413675536,0.9501894915441246,safe,0.0,False,False,0.0
1755016104,5,0.02,3564.6,3538.875533307093,0.9927833510932764,safe,0.0,,False,0.0
1755016105,5,0.02,448.44000000000005,441.0222286169883,0.9834587204910094,safe,0.0,False,False,0.0
1755016106,5,0.02,2858.3,2616.83615564818,0.915521868120274,safe,0.0,False,False,0.0
1755016107,5,0.02,2872.44,2633.0130103341653,0.9166468265078348,safe,0.0,False,False,0.0
1755016108,5,0.02,440.36,433.6060816003424,0.984662734127401,safe,0.0,False,False,0.0
1755016109,5,0.02,3258.2,3242.156602520868,0.9950759936532036,safe,0.0,,False,0.0
1755016110,5,0.02,812.12,810.0651692449937,0.9974697941744984,safe,0.0,False,False,0.0
1755016111,5,0.02,461.00000000000006,445.39103217750016,0.966141067630152,safe,0.0,False,False,0.0
1755016112,5,0.02,494.9,481.1748411698427,0.972266803737811,safe,0.0,False,False,0.0
1755016113,5,0.02,630.24,549.9525083511835,0.8726080673254372,safe,0.0,False,False,0.0
1755016114,5,0.02,3995.640000000001,3818.145525313713,0.955577961306252,safe,0.0,False,False,0.0
1755016115,5,0.02,2236.14,2058.755139280216,0.9206736337081828,safe,0.0,False,False,0.0
1755016116,5,0.02,2531.06,2364.463111472076,0.9341790046352422,safe,0.0,False,False,0.0
1755016117,5,0.02,852.44,731.8914635511119,0.8585841391196,safe,0.0,False,False,0.0
1755016118,5,0.02,2441.1400000000003,2367.3515415912684,0.969772950994727,safe,0.0,False,False,0.0
1755016119,5,0.02,2547.2200000000003,2410.5812435757043,0.9463576933188748,safe,0.0,False,False,0.0
1755016120,5,0.02,2486.62,2312.9298570656674,0.9301501061946206,safe,0.0,False,False,0.0
1755016121,5,0.02,529.24,507.0766951473852,0.9581223927658248,safe,0.0,False,False,0.0
1755016122,5,0.02,426.22,376.1531414609344,0.8825328268521758,safe,0.0,False,False,0.0
1755016123,5,0.02,788.1,718.0499945685551,0.9111153338009836,safe,0.0,False,False,0.0
1755016124,5,0.02,2240.5,2181.154907596757,0.9735125675504382,safe,0.0,False,False,0.0
1755016125,5,0.02,3827.0,3795.6510144221866,0.99180846993002,safe,0.0,,False,0.0
1755016126,5,0.02,3532.0,3531.178045161185,0.9997672834544692,safe,0.0,,False,0.0
1755016127,5,0.02,2256.34,2161.80529578562,0.958102633373348,safe,0.0,False,False,0.0
1755016128,5,0.02,135.34,125.15659911247168,0.9247569019689056,safe,0.0,False,False,0.0
1755016129,5,0.02,3919.4,3905.5181376499168,0.9964581664667848,safe,0.0,False,False,0.0
1755016130,5,0.02,2630.04,2560.648935492827,0.973615966104252,safe,0.0,False,False,0.0
1755016131,5,0.02,2642.6,2558.749334789855,0.9682696339929824,safe,0.0,False,False,0.0
1755016132,5,0.02,676.4,655.9721866171767,0.9697992114387592,safe,0.0,False,False,0.0
1755016133,5,0.02,2246.24,2192.760585989492,0.9761915850441144,safe,0.0,False,False,0.0
1755016134,5,0.02,2891.2000000000003,2742.007752327081,0.9483978114025596,safe,0.0,False,False,0.0
1755016135,5,0.02,477.1,448.053778713254,0.9391192175922324,safe,0.0,False,False,0.0
1755016136,5,0.02,2084.6400000000003,2071.941776511536,0.9939086732057024,safe,0.0,False,False,0.0
1755016137,5,0.02,3242.1,2881.210114673113,0.8886863806400521,safe,0.0,False,False,0.0
1755016138,5,0.02,2240.1800000000003,2134.0830355132816,0.9526390894987372,safe,0.0,False,False,0.0
1755016139,5,0.02,919.1,830.0342908901202,0.9030946479056908,safe,0.0,False,False,0.0
1755016140,5,0.02,3850.14,3817.663389289229,0.9915648234321944,safe,0.0,,False,0.0
1755016141,5,0.02,542.4200000000001,537.0119669351334,0.9900298051973256,safe,0.0,False,False,0.0
1755016142,5,0.02,460.24,454.5992942766983,0.9877439906933302,safe,0.0,False,False,0.0
1755016143,5,0.02,569.2,518.1482385188101,0.910309624945204,safe,0.0,False,False,0.0
