seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016067,10,0.0,2798.0,2516.0,0.8992137240886348,safe,0.05,False,False,0.055
1755016068,10,0.0,4030.0,4001.0,0.9928039702233252,safe,0.05,False,False,0.055
1755016069,10,0.0,6514.0,5738.0,0.880871968068775,safe,0.05,False,False,0.055
1755016070,10,0.0,3826.0,3291.0,0.860167276529012,safe,0.05,,False,0.055
1755016071,10,0.0,4083.0,3881.0,0.9505265735978448,safe,0.05,False,False,0.055
1755016072,10,0.0,4142.0,3987.0,0.9625784645098986,safe,0.05,False,False,0.055
1755016073,10,0.0,911.0,874.0,0.9593852908891328,safe,0.05,False,False,0.055
1755016074,10,0.0,3354.0,2599.0,0.7748956469886702,safe,0.05,False,False,0.055
1755016075,10,0.0,586.5,576.5,0.9829497016197783,safe,0.05,True,False,0.055
1755016076,10,0.0,3555.0,3077.0,0.8655414908579465,safe,0.05,False,False,0.055
1755016077,10,0.0,3846.0,3531.0,0.9180967238689548,safe,0.1,False,False,0.055
1755016078,10,0.0,1207.4,1117.0,0.9251283750207058,safe,0.1,False,False,0.055
1755016079,10,0.0,2106.0,1887.0,0.896011396011396,safe,0.1,False,False,0.055
1755016080,10,0.0,688.0,634.0,0.9215116279069768,safe,0.1,False,False,0.055
1755016081,10,0.0,4696.9,4557.0,0.970214396729758,safe,0.1,False,False,0.055
1755016082,10,0.0,2949.9,2389.0,0.8098579612868234,safe,0.1,False,False,0.055
1755016083,10,0.0,3769.0,3359.0,0.8912178296630406,safe,0.1,False,False,0.055
1755016084,10,0.0,3394.2,3010.0,0.8868069058982971,safe,0.1,False,False,0.055
1755016085,10,0.0,2484.0,1537.0,0.6187600644122383,safe,0.1,False,False,0.055
1755016086,10,0.0,3800.0,3040.0,0.8,safe,0.1,,False,0.055
1755016087,10,0.0,4017.0,3702.0,0.9215832710978342,safe,0.1,False,False,0.055
1755016088,10,0.0,4956.0,4509.0,0.9098062953995156,safe,0.1,,False,0.055
1755016089,10,0.0,2866.0,1850.0,0.6454989532449407,safe,0.1,False,False,0.055
1755016090,10,0.0,4568.9,4023.9,0.8807152706340695,safe,0.1,True,False,0.055
1755016091,10,0.0,2982.0,2686.0,0.9007377598926894,safe,0.1,False,False,0.055
1755016092,10,0.0,0.0,716.0,,,0.1,False,False,0.055
1755016093,10,0.0,2358.0,1554.0,0.6590330788804071,safe,0.1,False,False,0.055
1755016094,10,0.0,2870.0,1795.0,0.6254355400696864,safe,0.1,False,False,0.055
1755016095,10,0.0,2390.0,1880.0,0.7866108786610879,safe,0.1,False,False,0.055
1755016096,10,0.0,0.0,473.0,,,0.1,False,False,0.055
1755016097,10,0.0,2626.0,1886.0,0.7182025894897182,safe,0.0,False,False,0.055
1755016098,10,0.0,6200.0,5736.0,0.9251612903225808,safe,0.0,False,False,0.055
1755016099,10,0.0,1356.0,1286.0,0.948377581120944,safe,0.0,False,False,0.055
1755016100,10,0.0,2794.0,2054.0,0.7351467430207588,safe,0.0,False,False,0.055
1755016101,10,0.0,2587.0,2088.0,0.8071124855044453,safe,0.0,False,False,0.055
1755016102,10,0.0,2558.0,1462.0,0.5715402658326818,safe,0.0,False,False,0.055
1755016103,10,0.0,3366.0,2984.0,0.8865121806298277,safe,0.0,False,False,0.055
1755016104,10,0.0,846.0,555.0,0.6560283687943262,safe,0.0,False,False,0.055
1755016105,10,0.0,4062.2,4062.2,1.0,safe,0.0,True,False,0.055
1755016106,10,0.0,2944.0,2248.0,0.7635869565217391,safe,0.0,False,False,0.055
1755016107,10,0.0,3904.0,3367.0,0.8624487704918032,safe,0.0,False,False,0.055
1755016108,10,0.0,4202.0,3548.0,0.8443598286530224,safe,0.0,False,False,0.055
1755016109,10,0.0,2839.0,1884.0,0.6636139485734414,safe,0.0,False,False,0.055
1755016110,10,0.0,3036.0,2503.0,0.8244400527009222,safe,0.0,False,False,0.055
1755016111,10,0.0,2883.0,2433.0,0.8439125910509886,safe,0.0,False,False,0.055
1755016112,10,0.0,560.9,493.0,0.8789445533963274,safe,0.0,False,False,0.055
1755016113,10,0.0,480.0,403.0,0.8395833333333333,safe,0.0,False,False,0.055
1755016114,10,0.0,3561.0,2502.0,0.7026116259477675,safe,0.0,False,False,0.055
1755016115,10,0.0,3298.0,2800.0,0.8489993935718617,safe,0.0,False,False,0.055
1755016116,10,0.0,896.0,774.0,0.8638392857142857,safe,0.0,False,False,0.055
1755016117,10,0.0,3366.0,2441.0,0.7251931075460487,safe,0.0,False,False,0.055
1755016118,10,0.0,3103.9,3000.0,0.966525983440188,safe,0.0,False,False,0.055
1755016119,10,0.0,1038.6999999999998,871.0,0.8385481852315396,safe,0.0,False,False,0.055
1755016120,10,0.0,1014.9,893.0,0.879889644299931,safe,0.0,False,False,0.055
1755016121,10,0.0,2610.0,1989.0,0.7620689655172413,safe,0.0,False,False,0.055
1755016122,10,0.0,565.0,451.0,0.7982300884955752,safe,0.0,False,False,0.055
1755016123,10,0.0,3324.0,2874.0,0.8646209386281588,safe,0.0,False,False,0.055
1755016124,10,0.0,1317.0,1141.0,0.8663629460895975,safe,0.0,False,False,0.055
1755016125,10,0.0,3068.0,2735.0,0.8914602346805737,safe,0.0,False,False,0.055
1755016126,10,0.0,2600.0,1628.0,0.6261538461538462,safe,0.0,False,False,0.055
1755016127,10,0.0,3713.0,3536.0,0.9523296525720442,safe,0.0,False,False,0.055
1755016128,10,0.0,2370.0,1355.0,0.5717299578059072,safe,0.0,False,False,0.055
1755016129,10,0.0,664.0,416.0,0.6265060240963856,safe,0.0,False,False,0.055
1755016130,10,0.0,1049.0,885.0,0.8436606291706387,safe,0.0,False,True,0.055
1755016131,10,0.0,3231.0,3126.0,0.9675023212627668,safe,0.0,False,False,0.055
1755016132,10,0.0,950.0,601.0,0.6326315789473684,safe,0.0,False,False,0.055
1755016133,10,0.0,2447.0,1553.0,0.6346546791990192,safe,0.0,False,False,0.055
1755016134,10,0.0,4275.0,3642.0,0.8519298245614035,safe,0.0,,False,0.055
1755016135,10,0.0,1150.0,884.0,0.768695652173913,safe,0.0,False,True,0.055
1755016136,10,0.0,258.0,214.0,0.8294573643410853,safe,0.0,False,False,0.055
1755016137,10,0.0,5948.0,5796.0,0.9744451916610626,safe,0.05,False,False,0.055
1755016138,10,0.0,5104.0,4175.0,0.8179858934169278,safe,0.05,,False,0.055
1755016139,10,0.0,5758.0,5116.0,0.8885029524140327,safe,0.05,False,False,0.055
1755016140,10,0.0,4001.0,3109.0,0.7770557360659835,safe,0.05,False,False,0.055
1755016141,10,0.0,2590.0,2344.0,0.905019305019305,safe,0.05,False,False,0.055
1755016142,10,0.0,704.0,575.0,0.8167613636363636,safe,0.05,False,False,0.055
1755016143,10,0.0,2551.0,2249.0,0.8816150529204234,safe,0.05,False,False,0.055
1755016144,10,0.0,3302.0,2686.0,0.8134463961235615,safe,0.05,False,False,0.055
1755016145,10,0.0,3329.0,2377.0,0.7140282367077201,safe,0.05,False,False,0.055
1755016146,10,0.0,2606.0,2126.0,0.8158096699923254,safe,0.05,False,False,0.055
1755016147,10,0.0,2796.0,2105.0,0.7528612303290415,safe,0.05,False,False,0.055
1755016148,10,0.0,3137.0,2863.0,0.9126554032515142,safe,0.05,False,False,0.055
1755016149,10,0.0,445.0,384.0,0.8629213483146068,safe,0.05,False,False,0.055
1755016150,10,0.0,912.0,676.0,0.7412280701754386,safe,0.05,False,False,0.055
1755016151,10,0.0,3391.0,3315.0,0.9775877322323798,safe,0.05,False,False,0.055
1755016152,10,0.0,572.3,470.3,0.8217717980080378,safe,0.05,True,False,0.055
1755016153,10,0.0,2688.0,2582.0,0.9605654761904762,safe,0.05,False,False,0.055
1755016154,10,0.0,2553.0,2326.0,0.9110849980415198,safe,0.05,False,False,0.055
1755016155,10,0.0,0.0,2196.0,,,0.05,False,False,0.055
1755016156,10,0.0,752.0,685.0,0.910904255319149,safe,0.05,False,False,0.055
1755016157,10,0.0,1121.0,989.0,0.8822479928635147,safe,0.1,False,False,0.055
1755016158,10,0.0,0.0,724.0,,,0.1,False,False,0.055
1755016159,10,0.0,2616.0,2179.0,0.8329510703363915,safe,0.1,False,False,0.055
1755016160,10,0.0,2406.0,1497.0,0.6221945137157108,safe,0.1,False,False,0.055
1755016161,10,0.0,493.0,449.0,0.9107505070993914,safe,0.1,,False,0.055
1755016162,10,0.0,680.0,573.0,0.8426470588235294,safe,0.1,False,False,0.055
1755016163,10,0.0,2414.0,2059.0,0.8529411764705882,safe,0.1,False,False,0.055
1755016164,10,0.0,0.0,753.0,,,0.1,False,False,0.055
1755016165,10,0.0,1196.0,1106.0,0.9247491638795988,safe,0.1,False,False,0.055
1755016166,10,0.0,2804.0,2299.0,0.8199001426533523,safe,0.1,False,False,0.055
1755016167,10,0.0,3747.0,3639.0,0.9711769415532426,safe,0.1,False,False,0.055
1755016168,10,0.0,6660.0,6383.0,0.9584084084084084,safe,0.1,False,False,0.055
1755016169,10,0.0,4804.0,4393.0,0.9144462947543712,safe,0.1,False,False,0.055
1755016170,10,0.0,2182.0,1859.0,0.8519706691109075,safe,0.1,False,False,0.055
1755016171,10,0.0,3137.3,2613.0,0.8328817773244509,safe,0.1,False,False,0.055
1755016172,10,0.0,914.0,820.0,0.8971553610503282,safe,0.1,False,True,0.055
1755016173,10,0.0,4265.9,3306.0,0.7749830047586677,safe,0.1,False,False,0.055
1755016174,10,0.0,2608.0,1525.0,0.584739263803681,safe,0.1,False,False,0.055
1755016175,10,0.0,1054.0,877.0,0.8320683111954459,safe,0.1,False,True,0.055
1755016176,10,0.0,3716.0,3457.0,0.9303013993541442,safe,0.1,False,False,0.055
1755016177,10,0.0,2906.0,2372.0,0.8162422573984859,safe,0.0,False,False,0.055
1755016178,10,0.0,480.0,468.0,0.975,safe,0.0,False,False,0.055
1755016179,10,0.0,1334.0,1180.0,0.8845577211394303,safe,0.0,False,False,0.055
1755016180,10,0.0,2370.9,1539.0,0.6491205871188156,safe,0.0,False,False,0.055
1755016181,10,0.0,2554.0,2077.0,0.8132341425215348,safe,0.0,False,False,0.055
1755016182,10,0.0,424.0,279.0,0.6580188679245284,safe,0.0,False,False,0.055
1755016183,10,0.0,618.0,569.0,0.9207119741100324,safe,0.0,False,False,0.055
1755016184,10,0.0,2760.0,1968.0,0.7130434782608696,safe,0.0,False,False,0.055
1755016185,10,0.0,1029.2,893.0,0.8676642052079284,safe,0.0,False,False,0.055
1755016186,10,0.0,6010.0,5811.0,0.9668885191347754,safe,0.0,False,False,0.055
1755016187,10,0.0,4141.0,4123.0,0.9956532238589711,safe,0.0,False,False,0.055
1755016188,10,0.0,4388.8,4156.0,0.9469558877141816,safe,0.0,False,False,0.055
1755016189,10,0.0,638.3,483.0,0.7566974776750744,safe,0.0,False,False,0.055
1755016190,10,0.0,2480.0,1614.0,0.6508064516129032,safe,0.0,False,False,0.055
1755016191,10,0.0,2426.0,1600.0,0.6595218466611706,safe,0.0,False,False,0.055
1755016192,10,0.0,4659.0,4241.0,0.9102811762180726,safe,0.0,False,False,0.055
1755016193,10,0.0,3454.8,2500.0,0.7236308903554475,safe,0.0,False,False,0.055
1755016194,10,0.0,790.0,592.0,0.7493670886075949,safe,0.0,False,False,0.055
1755016195,10,0.0,3262.0,2722.0,0.8344573881054568,safe,0.0,False,False,0.055
1755016196,10,0.0,5538.0,4989.0,0.900866738894908,safe,0.0,False,False,0.055
1755016197,10,0.0,1370.0,1305.0,0.9525547445255474,safe,0.15,False,False,0.055
1755016198,10,0.0,587.0,555.0,0.9454855195911414,safe,0.15,False,False,0.055
1755016199,10,0.0,2142.0,1985.0,0.9267040149393092,safe,0.15,False,False,0.055
1755016200,10,0.0,0.0,854.0,,,0.15,False,False,0.055
1755016201,10,0.0,0.0,2601.0,,,0.15,False,False,0.055
1755016202,10,0.0,4225.0,3578.0,0.8468639053254438,safe,0.15,False,False,0.055
1755016203,10,0.0,1188.0,1114.0,0.9377104377104376,safe,0.15,,False,0.055
1755016204,10,0.0,1092.0,757.0,0.6932234432234432,safe,0.15,False,True,0.055
1755016205,10,0.0,794.0,721.0,0.9080604534005038,safe,0.15,False,False,0.055
1755016206,10,0.0,2732.0,2558.0,0.9363103953147875,safe,0.15,False,False,0.055
1755016207,10,0.0,0.0,1041.0,,,0.15,False,False,0.055
1755016208,10,0.0,3820.0,3061.0,0.8013089005235602,safe,0.15,False,False,0.055
1755016209,10,0.0,4216.0,3617.0,0.8579222011385199,safe,0.15,False,False,0.055
1755016210,10,0.0,2492.0,1461.0,0.5862760834670947,safe,0.15,False,False,0.055
1755016211,10,0.0,1299.0,1245.0,0.9584295612009238,safe,0.15,False,False,0.055
1755016212,10,0.0,606.0,539.0,0.8894389438943895,safe,0.15,False,False,0.055
1755016213,10,0.0,3445.9,2320.0,0.6732638788125018,safe,0.15,False,False,0.055
1755016214,10,0.0,2986.0,2490.0,0.8338914936369726,safe,0.15,False,False,0.055
1755016215,10,0.0,2588.0,2447.0,0.945517774343122,safe,0.15,False,False,0.055
1755016216,10,0.0,3916.0,3437.0,0.8776813074565883,safe,0.15,False,False,0.055
1755016217,10,0.0,4307.0,3483.0,0.8086835384258184,safe,0.1,False,False,0.055
1755016218,10,0.0,3458.0,2886.0,0.8345864661654135,safe,0.1,False,False,0.055
1755016219,10,0.0,612.0,556.0,0.9084967320261438,safe,0.1,False,False,0.055
1755016220,10,0.0,2656.0,1756.0,0.661144578313253,safe,0.1,False,False,0.055
1755016221,10,0.0,2924.0,2754.0,0.9418604651162792,safe,0.1,False,False,0.055
1755016222,10,0.0,4406.9,4089.0,0.9278631237377748,safe,0.1,False,False,0.055
1755016223,10,0.0,2404.0,2370.0,0.98585690515807,safe,0.1,False,False,0.055
1755016224,10,0.0,2740.0,2504.0,0.9138686131386862,safe,0.1,False,False,0.055
1755016225,10,0.0,590.0,517.0,0.8762711864406779,safe,0.1,False,False,0.055
1755016226,10,0.0,390.8,378.8,0.969293756397134,safe,0.1,True,False,0.055
1755016227,10,0.0,3560.0,3203.0,0.8997191011235955,safe,0.1,False,True,0.055
1755016228,10,0.0,2894.0,2562.0,0.8852798894263995,safe,0.1,False,False,0.055
1755016229,10,0.0,3004.0,2357.0,0.7846205059920106,safe,0.1,False,False,0.055
1755016230,10,0.0,3086.0,2414.0,0.7822423849643552,safe,0.1,False,False,0.055
1755016231,10,0.0,0.0,2524.0,,,0.1,False,False,0.055
1755016232,10,0.0,4618.2,3767.0,0.8156857650166732,safe,0.1,False,False,0.055
1755016233,10,0.0,0.0,618.0,,,0.1,False,False,0.055
1755016234,10,0.0,4528.0,4125.0,0.9109982332155476,safe,0.1,False,False,0.055
1755016235,10,0.0,3630.0,3048.0,0.8396694214876033,safe,0.1,False,False,0.055
1755016236,10,0.0,4108.0,4030.0,0.981012658227848,safe,0.1,False,False,0.055
1755016037,10,0.02,2644.1800000000003,2321.9941656556784,0.8781528359096877,safe,0.05,False,False,0.09
1755016038,10,0.02,2872.44,2752.1700424181327,0.9581296884941488,safe,0.05,False,False,0.09
1755016039,10,0.02,2405.82,2299.784266541221,0.9559253254778914,safe,0.05,False,False,0.09
1755016040,10,0.02,5582.3,5559.15468293064,0.9958538027212152,safe,0.05,False,False,0.09
1755016041,10,0.02,2390.58,2265.909621570031,0.9478493175589318,safe,0.05,False,False,0.09
1755016042,10,0.02,7024.4,6879.690896926254,0.9793990799109182,safe,0.05,,False,0.09
1755016043,10,0.02,2882.72,2771.990730065222,0.961588614248079,safe,0.05,False,False,0.09
1755016044,10,0.02,4933.9400000000005,4519.706988003221,0.9160441732171896,safe,0.05,False,False,0.09
1755016045,10,0.02,823.7200000000001,814.0081939698705,0.988209821261922,safe,0.05,False,False,0.09
1755016046,10,0.02,3074.44,2792.095381692914,0.908163887307254,safe,0.05,False,False,0.09
1755016047,10,0.02,2834.06,2712.87843449554,0.9572410021296444,safe,0.05,False,False,0.09
1755016048,10,0.02,1117.92,1084.01641726271,0.9696726217105964,safe,0.05,False,False,0.09
1755016049,10,0.02,4932.0,4931.240024390281,0.9998459092437716,safe,0.05,,False,0.09
1755016050,10,0.02,0.0,2852.2855120500844,,,0.05,False,False,0.09
1755016051,10,0.02,2993.64,2667.023078940828,0.8908963933341444,safe,0.05,False,False,0.09
1755016052,10,0.02,4688.74,4465.89847669896,0.9524730474922816,safe,0.05,False,False,0.09
1755016053,10,0.02,2520.96,2321.239845290198,0.9207761508672084,safe,0.05,False,False,0.09
1755016054,10,0.02,4358.200000000001,4169.726184838277,0.9567542069749612,safe,0.05,False,False,0.09
1755016055,10,0.02,2999.7,2666.2985225887824,0.8888550597022311,safe,0.05,False,False,0.09
1755016056,10,0.02,2551.26,2375.788008116102,0.9312214388639738,safe,0.05,False,False,0.09
1755016057,10,0.02,943.34,825.9601606435049,0.8755699542513885,safe,0.1,False,False,0.09
1755016058,10,0.02,3837.940000000001,3770.0020200389554,0.9822983215055356,safe,0.1,False,False,0.09
1755016059,10,0.02,1096.4799999999998,1085.19742321776,0.9897101846068876,safe,0.1,False,False,0.09
1755016060,10,0.02,1329.12,1322.8378368926542,0.9952734417454062,safe,0.1,,False,0.09
1755016061,10,0.02,2386.92,2337.836129136317,0.979436315057194,safe,0.1,False,False,0.09
1755016062,10,0.02,0.0,944.081792381563,,,0.1,False,False,0.09
1755016063,10,0.02,5840.059999999999,5690.735440584342,0.9744309888227763,safe,0.1,False,False,0.09
1755016064,10,0.02,4712.820000000001,4466.24206777817,0.9476793231606914,safe,0.1,False,False,0.09
1755016065,10,0.02,2811.84,2611.133256880493,0.9286208521396996,safe,0.1,False,False,0.09
1755016066,10,0.02,3823.14,3711.949683762866,0.970916493710109,safe,0.1,False,False,0.09
1755016067,10,0.02,2825.9800000000005,2616.0601258295646,0.9257178486151934,safe,0.1,False,False,0.09
1755016068,10,0.02,4050.84,4040.871134264569,0.9975390620870164,safe,0.1,False,False,0.09
1755016069,10,0.02,5538.500000000001,5348.1867298695415,0.9656381204061644,safe,0.1,False,False,0.09
1755016070,10,0.02,3848.46,3753.905433833968,0.975430544642264,safe,0.1,,False,0.09
1755016071,10,0.02,4106.6,4021.2602530110566,0.9792188800981484,safe,0.1,False,False,0.09
1755016072,10,0.02,4167.82,3987.9955415262375,0.9568540727589574,safe,0.1,False,False,0.09
1755016073,10,0.02,916.1,874.3437027697912,0.9544194987117032,safe,0.1,False,False,0.09
1755016074,10,0.02,3387.54,3169.9238403816494,0.9357598258268978,safe,0.1,False,False,0.09
1755016075,10,0.02,0.0,557.8498297321239,,,0.1,False,False,0.09
1755016076,10,0.02,3586.7,3205.893777940306,0.8938282482338378,safe,0.1,False,False,0.09
1755016077,10,0.02,4411.039999999999,4388.05524760733,0.994789266841228,safe,0.1,False,False,0.09
1755016078,10,0.02,1249.22,1156.8841710190409,0.9260852139887616,safe,0.1,False,False,0.09
1755016079,10,0.02,2127.0599999999995,2087.181684964199,0.9812519087210514,safe,0.1,False,False,0.09
1755016080,10,0.02,693.26,637.3525290396053,0.9193556948902364,safe,0.1,False,False,0.09
1755016081,10,0.02,4701.0,4560.614623555914,0.9701371247725832,safe,0.1,False,False,0.09
1755016082,10,0.02,2969.9,2808.597016507352,0.9456874024402682,safe,0.1,False,False,0.09
1755016083,10,0.02,3804.84,3362.104249430184,0.88363879937926,safe,0.1,False,False,0.09
1755016084,10,0.02,3391.02,3093.520025994124,0.9122682927243496,safe,0.1,False,False,0.09
1755016085,10,0.02,2508.84,2344.025386658294,0.9343064470664904,safe,0.1,False,False,0.09
1755016086,10,0.02,3820.06,3803.695107047388,0.9957160638962184,safe,0.1,,False,0.09
1755016087,10,0.02,4046.46,3720.3276118262,0.9194030366854484,safe,0.1,False,False,0.09
1755016088,10,0.02,4978.02,4927.989199648553,0.9899496586290438,safe,0.1,,False,0.09
1755016089,10,0.02,2894.6600000000003,2668.0504110286,0.921714609324964,safe,0.1,False,False,0.09
1755016090,10,0.02,3843.94,3793.69943757727,0.9869299306381656,safe,0.1,True,False,0.09
1755016091,10,0.02,3011.82,2889.6409618575126,0.9594334860175948,safe,0.1,False,False,0.09
1755016092,10,0.02,0.0,717.0189042610291,,,0.1,False,False,0.09
1755016093,10,0.02,2381.58,2336.339064054884,0.9810038142976024,safe,0.1,False,False,0.09
1755016094,10,0.02,2898.7,2695.339898289907,0.9298443779245548,safe,0.1,False,False,0.09
1755016095,10,0.02,2413.9,2322.944603358113,0.9623201472132704,safe,0.1,False,False,0.09
1755016096,10,0.02,0.0,474.0173102368426,,,0.1,False,False,0.09
1755016097,10,0.02,2652.26,2595.9143314339344,0.9787556014244208,safe,0.0,False,False,0.09
1755016098,10,0.02,6223.74,6136.017952489929,0.9859052519047918,safe,0.0,False,False,0.09
1755016099,10,0.02,1361.4,1336.3471896827068,0.9815977594261106,safe,0.0,False,False,0.09
1755016100,10,0.02,2818.78,2760.04161908335,0.9791617717889832,safe,0.0,False,False,0.09
1755016101,10,0.02,2610.82,2507.6693640135672,0.9604910962891228,safe,0.0,False,False,0.09
1755016102,10,0.02,2583.5800000000004,2518.0280024280733,0.974627455866694,safe,0.0,False,False,0.09
1755016103,10,0.02,3399.66,2984.267692274232,0.8778135732026827,safe,0.0,False,False,0.09
1755016104,10,0.02,854.46,741.3371843985674,0.8676089979619495,safe,0.0,False,False,0.09
1755016105,10,0.02,4020.0,4019.768432251236,0.999942396082397,safe,0.0,True,False,0.09
1755016106,10,0.02,2971.52,2716.701464848872,0.9142464007810386,safe,0.0,False,False,0.09
1755016107,10,0.02,3943.04,3369.006352000252,0.8544185075475398,safe,0.0,False,False,0.09
1755016108,10,0.02,4224.24,4178.185465678245,0.9890975573542804,safe,0.0,False,False,0.09
1755016109,10,0.02,2866.44,2705.823985078947,0.9439667270478178,safe,0.0,False,False,0.09
1755016110,10,0.02,3066.08,2945.740962361732,0.9607515010572886,safe,0.0,False,False,0.09
1755016111,10,0.02,2907.96,2682.060790333189,0.9223169473903318,safe,0.0,False,False,0.09
1755016112,10,0.02,563.9200000000001,528.3702309911876,0.9369595527578158,safe,0.0,False,False,0.09
1755016113,10,0.02,484.8,403.3547974371541,0.8320024699611264,safe,0.0,False,False,0.09
1755016114,10,0.02,3588.28,3466.317798659845,0.9660109575227812,safe,0.0,False,False,0.09
1755016115,10,0.02,3330.98,3168.7729150639307,0.9513034947864984,safe,0.0,False,False,0.09
1755016116,10,0.02,904.96,835.0014225063705,0.9226942875998614,safe,0.0,False,False,0.09
1755016117,10,0.02,3399.66,3144.547234530008,0.9249593296182582,safe,0.1,False,False,0.09
1755016118,10,0.02,3120.34,3017.1812926563694,0.9669399144504668,safe,0.1,False,False,0.09
1755016119,10,0.02,1010.46,934.8269485504824,0.9251498807973424,safe,0.1,False,False,0.09
1755016120,10,0.02,1004.72,984.007678938644,0.9793849818244326,safe,0.1,False,False,0.09
1755016121,10,0.02,2636.1,2487.0687088675777,0.94346523609407,safe,0.1,False,False,0.09
1755016122,10,0.02,551.1800000000001,524.3016517961585,0.9512348992999716,safe,0.1,False,False,0.09
1755016123,10,0.02,3357.24,2877.704569911468,0.8571637922553846,safe,0.1,False,False,0.09
1755016124,10,0.02,1322.2999999999995,1291.1707881908578,0.976458283438598,safe,0.1,False,False,0.09
1755016125,10,0.02,3098.6800000000003,2886.50966539822,0.9315288011018305,safe,0.1,False,False,0.09
1755016126,10,0.02,2626.0,2468.062067368584,0.9398560804907022,safe,0.1,False,False,0.09
1755016127,10,0.02,3738.94,3536.145848083208,0.9457615923452124,safe,0.1,False,False,0.09
1755016128,10,0.02,2393.7,2255.0065434127137,0.9420589645372076,safe,0.1,False,False,0.09
1755016129,10,0.02,670.6400000000001,550.3675767985526,0.8206602302256837,safe,0.1,False,False,0.09
1755016130,10,0.02,0.0,965.153914682217,,,0.1,False,False,0.09
1755016131,10,0.02,3251.1,3145.992817543662,0.9676702708448408,safe,0.1,False,False,0.09
1755016132,10,0.02,959.5,766.0546773739517,0.7983894501031285,safe,0.1,False,False,0.09
1755016133,10,0.02,2451.1800000000003,2354.533216537764,0.9605713234188284,safe,0.1,False,False,0.09
1755016134,10,0.02,4299.82,4226.461342219403,0.9829391328519342,safe,0.1,,False,0.09
1755016135,10,0.02,0.0,945.9705370649344,,,0.1,False,False,0.09
1755016136,10,0.02,260.20000000000005,236.0311572740211,0.9071143630823254,safe,0.1,False,False,0.09
1755016137,10,0.02,5970.639999999999,5941.977118100975,0.9951993618943658,safe,0.05,False,False,0.09
1755016138,10,0.02,5125.04,5080.509523653176,0.9913111943815416,safe,0.05,,False,0.09
1755016139,10,0.02,5783.139999999999,5645.048682671892,0.9761217405547664,safe,0.05,False,False,0.09
1755016140,10,0.02,4023.44,3930.996439027331,0.977023750578443,safe,0.05,False,False,0.09
1755016141,10,0.02,2615.9000000000005,2547.9636247271847,0.9740294448286188,safe,0.05,False,False,0.09
1755016142,10,0.02,711.0400000000001,620.3651180967572,0.8724756948930541,safe,0.05,False,False,0.09
