seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016181,10,0.2,2809.4,2593.3983216499773,0.9231146585213844,safe,0.0,False,False,0.0
1755016182,10,0.2,466.4,396.5557798862583,0.8502482416086156,safe,0.0,False,True,0.0
1755016183,10,0.2,644.7,632.165332372504,0.9805573636924212,safe,0.0,False,False,0.0
1755016184,10,0.2,3032.6,2829.483862953748,0.933022443762365,safe,0.0,False,False,0.0
1755016185,10,0.2,1067.4,950.288845969554,0.8902837230368691,safe,0.0,False,False,0.0
1755016186,10,0.2,5471.4,5446.59295762416,0.9954660521300144,safe,0.0,False,False,0.0
1755016187,10,0.2,3945.399999999999,3926.83736653284,0.995295120021504,safe,0.0,False,False,0.0
1755016188,10,0.2,5053.4,4924.646900154254,0.9745214905121808,safe,0.0,False,False,0.0
1755016189,10,0.2,713.6000000000001,663.8051860256783,0.9302202718969704,safe,0.0,False,False,0.0
1755016190,10,0.2,2725.2,2558.9567649742207,0.9389977854741748,safe,0.0,False,False,0.0
1755016191,10,0.2,2668.6,2447.2575932470254,0.9170567313374148,safe,0.0,False,False,0.0
1755016192,10,0.2,4896.299999999999,4661.224367321873,0.951989127978652,safe,0.0,False,False,0.0
1755016193,10,0.2,3794.0,3401.609610071654,0.8965760701295873,safe,0.0,False,False,0.0
1755016194,10,0.2,869.9,744.3623926175467,0.8556873118950991,safe,0.0,False,False,0.0
1755016195,10,0.2,3788.2,3411.604897288279,0.9005873230791085,safe,0.0,False,True,0.0
1755016196,10,0.2,5778.599999999999,5589.0194779480125,0.9671926553054396,safe,0.0,False,False,0.0
1755016197,10,0.2,1427.0,1325.985409220768,0.9292119195660602,safe,0.0,False,False,0.0
1755016198,10,0.2,610.0999999999999,574.6496706727121,0.94189423155665,safe,0.0,,True,0.0
1755016199,10,0.2,2356.2,2286.13119513149,0.970261945136869,safe,0.0,False,False,0.0
1755016200,10,0.2,1065.6,893.397473173136,0.8383985296294445,safe,0.0,False,False,0.0
1755016201,10,0.2,2934.9,2796.6554648888414,0.9528963388493104,safe,0.0,False,False,0.0
1755016202,10,0.2,4488.6,4196.104836802486,0.9348359926931528,safe,0.0,False,False,0.0
1755016203,10,0.2,1248.0,1152.504155896404,0.9234808941477596,safe,0.0,,False,0.0
1755016204,10,0.2,1088.1999999999998,835.7883504185957,0.7680466370323431,safe,0.0,False,False,0.0
1755016205,10,0.2,823.6,768.8967255427838,0.9335802884200872,safe,0.0,False,True,0.0
1755016206,10,0.2,2992.4,2710.056416307887,0.9056464430917948,safe,0.0,False,False,0.0
1755016207,10,0.2,1423.6,1296.8668899444235,0.9109770230011404,safe,0.0,False,True,0.0
1755016208,10,0.2,4032.6,3960.258003530589,0.9820607061277064,safe,0.0,False,False,0.0
1755016209,10,0.2,4204.299999999999,4156.559999494471,0.9886449586124854,safe,0.0,False,False,0.0
1755016210,10,0.2,2743.5,2502.216020300127,0.9120524950975496,safe,0.0,False,True,0.0
1755016211,10,0.2,1353.0,1307.9861390437582,0.9667303318874784,safe,0.0,False,False,0.0
1755016212,10,0.2,666.5999999999999,588.935611302978,0.8834917661310803,safe,0.0,False,False,0.0
1755016213,10,0.2,3696.5,3329.980247051229,0.9008468137565884,safe,0.0,False,False,0.0
1755016214,10,0.2,3284.6,2966.710742692383,0.9032182739732032,safe,0.0,False,False,0.0
1755016215,10,0.2,2846.8,2671.430487291189,0.9383976701177424,safe,0.0,False,False,0.0
1755016216,10,0.2,4226.5,3792.30950673889,0.8972694917162877,safe,0.0,False,False,0.0
1755016217,10,0.2,4300.6,4219.068148899341,0.9810417497324422,safe,0.0,False,False,0.0
1755016218,10,0.2,3772.6,3340.9633355860387,0.8855864219864388,safe,0.0,False,False,0.0
1755016219,10,0.2,676.0999999999999,626.4125658670728,0.9265087499882751,safe,0.0,False,False,0.0
1755016220,10,0.2,2921.6,2683.3758529883416,0.9184610668771708,safe,0.0,False,False,0.0
1755016221,10,0.2,3201.0,3026.7874181327643,0.9455755757990516,safe,0.0,False,True,0.0
1755016222,10,0.2,4275.6,4131.295405497577,0.9662492762413644,safe,0.0,False,False,0.0
1755016223,10,0.2,2629.2000000000003,2557.035706161201,0.97255275603271,safe,0.0,False,False,0.0
1755016224,10,0.2,3013.999999999999,2894.555170131469,0.9603699967257696,safe,0.0,False,False,0.0
1755016225,10,0.2,649.0,565.5023333308368,0.8713441191538317,safe,0.0,False,False,0.0
1755016226,10,0.2,443.0,427.789575142865,0.9656649551757676,safe,0.0,,False,0.0
1755016227,10,0.2,3838.1,3438.9201233227213,0.895995446528939,safe,0.0,False,True,0.0
1755016228,10,0.2,3183.4,2819.14367271871,0.885576324910068,safe,0.0,False,False,0.0
1755016229,10,0.2,3304.4,3011.908037394598,0.9114840931468946,safe,0.0,False,False,0.0
1755016230,10,0.2,3394.6,3020.631979748101,0.889834436972869,safe,0.0,False,False,0.0
1755016231,10,0.2,3387.0,3122.587591343996,0.9219331536297596,safe,0.0,False,False,0.0
1755016232,10,0.2,5704.0,5623.483554101884,0.9858842135522236,safe,0.0,False,True,0.0
1755016233,10,0.2,1099.6,984.5489353221416,0.8953700757749561,safe,0.0,False,True,0.0
1755016234,10,0.2,5202.5,4924.608751672693,0.9465850555834104,safe,0.0,False,False,0.0
1755016235,10,0.2,3987.0,3481.740618687123,0.87327329287362,safe,0.0,False,False,0.0
1755016236,10,0.2,4362.9,4148.412969527897,0.9508384261678924,safe,0.0,False,False,0.0
