seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016076,3,0.0,442.0,434.0,0.9819004524886876,safe,0.0,False,False,0.0
1755016077,3,0.0,866.0,866.0,1.0,safe,0.0,,False,0.0
1755016078,3,0.0,450.0,408.0,0.9066666666666666,safe,0.0,False,False,0.0
1755016079,3,0.0,124.0,83.0,0.6693548387096774,safe,0.0,False,False,0.0
1755016080,3,0.0,2004.0,1513.0,0.7549900199600799,safe,0.0,False,False,0.0
1755016081,3,0.0,2024.0,1231.0,0.608201581027668,safe,0.0,False,False,0.0
1755016082,3,0.0,214.0,209.0,0.9766355140186916,safe,0.0,False,False,0.0
1755016083,3,0.0,157.0,146.0,0.929936305732484,safe,0.0,,False,0.0
1755016084,3,0.0,224.0,213.0,0.9508928571428572,safe,0.0,False,False,0.0
1755016085,3,0.0,406.0,360.0,0.8866995073891626,safe,0.0,False,False,0.0
1755016086,3,0.0,2006.0,2003.0,0.9985044865403788,safe,0.0,False,False,0.0
1755016087,3,0.0,240.0,161.0,0.6708333333333333,safe,0.0,False,False,0.0
1755016088,3,0.0,2440.0,2345.0,0.9610655737704918,safe,0.0,False,False,0.0
1755016089,3,0.0,2420.0,2380.0,0.9834710743801652,safe,0.0,False,False,0.0
1755016090,3,0.0,383.0,383.0,1.0,safe,0.0,,False,0.0
1755016091,3,0.0,2440.0,2300.0,0.9426229508196722,safe,0.0,False,False,0.0
1755016092,3,0.0,414.0,229.0,0.5531400966183575,safe,0.0,False,False,0.0
1755016093,3,0.0,2440.0,2379.0,0.975,safe,0.0,False,False,0.0
1755016094,3,0.0,2024.0,1238.0,0.6116600790513834,safe,0.0,False,False,0.0
1755016095,3,0.0,3720.0,3720.0,1.0,safe,0.0,,False,0.0
1755016096,3,0.0,2420.0,1780.0,0.7355371900826446,safe,0.0,False,False,0.0
1755016097,3,0.0,2044.0,1946.0,0.952054794520548,safe,0.0,False,False,0.0
1755016098,3,0.0,3526.0,3060.0,0.867838910947249,safe,0.0,,False,0.0
1755016099,3,0.0,510.0,492.0,0.9647058823529412,safe,0.0,False,False,0.0
1755016100,3,0.0,2220.0,2120.0,0.954954954954955,safe,0.0,False,False,0.0
1755016101,3,0.0,83.0,72.0,0.8674698795180723,safe,0.0,,False,0.0
1755016102,3,0.0,2120.0,2055.0,0.9693396226415094,safe,0.0,False,False,0.0
1755016103,3,0.0,2040.0,2025.0,0.9926470588235294,safe,0.0,False,False,0.0
1755016104,3,0.0,502.0,490.0,0.9760956175298804,safe,0.0,False,False,0.0
1755016105,3,0.0,406.0,238.0,0.5862068965517241,safe,0.0,False,False,0.0
1755016106,3,0.0,3911.0,3911.0,1.0,safe,0.0,,False,0.0
1755016107,3,0.0,414.0,284.0,0.6859903381642513,safe,0.0,False,False,0.0
1755016108,3,0.0,510.0,407.0,0.7980392156862746,safe,0.0,False,False,0.0
1755016109,3,0.0,2779.0,2632.0,0.947103274559194,safe,0.0,False,False,0.0
1755016110,3,0.0,304.0,261.0,0.8585526315789473,safe,0.0,False,False,0.0
1755016111,3,0.0,197.0,188.0,0.9543147208121828,safe,0.0,,False,0.0
1755016112,3,0.0,620.0,570.0,0.9193548387096774,safe,0.0,False,False,0.0
1755016113,3,0.0,2240.0,1975.0,0.8816964285714286,safe,0.0,False,False,0.0
1755016114,3,0.0,160.0,141.0,0.88125,safe,0.0,False,False,0.0
1755016115,3,0.0,304.0,271.0,0.8914473684210527,safe,0.0,False,False,0.0
1755016116,3,0.0,122.0,112.0,0.918032786885246,safe,0.0,False,False,0.0
1755016117,3,0.0,212.0,125.0,0.589622641509434,safe,0.0,False,False,0.0
1755016118,3,0.0,260.0,247.0,0.95,safe,0.0,False,False,0.0
1755016119,3,0.0,2012.0,1593.0,0.7917495029821073,safe,0.0,False,False,0.0
1755016120,3,0.0,2014.0,2011.0,0.9985104270109236,safe,0.0,False,False,0.0
1755016121,3,0.0,400.0,363.0,0.9075,safe,0.0,False,False,0.0
1755016122,3,0.0,2022.0,1807.0,0.8936696340257171,safe,0.0,False,False,0.0
1755016123,3,0.0,250.0,222.0,0.888,safe,0.0,False,False,0.0
1755016124,3,0.0,9.0,9.0,1.0,safe,0.0,,False,0.0
1755016125,3,0.0,222.0,170.0,0.7657657657657657,safe,0.0,False,False,0.0
1755016126,3,0.0,65.0,65.0,1.0,safe,0.0,,False,0.0
1755016127,3,0.0,142.0,95.0,0.6690140845070423,safe,0.0,False,False,0.0
1755016128,3,0.0,444.0,426.0,0.9594594594594594,safe,0.0,False,False,0.0
1755016129,3,0.0,24.0,15.0,0.625,safe,0.0,False,False,0.0
1755016130,3,0.0,35.0,34.0,0.9714285714285714,safe,0.0,False,False,0.0
1755016131,3,0.0,212.0,209.0,0.9858490566037736,safe,0.0,False,False,0.0
1755016132,3,0.0,112.0,85.0,0.7589285714285714,safe,0.0,False,False,0.0
1755016133,3,0.0,866.0,845.0,0.9757505773672056,safe,0.0,False,False,0.0
1755016134,3,0.0,2042.0,1969.0,0.9642507345739472,safe,0.0,False,False,0.0
1755016135,3,0.0,2080.0,2057.0,0.9889423076923076,safe,0.0,False,False,0.0
1755016136,3,0.0,408.0,404.0,0.9901960784313726,safe,0.0,False,False,0.0
1755016137,3,0.0,460.0,423.0,0.9195652173913044,safe,0.0,False,False,0.0
1755016138,3,0.0,2110.0,2010.0,0.95260663507109,safe,0.0,False,False,0.0
1755016139,3,0.0,224.0,150.0,0.6696428571428571,safe,0.0,False,False,0.0
1755016140,3,0.0,2050.0,1191.0,0.5809756097560975,safe,0.0,False,False,0.0
1755016141,3,0.0,2420.0,2089.0,0.8632231404958678,safe,0.0,False,False,0.0
1755016142,3,0.0,2410.0,2293.0,0.9514522821576764,safe,0.0,False,False,0.0
1755016143,3,0.0,23.0,21.0,0.9130434782608696,safe,0.0,False,False,0.0
1755016144,3,0.0,47.0,36.0,0.7659574468085106,safe,0.0,False,False,0.0
1755016145,3,0.0,203.0,149.0,0.7339901477832512,safe,0.0,False,False,0.0
1755016146,3,0.0,122.0,83.0,0.680327868852459,safe,0.0,False,False,0.0
1755016147,3,0.0,320.0,301.0,0.940625,safe,0.0,False,False,0.0
1755016148,3,0.0,150.0,103.0,0.6866666666666666,safe,0.0,False,False,0.0
1755016149,3,0.0,79.0,78.0,0.9873417721518988,safe,0.0,False,False,0.0
1755016150,3,0.0,41.0,36.0,0.8780487804878049,safe,0.0,,False,0.0
1755016151,3,0.0,160.0,145.0,0.90625,safe,0.0,False,False,0.0
1755016152,3,0.0,124.0,116.0,0.935483870967742,safe,0.0,False,False,0.0
1755016153,3,0.0,2140.0,1348.0,0.6299065420560748,safe,0.0,False,False,0.0
1755016154,3,0.0,103.0,61.0,0.5922330097087378,safe,0.0,False,False,0.0
1755016155,3,0.0,422.0,406.0,0.962085308056872,safe,0.0,False,False,0.0
1755016156,3,0.0,604.0,523.0,0.8658940397350994,safe,0.0,False,False,0.0
1755016157,3,0.0,112.0,78.0,0.6964285714285714,safe,0.0,False,False,0.0
1755016158,3,0.0,3281.0,3279.0,0.9993904297470284,safe,0.0,False,False,0.0
1755016159,3,0.0,3631.0,3528.0,0.9716331589093914,safe,0.0,,False,0.0
1755016160,3,0.0,620.0,425.0,0.6854838709677419,safe,0.0,False,False,0.0
1755016161,3,0.0,142.0,136.0,0.9577464788732394,safe,0.0,False,False,0.0
1755016162,3,0.0,442.0,438.0,0.990950226244344,safe,0.0,False,False,0.0
1755016163,3,0.0,35.0,35.0,1.0,safe,0.0,,False,0.0
1755016164,3,0.0,3598.0,2918.0,0.81100611450806,safe,0.0,,False,0.0
1755016165,3,0.0,2110.0,2060.0,0.976303317535545,safe,0.0,False,False,0.0
1755016166,3,0.0,610.0,529.0,0.8672131147540983,safe,0.0,False,False,0.0
1755016167,3,0.0,34.0,29.0,0.8529411764705882,safe,0.0,False,False,0.0
1755016168,3,0.0,2120.0,2090.0,0.9858490566037736,safe,0.0,False,False,0.0
1755016169,3,0.0,540.0,411.0,0.7611111111111111,safe,0.0,False,False,0.0
1755016170,3,0.0,460.0,327.0,0.7108695652173913,safe,0.0,False,False,0.0
1755016171,3,0.0,21.0,20.0,0.9523809523809524,safe,0.0,False,False,0.0
1755016172,3,0.0,304.0,283.0,0.930921052631579,safe,0.0,False,False,0.0
1755016173,3,0.0,3302.0,2788.0,0.8443367655966081,safe,0.0,,False,0.0
1755016174,3,0.0,4027.0,3908.0,0.9704494661037992,safe,0.0,False,False,0.0
1755016175,3,0.0,2012.0,2010.0,0.9990059642147118,safe,0.0,False,False,0.0
1755016176,3,0.0,2500.0,1702.0,0.6808,safe,0.0,False,False,0.0
1755016177,3,0.0,414.0,225.0,0.5434782608695652,safe,0.0,False,False,0.0
1755016178,3,0.0,140.0,128.0,0.9142857142857144,safe,0.0,False,False,0.0
1755016179,3,0.0,150.0,130.0,0.8666666666666667,safe,0.0,False,False,0.0
1755016180,3,0.0,208.0,161.0,0.7740384615384616,safe,0.0,False,False,0.0
1755016181,3,0.0,310.0,280.0,0.9032258064516128,safe,0.0,,False,0.0
1755016182,3,0.0,386.0,384.0,0.9948186528497408,safe,0.0,,False,0.0
1755016183,3,0.0,2420.0,2364.0,0.9768595041322314,safe,0.0,False,False,0.0
1755016184,3,0.0,40.0,36.0,0.9,safe,0.0,False,False,0.0
1755016185,3,0.0,9.0,8.0,0.8888888888888888,safe,0.0,,False,0.0
1755016186,3,0.0,440.0,436.0,0.990909090909091,safe,0.0,False,False,0.0
1755016187,3,0.0,361.0,358.0,0.9916897506925209,safe,0.0,False,False,0.0
1755016188,3,0.0,422.0,345.0,0.8175355450236966,safe,0.0,False,False,0.0
1755016189,3,0.0,212.0,173.0,0.8160377358490566,safe,0.0,False,False,0.0
1755016190,3,0.0,2440.0,2240.0,0.918032786885246,safe,0.0,False,False,0.0
1755016191,3,0.0,40.0,33.0,0.825,safe,0.0,False,False,0.0
1755016192,3,0.0,34.0,31.0,0.9117647058823528,safe,0.0,False,False,0.0
1755016193,3,0.0,2440.0,2241.0,0.9184426229508196,safe,0.0,False,False,0.0
1755016194,3,0.0,310.0,218.0,0.7032258064516129,safe,0.0,False,False,0.0
1755016195,3,0.0,214.0,151.0,0.705607476635514,safe,0.0,False,False,0.0
1755016196,3,0.0,424.0,416.0,0.981132075471698,safe,0.0,False,False,0.0
1755016197,3,0.0,502.0,498.0,0.9920318725099602,safe,0.0,False,False,0.0
1755016198,3,0.0,33.0,32.0,0.9696969696969696,safe,0.0,False,False,0.0
1755016199,3,0.0,17.0,15.0,0.8823529411764706,safe,0.0,False,False,0.0
1755016200,3,0.0,280.0,261.0,0.9321428571428572,safe,0.0,False,False,0.0
1755016201,3,0.0,393.0,393.0,1.0,safe,0.0,,False,0.0
1755016202,3,0.0,510.0,364.0,0.7137254901960784,safe,0.0,False,False,0.0
1755016203,3,0.0,250.0,238.0,0.952,safe,0.0,False,False,0.0
1755016204,3,0.0,2173.0,1771.0,0.8150023009664059,safe,0.0,False,False,0.0
1755016205,3,0.0,2040.0,2026.0,0.9931372549019608,safe,0.0,False,False,0.0
1755016206,3,0.0,23.0,15.0,0.6521739130434783,safe,0.0,False,False,0.0
1755016207,3,0.0,144.0,113.0,0.7847222222222222,safe,0.0,False,False,0.0
1755016208,3,0.0,8.0,6.0,0.75,safe,0.0,False,False,0.0
1755016209,3,0.0,510.0,465.0,0.9117647058823528,safe,0.0,False,False,0.0
1755016210,3,0.0,540.0,488.0,0.9037037037037036,safe,0.0,False,False,0.0
1755016211,3,0.0,460.0,411.0,0.8934782608695652,safe,0.0,False,False,0.0
1755016212,3,0.0,97.0,90.0,0.9278350515463918,safe,0.0,,False,0.0
1755016213,3,0.0,520.0,391.0,0.7519230769230769,safe,0.0,False,False,0.0
1755016214,3,0.0,190.0,190.0,1.0,safe,0.0,,False,0.0
1755016215,3,0.0,250.0,163.0,0.652,safe,0.0,False,False,0.0
1755016216,3,0.0,70.0,69.0,0.9857142857142858,safe,0.0,False,False,0.0
1755016217,3,0.0,796.0,667.0,0.8379396984924623,safe,0.0,,False,0.0
1755016218,3,0.0,2140.0,1367.0,0.638785046728972,safe,0.0,False,False,0.0
1755016219,3,0.0,114.0,107.0,0.9385964912280702,safe,0.0,False,False,0.0
1755016220,3,0.0,244.0,231.0,0.9467213114754098,safe,0.0,False,False,0.0
1755016221,3,0.0,78.0,78.0,1.0,safe,0.0,,False,0.0
1755016222,3,0.0,44.0,42.0,0.9545454545454546,safe,0.0,False,False,0.0
1755016223,3,0.0,2024.0,1743.0,0.8611660079051383,safe,0.0,False,False,0.0
1755016224,3,0.0,2240.0,2076.0,0.9267857142857144,safe,0.0,False,False,0.0
1755016225,3,0.0,46.0,25.0,0.5434782608695652,safe,0.0,False,False,0.0
1755016226,3,0.0,230.0,206.0,0.8956521739130435,safe,0.0,False,False,0.0
1755016227,3,0.0,70.0,62.0,0.8857142857142857,safe,0.0,False,False,0.0
1755016228,3,0.0,64.0,57.0,0.890625,safe,0.0,False,False,0.0
1755016229,3,0.0,260.0,244.0,0.9384615384615383,safe,0.0,False,False,0.0
1755016230,3,0.0,304.0,264.0,0.868421052631579,safe,0.0,False,False,0.0
1755016231,3,0.0,2140.0,1656.0,0.7738317757009345,safe,0.0,False,False,0.0
1755016232,3,0.0,4008.0,3999.0,0.997754491017964,safe,0.0,False,False,0.0
1755016233,3,0.0,250.0,159.0,0.636,safe,0.0,False,False,0.0
1755016234,3,0.0,2044.0,2042.0,0.9990215264187868,safe,0.0,False,False,0.0
1755016235,3,0.0,424.0,419.0,0.9882075471698112,safe,0.0,False,False,0.0
1755016236,3,0.0,602.0,528.0,0.8770764119601329,safe,0.0,False,False,0.0
1755016037,3,0.02,305.02,266.98631082349857,0.8753075563028607,safe,0.0,False,False,0.0
1755016038,3,0.02,448.44,432.5819541756,0.964637307500669,safe,0.0,False,False,0.0
1755016039,3,0.02,434.30000000000007,428.0846452781407,0.9856887987062872,safe,0.0,False,False,0.0
1755016040,3,0.02,2080.6,2058.958873519776,0.9895986126693146,safe,0.0,False,False,0.0
1755016041,3,0.02,2064.44,2049.545783026292,0.9927853476130531,safe,0.0,False,False,0.0
1755016042,3,0.02,318.1,312.8697648087268,0.9835578899991412,safe,0.0,,False,0.0
1755016043,3,0.02,515.0999999999999,460.080434200816,0.893186632111854,safe,0.0,False,False,0.0
1755016044,3,0.02,3794.0,3792.805028580129,0.9996850365261278,safe,0.0,,False,0.0
1755016045,3,0.02,400.02,398.8103988837661,0.9969761484019952,safe,0.0,,False,0.0
1755016046,3,0.02,2242.2,2137.13475784444,0.953141895390438,safe,0.0,False,False,0.0
1755016047,3,0.02,545.4000000000001,497.3058667847072,0.9118186042990596,safe,0.0,False,False,0.0
1755016048,3,0.02,197.2,196.9225685695189,0.9985931469042544,safe,0.0,,False,0.0
1755016049,3,0.02,107.06,104.03101362679443,0.9717075810460905,safe,0.0,False,False,0.0
1755016050,3,0.02,40.4,35.09473177515679,0.8686814795830888,safe,0.0,False,False,0.0
1755016051,3,0.02,711.0,710.5899334894712,0.9994232538529834,safe,0.0,False,False,0.0
1755016052,3,0.02,2026.06,2024.497671540361,0.999228883419228,safe,0.0,False,False,0.0
1755016053,3,0.02,2032.12,2029.0095899759765,0.9984693767966344,safe,0.0,False,False,0.0
1755016054,3,0.02,216.14,214.03139480544635,0.9902442620775715,safe,0.0,False,False,0.0
1755016055,3,0.02,2426.02,2316.9684228745464,0.955049184621127,safe,0.0,False,False,0.0
1755016056,3,0.02,418.13999999999993,413.03695696689545,0.9877958505928528,safe,0.0,False,False,0.0
1755016057,3,0.02,2626.0,2518.272998249813,0.9589767700875144,safe,0.0,False,False,0.0
1755016058,3,0.02,68.44,67.03476148480058,0.9794675845236788,safe,0.0,False,False,0.0
1755016059,3,0.02,2428.04,2230.100655210764,0.9184777249183556,safe,0.0,False,False,0.0
1755016060,3,0.02,313.1,297.9509374719346,0.9516158973872072,safe,0.0,False,False,0.0
1755016061,3,0.02,34.34,32.17630392122919,0.9369919604318344,safe,0.0,False,False,0.0
1755016062,3,0.02,418.14,412.0693011384468,0.9854816595839834,safe,0.0,False,False,0.0
1755016063,3,0.02,52.52,49.08738931869209,0.934641837751182,safe,0.0,False,False,0.0
1755016064,3,0.02,115.14,111.00767444868212,0.9641104259916808,safe,0.0,False,False,0.0
1755016065,3,0.02,2224.02,2136.9134098995128,0.9608337199753209,safe,0.0,False,False,0.0
1755016066,3,0.02,21.12,21.01758746444861,0.99515092161215,safe,0.0,False,False,0.0
1755016067,3,0.02,2123.02,2076.3307034583054,0.9780080750338224,safe,0.0,False,False,0.0
1755016068,3,0.02,2125.04,2073.08364046497,0.9755504086817048,safe,0.0,False,False,0.0
1755016069,3,0.02,2323.0,2273.573014249234,0.978722778411207,safe,0.0,False,False,0.0
1755016070,3,0.02,418.13999999999993,413.0627746990672,0.9878575948224692,safe,0.0,False,False,0.0
1755016071,3,0.02,2525.0,2308.0284593816978,0.9140706769828506,safe,0.0,False,False,0.0
1755016072,3,0.02,107.06,106.01396158136733,0.9902294188433336,safe,0.0,False,False,0.0
1755016073,3,0.02,34.34,31.176725968094388,0.9078836915577866,safe,0.0,False,False,0.0
1755016074,3,0.02,454.5,433.6588480657592,0.9541448802326936,safe,0.0,False,False,0.0
1755016075,3,0.02,963.0,899.8769546526746,0.9344516663059964,safe,0.0,False,False,0.0
1755016076,3,0.02,446.42,435.0068544142951,0.974434063022031,safe,0.0,False,False,0.0
1755016077,3,0.02,870.0,869.7461476874741,0.9997082157327288,safe,0.0,,False,0.0
1755016078,3,0.02,454.50000000000006,433.3299650527594,0.9534212652425949,safe,0.0,False,False,0.0
1755016079,3,0.02,125.24,115.02416660450716,0.91842994733717,safe,0.0,False,False,0.0
1755016080,3,0.02,2024.04,1529.0128105431745,0.7554261825572491,safe,0.0,False,False,0.0
1755016081,3,0.02,2044.24,2023.5259551169088,0.9898671169319206,safe,0.0,False,False,0.0
1755016082,3,0.02,216.14,214.0839708257572,0.9904875119170776,safe,0.0,False,False,0.0
1755016083,3,0.02,158.04,156.95951370581815,0.9931632099836634,safe,0.0,,False,0.0
1755016084,3,0.02,226.24,223.0244836865313,0.9857871450076524,safe,0.0,False,False,0.0
1755016085,3,0.02,410.06,405.83639220131306,0.9897000248776108,safe,0.0,False,False,0.0
1755016086,3,0.02,2026.06,2023.9799085692505,0.9989733317716408,safe,0.0,False,False,0.0
1755016087,3,0.02,242.4,231.1737090983047,0.9536869187223792,safe,0.0,False,False,0.0
1755016088,3,0.02,2464.4,2348.60104074562,0.953011297169948,safe,0.0,False,False,0.0
1755016089,3,0.02,2444.2000000000003,2380.050761361017,0.9737545050981984,safe,0.0,False,False,0.0
1755016090,3,0.02,385.0,384.8927252737449,0.9997213643473892,safe,0.0,,False,0.0
1755016091,3,0.02,2464.4,2300.194412062163,0.9333689385092367,safe,0.0,False,False,0.0
1755016092,3,0.02,418.14,412.9906607557082,0.9876851311898124,safe,0.0,False,False,0.0
1755016093,3,0.02,2464.4,2379.247607550118,0.9654470084199476,safe,0.0,False,False,0.0
1755016094,3,0.02,2044.24,2027.8338759177816,0.9919744628408512,safe,0.0,False,False,0.0
1755016095,3,0.02,3740.0,3738.7219093128224,0.999658264522145,safe,0.0,,False,0.0
1755016096,3,0.02,2444.2,2310.8575924336114,0.9454453778060764,safe,0.0,False,False,0.0
1755016097,3,0.02,2064.44,1966.1960675076384,0.9524113403671888,safe,0.0,False,False,0.0
1755016098,3,0.02,3546.2,3524.7028927553733,0.9939379879181583,safe,0.0,,False,0.0
1755016099,3,0.02,515.0999999999999,492.8284239586064,0.9567626168872192,safe,0.0,False,False,0.0
1755016100,3,0.02,2242.2,2220.1395380297326,0.9901612425429188,safe,0.0,False,False,0.0
1755016101,3,0.02,83.5,82.39122638379183,0.9867212740573872,safe,0.0,,False,0.0
1755016102,3,0.02,2141.2,2124.675076987547,0.9922824009842832,safe,0.0,False,False,0.0
1755016103,3,0.02,2060.4,2054.419760729943,0.9970975348136007,safe,0.0,False,False,0.0
1755016104,3,0.02,507.02,494.00327146359,0.9743269919600606,safe,0.0,False,False,0.0
1755016105,3,0.02,410.06,405.9779159377646,0.990045154215882,safe,0.0,False,False,0.0
1755016106,3,0.02,3931.0,3929.457107427093,0.9996075063411584,safe,0.0,,False,0.0
1755016107,3,0.02,418.14,412.9287488189326,0.9875370660997096,safe,0.0,False,False,0.0
1755016108,3,0.02,515.0999999999999,462.0582824216435,0.8970263685141596,safe,0.0,False,False,0.0
1755016109,3,0.02,2803.0,2651.8062749347446,0.9460600338689776,safe,0.0,False,False,0.0
1755016110,3,0.02,307.04,281.66516258793115,0.9173565743483948,safe,0.0,False,False,0.0
1755016111,3,0.02,198.2,188.9246275244545,0.953201955219246,safe,0.0,,False,0.0
1755016112,3,0.02,626.2,570.1547108231134,0.9104993785102418,safe,0.0,False,False,0.0
1755016113,3,0.02,2262.4,2195.0881330285883,0.9702475835522404,safe,0.0,False,False,0.0
1755016114,3,0.02,161.6,151.29580091022785,0.936236391771212,safe,0.0,False,False,0.0
1755016115,3,0.02,307.04,271.96758524484176,0.8857724897239506,safe,0.0,False,False,0.0
1755016116,3,0.02,123.22,122.16252500926748,0.991417992284268,safe,0.0,False,False,0.0
1755016117,3,0.02,214.12,208.9932022724772,0.976056427575552,safe,0.0,False,False,0.0
1755016118,3,0.02,262.6,247.35440175798067,0.9419436472124167,safe,0.0,False,False,0.0
1755016119,3,0.02,2032.12,1605.9098732984075,0.7902633079239453,safe,0.0,False,False,0.0
1755016120,3,0.02,2034.14,2030.1751571634377,0.998050850562615,safe,0.0,False,False,0.0
1755016121,3,0.02,404.0,363.9068560324595,0.9007595446348008,safe,0.0,False,False,0.0
1755016122,3,0.02,2042.22,2035.7746342001192,0.996843941495098,safe,0.0,False,False,0.0
1755016123,3,0.02,252.5,248.75031342919928,0.9851497561552448,safe,0.0,False,False,0.0
1755016124,3,0.02,10.14,10.136540670691376,0.9996588432634492,safe,0.0,True,False,0.0
1755016125,3,0.02,224.22000000000003,217.1081686623006,0.968281904657482,safe,0.0,False,False,0.0
1755016126,3,0.02,65.39999999999999,65.3679799356405,0.9995103965694268,safe,0.0,,False,0.0
1755016127,3,0.02,143.42000000000002,134.77379669347897,0.9397141032874003,safe,0.0,False,False,0.0
1755016128,3,0.02,448.44,428.0272714745515,0.9544805803999454,safe,0.0,False,False,0.0
1755016129,3,0.02,24.24,24.00127525146792,0.99015161928498,safe,0.0,False,False,0.0
1755016130,3,0.02,37.7,34.19796039096536,0.9071077026781262,safe,0.0,False,False,0.0
1755016131,3,0.02,214.12000000000003,210.00131609872915,0.98076459975121,safe,0.0,False,False,0.0
1755016132,3,0.02,113.12,108.08677735075511,0.9555054574854588,safe,0.0,False,False,0.0
1755016133,3,0.02,871.0,845.9334598668356,0.9712209642558388,safe,0.0,False,False,0.0
1755016134,3,0.02,2062.42,1986.471599618284,0.963175104788687,safe,0.0,False,False,0.0
1755016135,3,0.02,2100.8,2077.1470033536534,0.9887409574227216,safe,0.0,False,False,0.0
1755016136,3,0.02,412.08,410.0228036550998,0.9950077743523096,safe,0.0,False,False,0.0
1755016137,3,0.02,464.6000000000001,453.2751741052509,0.9756245675963212,safe,0.0,False,False,0.0
1755016138,3,0.02,2131.1000000000004,2080.057445977737,0.9760487288150425,safe,0.0,False,False,0.0
1755016139,3,0.02,226.24,217.7526321380037,0.9624851137641608,safe,0.0,False,False,0.0
1755016140,3,0.02,2070.5,2050.17219095377,0.9901821738487178,safe,0.0,False,False,0.0
1755016141,3,0.02,2444.2,2340.6689816981816,0.9576421658203836,safe,0.0,False,False,0.0
1755016142,3,0.02,2434.1,2334.041307679453,0.9588929409964476,safe,0.0,False,False,0.0
1755016143,3,0.02,23.62,23.18686987925247,0.981662568977666,safe,0.0,False,False,0.0
1755016144,3,0.02,47.44,46.3810753096503,0.9776786532388344,safe,0.0,False,False,0.0
1755016145,3,0.02,205.22,203.83809947860817,0.9932662483120952,safe,0.0,False,False,0.0
1755016146,3,0.02,123.22,113.89008890043716,0.9242824939168734,safe,0.0,False,False,0.0
1755016147,3,0.02,323.20000000000005,301.1645726083261,0.9318210786148704,safe,0.0,False,False,0.0
1755016148,3,0.02,151.5,143.96713366199683,0.9502781099801773,safe,0.0,False,False,0.0
