seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016039,3,0.4,516.0,500.5765820498491,0.9701096551353664,safe,0.0,False,False,0.09
1755016040,3,0.4,2472.0,2421.868476900854,0.9797202576459766,safe,0.0,False,False,0.09
1755016041,3,0.4,2452.8,2370.791544170983,0.96656537188967,safe,0.0,False,False,0.09
1755016042,3,0.4,401.1,388.6871815179704,0.9690530578857404,safe,0.0,True,False,0.09
1755016043,3,0.4,612.0,579.6971178783924,0.9472175128731902,safe,0.0,False,False,0.09
1755016044,3,0.4,3906.0,3868.632895939402,0.9904334090986692,safe,0.0,True,False,0.09
1755016045,3,0.4,398.4,387.8435933866487,0.9735029954484152,safe,0.0,True,False,0.09
1755016046,3,0.4,2664.0,2579.0087784032366,0.9680963882895032,safe,0.0,False,False,0.09
1755016047,3,0.4,648.0,603.5658845740181,0.9314288342191638,safe,0.2,False,False,0.09
1755016048,3,0.4,220.0,215.26434698540007,0.9784743044790916,safe,0.2,,False,0.09
1755016049,3,0.4,127.20000000000002,119.90111909690768,0.9426188608247458,safe,0.2,False,False,0.09
1755016050,3,0.4,0.0,41.62108786141221,,,0.2,False,False,0.09
1755016051,3,0.4,0.0,844.1411117933458,,,0.2,False,False,0.09
1755016052,3,0.4,2407.2,2372.959743643878,0.9857758988218172,safe,0.2,False,False,0.09
1755016053,3,0.4,2414.4,2284.9137492116747,0.9463691804223306,safe,0.2,False,False,0.09
1755016054,3,0.4,256.79999999999995,247.9221143099093,0.9654287940417032,safe,0.2,False,False,0.09
1755016055,3,0.4,2882.4,2640.8209796461306,0.9161882388447582,safe,0.2,False,False,0.09
1755016056,3,0.4,496.8,470.4914509143909,0.9470439833220428,safe,0.2,False,False,0.09
1755016057,3,0.4,3120.0,2926.4457285063727,0.9379633745212732,safe,0.1,False,True,0.09
1755016058,3,0.4,83.19999999999999,81.30339228027879,0.9772042341379664,safe,0.1,False,False,0.09
1755016059,3,0.4,2884.8,2670.647966742542,0.9257653794864606,safe,0.1,False,False,0.09
1755016060,3,0.4,0.0,309.7660882917576,,,0.1,False,False,0.09
1755016061,3,0.4,40.8,35.43829890047664,0.8685857573646235,safe,0.1,,True,0.09
1755016062,3,0.4,496.8,454.9187420011061,0.9156979508878949,safe,0.1,False,False,0.09
1755016063,3,0.4,62.400000000000006,55.61619331220436,0.8912851492340441,safe,0.1,False,False,0.09
1755016064,3,0.4,136.8,127.80647898764435,0.9342578873365815,safe,0.1,False,False,0.09
1755016065,3,0.4,2642.4,2563.562839392748,0.9701645622891112,safe,0.1,False,False,0.09
1755016066,3,0.4,22.2,21.34278906136453,0.9613868946560602,safe,0.1,False,False,0.09
1755016067,3,0.4,2522.4,2341.776006822449,0.9283920103165432,safe,0.1,False,False,0.09
1755016068,3,0.4,2524.8,2353.795877399847,0.9322702302756048,safe,0.1,False,False,0.09
1755016069,3,0.4,2760.0,2586.6825564287574,0.937203824793028,safe,0.1,False,False,0.09
1755016070,3,0.4,496.8,463.2968922639192,0.9325621824958116,safe,0.1,False,False,0.09
1755016071,3,0.4,3000.0,2756.7659657673867,0.9189219885891288,safe,0.1,False,False,0.09
1755016072,3,0.4,127.2,123.41879213127412,0.970273523044608,safe,0.1,False,False,0.09
1755016073,3,0.4,40.8,34.51027182733816,0.8458399957680922,safe,0.1,,True,0.09
1755016074,3,0.4,540.0,493.3006765605178,0.9135197714083664,safe,0.1,False,False,0.09
1755016075,3,0.4,0.0,934.2604737662476,,,0.1,False,False,0.09
1755016076,3,0.4,530.4,516.6124776871875,0.9740054255037472,safe,0.1,False,False,0.09
1755016077,3,0.4,1066.6,1064.464869254767,0.9979981898132076,safe,0.1,True,False,0.09
1755016078,3,0.4,540.0,483.322591828392,0.8950418367192445,safe,0.1,False,False,0.09
1755016079,3,0.4,148.8,141.6246484356135,0.9517785513146068,safe,0.1,False,False,0.09
1755016080,3,0.4,2404.8,1875.135463712716,0.7797469493150014,safe,0.1,False,False,0.09
1755016081,3,0.4,2428.8,2351.9668465709447,0.96836579651307,safe,0.1,False,False,0.09
1755016082,3,0.4,256.79999999999995,249.34014669928,0.9709507270221186,safe,0.1,False,False,0.09
1755016083,3,0.4,202.2,196.4280464386381,0.9714542356015732,safe,0.1,True,False,0.09
1755016084,3,0.4,268.79999999999995,255.7154722853411,0.9513224415377276,safe,0.1,False,False,0.09
1755016085,3,0.4,0.0,457.1632272989562,,,0.1,False,False,0.09
1755016086,3,0.4,2407.2,2372.487135639676,0.9855795678130924,safe,0.1,False,False,0.09
1755016087,3,0.4,288.0,268.91362619591155,0.933727868735804,safe,0.0,False,False,0.09
1755016088,3,0.4,2928.0,2757.508862236573,0.9417721524032012,safe,0.0,False,False,0.09
1755016089,3,0.4,2904.0,2814.677847849744,0.9692416831438512,safe,0.0,False,False,0.09
1755016090,3,0.4,385.3,380.6627818794723,0.9879646557993051,safe,0.0,True,False,0.09
1755016091,3,0.4,2928.0,2746.88813533551,0.9381448549643135,safe,0.0,False,False,0.09
1755016092,3,0.4,496.8,471.9191626028876,0.9499177991201442,safe,0.0,False,False,0.09
1755016093,3,0.4,2928.0,2786.001228866102,0.951503151935144,safe,0.0,False,False,0.09
1755016094,3,0.4,2428.8,2323.690873548961,0.9567238445112654,safe,0.0,False,False,0.09
1755016095,3,0.4,4009.3,3991.123504108924,0.995466416608616,safe,0.0,True,False,0.09
1755016096,3,0.4,2904.0,2505.562615033147,0.8627970437441965,safe,0.0,False,False,0.09
1755016097,3,0.4,2452.8,2322.12693096057,0.9467249392370228,safe,0.0,False,False,0.09
1755016098,3,0.4,3930.0,3796.700921390234,0.966081659386828,safe,0.0,,False,0.09
1755016099,3,0.4,612.0,555.2184559136767,0.9072196992053542,safe,0.0,False,False,0.09
1755016100,3,0.4,2664.0,2544.5368980343046,0.9551564932561204,safe,0.0,False,False,0.09
1755016101,3,0.4,89.3,85.80751564136062,0.9608904327140048,safe,0.0,True,False,0.09
1755016102,3,0.4,2544.0,2345.0162678858296,0.921783124168958,safe,0.0,False,False,0.09
1755016103,3,0.4,2448.0,2417.9878554324387,0.987740137023055,safe,0.0,False,False,0.09
1755016104,3,0.4,602.4000000000001,567.527895419279,0.942111380178086,safe,0.0,False,False,0.09
1755016105,3,0.4,487.2,461.705224792103,0.9476708226438896,safe,0.0,False,False,0.09
1755016106,3,0.4,4001.1,3965.213849029504,0.9910309287519692,safe,0.0,True,False,0.09
1755016107,3,0.4,496.8,474.05456877676346,0.9542161207261746,safe,0.3,False,False,0.09
1755016108,3,0.4,612.0,569.140151135877,0.9299675672154852,safe,0.3,False,False,0.09
1755016109,3,0.4,3160.2,3015.991771003188,0.9543673726356522,safe,0.3,False,False,0.09
1755016110,3,0.4,0.0,327.6797615035809,,,0.3,False,False,0.09
1755016111,3,0.4,221.0,212.03111954589576,0.9594168305244152,safe,0.3,,False,0.09
1755016112,3,0.4,0.0,693.4570378399367,,,0.3,False,False,0.09
1755016113,3,0.4,2688.0,2569.381546037501,0.9558711108770463,safe,0.3,False,False,0.09
1755016114,3,0.4,192.0,166.89092209013145,0.8692235525527678,safe,0.3,False,False,0.09
1755016115,3,0.4,0.0,339.59139743789274,,,0.3,False,False,0.09
1755016116,3,0.4,146.39999999999998,135.0827856683627,0.922696623417778,safe,0.3,False,False,0.09
1755016117,3,0.4,254.4,235.1419128551836,0.9242999719150298,safe,0.1,False,False,0.09
1755016118,3,0.4,312.0,291.1883648731309,0.933296041260035,safe,0.1,False,False,0.09
1755016119,3,0.4,2414.4,1985.4066165929428,0.8223188438506224,safe,0.1,False,False,0.09
1755016120,3,0.4,2416.8,2375.7217535414093,0.9830030426768492,safe,0.1,False,False,0.09
1755016121,3,0.4,0.0,424.64021858815113,,,0.1,False,False,0.09
1755016122,3,0.4,2426.4,2278.3041906857443,0.938964799985882,safe,0.1,False,False,0.09
1755016123,3,0.4,300.0,264.3761716594886,0.8812539055316286,safe,0.1,False,False,0.09
1755016124,3,0.4,10.7,10.68075805833299,0.998201687694672,safe,0.1,True,False,0.09
1755016125,3,0.4,266.4,248.8899402689321,0.9342715475560516,safe,0.1,False,False,0.09
1755016126,3,0.4,80.4,79.76855258750129,0.9921461764614588,safe,0.1,True,False,0.09
1755016127,3,0.4,170.4,152.7599135577869,0.8964783659494535,safe,0.0,False,False,0.09
1755016128,3,0.4,532.8,511.9251369855901,0.960820452300282,safe,0.0,False,False,0.09
1755016129,3,0.4,28.8,26.194849358699685,0.9095433805104058,safe,0.0,False,False,0.09
1755016130,3,0.4,43.7,42.756647594305605,0.9784129884280458,safe,0.0,,True,0.09
1755016131,3,0.4,254.4,250.8118026059092,0.985895450494926,safe,0.0,False,False,0.09
1755016132,3,0.4,134.4,125.73114744495108,0.9354996089654096,safe,0.0,False,False,0.09
1755016133,3,0.4,915.3,862.722741486119,0.9425573489414608,safe,0.0,False,False,0.09
1755016134,3,0.4,2450.4,2328.1962168833293,0.950129047046739,safe,0.0,False,False,0.09
1755016135,3,0.4,2496.0,2441.236075638298,0.9780593251756003,safe,0.0,False,False,0.09
1755016136,3,0.4,489.6,478.69349924377457,0.9777236504162063,safe,0.0,False,False,0.09
1755016037,3,0.5,377.5,364.0743438521404,0.9644353479526896,safe,0.3,False,True,0.29
1755016038,3,0.5,555.0,519.1689806612949,0.935439604795126,safe,0.3,False,False,0.29
1755016039,3,0.5,537.5,520.891500176418,0.9691004654444988,safe,0.3,False,False,0.29
1755016040,3,0.5,2575.0,2531.6915918641025,0.9831812007239232,safe,0.3,False,False,0.29
1755016041,3,0.5,2555.0,2461.642888778684,0.96346101322062,safe,0.3,False,False,0.29
1755016042,3,0.5,0.0,451.1850505794509,,,0.3,False,False,0.29
1755016043,3,0.5,637.5,570.4341997190386,0.8947987446573155,safe,0.3,False,False,0.29
1755016044,3,0.5,0.0,4257.046396394871,,,0.3,False,False,0.29
1755016045,3,0.5,0.0,428.3308741452197,,,0.3,False,False,0.29
1755016046,3,0.5,2775.0,2659.569998232633,0.9584036029667148,safe,0.3,False,False,0.29
1755016047,3,0.5,0.0,622.6600646392908,,,0.4,False,False,0.29
1755016048,3,0.5,0.0,216.99874814557413,,,0.4,False,False,0.29
1755016049,3,0.5,132.5,123.14093703918935,0.9293655625599198,safe,0.4,False,False,0.29
1755016050,3,0.5,0.0,42.02240621576561,,,0.4,False,False,0.29
1755016051,3,0.5,0.0,854.3703240802006,,,0.4,False,False,0.29
1755016052,3,0.5,2507.5,2461.680545598734,0.9817270371281094,safe,0.4,False,False,0.29
1755016053,3,0.5,2515.0,2297.0198806410003,0.9133279843502984,safe,0.4,False,False,0.29
1755016054,3,0.5,267.5,257.05003410387326,0.9609347069303672,safe,0.4,False,False,0.29
1755016055,3,0.5,3002.5,2764.770937929701,0.92082296017642,safe,0.4,False,False,0.29
1755016056,3,0.5,517.5,472.9819356727113,0.9139747549231136,safe,0.4,False,False,0.29
1755016057,3,0.5,3250.0,3010.901433946412,0.9264312104450498,safe,0.3,False,True,0.29
1755016058,3,0.5,0.0,94.68247599948586,,,0.3,False,False,0.29
1755016059,3,0.5,3005.0,2575.2343581546047,0.8569831474724142,safe,0.3,False,False,0.29
1755016060,3,0.5,0.0,362.94148552967874,,,0.3,False,False,0.29
1755016061,3,0.5,42.5,36.84164771329276,0.8668622991363002,safe,0.3,,True,0.29
1755016062,3,0.5,517.5,483.2528154854208,0.9338218656723108,safe,0.3,False,False,0.29
1755016063,3,0.5,65.0,60.1205793965637,0.9249319907163646,safe,0.3,False,False,0.29
1755016064,3,0.5,142.5,132.58890058026554,0.9304484251246704,safe,0.3,False,False,0.29
1755016065,3,0.5,2752.5,2647.724812262313,0.961934536698388,safe,0.3,False,False,0.29
1755016066,3,0.5,0.0,23.189245406046552,,,0.3,False,False,0.29
1755016067,3,0.5,2627.5,2390.347629062372,0.9097421994528532,safe,0.1,False,False,0.29
1755016068,3,0.5,2630.0,2350.129674003827,0.8935854273778809,safe,0.1,False,False,0.29
1755016069,3,0.5,2875.0,2563.922051409744,0.891798974403389,safe,0.1,False,False,0.29
1755016070,3,0.5,517.5,477.5495704352178,0.922801102290276,safe,0.1,False,False,0.29
1755016071,3,0.5,3125.0,2847.268876824557,0.9111260405838584,safe,0.1,False,False,0.29
1755016072,3,0.5,132.5,127.51106916862476,0.9623476918386776,safe,0.1,False,False,0.29
1755016073,3,0.5,42.5,39.74826073363681,0.9352531937326308,safe,0.1,,True,0.29
1755016074,3,0.5,562.5,513.4332414568453,0.9127702070343916,safe,0.1,False,False,0.29
1755016075,3,0.5,0.0,1043.1905325306288,,,0.1,False,False,0.29
1755016076,3,0.5,552.5,519.2587052163872,0.9398347605726464,safe,0.1,False,False,0.29
1755016077,3,0.5,0.0,1342.5360466528,,,0.3,False,False,0.29
1755016078,3,0.5,562.5,508.0650127204981,0.9032266892808856,safe,0.3,False,False,0.29
1755016079,3,0.5,155.0,144.80027483043068,0.9341953214866496,safe,0.3,False,False,0.29
1755016080,3,0.5,2505.0,1973.5359535220543,0.7878387040008202,safe,0.3,False,False,0.29
1755016081,3,0.5,2530.0,2426.427837331382,0.9590623862969888,safe,0.3,False,False,0.29
1755016082,3,0.5,267.5,255.0406997361206,0.9534231765836284,safe,0.3,False,False,0.29
1755016083,3,0.5,0.0,217.17562683974225,,,0.3,False,False,0.29
1755016084,3,0.5,280.0,267.22515181055496,0.9543755421805534,safe,0.3,False,False,0.29
1755016085,3,0.5,0.0,466.0654943189003,,,0.3,False,False,0.29
1755016086,3,0.5,2507.5,2480.8147007619264,0.9893578068841182,safe,0.3,False,False,0.29
1755016087,3,0.5,300.0,268.5249779759963,0.8950832599199877,safe,0.2,False,False,0.29
1755016088,3,0.5,3050.0,2820.5036670664995,0.9247553006775407,safe,0.2,False,False,0.29
1755016089,3,0.5,3025.0,2849.788413153437,0.9420788142655993,safe,0.2,False,False,0.29
1755016090,3,0.5,0.0,428.5031162004416,,,0.2,False,False,0.29
1755016091,3,0.5,3050.0,2865.2983361122315,0.9394420774138464,safe,0.2,False,False,0.29
1755016092,3,0.5,517.5,494.42722047976736,0.9554149188014828,safe,0.2,False,False,0.29
1755016093,3,0.5,3050.0,2833.32059385701,0.9289575717563968,safe,0.2,False,False,0.29
1755016094,3,0.5,2530.0,2346.3110227162206,0.9273956611526564,safe,0.2,False,False,0.29
1755016095,3,0.5,0.0,4175.725438340276,,,0.2,False,False,0.29
1755016096,3,0.5,3025.0,2697.1676320347806,0.8916256634825721,safe,0.2,False,False,0.29
1755016097,3,0.5,2555.0,2448.4806631003144,0.9583094571821192,safe,0.3,False,False,0.29
1755016098,3,0.5,0.0,3872.780450187001,,,0.3,False,False,0.29
1755016099,3,0.5,637.5,605.7112379578903,0.9501352752280632,safe,0.3,False,False,0.29
1755016100,3,0.5,2775.0,2662.279015216016,0.9593798253030688,safe,0.3,False,False,0.29
1755016101,3,0.5,0.0,90.40867151436896,,,0.3,False,False,0.29
1755016102,3,0.5,2650.0,2496.3318927765104,0.942012035010004,safe,0.3,False,False,0.29
1755016103,3,0.5,2550.0,2469.0166936597525,0.9682418406508834,safe,0.3,False,False,0.29
1755016104,3,0.5,627.5,581.8110166836013,0.9271888712089263,safe,0.3,False,False,0.29
1755016105,3,0.5,507.5,494.83328586488926,0.97504095736924,safe,0.3,False,False,0.29
1755016106,3,0.5,0.0,4400.900284243096,,,0.3,False,False,0.29
1755016107,3,0.5,517.5,488.3444894369807,0.9436608491535858,safe,0.5,False,False,0.29
1755016108,3,0.5,637.5,584.8880391586572,0.9174714339743644,safe,0.5,False,False,0.29
1755016109,3,0.5,0.0,3029.322325610119,,,0.5,False,False,0.29
1755016110,3,0.5,0.0,336.1299967084319,,,0.5,False,False,0.29
1755016111,3,0.5,0.0,210.7939075462782,,,0.5,False,False,0.29
1755016112,3,0.5,0.0,700.7813449839232,,,0.5,False,False,0.29
1755016113,3,0.5,2800.0,2641.30952603637,0.9433248307272748,safe,0.5,False,False,0.29
1755016114,3,0.5,220.0,175.35656168362448,0.7970752803801112,safe,0.5,False,True,0.29
1755016115,3,0.5,0.0,341.6304529601712,,,0.5,False,False,0.29
1755016116,3,0.5,152.5,143.42974046541622,0.9405228882978112,safe,0.5,False,False,0.29
1755016117,3,0.5,265.0,251.41831991336164,0.9487483770315532,safe,0.3,False,False,0.29
1755016118,3,0.5,325.0,295.93393513633055,0.9105659542656324,safe,0.3,False,False,0.29
1755016119,3,0.5,2515.0,2063.781936266863,0.8205892390723113,safe,0.3,False,False,0.29
1755016120,3,0.5,2517.5,2476.0089261498288,0.9835189378946688,safe,0.3,False,False,0.29
1755016121,3,0.5,0.0,436.0961990994401,,,0.3,False,False,0.29
1755016122,3,0.5,2527.5,2338.383797735567,0.925176576749977,safe,0.3,False,False,0.29
1755016123,3,0.5,312.5,291.35148483892624,0.932324751484564,safe,0.3,False,False,0.29
1755016124,3,0.5,0.0,11.961191113258336,,,0.3,False,False,0.29
1755016125,3,0.5,277.5,257.8236492413881,0.9290942315004976,safe,0.3,False,False,0.29
1755016126,3,0.5,0.0,94.12744177783134,,,0.3,False,False,0.29
1755016127,3,0.5,177.5,165.0612466351422,0.9299225162543222,safe,0.2,,True,0.29
1755016128,3,0.5,555.0,531.2799339684316,0.9572611422854624,safe,0.2,False,False,0.29
1755016129,3,0.5,30.0,26.62815961459848,0.8876053204866158,safe,0.2,False,False,0.29
1755016130,3,0.5,0.0,42.850762114875806,,,0.2,False,False,0.29
1755016131,3,0.5,265.0,253.92787387196583,0.9582183919696824,safe,0.2,False,False,0.29
1755016132,3,0.5,140.0,128.06149148445942,0.9147249391747102,safe,0.2,False,False,0.29
1755016133,3,0.5,0.0,953.0773148468434,,,0.2,False,False,0.29
1755016134,3,0.5,2552.5,2440.1862235453395,0.95599852048789,safe,0.2,False,False,0.29
1755016135,3,0.5,2600.0,2548.1094833652896,0.98004210898665,safe,0.2,False,False,0.29
1755016136,3,0.5,510.0,502.5108787898644,0.9853154486075772,safe,0.2,False,False,0.29
1755016037,5,0.0,72.0,61.0,0.8472222222222222,safe,0.0,False,False,0.02
1755016038,5,0.0,2606.0,2054.0,0.7881811204911742,safe,0.0,False,False,0.02
1755016039,5,0.0,2344.0,1905.0,0.8127133105802048,safe,0.0,False,False,0.02
1755016040,5,0.0,2056.0,1390.0,0.6760700389105059,safe,0.0,False,False,0.02
1755016041,5,0.0,2402.0,2292.0,0.9542048293089092,safe,0.0,False,False,0.02
1755016042,5,0.0,3619.0,2737.0,0.7562862669245648,safe,0.0,,False,0.02
1755016043,5,0.0,282.0,282.0,1.0,safe,0.0,,False,0.02
1755016044,5,0.0,2064.0,1171.0,0.5673449612403101,safe,0.0,False,False,0.02
1755016045,5,0.0,766.0,743.0,0.9699738903394256,safe,0.0,False,False,0.02
1755016046,5,0.0,408.0,356.0,0.8725490196078431,safe,0.0,False,False,0.02
1755016047,5,0.0,612.0,420.0,0.6862745098039216,safe,0.0,False,False,0.02
1755016048,5,0.0,2050.0,1472.0,0.7180487804878048,safe,0.0,False,False,0.02
1755016049,5,0.0,466.0,336.0,0.721030042918455,safe,0.0,False,False,0.02
1755016050,5,0.0,434.0,422.0,0.9723502304147466,safe,0.0,False,False,0.02
1755016051,5,0.0,42.0,36.0,0.8571428571428571,safe,0.0,False,False,0.02
1755016052,5,0.0,2024.0,2020.0,0.9980237154150198,safe,0.0,False,False,0.02
1755016053,5,0.0,2740.0,2555.0,0.9324817518248176,safe,0.0,False,False,0.02
1755016054,5,0.0,2614.0,1744.0,0.667176740627391,safe,0.0,False,False,0.02
1755016055,5,0.0,742.0,703.0,0.9474393530997304,safe,0.0,False,False,0.02
1755016056,5,0.0,3714.0,2722.0,0.7329025309639203,safe,0.0,,False,0.02
1755016057,5,0.0,293.0,284.0,0.969283276450512,safe,0.0,False,False,0.02
1755016058,5,0.0,803.0,784.0,0.9763387297633872,safe,0.0,False,False,0.02
1755016059,5,0.0,404.0,357.0,0.8836633663366337,safe,0.0,False,False,0.02
1755016060,5,0.0,426.0,285.0,0.6690140845070423,safe,0.0,False,False,0.02
1755016061,5,0.0,831.9,684.0,0.8222142084385142,safe,0.0,False,False,0.02
1755016062,5,0.0,3234.0,3214.0,0.9938157081014224,safe,0.0,False,False,0.02
1755016063,5,0.0,526.0,421.0,0.8003802281368821,safe,0.0,False,False,0.02
1755016064,5,0.0,570.0,506.0,0.887719298245614,safe,0.0,False,False,0.02
1755016065,5,0.0,2408.0,1481.0,0.6150332225913622,safe,0.0,False,False,0.02
1755016066,5,0.0,422.0,386.0,0.914691943127962,safe,0.0,False,False,0.02
1755016067,5,0.0,2222.0,1995.0,0.8978397839783978,safe,0.0,False,False,0.02
1755016068,5,0.0,588.0,519.0,0.8826530612244898,safe,0.0,False,False,0.02
1755016069,5,0.0,2170.0,1215.0,0.5599078341013825,safe,0.0,False,False,0.02
1755016070,5,0.0,3040.0,2098.0,0.6901315789473684,safe,0.0,False,False,0.02
1755016071,5,0.0,1085.0,1002.0,0.9235023041474656,safe,0.0,False,False,0.02
1755016072,5,0.0,455.0,429.0,0.9428571428571428,safe,0.0,False,False,0.02
1755016073,5,0.0,2434.0,1790.0,0.7354149548069022,safe,0.0,False,False,0.02
1755016074,5,0.0,780.0,652.0,0.8358974358974359,safe,0.0,False,False,0.02
1755016075,5,0.0,362.0,260.0,0.7182320441988951,safe,0.0,False,False,0.02
1755016076,5,0.0,939.0,916.0,0.9755058572949948,safe,0.0,,False,0.02
1755016077,5,0.0,2800.0,2098.0,0.7492857142857143,safe,0.1,False,False,0.02
1755016078,5,0.0,0.0,679.0,,,0.1,False,False,0.02
1755016079,5,0.0,2464.0,1510.0,0.6128246753246753,safe,0.1,False,False,0.02
1755016080,5,0.0,172.0,164.0,0.9534883720930232,safe,0.1,False,False,0.02
1755016081,5,0.0,2086.0,1951.0,0.9352828379674016,safe,0.1,False,False,0.02
1755016082,5,0.0,462.0,293.0,0.6341991341991342,safe,0.1,False,False,0.02
1755016083,5,0.0,77.0,60.0,0.7792207792207793,safe,0.1,False,False,0.02
1755016084,5,0.0,2444.0,2200.0,0.900163666121113,safe,0.1,False,False,0.02
1755016085,5,0.0,2066.0,1262.0,0.6108422071636012,safe,0.1,False,False,0.02
1755016086,5,0.0,2454.0,1811.0,0.7379788101059495,safe,0.1,False,False,0.02
1755016087,5,0.0,521.0,440.0,0.8445297504798465,safe,0.0,False,False,0.02
1755016088,5,0.0,3004.0,2548.0,0.848202396804261,safe,0.0,False,False,0.02
1755016089,5,0.0,89.0,82.0,0.9213483146067416,safe,0.0,False,True,0.02
1755016090,5,0.0,2464.0,1785.0,0.7244318181818182,safe,0.0,False,False,0.02
1755016091,5,0.0,300.0,273.0,0.91,safe,0.0,False,True,0.02
1755016092,5,0.0,373.0,368.0,0.9865951742627346,safe,0.0,False,False,0.02
1755016093,5,0.0,2054.0,1558.0,0.7585199610516066,safe,0.0,False,False,0.02
1755016094,5,0.0,199.0,199.0,1.0,safe,0.0,,False,0.02
1755016095,5,0.0,346.0,321.0,0.9277456647398844,safe,0.0,False,False,0.02
1755016096,5,0.0,4108.0,4108.0,1.0,safe,0.0,,False,0.02
1755016097,5,0.0,2802.0,2689.0,0.9596716630977872,safe,0.0,False,False,0.02
1755016098,5,0.0,82.0,71.0,0.8658536585365854,safe,0.0,False,False,0.02
1755016099,5,0.0,2512.0,2415.0,0.9613853503184714,safe,0.0,False,False,0.02
1755016100,5,0.0,4153.0,4149.0,0.9990368408379484,safe,0.0,False,False,0.02
1755016101,5,0.0,2860.0,2613.0,0.9136363636363636,safe,0.0,False,False,0.02
1755016102,5,0.0,532.0,365.0,0.6860902255639098,safe,0.0,False,False,0.02
1755016103,5,0.0,2410.0,2312.0,0.9593360995850624,safe,0.0,False,False,0.02
1755016104,5,0.0,3544.0,2701.0,0.7621331828442438,safe,0.0,,False,0.02
1755016105,5,0.0,444.0,426.0,0.9594594594594594,safe,0.0,False,False,0.02
1755016106,5,0.0,578.0,559.0,0.967128027681661,safe,0.0,False,False,0.02
1755016107,5,0.0,2844.0,2633.0,0.9258087201125176,safe,0.0,False,False,0.02
1755016108,5,0.0,436.0,426.0,0.9770642201834864,safe,0.0,False,False,0.02
1755016109,5,0.0,406.0,273.0,0.6724137931034483,safe,0.0,False,False,0.02
1755016110,5,0.0,808.0,805.0,0.9962871287128712,safe,0.0,False,False,0.02
1755016111,5,0.0,490.9,485.0,0.987981258912202,safe,0.0,False,False,0.02
1755016112,5,0.0,490.0,461.0,0.9408163265306122,safe,0.0,False,False,0.02
1755016113,5,0.0,624.0,549.0,0.8798076923076923,safe,0.0,False,False,0.02
1755016114,5,0.0,328.0,260.0,0.7926829268292683,safe,0.0,False,False,0.02
1755016115,5,0.0,2214.0,2043.0,0.9227642276422764,safe,0.0,False,False,0.02
1755016116,5,0.0,2506.0,1545.0,0.6165203511572227,safe,0.0,False,False,0.02
1755016117,5,0.0,844.0,730.0,0.8649289099526066,safe,0.1,False,False,0.02
1755016118,5,0.0,2417.0,1945.0,0.80471659081506,safe,0.1,False,False,0.02
1755016119,5,0.0,2522.0,2043.0,0.810071371927042,safe,0.1,False,False,0.02
1755016120,5,0.0,2462.0,1509.0,0.6129163281884646,safe,0.1,False,False,0.02
1755016121,5,0.0,118.0,78.0,0.6610169491525424,safe,0.1,False,False,0.02
1755016122,5,0.0,422.0,366.0,0.8672985781990521,safe,0.1,False,False,0.02
1755016123,5,0.0,810.0,713.0,0.8802469135802469,safe,0.1,False,False,0.02
1755016124,5,0.0,0.0,73.0,,,0.1,False,False,0.02
1755016125,5,0.0,3806.0,2979.0,0.7827115081450342,safe,0.1,,False,0.02
1755016126,5,0.0,2262.0,2207.0,0.975685234305924,safe,0.1,False,False,0.02
1755016127,5,0.0,2446.0,2044.0,0.8356500408830744,safe,0.0,False,False,0.02
1755016128,5,0.0,134.0,125.0,0.9328358208955224,safe,0.0,False,False,0.02
1755016129,5,0.0,3897.0,3687.0,0.9461123941493456,safe,0.0,False,False,0.02
1755016130,5,0.0,456.0,447.0,0.9802631578947368,safe,0.0,False,False,0.02
1755016131,5,0.0,2615.0,2117.0,0.8095602294455067,safe,0.0,False,False,0.02
1755016132,5,0.0,670.0,655.0,0.9776119402985076,safe,0.0,False,False,0.02
1755016133,5,0.0,258.0,242.0,0.937984496124031,safe,0.0,False,False,0.02
1755016134,5,0.0,2865.0,2122.0,0.7406631762652705,safe,0.0,False,False,0.02
1755016135,5,0.0,474.0,417.0,0.879746835443038,safe,0.0,False,False,0.02
1755016136,5,0.0,2064.0,2052.0,0.994186046511628,safe,0.0,False,False,0.02
1755016037,5,0.02,72.72,63.03568085226016,0.866827294448022,safe,0.0,False,False,0.03
1755016038,5,0.02,2632.06,2070.9931859529147,0.7868335774841435,safe,0.0,False,False,0.03
1755016039,5,0.02,2367.44,2204.99755866958,0.9313847694850048,safe,0.0,False,False,0.03
1755016040,5,0.02,2076.5599999999995,2045.192531764128,0.9848945042590284,safe,0.0,False,False,0.03
1755016041,5,0.02,2426.02,2342.842793908276,0.965714542299023,safe,0.0,False,False,0.03
1755016042,5,0.02,3640.12,3605.349229568219,0.9904479054449356,safe,0.0,,False,0.03
1755016043,5,0.02,283.0,282.95541015751587,0.9998424387191374,safe,0.0,,False,0.03
1755016044,5,0.02,2084.64,2062.917563791046,0.9895797661903478,safe,0.0,False,False,0.03
1755016045,5,0.02,771.0400000000001,745.0032295865822,0.9662316216883458,safe,0.0,False,False,0.03
1755016046,5,0.02,412.08,358.0217118294986,0.8688160353074612,safe,0.0,False,False,0.03
1755016047,5,0.02,618.12,595.9779280408984,0.9641783602551258,safe,0.0,False,False,0.03
1755016048,5,0.02,2070.5,2052.003616287545,0.9910667067314876,safe,0.0,False,False,0.03
