seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016112,8,0.0,3152.0,2774.0,0.8800761421319797,safe,0.0,False,False,0.0
1755016113,8,0.0,836.0,777.0,0.9294258373205742,safe,0.0,False,False,0.0
1755016114,8,0.0,1222.0,1087.0,0.8895253682487725,safe,0.0,False,True,0.0
1755016115,8,0.0,4357.0,4357.0,1.0,safe,0.0,,False,0.0
1755016116,8,0.0,2472.0,1943.0,0.7860032362459547,safe,0.0,False,False,0.0
1755016117,8,0.0,4065.7,4058.7,0.9982782792631036,safe,0.0,True,False,0.0
1755016118,8,0.0,1318.0,1249.0,0.947647951441578,safe,0.0,,False,0.0
1755016119,8,0.0,2764.0,2114.0,0.7648335745296672,safe,0.0,False,False,0.0
1755016120,8,0.0,3759.0,3550.0,0.9444001064112796,safe,0.0,False,False,0.0
1755016121,8,0.0,588.0,538.0,0.9149659863945578,safe,0.0,False,False,0.0
1755016122,8,0.0,2118.0,1884.0,0.8895184135977338,safe,0.0,False,False,0.0
1755016123,8,0.0,668.0,459.0,0.687125748502994,safe,0.0,False,False,0.0
1755016124,8,0.0,1186.0,924.0,0.7790893760539629,safe,0.0,False,False,0.0
1755016125,8,0.0,2656.0,2360.0,0.8885542168674698,safe,0.0,False,False,0.0
1755016126,8,0.0,5363.0,4864.0,0.9069550624650382,safe,0.0,,False,0.0
1755016127,8,0.0,246.0,230.0,0.934959349593496,safe,0.0,False,False,0.0
1755016128,8,0.0,2308.0,2145.0,0.9293760831889082,safe,0.0,False,False,0.0
1755016129,8,0.0,3973.0,3969.0,0.9989932041278632,safe,0.0,False,False,0.0
1755016130,8,0.0,658.0,591.0,0.898176291793313,safe,0.0,False,False,0.0
1755016131,8,0.0,3614.0,3348.0,0.9263973436635308,safe,0.0,,False,0.0
1755016132,8,0.0,3250.0,2974.0,0.9150769230769232,safe,0.0,False,False,0.0
1755016133,8,0.0,2351.6,1638.0,0.6965470318081307,safe,0.0,False,False,0.0
1755016134,8,0.0,643.0,443.0,0.6889580093312597,safe,0.0,False,False,0.0
1755016135,8,0.0,2443.0,1788.0,0.7318870241506344,safe,0.0,False,False,0.0
1755016136,8,0.0,2256.0,2213.0,0.9809397163120568,safe,0.0,False,False,0.0
1755016037,8,0.02,1019.56,926.0084418855658,0.908243204799684,safe,0.0,False,False,0.0
1755016038,8,0.02,2941.1200000000003,2807.9979732434062,0.9547376418654818,safe,0.0,False,False,0.0
1755016039,8,0.02,3641.34,3550.7142692675407,0.9751119832994284,safe,0.0,False,False,0.0
1755016040,8,0.02,540.96,520.1509733827452,0.961533151032877,safe,0.0,False,False,0.0
1755016041,8,0.02,2953.6800000000003,2823.723073678457,0.9560016906633272,safe,0.0,False,False,0.0
1755016042,8,0.02,2894.6600000000003,2543.1626120444416,0.8785704062115901,safe,0.0,False,False,0.0
1755016043,8,0.02,2912.84,2825.1962633633666,0.9699112424174916,safe,0.0,False,False,0.0
1755016044,8,0.02,2731.04,2620.6510357830552,0.9595798801127244,safe,0.0,False,False,0.0
1755016045,8,0.02,2868.4000000000005,2584.605328653386,0.9010616820015986,safe,0.0,False,False,0.0
1755016046,8,0.02,2116.96,2082.012367731316,0.9834915953685076,safe,0.0,False,False,0.0
1755016047,8,0.02,906.9799999999998,735.8884523790366,0.8113612785056306,safe,0.0,False,False,0.0
1755016048,8,0.02,2278.5600000000004,2203.9977209948943,0.9672765786263666,safe,0.0,False,False,0.0
1755016049,8,0.02,983.74,925.9617489883176,0.9412667462828772,safe,0.0,False,False,0.0
1755016050,8,0.02,156.60000000000002,155.18839276293784,0.9909859052550308,safe,0.0,False,False,0.0
1755016051,8,0.02,2252.48,2183.566346237932,0.9694054314524132,safe,0.0,False,False,0.0
1755016052,8,0.02,2557.32,2429.0631042512205,0.9498471463294466,safe,0.0,False,False,0.0
1755016053,8,0.02,870.62,767.3308496699601,0.8813613857595278,safe,0.0,False,False,0.0
1755016054,8,0.02,3101.0,2957.28355524104,0.9536548065917574,safe,0.0,False,False,0.0
1755016055,8,0.02,412.22,406.0274742510126,0.9849776193561998,safe,0.0,False,False,0.0
1755016056,8,0.02,472.82,460.32250770600353,0.973568181773198,safe,0.0,False,False,0.0
1755016057,8,0.02,2079.44,2046.729697620716,0.9842696579948044,safe,0.0,False,False,0.0
1755016058,8,0.02,2269.7,2238.864292969932,0.986414192611328,safe,0.0,False,False,0.0
1755016059,8,0.02,768.8800000000001,683.0583114427742,0.8883809065690018,safe,0.0,False,False,0.0
1755016060,8,0.02,3133.02,2934.206021230573,0.936542384418412,safe,0.0,False,False,0.0
1755016061,8,0.02,2763.36,2582.014294262802,0.934374925548174,safe,0.0,False,False,0.0
1755016062,8,0.02,674.6800000000001,622.0148451382411,0.9219405423878596,safe,0.0,False,False,0.0
1755016063,8,0.02,2484.6000000000004,2436.014165353081,0.9804452086263706,safe,0.0,False,False,0.0
1755016064,8,0.02,779.24,695.1895822039241,0.8921379577587446,safe,0.0,False,False,0.0
1755016065,8,0.02,990.42,909.34642846309,0.9181422310364188,safe,0.0,False,False,0.0
1755016066,8,0.02,4636.92,4455.984445432667,0.9609793667849924,safe,0.0,False,False,0.0
1755016067,8,0.02,573.68,523.0232457467964,0.9116985876216644,safe,0.0,False,False,0.0
1755016068,8,0.02,3622.4,3603.284705269849,0.9947230303858904,safe,0.0,False,False,0.0
1755016069,8,0.02,2611.86,2525.6679103886963,0.9669997283118914,safe,0.0,False,False,0.0
1755016070,8,0.02,2912.84,2665.30059323,0.9150178496690516,safe,0.0,False,False,0.0
1755016071,8,0.02,672.32,672.007545196233,0.9995352587997276,safe,0.0,False,False,0.0
1755016072,8,0.02,4515.139999999999,4497.0513800463095,0.9959937853635348,safe,0.0,True,False,0.0
1755016073,8,0.02,1065.9,1027.2718457630413,0.9637600579444988,safe,0.0,False,False,0.0
1755016074,8,0.02,3084.5400000000004,2769.119243926718,0.8977413954517424,safe,0.0,False,False,0.0
1755016075,8,0.02,2391.68,2325.8360301109024,0.972469573735158,safe,0.0,False,False,0.0
1755016076,8,0.02,4905.04,4903.981510781334,0.999784203753962,safe,0.0,False,False,0.0
1755016077,8,0.02,5884.2,5740.928587738512,0.9756515053428694,safe,0.0,False,False,0.0
1755016078,8,0.02,3781.44,3481.451338986909,0.9206681420270872,safe,0.0,False,False,0.0
1755016079,8,0.02,517.1199999999999,455.0900839728089,0.8800473467914778,safe,0.0,False,False,0.0
1755016080,8,0.02,2601.76,2439.689804117672,0.9377074765226892,safe,0.0,False,False,0.0
1755016081,8,0.02,4483.1,4453.740040051012,0.9934509692068016,safe,0.0,,False,0.0
1755016082,8,0.02,2892.64,2645.768587470104,0.9146553278216796,safe,0.0,False,False,0.0
1755016083,8,0.02,962.6,885.7934414037791,0.9202092680280272,safe,0.0,False,False,0.0
1755016084,8,0.02,2387.64,2280.067169260001,0.9549459588798984,safe,0.0,False,False,0.0
1755016085,8,0.02,923.82,879.3354366895792,0.9518471527890487,safe,0.0,False,False,0.0
1755016086,8,0.02,527.22,452.9655693417144,0.8591585473648844,safe,0.0,False,False,0.0
1755016087,8,0.02,3068.48,2962.3699898931773,0.9654193574320762,safe,0.0,False,False,0.0
1755016088,8,0.02,4269.34,4199.642739911049,0.9836749333412304,safe,0.0,,False,0.0
1755016089,8,0.02,2502.78,2471.8055179810617,0.98762396933852,safe,0.0,False,False,0.0
1755016090,8,0.02,275.68,253.9193017775192,0.921065372089086,safe,0.0,False,False,0.0
1755016091,8,0.02,5354.139999999999,5294.017261509551,0.9887707944711104,safe,0.0,False,False,0.0
1755016092,8,0.02,835.98,748.7961214173125,0.8957105689338412,safe,0.0,False,False,0.0
1755016093,8,0.02,3647.3,3620.15245445694,0.9925568103684752,safe,0.0,,False,0.0
1755016094,8,0.02,3925.7,3897.949647468236,0.9929311071829828,safe,0.0,False,False,0.0
1755016095,8,0.02,888.8199999999999,882.9734073185773,0.9934220734440916,safe,0.0,False,False,0.0
1755016096,8,0.02,725.9999999999999,718.15562699984,0.9891950785121764,safe,0.0,False,False,0.0
1755016097,8,0.02,894.24,789.1930544561037,0.8825293595188134,safe,0.0,False,False,0.0
1755016098,8,0.02,197.9600000000001,173.987076332409,0.8789001633279903,safe,0.0,False,False,0.0
1755016099,8,0.02,2381.46,2296.019498639613,0.9641226384821132,safe,0.0,False,False,0.0
1755016100,8,0.02,2601.76,2435.967175233527,0.9362766647321532,safe,0.0,False,False,0.0
1755016101,8,0.02,709.02,591.0073845045699,0.8335553080372485,safe,0.0,False,False,0.0
1755016102,8,0.02,1006.22,981.940902527271,0.9758709850005676,safe,0.0,True,False,0.0
1755016103,8,0.02,5115.02,5106.777391587594,0.998388548155744,safe,0.0,,False,0.0
1755016104,8,0.02,3812.26,3800.6464338953,0.9969536269549558,safe,0.0,,False,0.0
1755016105,8,0.02,2601.76,2505.423272750237,0.9629724773807874,safe,0.0,False,False,0.0
1755016106,8,0.02,2510.86,2434.843694541624,0.9697249924494492,safe,0.0,False,False,0.0
1755016107,8,0.02,2272.0600000000004,2154.0308335304403,0.9480519147955776,safe,0.0,False,False,0.0
1755016108,8,0.02,951.22,917.659390372206,0.9647183515613696,safe,0.0,True,False,0.0
1755016109,8,0.02,799.9200000000002,722.337412793655,0.9030120671987883,safe,0.0,False,False,0.0
1755016110,8,0.02,2504.8,2387.0963016505943,0.9530087438720034,safe,0.0,False,False,0.0
1755016111,8,0.02,1208.92,1180.1715746502823,0.9762197454341744,safe,0.0,False,False,0.0
1755016112,8,0.02,3179.0,2993.6207131095907,0.9416862891190912,safe,0.0,False,False,0.0
1755016113,8,0.02,841.8800000000001,777.3725051879446,0.9233768532189202,safe,0.0,False,False,0.0
1755016114,8,0.02,1100.0,988.7681495240104,0.8988801359309185,safe,0.0,False,False,0.0
1755016115,8,0.02,4377.0,4376.683502507978,0.9999276907717564,safe,0.0,,False,0.0
1755016116,8,0.02,2496.7200000000003,2392.0758413012463,0.9580873471199196,safe,0.0,False,False,0.0
1755016117,8,0.02,4129.5,4120.597964839159,0.9978442825618498,safe,0.0,True,False,0.0
1755016118,8,0.02,1324.0,1252.9246056003758,0.9463176779459032,safe,0.0,,False,0.0
1755016119,8,0.02,2791.6399999999994,2524.993270748353,0.9044838413077452,safe,0.0,False,False,0.0
1755016120,8,0.02,3781.660000000001,3570.00915796885,0.9440322921597524,safe,0.0,False,False,0.0
1755016121,8,0.02,593.88,544.0372274261026,0.9160726534419456,safe,0.0,False,False,0.0
1755016122,8,0.02,2139.1800000000003,2092.0048045519247,0.9779470659560788,safe,0.0,False,False,0.0
1755016123,8,0.02,674.6800000000001,622.9675659222894,0.9233526500300724,safe,0.0,False,False,0.0
1755016124,8,0.02,1177.14,1034.8542951303998,0.8791259282076898,safe,0.0,False,False,0.0
1755016125,8,0.02,2682.56,2572.005210095469,0.9587875798101324,safe,0.0,False,False,0.0
1755016126,8,0.02,5388.2,5233.543123394544,0.9712971165499692,safe,0.0,,False,0.0
1755016127,8,0.02,248.46,240.14064574368967,0.9665163235276892,safe,0.0,False,False,0.0
1755016128,8,0.02,2331.08,2276.43196684738,0.9765567749057862,safe,0.0,False,False,0.0
1755016129,8,0.02,3993.24,3989.896220355528,0.999162639950398,safe,0.0,False,False,0.0
1755016130,8,0.02,664.5799999999999,611.0693859624662,0.919482057784565,safe,0.0,False,False,0.0
1755016131,8,0.02,3637.3,3361.8026964605924,0.9242577451572848,safe,0.0,,False,0.0
1755016132,8,0.02,3282.5,2974.2271589734883,0.9060859585600878,safe,0.0,False,False,0.0
1755016133,8,0.02,2389.7,2356.8897541869155,0.9862701402631776,safe,0.0,False,False,0.0
1755016134,8,0.02,651.76,559.762870780015,0.8588481508224116,safe,0.0,False,True,0.0
1755016135,8,0.02,2465.44,2427.2367561300453,0.9845044925571278,safe,0.0,False,False,0.0
1755016136,8,0.02,2278.56,2213.726962818764,0.9715464867366952,safe,0.0,False,False,0.0
1755016037,8,0.05,1029.4,926.0166822181054,0.8995693435186568,safe,0.0,False,False,0.0
1755016038,8,0.05,2984.8,2809.9918158454675,0.941433870224292,safe,0.0,False,False,0.0
1755016039,8,0.05,3676.35,3601.948719610009,0.9797621879336867,safe,0.0,False,False,0.0
1755016040,8,0.05,545.2,520.8389967011212,0.9553173086961138,safe,0.0,False,False,0.0
1755016041,8,0.05,2992.2,2850.0363751626937,0.9524885954022771,safe,0.0,False,False,0.0
1755016042,8,0.05,2937.6500000000005,2753.1031990932024,0.9371787650309608,safe,0.0,False,False,0.0
1755016043,8,0.05,2956.1,2830.8720678821846,0.9576374506553176,safe,0.0,False,False,0.0
1755016044,8,0.05,2771.6,2652.467541325963,0.9570167200627664,safe,0.0,False,False,0.0
1755016045,8,0.05,2911.0,2589.477284057069,0.8895490498306663,safe,0.0,False,False,0.0
1755016046,8,0.05,2148.4,2102.139294518718,0.9784673685155084,safe,0.0,False,False,0.0
1755016047,8,0.05,920.45,738.4373836034047,0.8022569217267692,safe,0.0,False,False,0.0
1755016048,8,0.05,2312.4,2208.004411192424,0.9548540093376684,safe,0.0,False,False,0.0
1755016049,8,0.05,998.35,937.2565978735256,0.9388056271583368,safe,0.0,False,False,0.0
1755016050,8,0.05,175.5,165.38563628029624,0.942368297893426,safe,0.0,False,False,0.0
1755016051,8,0.05,2284.7,2212.504080501103,0.968400262835866,safe,0.0,False,False,0.0
1755016052,8,0.05,2595.3,2439.098578272107,0.9398137318506942,safe,0.0,False,False,0.0
1755016053,8,0.05,883.5500000000001,787.836677295245,0.8916718661029313,safe,0.0,False,False,0.0
1755016054,8,0.05,3253.9,3186.328329933138,0.9792336365386576,safe,0.0,False,False,0.0
1755016055,8,0.05,414.05,408.0365914779286,0.9854766126746254,safe,0.0,False,False,0.0
1755016056,8,0.05,479.05,460.397252438739,0.9610630465269574,safe,0.0,False,False,0.0
1755016057,8,0.05,2110.1,2072.961402230518,0.9823996029716688,safe,0.0,False,False,0.0
1755016058,8,0.05,2302.25,2262.0027570817388,0.9825183003938488,safe,0.0,False,False,0.0
1755016059,8,0.05,779.35,701.1071346574822,0.8996049716526364,safe,0.0,False,False,0.0
1755016060,8,0.05,3179.55,2939.2964862699155,0.9244378878363024,safe,0.0,False,False,0.0
1755016061,8,0.05,2804.4,2608.7486874347223,0.9302341632558558,safe,0.0,False,False,0.0
1755016062,8,0.05,684.7,626.8610134572664,0.9155265276139424,safe,0.0,False,False,0.0
1755016063,8,0.05,2521.5,2435.863213211822,0.9660373639547182,safe,0.0,False,False,0.0
1755016064,8,0.05,771.75,695.3436052716788,0.9009959251981584,safe,0.0,False,False,0.0
1755016065,8,0.05,1000.05,909.8310772011756,0.9097855879217792,safe,0.0,False,False,0.0
1755016066,8,0.05,4457.45,4261.419994922326,0.9560219396566032,safe,0.0,False,False,0.0
1755016067,8,0.05,582.2,525.034139279297,0.90181061367107,safe,0.0,False,False,0.0
1755016068,8,0.05,3653.0,3643.655471882317,0.9974419578106536,safe,0.0,False,False,0.0
1755016069,8,0.05,2650.65,2524.121384607729,0.9522650612520434,safe,0.0,False,False,0.0
1755016070,8,0.05,2956.1000000000004,2665.800729680028,0.9017965324853784,safe,0.0,False,False,0.0
1755016071,8,0.05,674.8500000000001,673.957512147972,0.9986775018863034,safe,0.0,False,False,0.0
1755016072,8,0.05,4500.499999999999,4452.836311150278,0.9894092458949624,safe,0.0,True,False,0.0
1755016073,8,0.05,1076.25,1025.9497205512807,0.9532633872718056,safe,0.0,False,False,0.0
1755016074,8,0.05,3130.3500000000004,2769.4566937769705,0.8847115158934209,safe,0.0,False,False,0.0
1755016075,8,0.05,2427.2,2352.0157065744825,0.9690242693533628,safe,0.0,False,False,0.0
1755016076,8,0.05,4935.099999999999,4927.632882528233,0.9984869369472216,safe,0.0,False,False,0.0
1755016077,8,0.05,5920.5,5770.467351005119,0.9746587874343584,safe,0.0,False,False,0.0
1755016078,8,0.05,3837.6,3487.0307646254378,0.9086488338090052,safe,0.0,False,False,0.0
1755016079,8,0.05,520.3,455.2207182163677,0.8749196967448929,safe,0.0,False,False,0.0
1755016080,8,0.05,2640.4,2457.6352787442297,0.9307814265809082,safe,0.0,False,False,0.0
1755016081,8,0.05,4519.25,4483.109533676383,0.9920029946730946,safe,0.0,,False,0.0
1755016082,8,0.05,2935.6,2654.040864779932,0.904088044958418,safe,0.0,False,False,0.0
1755016083,8,0.05,972.5,891.6000273073732,0.9168123674111808,safe,0.0,False,False,0.0
1755016084,8,0.05,2423.1000000000004,2311.5416651909177,0.95396049077253,safe,0.0,False,False,0.0
1755016085,8,0.05,932.55,879.7985664577518,0.9434331311540956,safe,0.0,False,False,0.0
1755016086,8,0.05,535.05,454.2659941651232,0.849015968909678,safe,0.0,False,False,0.0
1755016087,8,0.05,3104.1,2994.772708115582,0.9647797133196684,safe,0.0,False,False,0.0
1755016088,8,0.05,4288.25,4212.230411011948,0.9822725846235522,safe,0.0,True,False,0.0
1755016089,8,0.05,2539.9500000000003,2491.503483802255,0.980926192957442,safe,0.0,False,False,0.0
1755016090,8,0.05,281.7,258.82491592491994,0.9187962936631876,safe,0.0,False,False,0.0
1755016091,8,0.05,5388.849999999999,5299.879899116582,0.9834899652275686,safe,0.0,False,False,0.0
1755016092,8,0.05,865.1,853.2883183331024,0.9863464551301612,safe,0.0,False,False,0.0
1755016093,8,0.05,3677.75,3654.1942433458894,0.9935950631081204,safe,0.0,,False,0.0
1755016094,8,0.05,3956.75,3918.091836592399,0.9902298190667592,safe,0.0,False,False,0.0
1755016095,8,0.05,907.45,900.985529059204,0.9928762235486296,safe,0.0,False,False,0.0
1755016096,8,0.05,708.6000000000001,706.4520075712207,0.9969686813028796,safe,0.0,False,False,0.0
1755016097,8,0.05,897.6,789.3674898715253,0.8794201090369043,safe,0.0,False,False,0.0
1755016098,8,0.05,200.90000000000003,184.0636917141387,0.9161955784675891,safe,0.0,False,False,0.0
1755016099,8,0.05,2416.4,2299.101398606884,0.9514572912625742,safe,0.0,False,False,0.0
1755016100,8,0.05,2640.4,2436.173733077856,0.922653284759073,safe,0.0,False,False,0.0
1755016101,8,0.05,719.55,610.9410452795273,0.8490598919873912,safe,0.0,False,False,0.0
1755016102,8,0.05,951.5,922.6081220105297,0.969635440893883,safe,0.0,True,False,0.0
1755016103,8,0.05,5146.55,5124.109987479005,0.9956397951013796,safe,0.0,,False,0.0
1755016104,8,0.05,3842.65,3832.56494932045,0.997375495900082,safe,0.0,,False,0.0
1755016105,8,0.05,2640.4,2544.426594539186,0.9636519446065696,safe,0.0,False,False,0.0
1755016106,8,0.05,2548.15,2435.10364438264,0.9556359101240663,safe,0.0,False,False,0.0
1755016107,8,0.05,2304.65,2204.22394443668,0.9564245956812012,safe,0.0,False,False,0.0
1755016108,8,0.05,953.05,916.8151374553418,0.9619801033055368,safe,0.0,True,False,0.0
1755016109,8,0.05,811.8,722.8483264340466,0.8904266154644576,safe,0.0,False,False,0.0
1755016110,8,0.05,2542.0,2377.020199392201,0.9350984261967747,safe,0.0,False,False,0.0
1755016111,8,0.05,1216.3,1180.1216585442537,0.970255412763507,safe,0.0,False,False,0.0
1755016112,8,0.05,3219.5,3021.648271592217,0.9385458212741784,safe,0.0,False,False,0.0
1755016113,8,0.05,850.6999999999999,777.948262667167,0.914480148897575,safe,0.0,False,False,0.0
1755016114,8,0.05,1106.0,991.6221672989776,0.8965842380641752,safe,0.0,False,False,0.0
1755016115,8,0.05,4407.0,4405.0295892822905,0.9995528906926006,safe,0.0,,False,0.0
1755016116,8,0.05,2533.8,2388.9983087232504,0.942851964923534,safe,0.0,False,False,0.0
1755016117,8,0.05,4408.5,4397.175803953589,0.9974312813776997,safe,0.0,True,False,0.0
1755016118,8,0.05,1333.0,1258.3365833299104,0.9439884346060844,safe,0.0,,False,0.0
1755016119,8,0.05,2833.1000000000004,2624.9338182325846,0.9265235319023628,safe,0.0,False,False,0.0
1755016120,8,0.05,3815.65,3588.430725292088,0.9404507031022468,safe,0.0,False,False,0.0
1755016121,8,0.05,602.6999999999999,544.0297297096404,0.9026542719589188,safe,0.0,False,False,0.0
1755016122,8,0.05,2170.95,2130.054203067993,0.9811622575683429,safe,0.0,False,False,0.0
1755016123,8,0.05,684.7,628.8456975763556,0.9184251461608816,safe,0.0,False,False,0.0
1755016124,8,0.05,1181.85,1035.3086641153052,0.8760068232984772,safe,0.0,False,False,0.0
1755016125,8,0.05,2722.4,2568.346779762256,0.943412716633212,safe,0.0,False,False,0.0
1755016126,8,0.05,5426.0,5261.624441443686,0.9697059420279552,safe,0.0,,False,0.0
1755016127,8,0.05,252.15,240.4407843896479,0.953562500058092,safe,0.0,False,False,0.0
1755016128,8,0.05,2365.7,2283.940046801495,0.965439424610684,safe,0.0,False,False,0.0
1755016129,8,0.05,4023.6,4018.167058110819,0.9986497311141316,safe,0.0,False,False,0.0
1755016130,8,0.05,674.45,611.4525118700112,0.9065942795907942,safe,0.0,False,False,0.0
1755016131,8,0.05,3672.25,3395.955879270692,0.924761625507711,safe,0.0,,False,0.0
