seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016069,3,0.3,2645.0,2530.07310248692,0.956549377121709,safe,0.0,False,False
1755016070,3,0.3,476.1,461.23063412550636,0.9687683976591185,safe,0.0,False,False
1755016071,3,0.3,2875.0,2766.7139250356267,0.9623352782732615,safe,0.0,False,False
1755016072,3,0.3,121.9,119.74111847693712,0.9822897331988278,safe,0.0,False,False
1755016073,3,0.3,39.1,33.27371940037381,0.850990265994215,safe,0.0,False,False
1755016074,3,0.3,517.5,489.3217150494447,0.945549207825014,safe,0.0,False,False
1755016075,3,0.3,1024.8000000000002,927.1182819810347,0.9046821643062397,safe,0.0,False,False
1755016076,3,0.3,508.29999999999995,495.71754016453633,0.9752459967824835,safe,0.0,False,False
1755016067,3,0.4,2522.4,2341.776006822449,0.9283920103165433,safe,0.1,False,False
1755016068,3,0.4,2524.8,2353.795877399847,0.9322702302756047,safe,0.1,False,False
1755016069,3,0.4,2760.0,2586.6825564287574,0.937203824793028,safe,0.1,False,False
1755016070,3,0.4,496.79999999999995,463.2968922639192,0.9325621824958116,safe,0.1,False,False
1755016071,3,0.4,3000.0,2756.7659657673867,0.9189219885891289,safe,0.1,False,False
1755016072,3,0.4,127.19999999999999,123.41879213127413,0.970273523044608,safe,0.1,False,False
1755016073,3,0.4,40.8,34.51027182733816,0.8458399957680922,safe,0.1,,True
1755016074,3,0.4,540.0,493.3006765605178,0.9135197714083663,safe,0.1,False,False
1755016075,3,0.4,0,934.2604737662477,,,0.1,False,False
1755016076,3,0.4,530.4,516.6124776871875,0.9740054255037472,safe,0.1,False,False
1755016067,3,0.5,2627.5,2390.347629062372,0.9097421994528533,safe,0.1,False,False
1755016068,3,0.5,2630.0,2350.129674003827,0.8935854273778809,safe,0.1,False,False
1755016069,3,0.5,2875.0,2563.9220514097433,0.891798974403389,safe,0.1,False,False
1755016070,3,0.5,517.5,477.5495704352178,0.9228011022902759,safe,0.1,False,False
1755016071,3,0.5,3125.0,2847.268876824557,0.9111260405838583,safe,0.1,False,False
1755016072,3,0.5,132.5,127.51106916862477,0.9623476918386775,safe,0.1,False,False
1755016073,3,0.5,42.5,39.74826073363681,0.9352531937326308,safe,0.1,,True
1755016074,3,0.5,562.5,513.4332414568453,0.9127702070343916,safe,0.1,False,False
1755016075,3,0.5,0,1043.1905325306288,,,0.1,False,False
1755016076,3,0.5,552.5,519.2587052163872,0.9398347605726465,safe,0.1,False,False
1755016067,5,0,2222,1995.0,0.8978397839783978,safe,0.0,False,False
1755016068,5,0,588,519.0,0.8826530612244898,safe,0.0,False,False
1755016069,5,0,2170,1215.0,0.5599078341013825,safe,0.0,False,False
1755016070,5,0,3040,2098.0,0.6901315789473684,safe,0.0,False,False
1755016071,5,0,1085,1002.0,0.9235023041474655,safe,0.0,False,False
1755016072,5,0,455,429.0,0.9428571428571428,safe,0.0,False,False
1755016073,5,0,2434,1790.0,0.7354149548069022,safe,0.0,False,False
1755016074,5,0,780,652.0,0.8358974358974359,safe,0.0,False,False
1755016075,5,0,362,260.0,0.7182320441988951,safe,0.0,False,False
1755016076,5,0,939,916.0,0.9755058572949947,safe,0.0,,False
1755016067,5,0.02,2244.22,2195.111987332474,0.9781180041762726,safe,0.0,False,False
1755016068,5,0.02,593.24,569.120201088268,0.959342257919675,safe,0.0,False,False
1755016069,5,0.02,2191.7,2134.994669663768,0.9741272389760315,safe,0.0,False,False
1755016070,5,0.02,3070.4,2741.5506860670757,0.892896914430392,safe,0.0,False,False
1755016071,5,0.02,1092.04,1004.0191721488009,0.9193977987516949,safe,0.0,False,False
1755016072,5,0.02,457.82000000000005,449.36862355710036,0.9815399579684162,safe,0.0,False,False
1755016073,5,0.02,2458.34,2276.667284057371,0.9260994346011417,safe,0.0,False,False
1755016074,5,0.02,807.8000000000001,772.3832708168484,0.9561565620411591,safe,0.0,False,True
1755016075,5,0.02,365.62,344.18553505959676,0.9413750206761029,safe,0.0,False,False
1755016076,5,0.02,916.1999999999999,912.7035984482313,0.9961838009694732,safe,0.0,True,False
1755016067,5,0.05,2277.55,2185.795472664793,0.9597134959341367,safe,0.0,False,False
1755016068,5,0.05,601.1,579.3948473305027,0.9638909454841169,safe,0.0,False,False
1755016069,5,0.05,2224.25,2165.0992069919357,0.9734064097974309,safe,0.0,False,False
1755016070,5,0.05,3116.0,2743.333965157268,0.8804024278425121,safe,0.0,False,False
1755016071,5,0.05,1102.6,1005.848917983004,0.9122518755514276,safe,0.0,False,False
1755016072,5,0.05,462.04999999999995,449.8200688151337,0.973531152072576,safe,0.0,False,False
1755016073,5,0.05,2494.85,2294.6969608983527,0.9197735178060216,safe,0.0,False,False
1755016074,5,0.05,819.5,792.9069314674562,0.9675496418150776,safe,0.0,False,True
1755016075,5,0.05,371.05,344.46463086520544,0.9283509792890592,safe,0.0,False,False
1755016076,5,0.05,905.8,901.0713032049498,0.9947795354437512,safe,0.0,True,False
1755016067,5,0.1,2333.1,2249.238932513162,0.964055948100451,safe,0.2,False,False
1755016068,5,0.1,614.2,589.4593670388349,0.9597189303790864,safe,0.2,False,False
1755016069,5,0.1,2278.5,2205.317064920276,0.9678810905948106,safe,0.2,False,False
1755016070,5,0.1,3192.0,2947.9643249289093,0.9235477208423901,safe,0.2,False,False
1755016071,5,0.1,0,1007.8237064698042,,,0.2,False,False
1755016072,5,0.1,469.09999999999997,450.76504903650493,0.9609146216936794,safe,0.2,False,False
1755016073,5,0.1,2555.7,2343.5246577062544,0.916979558518705,safe,0.2,False,False
1755016074,5,0.1,0,753.7718513539803,,,0.2,False,False
1755016075,5,0.1,380.1,348.9957561862718,0.9181682614740115,safe,0.2,False,False
1755016076,5,0.1,932.0,924.9317868578273,0.9924160803195572,safe,0.2,True,False
1755016067,5,0.2,2444.2,2298.8439527175688,0.9405302154969188,safe,0.1,False,False
1755016068,5,0.2,640.4,610.3831703443211,0.9531279986638369,safe,0.1,False,False
1755016069,5,0.2,2387.0,2280.4040616606853,0.9553431343362737,safe,0.1,False,False
1755016070,5,0.2,3344.0,2912.801853233149,0.8710531857754632,safe,0.1,False,False
1755016071,5,0.2,1105.8,1012.0718678831581,0.9152395260292622,safe,0.1,False,True
1755016072,5,0.2,483.20000000000005,452.5578955971505,0.9365850488351624,safe,0.1,False,False
1755016073,5,0.2,2677.4,2419.905490288811,0.9038266565656274,safe,0.1,False,False
1755016074,5,0.2,908.0,815.3556324669626,0.8979687582235271,safe,0.1,False,True
1755016075,5,0.2,398.2,366.1428606662341,0.9194948786193725,safe,0.1,False,False
1755016076,5,0.2,0,970.4492153362589,,,0.1,False,False
1755016067,5,0.3,2555.3,2404.260416097365,0.9408916432893848,safe,0.3,False,False
1755016068,5,0.3,667.6,618.8498196127039,0.9269769616727139,safe,0.3,False,False
1755016069,5,0.3,2495.5,2244.245549678739,0.8993169904543133,safe,0.3,False,False
1755016070,5,0.3,3696.0,3347.3594550490593,0.9056708482275594,safe,0.3,False,True
1755016071,5,0.3,0,1017.9861445763963,,,0.3,False,False
1755016072,5,0.3,461.5,434.11202495064936,0.9406544419299011,safe,0.3,False,False
1755016073,5,0.3,2799.1,2573.8062527030634,0.9195120762756113,safe,0.3,False,False
1755016074,5,0.3,0,774.530015446704,,,0.3,False,False
1755016075,5,0.3,416.3,371.0349573518404,0.8912682136724487,safe,0.3,False,False
1755016076,5,0.3,0,988.6221069720341,,,0.3,False,False
1755016067,5,0.4,2666.3999999999996,2451.851052934899,0.9195360984604334,safe,0.3,False,False
1755016068,5,0.4,698.8,642.1005666849569,0.9188617153476774,safe,0.3,False,False
1755016069,5,0.4,2604.0,2432.141493646308,0.9340021096952027,safe,0.3,False,False
1755016070,5,0.4,3848.0,3593.3535114966016,0.933823677623857,safe,0.3,False,True
1755016071,5,0.4,0,1018.3566683565878,,,0.3,False,False
1755016072,5,0.4,510.30000000000007,476.82666706347663,0.9344045993797306,safe,0.3,False,True
1755016073,5,0.4,2920.8,2701.9994875563807,0.9250888412614285,safe,0.3,False,False
1755016074,5,0.4,0,812.1084741967279,,,0.3,False,False
1755016075,5,0.4,434.4,370.04496900229935,0.8518530593975584,safe,0.3,False,True
1755016076,5,0.4,0,1009.4450228548699,,,0.3,False,False
1755016067,5,0.5,2777.5,2552.4556490170553,0.9189759312392638,safe,0.6,False,False
1755016068,5,0.5,0,658.3520715597078,,,0.6,False,False
1755016069,5,0.5,2712.5,2533.96739917518,0.934181529649836,safe,0.6,False,False
1755016070,5,0.5,0,3408.3783102676534,,,0.6,False,False
1755016071,5,0.5,0,1122.598830727271,,,0.6,False,False
1755016072,5,0.5,0,497.57024342452496,,,0.6,False,False
1755016073,5,0.5,3042.5,2787.067725034362,0.9160452670614172,safe,0.6,False,False
1755016074,5,0.5,0,811.0628668864156,,,0.6,False,False
1755016075,5,0.5,452.5,389.5627893124972,0.8609122415745795,safe,0.6,False,True
1755016076,5,0.5,0,1013.4851170055617,,,0.6,False,False
1755016067,8,0,568,403.0,0.7095070422535211,safe,0.0,False,False
1755016068,8,0,730,619.0,0.8479452054794521,safe,0.0,False,False
1755016069,8,0,2586,1792.0,0.6929621036349575,safe,0.0,False,False
1755016070,8,0,7867,7867.0,1.0,safe,0.0,,False
1755016071,8,0,2682,1602.0,0.5973154362416108,safe,0.0,False,False
1755016072,8,0,2662,1990.0,0.7475582268970699,safe,0.0,False,False
1755016073,8,0,663,426.0,0.6425339366515838,safe,0.0,False,False
1755016074,8,0,2503,2014.0,0.8046344386735917,safe,0.0,False,False
1755016075,8,0,2394,1328.0,0.5547201336675021,safe,0.0,False,False
1755016076,8,0,1202,1164.0,0.9683860232945092,safe,0.0,False,False
1755016067,8,0.02,573.68,523.0232457467964,0.9116985876216644,safe,0.0,False,False
1755016068,8,0.02,737.3000000000001,681.2923921773738,0.9240368807505408,safe,0.0,False,False
1755016069,8,0.02,2611.8599999999997,2525.6679103886963,0.9669997283118914,safe,0.0,False,False
1755016070,8,0.02,7887.0,7886.260407252004,0.9999062263537473,safe,0.0,,False
1755016071,8,0.02,2708.8199999999997,2502.641679938013,0.9238862973316844,safe,0.0,False,False
1755016072,8,0.02,2688.6200000000003,2594.8929967271833,0.965139363958902,safe,0.0,False,False
1755016073,8,0.02,668.6600000000001,604.3179077642498,0.9037745756651357,safe,0.0,False,False
1755016074,8,0.02,2527.8599999999997,2374.005502183415,0.9391364641172436,safe,0.0,False,False
1755016075,8,0.02,2417.94,2261.990570318433,0.9355031846606753,safe,0.0,False,False
1755016076,8,0.02,1207.5000000000002,1189.0552327399764,0.9847248304264813,safe,0.0,False,False
1755016067,8,0.05,582.2,525.034139279297,0.9018106136710701,safe,0.0,False,False
1755016068,8,0.05,748.25,681.6527397029195,0.9109959768832869,safe,0.0,False,False
1755016069,8,0.05,2650.65,2524.121384607729,0.9522650612520434,safe,0.0,False,False
1755016070,8,0.05,7917.0,7915.306416793377,0.99978608270726,safe,0.0,,False
1755016071,8,0.05,2749.05,2554.1092265812977,0.9290879491392654,safe,0.0,False,False
1755016072,8,0.05,2728.55,2644.5434693338175,0.969212024457612,safe,0.0,False,False
1755016073,8,0.05,677.15,616.3155395901648,0.9101610272320236,safe,0.0,False,False
1755016074,8,0.05,2565.15,2403.950119600019,0.9371577177163204,safe,0.0,False,False
1755016075,8,0.05,2463.85,2392.240169070616,0.9709357992859209,safe,0.0,False,True
1755016076,8,0.05,1215.75,1194.1147423498085,0.9822041886488245,safe,0.0,False,False
1755016067,8,0.1,596.4000000000001,577.1398792584575,0.9677060349739394,safe,0.0,False,False
1755016068,8,0.1,766.5,699.3822957414895,0.9124361327351461,safe,0.0,False,False
1755016069,8,0.1,2715.3,2538.6360929227358,0.9349376101803615,safe,0.0,False,False
1755016070,8,0.1,7967.0,7964.00214264472,0.9996237156576779,safe,0.0,,False
1755016071,8,0.1,2816.1000000000004,2604.0521905837213,0.9247016052639185,safe,0.0,False,False
1755016072,8,0.1,2795.1000000000004,2693.6566630700836,0.9637067235770038,safe,0.0,False,False
1755016073,8,0.1,691.3,645.0350949901253,0.9330755026618334,safe,0.0,False,False
1755016074,8,0.1,2627.2999999999997,2443.5399366801757,0.9300574493511118,safe,0.0,False,False
1755016075,8,0.1,2533.7,2424.227443001148,0.9567934021396173,safe,0.0,False,True
1755016076,8,0.1,1229.5,1204.0091789854414,0.979267327357008,safe,0.0,False,False
1755016067,8,0.2,624.8,576.4861139382474,0.9226730376732514,safe,0.1,False,False
1755016068,8,0.2,803.0,720.4829844430556,0.8972390839888612,safe,0.1,False,False
1755016069,8,0.2,2844.6,2653.7024040883107,0.9328912339479403,safe,0.1,False,False
1755016070,8,0.2,8067.0,8059.380182600697,0.9990554335689471,safe,0.1,,False
1755016071,8,0.2,2950.2,2701.491538675051,0.9156977624144299,safe,0.1,False,False
1755016072,8,0.2,2928.2,2776.8847568211495,0.9483248264535038,safe,0.1,False,False
1755016073,8,0.2,726.6,683.1511623658822,0.9402025355985166,safe,0.1,False,False
1755016074,8,0.2,2751.6,2483.9102582435544,0.9027148779777419,safe,0.1,False,False
1755016075,8,0.2,0,2455.729571392441,,,0.1,False,False
1755016076,8,0.2,1257.0,1219.0708678166607,0.9698256704985367,safe,0.1,False,False
1755016067,8,0.3,653.1999999999999,586.9118642023105,0.8985178570151724,safe,0.2,False,False
1755016068,8,0.3,839.5,733.8633019593284,0.8741671256215943,safe,0.2,False,False
1755016069,8,0.3,2973.9,2717.104056863398,0.9136501082293951,safe,0.2,False,False
1755016070,8,0.3,8337.5,8323.421740167774,0.9983114530935862,safe,0.2,True,False
1755016071,8,0.3,3084.3,2800.8084007681173,0.9080855950355403,safe,0.2,False,False
1755016072,8,0.3,3061.3,2871.721772511024,0.9380726398951503,safe,0.2,False,False
1755016073,8,0.3,0,695.6086758459949,,,0.2,False,False
1755016074,8,0.3,2875.7000000000003,2595.0778112179255,0.9024160417352037,safe,0.2,False,True
1755016075,8,0.3,0,2549.457596749528,,,0.2,False,False
1755016076,8,0.3,1243.3,1194.047409093303,0.9603855940587976,safe,0.2,False,False
1755016067,8,0.4,682.5999999999999,620.3364379646351,0.9087847025558676,safe,0.3,False,True
1755016068,8,0.4,890.9,746.2951589934503,0.8376867875108882,safe,0.3,False,True
1755016069,8,0.4,3103.2,2696.5268843823624,0.8689504009997301,safe,0.3,False,False
1755016070,8,0.4,0,10198.4337072926,,,0.3,False,False
1755016071,8,0.4,3218.3999999999996,2911.0740628742715,0.904509713793895,safe,0.3,False,False
1755016072,8,0.4,3194.3999999999996,2974.5908142112603,0.9311892105594981,safe,0.3,False,False
1755016073,8,0.4,0,716.845540328709,,,0.3,False,False
1755016074,8,0.4,2999.8,2656.2165987387425,0.8854645638838397,safe,0.3,False,True
1755016075,8,0.4,0,2641.585063363501,,,0.3,False,False
1755016076,8,0.4,1268.7,1205.2146796487546,0.9499603370763415,safe,0.3,False,False
1755016067,8,0.5,0,623.3097060635064,,,0.6,False,False
1755016068,8,0.5,912.5,767.5425943500577,0.8411425691507481,safe,0.6,False,True
1755016069,8,0.5,3232.5,2940.8582960939066,0.9097782818542635,safe,0.6,False,False
1755016070,8,0.5,0,10778.36431952253,,,0.6,False,False
1755016071,8,0.5,3352.5,2911.7137294621352,0.8685201281020538,safe,0.6,False,False
1755016072,8,0.5,3377.5,3040.2077847009496,0.9001355395117542,safe,0.6,False,True
1755016073,8,0.5,0,748.5048518122829,,,0.6,False,False
1755016074,8,0.5,0,2784.7336371129068,,,0.6,False,False
1755016075,8,0.5,0,2675.6031442149524,,,0.6,False,False
1755016076,8,0.5,0,1267.4059907615945,,,0.6,False,False
1755016067,10,0,2136,1446.0,0.6769662921348315,safe,0.1,False,False
1755016068,10,0,810,584.0,0.7209876543209877,safe,0.1,False,False
1755016069,10,0,5514.0,4738.0,0.8592673195502357,safe,0.1,False,False
1755016070,10,0,5599,4669.0,0.8338989105197356,safe,0.1,,False
1755016071,10,0,2742,2110.0,0.7695113056163384,safe,0.1,False,False
1755016072,10,0,1058,967.0,0.9139886578449905,safe,0.1,,False
1755016073,10,0,3427,2721.0,0.7939889115844763,safe,0.1,False,False
1755016074,10,0,0,631.0,,,0.1,False,False
1755016075,10,0,446,379.0,0.8497757847533632,safe,0.1,False,False
1755016076,10,0,1104,827.0,0.7490942028985508,safe,0.1,False,False
1755016067,10,0.02,2156.48,2145.676202819568,0.9949900777283203,safe,0.1,False,False
1755016068,10,0.02,816.9000000000001,708.9547744110296,0.8678599270547551,safe,0.1,False,False
1755016069,10,0.02,5548.099999999999,5343.200417566746,0.9630685131066035,safe,0.1,False,False
1755016070,10,0.02,5622.0,5588.103971814888,0.9939708238731568,safe,0.1,,False
1755016071,10,0.02,2769.42,2590.856189046058,0.935523029748488,safe,0.1,False,False
1755016072,10,0.02,1063.46,1048.7641599870728,0.986181106940621,safe,0.1,,False
1755016073,10,0.02,3447.54,3424.194580922823,0.9932283834046373,safe,0.1,False,False
1755016074,10,0.02,0,632.8256450346666,,,0.1,False,False
1755016075,10,0.02,450.08000000000004,419.1725529432059,0.9313289924973469,safe,0.1,False,False
1755016076,10,0.02,1114.1399999999999,923.9919140322443,0.8293319636959847,safe,0.1,False,False
1755016067,10,0.05,2167.2,2142.918398226073,0.988795864814541,safe,0.1,False,False
1755016068,10,0.05,827.2500000000002,714.355477314592,0.8635303442908333,safe,0.1,False,False
1755016069,10,0.05,5582.849999999999,5533.447142504929,0.9911509609795945,safe,0.1,False,False
1755016070,10,0.05,5656.5,5615.444454734497,0.9927418818588345,safe,0.1,,False
1755016071,10,0.05,2810.55,2618.809779429177,0.9317783990425991,safe,0.1,False,False
1755016072,10,0.05,1058.0500000000002,1040.077705511241,0.9830137569219232,safe,0.1,True,False
1755016073,10,0.05,3478.35,3442.752228879516,0.9897659030515953,safe,0.1,False,False
1755016074,10,0.05,0,636.0269772653193,,,0.1,False,False
1755016075,10,0.05,456.2,420.45791904094153,0.9216526064027654,safe,0.1,False,False
1755016076,10,0.05,1129.35,925.9928563156532,0.819934348355827,safe,0.1,False,False
1755016067,10,0.1,2227.5,2173.5569126347564,0.9757831257619557,safe,0.2,False,False
1755016068,10,0.1,844.4999999999999,723.8585800217079,0.8571445589363031,safe,0.2,False,False
1755016069,10,0.1,5636.5,5524.179988253247,0.98007273809159,safe,0.2,False,False
1755016070,10,0.1,5714.0,5655.614147930879,0.9897819649861531,safe,0.2,,False
1755016071,10,0.1,2879.1,2670.5726932938474,0.9275720514375491,safe,0.2,False,False
1755016072,10,0.1,1051.1,1026.6837747577583,0.9767707875157059,safe,0.2,True,False
1755016073,10,0.1,3529.7,3508.5300550035668,0.9940023387266813,safe,0.2,False,False
1755016074,10,0.1,0,739.6351900222273,,,0.2,False,False
1755016075,10,0.1,463.09999999999997,419.5412154675252,0.9059408669132482,safe,0.2,False,False
1755016076,10,0.1,0,930.8973761314287,,,0.2,False,False
1755016067,10,0.2,2340.8,2326.6274888321404,0.9939454412304085,safe,0.2,False,True
1755016068,10,0.2,878.9999999999999,745.4142633143147,0.8480253280026334,safe,0.2,False,False
1755016069,10,0.2,5759.0,5573.804813071706,0.9678424749212895,safe,0.2,False,False
1755016070,10,0.2,5829.0,5737.069392306887,0.9842287514679854,safe,0.2,,False
1755016071,10,0.2,3016.2,2753.2320382020716,0.9128148127451998,safe,0.2,False,False
1755016072,10,0.2,1216.3,1184.5489733048087,0.9738953985898288,safe,0.2,True,True
1755016073,10,0.2,3646.4,3608.4381363374146,0.9895892212421606,safe,0.2,False,False
1755016074,10,0.2,0,741.4347051420749,,,0.2,False,False
1755016075,10,0.2,492.1,455.9400064910735,0.9265190133937685,safe,0.2,False,True
1755016076,10,0.2,0,1031.2514691561123,,,0.2,False,False
1755016067,10,0.3,0,2424.1392102554582,,,0.5,False,False
1755016068,10,0.3,949.5000000000002,874.5602221713125,0.9210744835927459,safe,0.5,False,True
1755016069,10,0.3,5881.5,5689.0534121846285,0.9672793355750452,safe,0.5,False,False
1755016070,10,0.3,5944.0,5764.760908707445,0.9698453749507815,safe,0.5,,False
1755016071,10,0.3,3153.3,2833.2076423241515,0.8984897226157205,safe,0.5,False,False
1755016072,10,0.3,0,1092.215525506455,,,0.5,False,False
1755016073,10,0.3,4113.5,3981.08382811473,0.9678093662610259,safe,0.5,False,False
1755016074,10,0.3,0,758.7025549869293,,,0.5,False,False
1755016075,10,0.3,0,427.0950432371571,,,0.5,False,False
1755016076,10,0.3,0,1041.1643716157712,,,0.5,False,False
1755016067,10,0.4,0,2464.9489911981045,,,0.6,False,False
1755016068,10,0.4,968.0000000000001,883.1617069564854,0.9123571352856253,safe,0.6,False,True
1755016069,10,0.4,6004.0,5785.939216034791,0.9636807488399052,safe,0.6,False,False
1755016070,10,0.4,0,6796.837515474595,,,0.6,False,False
1755016071,10,0.4,3295.4,3030.9699839107843,0.9197578393854416,safe,0.6,False,True
1755016072,10,0.4,0,1162.781345441484,,,0.6,False,False
1755016073,10,0.4,4068.7999999999997,3927.4007684962717,0.9652479277664845,safe,0.6,False,False
1755016074,10,0.4,0,839.7368260400729,,,0.6,False,False
1755016075,10,0.4,0,421.2187253872595,,,0.6,False,False
1755016076,10,0.4,0,1060.6106625438051,,,0.6,False,False
1755016067,10,0.5,0,2543.048801867866,,,1.0,False,False
1755016068,10,0.5,0,901.5674003368877,,,1.0,False,False
1755016069,10,0.5,0,6857.914363778009,,,1.0,False,False
1755016070,10,0.5,0,6567.530108041281,,,1.0,False,False
1755016071,10,0.5,0,3005.767693461487,,,1.0,False,False
1755016072,10,0.5,0,1240.40788716085,,,1.0,False,False
1755016073,10,0.5,0,4661.191097214996,,,1.0,False,False
1755016074,10,0.5,0,872.8466578862179,,,1.0,False,False
1755016075,10,0.5,0,439.2733391448794,,,1.0,False,False
1755016076,10,0.5,0,1082.982285624651,,,1.0,False,False
