seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016101,3,0.3,90.5,87.18557423016807,0.9633765108305864,safe,0.0,,False
1755016102,3,0.3,2438.0,2336.0615758067943,0.9581876849084472,safe,0.0,False,False
1755016103,3,0.3,2346.0,2308.4929859231634,0.984012355465969,safe,0.0,False,False
1755016104,3,0.3,577.3,543.3527874736337,0.9411965831866166,safe,0.0,False,False
1755016105,3,0.3,466.9,442.9558376269834,0.9487167222681161,safe,0.0,False,False
1755016106,3,0.3,4001.3,3993.7420389860054,0.9981111236313212,safe,0.0,True,False
1755016097,3,0.4,2452.8,2322.12693096057,0.9467249392370229,safe,0.0,False,False
1755016098,3,0.4,3930.0,3796.7009213902343,0.9660816593868281,safe,0.0,,False
1755016099,3,0.4,612.0,555.2184559136767,0.9072196992053542,safe,0.0,False,False
1755016100,3,0.4,2664.0,2544.5368980343046,0.9551564932561204,safe,0.0,False,False
1755016101,3,0.4,89.3,85.80751564136062,0.9608904327140048,safe,0.0,True,False
1755016102,3,0.4,2544.0,2345.0162678858296,0.9217831241689581,safe,0.0,False,False
1755016103,3,0.4,2448.0,2417.9878554324387,0.987740137023055,safe,0.0,False,False
1755016104,3,0.4,602.4000000000001,567.527895419279,0.9421113801780859,safe,0.0,False,False
1755016105,3,0.4,487.2,461.705224792103,0.9476708226438897,safe,0.0,False,False
1755016106,3,0.4,4001.1,3965.2138490295038,0.9910309287519692,safe,0.0,True,False
1755016097,3,0.5,2555.0,2448.4806631003144,0.9583094571821191,safe,0.3,False,False
1755016098,3,0.5,0,3872.7804501870005,,,0.3,False,False
1755016099,3,0.5,637.5,605.7112379578903,0.9501352752280632,safe,0.3,False,False
1755016100,3,0.5,2775.0,2662.279015216016,0.9593798253030689,safe,0.3,False,False
1755016101,3,0.5,0,90.40867151436896,,,0.3,False,False
1755016102,3,0.5,2650.0,2496.3318927765104,0.9420120350100039,safe,0.3,False,False
1755016103,3,0.5,2550.0,2469.0166936597525,0.9682418406508834,safe,0.3,False,False
1755016104,3,0.5,627.5,581.8110166836013,0.9271888712089265,safe,0.3,False,False
1755016105,3,0.5,507.5,494.83328586488926,0.9750409573692399,safe,0.3,False,False
1755016106,3,0.5,0,4400.900284243096,,,0.3,False,False
1755016097,5,0,2802,2689.0,0.9596716630977873,safe,0.0,False,False
1755016098,5,0,82,71.0,0.8658536585365854,safe,0.0,False,False
1755016099,5,0,2512,2415.0,0.9613853503184714,safe,0.0,False,False
1755016100,5,0,4153,4149.0,0.9990368408379485,safe,0.0,False,False
1755016101,5,0,2860,2613.0,0.9136363636363637,safe,0.0,False,False
1755016102,5,0,532,365.0,0.6860902255639098,safe,0.0,False,False
1755016103,5,0,2410,2312.0,0.9593360995850623,safe,0.0,False,False
1755016104,5,0,3544,2701.0,0.7621331828442438,safe,0.0,,False
1755016105,5,0,444,426.0,0.9594594594594594,safe,0.0,False,False
1755016106,5,0,578,559.0,0.967128027681661,safe,0.0,False,False
1755016097,5,0.02,2830.02,2690.5222688853974,0.9507078638615265,safe,0.0,False,False
1755016098,5,0.02,82.82000000000001,76.30027293334842,0.9212783498351657,safe,0.0,False,False
1755016099,5,0.02,2537.12,2418.9847249357263,0.9534372536323573,safe,0.0,False,False
1755016100,5,0.02,4173.1,4169.044330808203,0.9990281399458922,safe,0.0,False,False
1755016101,5,0.02,2888.6,2796.272069919977,0.9680371356089377,safe,0.0,False,False
1755016102,5,0.02,537.3199999999999,529.110860426572,0.9847220658575375,safe,0.0,False,False
1755016103,5,0.02,2434.1,2312.8562413675536,0.9501894915441246,safe,0.0,False,False
1755016104,5,0.02,3564.6,3538.8755333070935,0.9927833510932765,safe,0.0,,False
1755016105,5,0.02,448.44000000000005,441.0222286169883,0.9834587204910094,safe,0.0,False,False
1755016106,5,0.02,583.2,569.1653370319746,0.9759350772153198,safe,0.0,False,False
1755016097,5,0.05,2872.05,2692.0953614455357,0.9373427904965218,safe,0.0,False,False
1755016098,5,0.05,84.05,76.58731165052131,0.9112113224333291,safe,0.0,False,False
1755016099,5,0.05,2574.8,2424.429980892979,0.9415993401013589,safe,0.0,False,False
1755016100,5,0.05,4203.25,4197.4316311921575,0.9986157452428853,safe,0.0,False,False
1755016101,5,0.05,2931.5,2800.803287546725,0.9554164378464012,safe,0.0,False,False
1755016102,5,0.05,545.3,524.208736948858,0.9613217255618156,safe,0.0,False,False
1755016103,5,0.05,2470.25,2314.2003871774214,0.9368284129854959,safe,0.0,False,False
1755016104,5,0.05,3595.5,3565.6905636712754,0.9917092375667572,safe,0.0,,False
1755016105,5,0.05,455.1,441.17678527446697,0.9694062519764161,safe,0.0,False,False
1755016106,5,0.05,591.0,569.4192677381361,0.9634843785755264,safe,0.0,False,False
1755016097,5,0.1,2942.1,2792.1793920815107,0.9490429938076581,safe,0.0,False,False
1755016098,5,0.1,86.1,77.58162294087788,0.9010641456547954,safe,0.0,False,False
1755016099,5,0.1,2637.6000000000004,2433.5681168579613,0.9226448729367459,safe,0.0,False,False
1755016100,5,0.1,4145.5,4139.150949574405,0.9984684476117247,safe,0.0,False,False
1755016101,5,0.1,3003.0,2799.070965601568,0.9320915636368857,safe,0.0,False,False
1755016102,5,0.1,558.6,527.1442936306082,0.943688316560344,safe,0.0,False,False
1755016103,5,0.1,2530.5,2415.4841835807892,0.9545481855683814,safe,0.0,False,False
1755016104,5,0.1,3647.0,3603.804027920347,0.9881557521031936,safe,0.0,,False
1755016105,5,0.1,466.2,451.11357789277827,0.9676395922196016,safe,0.0,False,False
1755016106,5,0.1,604.0,579.8070768695748,0.9599454915059185,safe,0.0,False,False
1755016097,5,0.2,3082.2,2890.307206092275,0.9377416151100757,safe,0.0,False,False
1755016098,5,0.2,90.2,79.4976274888993,0.8813484200543159,safe,0.0,,True
1755016099,5,0.2,2763.2,2652.0086833883543,0.9597599462175573,safe,0.0,False,False
1755016100,5,0.2,4021.3,4017.0868190328365,0.9989522838467253,safe,0.0,False,False
1755016101,5,0.2,3146.0,2869.5372459028404,0.9121224557860268,safe,0.0,False,False
1755016102,5,0.2,585.2,529.9537426475245,0.9055942287209918,safe,0.0,False,False
1755016103,5,0.2,2651.0,2518.417655538302,0.9499877991468509,safe,0.0,False,False
1755016104,5,0.2,3750.0,3716.102353499997,0.9909606275999993,safe,0.0,,False
1755016105,5,0.2,488.4,471.14293228287715,0.9646661185153096,safe,0.0,False,False
1755016106,5,0.2,647.7,600.5655161436835,0.9272279082039269,safe,0.0,False,False
1755016097,5,0.3,3222.3,3007.1578266192805,0.93323335090441,safe,0.1,False,False
1755016098,5,0.3,0,80.52149106096977,,,0.1,False,False
1755016099,5,0.3,2888.8,2667.729495819658,0.9234732400372674,safe,0.1,False,False
1755016100,5,0.3,4152.400000000001,4131.05163958011,0.994858789996173,safe,0.1,False,False
1755016101,5,0.3,3289.0,2989.512859358163,0.9089427970076507,safe,0.1,False,False
1755016102,5,0.3,611.8,548.362356165725,0.8963098335497304,safe,0.1,False,False
1755016103,5,0.3,2771.5,2620.8024453204416,0.9456259950642041,safe,0.1,False,False
1755016104,5,0.3,3853.0,3727.888683072913,0.9675288562348593,safe,0.1,,False
1755016105,5,0.3,510.6,491.5155892223702,0.9626235589940662,safe,0.1,False,False
1755016106,5,0.3,674.6,620.5030437294117,0.9198088403934357,safe,0.1,False,False
1755016097,5,0.4,3385.5,3100.3557351174777,0.915774844223151,safe,0.3,False,True
1755016098,5,0.4,0,82.92222404437143,,,0.3,False,False
1755016099,5,0.4,3014.3999999999996,2846.3747948399396,0.9442591543391521,safe,0.3,False,False
1755016100,5,0.4,0,4536.856051296752,,,0.3,False,False
1755016101,5,0.4,0,2961.9353164408603,,,0.3,False,False
1755016102,5,0.4,638.4,571.4446408413764,0.8951200514432589,safe,0.3,False,False
1755016103,5,0.4,2892.0,2748.3028913403978,0.9503122030914238,safe,0.3,False,False
1755016104,5,0.4,3956.0,3852.6348087166475,0.9738712863287784,safe,0.3,,True
1755016105,5,0.4,532.8,510.3750480284398,0.9579111261795041,safe,0.3,False,False
1755016106,5,0.4,699.0,639.5641614818383,0.9149701880999117,safe,0.3,False,False
1755016097,5,0.5,3502.5,3098.3651101039213,0.8846153062395207,safe,0.7,False,True
1755016098,5,0.5,0,83.04302850508611,,,0.7,False,False
1755016099,5,0.5,0,2898.1487536718487,,,0.7,False,False
1755016100,5,0.5,0,4634.920752915612,,,0.7,False,False
1755016101,5,0.5,0,3171.037277700203,,,0.7,False,False
1755016102,5,0.5,0,590.3855154764135,,,0.7,False,False
1755016103,5,0.5,3012.5,2830.555243810697,0.9396034004350862,safe,0.7,False,False
1755016104,5,0.5,0,3937.144190973355,,,0.7,False,False
1755016105,5,0.5,555.0,530.9765686536193,0.9567145381146294,safe,0.7,False,False
1755016106,5,0.5,0,693.6857667714066,,,0.7,False,False
1755016097,8,0,4715,4328.0,0.9179215270413573,safe,0.0,False,False
1755016098,8,0,2960,2518.0,0.8506756756756757,safe,0.0,False,False
1755016099,8,0,2357,1815.0,0.7700466694951209,safe,0.0,False,False
1755016100,8,0,2450,2375.0,0.9693877551020408,safe,0.0,False,False
1755016101,8,0,523,464.0,0.887189292543021,safe,0.0,False,False
1755016102,8,0,828.8000000000001,610.8,0.7369691119691119,safe,0.0,True,False
1755016103,8,0,5094,4537.0,0.8906556733411857,safe,0.0,,False
1755016104,8,0,1063,1059.0,0.9962370649106302,safe,0.0,False,False
1755016105,8,0,2576,1834.0,0.7119565217391305,safe,0.0,False,False
1755016106,8,0,136,130.0,0.9558823529411765,safe,0.0,False,False
1755016097,8,0.02,4743.839999999999,4548.1247007186685,0.9587432756413937,safe,0.0,False,False
1755016098,8,0.02,2989.02,2719.6700337479488,0.9098868638376286,safe,0.0,False,False
1755016099,8,0.02,2381.46,2296.0687920361734,0.9641433372956814,safe,0.0,False,False
1755016100,8,0.02,2474.5000000000005,2426.97841243097,0.9807954788567264,safe,0.0,False,False
1755016101,8,0.02,527.98,494.14834114849566,0.9359224613593236,safe,0.0,False,False
1755016102,8,0.02,832.4200000000001,807.7917759415737,0.9704137045500753,safe,0.0,True,False
1755016103,8,0.02,5115.02,5106.777391587594,0.998388548155744,safe,0.0,,False
1755016104,8,0.02,1067.1,1064.090559237011,0.9971797949929819,safe,0.0,False,False
1755016105,8,0.02,2601.7599999999998,2505.423272750237,0.9629724773807874,safe,0.0,False,False
1755016106,8,0.02,136.60000000000002,135.0983727848252,0.9890071214116044,safe,0.0,False,False
1755016097,8,0.05,4787.1,4548.320212216178,0.9501201588051593,safe,0.0,False,False
1755016098,8,0.05,3032.55,2722.7393268717187,0.8978382308195144,safe,0.0,False,False
1755016099,8,0.05,2416.2,2300.996043779949,0.9523201902905178,safe,0.0,False,False
1755016100,8,0.05,2511.25,2451.025213041715,0.9760180041977958,safe,0.0,False,False
1755016101,8,0.05,535.45,504.2593325210821,0.9417486833898255,safe,0.0,False,False
1755016102,8,0.05,845.8,816.0166527281273,0.9647867731474666,safe,0.0,True,False
1755016103,8,0.05,5146.55,5124.109987479005,0.9956397951013796,safe,0.0,,False
1755016104,8,0.05,1273.25,1269.1680229767226,0.9967940490687003,safe,0.0,False,False
1755016105,8,0.05,2640.4,2544.426594539186,0.9636519446065696,safe,0.0,False,False
1755016106,8,0.05,137.5,135.2451872593865,0.9836013618864473,safe,0.0,False,False
1755016097,8,0.1,4859.2,4547.869721253306,0.9359297253155471,safe,0.0,False,False
1755016098,8,0.1,3105.1,2823.1380636317044,0.9091939272911354,safe,0.0,False,False
1755016099,8,0.1,2474.9,2347.42596867797,0.9484932597995758,safe,0.0,False,False
1755016100,8,0.1,2572.5,2478.8715201568334,0.9636040894681568,safe,0.0,False,False
1755016101,8,0.1,547.9000000000001,513.9485537916535,0.9380334984333881,safe,0.0,False,True
1755016102,8,0.1,917.4000000000001,880.6014747848799,0.9598882437158053,safe,0.0,True,False
1755016103,8,0.1,5199.1,5182.6878069202585,0.9968432626647417,safe,0.0,,False
1755016104,8,0.1,1283.5,1279.3141189291491,0.9967386980359557,safe,0.0,False,False
1755016105,8,0.1,2704.8,2588.5505986441785,0.957021073145585,safe,0.0,False,False
1755016106,8,0.1,141.9,135.46225308379326,0.9546318046778947,safe,0.0,False,False
1755016097,8,0.2,4556.200000000001,4249.182431959826,0.9326154321495601,safe,0.2,False,False
1755016098,8,0.2,3279.5,2982.5533929629455,0.90945369506417,safe,0.2,False,False
1755016099,8,0.2,2593.3,2420.65410189502,0.9334261758743763,safe,0.2,False,False
1755016100,8,0.2,2695.0,2547.480262942445,0.9452616931140797,safe,0.2,False,False
1755016101,8,0.2,574.8,544.4749794400013,0.9472424833681304,safe,0.2,False,True
1755016102,8,0.2,986.5999999999999,925.6824849861669,0.938255103371343,safe,0.2,True,False
1755016103,8,0.2,5304.2,5229.175185568696,0.9858555834185544,safe,0.2,,False
1755016104,8,0.2,0,1299.4727628653345,,,0.2,False,False
1755016105,8,0.2,2833.6,2670.3994869869352,0.9424052396198953,safe,0.2,False,False
1755016106,8,0.2,0,135.98742171594859,,,0.2,False,False
1755016097,8,0.3,4787.000000000001,4331.852555987718,0.9049201077893706,safe,0.2,False,False
1755016098,8,0.3,3422.2,2975.2855354250787,0.869407262996049,safe,0.2,False,False
1755016099,8,0.3,2710.8,2524.9164818559184,0.9314285383856862,safe,0.2,False,False
1755016100,8,0.3,2817.5,2643.4075102811257,0.9382102964618015,safe,0.2,False,False
1755016101,8,0.3,0,543.6203890232146,,,0.2,False,False
1755016102,8,0.3,992.0,922.5479282398521,0.9299878308869477,safe,0.2,True,False
1755016103,8,0.3,5409.3,5335.466654179141,0.9863506653687429,safe,0.2,,False
1755016104,8,0.3,1324.5,1319.7015795001062,0.9963771834655388,safe,0.2,False,True
1755016105,8,0.3,2962.4,2736.1661469907726,0.923631564606661,safe,0.2,False,False
1755016106,8,0.3,0,140.8512842685568,,,0.2,False,False
1755016097,8,0.4,5141.1,4744.033175615674,0.9227661737012844,safe,0.5,False,True
1755016098,8,0.4,3562.1000000000004,3126.5611652398456,0.8777297563908496,safe,0.5,False,True
1755016099,8,0.4,2828.7,2631.135517533633,0.9301571455204275,safe,0.5,False,False
1755016100,8,0.4,0,2613.0054338271348,,,0.5,False,False
1755016101,8,0.4,0,566.0066634152809,,,0.5,False,False
1755016102,8,0.4,1036.3,953.6812271990309,0.9202752361275991,safe,0.5,True,True
1755016103,8,0.4,0,5974.740052800218,,,0.5,False,False
1755016104,8,0.4,0,1334.018487458845,,,0.5,False,False
1755016105,8,0.4,3091.2,2835.6950423548205,0.9173444106996702,safe,0.5,False,False
1755016106,8,0.4,0,160.41453002367825,,,0.5,False,False
1755016097,8,0.5,0,4914.109737979785,,,0.9,False,False
1755016098,8,0.5,0,3242.511465490232,,,0.9,False,False
1755016099,8,0.5,0,2607.6019126424612,,,0.9,False,False
1755016100,8,0.5,0,2731.816068343927,,,0.9,False,False
1755016101,8,0.5,0,602.373779541877,,,0.9,False,False
1755016102,8,0.5,0,1063.450084323805,,,0.9,False,False
1755016103,8,0.5,0,6512.9377438676165,,,0.9,False,False
1755016104,8,0.5,0,1532.0964794133906,,,0.9,False,False
1755016105,8,0.5,3220.0,2905.3282392545234,0.9022758507001626,safe,0.9,False,False
1755016106,8,0.5,0,161.9753098469173,,,0.9,False,False
1755016097,10,0,570,461.0,0.8087719298245614,safe,0.0,,False
1755016098,10,0,2336,1912.0,0.8184931506849316,safe,0.0,False,False
1755016099,10,0,666.1,611.0,0.9172796877345744,safe,0.0,False,False
1755016100,10,0,852,602.0,0.7065727699530516,safe,0.0,False,False
1755016101,10,0,2650,2307.0,0.8705660377358491,safe,0.0,False,False
1755016102,10,0,2222,1304.0,0.5868586858685868,safe,0.0,False,False
1755016103,10,0,2366,1827.0,0.772189349112426,safe,0.0,False,False
1755016104,10,0,2838,2552.0,0.8992248062015504,safe,0.0,False,False
1755016105,10,0,4051.7,4051.7,1.0,safe,0.0,True,False
1755016106,10,0,6346,6277.0,0.9891270091396155,safe,0.0,False,False
1755016097,10,0.02,574.06,522.91777307231,0.9109113560817859,safe,0.0,,False
1755016098,10,0.02,2359.74,2236.9830021245725,0.947978591762047,safe,0.0,False,False
1755016099,10,0.02,673.52,622.7013940901775,0.924547740364321,safe,0.0,False,False
1755016100,10,0.02,860.5199999999999,770.396987153467,0.8952691246612131,safe,0.0,False,False
1755016101,10,0.02,2676.5000000000005,2567.8450761077556,0.9594041009182721,safe,0.0,False,False
1755016102,10,0.02,2244.22,2181.0694060089427,0.9718607828149393,safe,0.0,False,False
1755016103,10,0.02,2389.66,2301.9471406978946,0.9632948372144551,safe,0.0,False,False
1755016104,10,0.02,2866.3799999999997,2677.058199610887,0.9339509065828283,safe,0.0,False,False
1755016105,10,0.02,4189.3,4188.943571798038,0.9999149193894058,safe,0.0,True,False
1755016106,10,0.02,6370.0,6280.824792296393,0.9860007523228246,safe,0.0,False,False
1755016097,10,0.05,580.15,525.9353703525521,0.9065506685383989,safe,0.0,,False
1755016098,10,0.05,2395.2500000000005,2331.1554539892386,0.9732409785989931,safe,0.0,False,False
1755016099,10,0.05,682.9499999999999,627.7785209814033,0.9192159323250653,safe,0.0,False,False
1755016100,10,0.05,873.3,770.3001873193791,0.8820567815405693,safe,0.0,False,False
1755016101,10,0.05,2716.25,2567.283346027466,0.9451572373778062,safe,0.0,False,False
1755016102,10,0.05,2277.55,2199.021498078897,0.9655206243897595,safe,0.0,False,False
1755016103,10,0.05,2425.1499999999996,2311.985853696442,0.9533372590134394,safe,0.0,False,False
1755016104,10,0.05,2908.95,2707.185367930707,0.9306400481035105,safe,0.0,False,False
1755016105,10,0.05,4268.0,4265.59265563474,0.9994359549284771,safe,0.0,True,False
1755016106,10,0.05,6406.0,6286.785297499737,0.9813901494692064,safe,0.0,False,False
1755016097,10,0.1,590.3,530.2080917459309,0.8982010702116398,safe,0.0,,False
1755016098,10,0.1,2453.2000000000007,2336.543787222367,0.9524473288856866,safe,0.0,False,False
1755016099,10,0.1,699.5,637.2879593714271,0.9110621291943203,safe,0.0,False,False
1755016100,10,0.1,894.6,771.1402218088433,0.8619944352882218,safe,0.0,False,False
1755016101,10,0.1,2782.5000000000005,2611.1579484364484,0.9384215448109426,safe,0.0,False,False
1755016102,10,0.1,2333.1,2256.36240995857,0.9671091723280485,safe,0.0,False,False
1755016103,10,0.1,2484.3,2352.0606819181385,0.94676998829374,safe,0.0,False,False
1755016104,10,0.1,2979.9,2826.9584413167586,0.9486756070058587,safe,0.0,False,False
1755016105,10,0.1,4188.799999999999,4185.407688115723,0.9991901470864506,safe,0.0,True,False
1755016106,10,0.1,6384.1,6295.635508912092,0.9861429972763728,safe,0.0,False,False
1755016097,10,0.2,610.6,540.748672640501,0.8856021497551605,safe,0.2,,True
1755016098,10,0.2,2570.2999999999997,2429.822081016833,0.9453457110130465,safe,0.2,False,False
1755016099,10,0.2,0,655.0836899113087,,,0.2,False,False
1755016100,10,0.2,937.2,777.2479391008945,0.8293298539275443,safe,0.2,False,False
1755016101,10,0.2,2915.0,2713.3623952222506,0.9308275798361065,safe,0.2,False,False
1755016102,10,0.2,2444.2,2312.8784618270274,0.9462721797835806,safe,0.2,False,False
1755016103,10,0.2,2602.6000000000004,2386.4600854476203,0.9169523113223776,safe,0.2,False,False
1755016104,10,0.2,3121.8,2836.6970756558703,0.9086735459209014,safe,0.2,False,False
1755016105,10,0.2,0,5068.336656195519,,,0.2,False,False
1755016106,10,0.2,6431.6,6315.379321470391,0.9819297408841331,safe,0.2,False,False
1755016097,10,0.3,0,548.5456241746263,,,0.4,False,False
1755016098,10,0.3,2686.9,2489.4782599859764,0.9265243440343802,safe,0.4,False,False
1755016099,10,0.3,0,672.1112353330797,,,0.4,False,False
1755016100,10,0.3,1065.8,876.7903789515099,0.8226593910222461,safe,0.4,False,True
1755016101,10,0.3,3047.5000000000005,2765.915266308245,0.9076013999370778,safe,0.4,False,False
1755016102,10,0.3,2555.3,2393.7054228421125,0.9367610154745479,safe,0.4,False,False
1755016103,10,0.3,2720.8999999999996,2550.9740049583124,0.9375478720123168,safe,0.4,False,False
1755016104,10,0.3,3263.7,2867.7529138177797,0.8786815313349204,safe,0.4,False,False
1755016105,10,0.3,0,5162.584821114666,,,0.4,False,False
1755016106,10,0.3,0,6529.785762526095,,,0.4,False,False
1755016097,10,0.4,0,554.6191329474984,,,0.4,False,False
1755016098,10,0.4,0,2642.747907588475,,,0.4,False,False
1755016099,10,0.4,0,688.3986195749395,,,0.4,False,False
1755016100,10,0.4,1079.8000000000002,881.7530801153318,0.8165892573766732,safe,0.4,False,True
1755016101,10,0.4,3179.9999999999995,2882.1334255988013,0.9063312659115729,safe,0.4,False,False
1755016102,10,0.4,2666.4,2490.870906594435,0.9341700069736104,safe,0.4,False,False
1755016103,10,0.4,2839.2,2607.50668761259,0.9183948603876411,safe,0.4,False,False
1755016104,10,0.4,3405.6,3048.422772972377,0.8951206169169535,safe,0.4,False,True
1755016105,10,0.4,5132.5,5121.630260916834,0.9978821745575907,safe,0.4,True,True
1755016106,10,0.4,0,7340.839830215671,,,0.4,False,False
1755016097,10,0.5,0,567.3155878868669,,,0.6,False,False
1755016098,10,0.5,0,2633.9622858562198,,,0.6,False,False
1755016099,10,0.5,0,699.7005731976149,,,0.6,False,False
1755016100,10,0.5,0,841.9827666974586,,,0.6,False,False
1755016101,10,0.5,3312.5,2990.015515887483,0.9026461934754666,safe,0.6,False,False
1755016102,10,0.5,2777.5,2550.147073008532,0.9181447607591474,safe,0.6,False,False
1755016103,10,0.5,2957.5,2729.058172797309,0.9227584692467655,safe,0.6,False,False
1755016104,10,0.5,3547.5,3213.2280059537534,0.9057725175345324,safe,0.6,False,True
1755016105,10,0.5,0,5343.711332271108,,,0.6,False,False
1755016106,10,0.5,0,7649.950988997356,,,0.6,False,False
