seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016057,3,0.4,3120.0,2926.4457285063727,0.9379633745212733,safe,0.1,False,True
1755016058,3,0.4,83.19999999999999,81.30339228027879,0.9772042341379663,safe,0.1,False,False
1755016059,3,0.4,2884.8,2670.647966742542,0.9257653794864606,safe,0.1,False,False
1755016060,3,0.4,0,309.76608829175757,,,0.1,False,False
1755016061,3,0.4,40.8,35.43829890047664,0.8685857573646235,safe,0.1,,True
1755016062,3,0.4,496.8,454.9187420011061,0.9156979508878947,safe,0.1,False,False
1755016063,3,0.4,62.400000000000006,55.61619331220436,0.8912851492340441,safe,0.1,False,False
1755016064,3,0.4,136.8,127.80647898764437,0.9342578873365815,safe,0.1,False,False
1755016065,3,0.4,2642.3999999999996,2563.5628393927473,0.9701645622891113,safe,0.1,False,False
1755016066,3,0.4,22.2,21.342789061364535,0.9613868946560602,safe,0.1,False,False
1755016057,3,0.5,3250.0,3010.901433946412,0.9264312104450498,safe,0.3,False,True
1755016058,3,0.5,0,94.68247599948586,,,0.3,False,False
1755016059,3,0.5,3005.0,2575.2343581546047,0.8569831474724142,safe,0.3,False,False
1755016060,3,0.5,0,362.94148552967874,,,0.3,False,False
1755016061,3,0.5,42.5,36.84164771329276,0.8668622991363002,safe,0.3,,True
1755016062,3,0.5,517.5,483.2528154854208,0.9338218656723107,safe,0.3,False,False
1755016063,3,0.5,65.0,60.1205793965637,0.9249319907163646,safe,0.3,False,False
1755016064,3,0.5,142.5,132.58890058026554,0.9304484251246705,safe,0.3,False,False
1755016065,3,0.5,2752.5,2647.724812262313,0.9619345366983881,safe,0.3,False,False
1755016066,3,0.5,0,23.189245406046552,,,0.3,False,False
1755016057,5,0,293,284.0,0.9692832764505119,safe,0.0,False,False
1755016058,5,0,803,784.0,0.9763387297633873,safe,0.0,False,False
1755016059,5,0,404,357.0,0.8836633663366337,safe,0.0,False,False
1755016060,5,0,426,285.0,0.6690140845070423,safe,0.0,False,False
1755016061,5,0,831.9,684.0,0.8222142084385142,safe,0.0,False,False
1755016062,5,0,3234,3214.0,0.9938157081014224,safe,0.0,False,False
1755016063,5,0,526,421.0,0.8003802281368821,safe,0.0,False,False
1755016064,5,0,570,506.0,0.887719298245614,safe,0.0,False,False
1755016065,5,0,2408,1481.0,0.6150332225913622,safe,0.0,False,False
1755016066,5,0,422,386.0,0.9146919431279621,safe,0.0,False,False
1755016057,5,0.02,294.41999999999996,285.0103818511517,0.9680401530166148,safe,0.0,False,False
1755016058,5,0.02,808.1999999999999,784.0692836249364,0.970142642446098,safe,0.0,False,False
1755016059,5,0.02,408.04,358.0113937195056,0.8773928872647426,safe,0.0,False,False
1755016060,5,0.02,430.25999999999993,425.0544777720224,0.9879014497560137,safe,0.0,False,False
1755016061,5,0.02,831.62,829.0826401362311,0.9969488950917861,safe,0.0,False,False
1755016062,5,0.02,3490.64,3415.988604891172,0.9786138372594058,safe,0.0,False,False
1755016063,5,0.02,531.26,491.9260442434679,0.9259610063687609,safe,0.0,False,False
1755016064,5,0.02,575.7,506.1675444424327,0.8792210256078385,safe,0.0,False,False
1755016065,5,0.02,2434.04,2358.1007205674696,0.968801137437129,safe,0.0,False,False
1755016066,5,0.02,426.21999999999997,386.8651386823112,0.9076653809823829,safe,0.0,False,False
1755016057,5,0.05,296.54999999999995,294.9260957360857,0.9945240119240794,safe,0.0,False,False
1755016058,5,0.05,816.0,789.1890967903746,0.9671435009685964,safe,0.0,False,False
1755016059,5,0.05,414.09999999999997,359.86140273441197,0.8690205330461531,safe,0.0,False,False
1755016060,5,0.05,436.65,430.0987731227059,0.9849966177091628,safe,0.0,False,False
1755016061,5,0.05,800.0,791.1180604415106,0.9888975755518882,safe,0.0,False,False
1755016062,5,0.05,3563.1,3517.99197499,0.9873402304145267,safe,0.0,False,False
1755016063,5,0.05,539.15,493.0747643974082,0.9145409707825434,safe,0.0,False,False
1755016064,5,0.05,584.25,566.4365290793321,0.9695105332979582,safe,0.0,False,False
1755016065,5,0.05,2470.1,2369.9051349128135,0.9594369195226159,safe,0.0,False,False
1755016066,5,0.05,432.54999999999995,388.28350129710816,0.8976615450170112,safe,0.0,False,False
1755016057,5,0.1,300.1,296.04427563707577,0.9864854236490361,safe,0.0,False,False
1755016058,5,0.1,829.0,789.4256921176202,0.9522625960405551,safe,0.0,False,False
1755016059,5,0.1,424.2,408.4402418719461,0.9628482835265114,safe,0.0,False,False
1755016060,5,0.1,447.3,440.0383040494156,0.9837654908325858,safe,0.0,False,False
1755016061,5,0.1,799.8,788.0239990878483,0.9852763179392953,safe,0.0,False,False
1755016062,5,0.1,4121.0,4023.5579194322927,0.9763547487096076,safe,0.0,False,False
1755016063,5,0.1,552.3,495.652329163192,0.8974331507571828,safe,0.0,False,False
1755016064,5,0.1,598.5,566.9410418893458,0.947269911260394,safe,0.0,False,False
1755016065,5,0.1,2530.2,2410.2612436838167,0.9525971242130333,safe,0.0,False,False
1755016066,5,0.1,443.09999999999997,390.40260427612156,0.8810710996978596,safe,0.0,False,False
1755016057,5,0.2,307.1,297.8603181647268,0.9699131167851734,safe,0.0,False,False
1755016058,5,0.2,855.0,833.0972837090812,0.9743827879638377,safe,0.0,False,False
1755016059,5,0.2,444.40000000000003,414.74162363614596,0.9332619793792662,safe,0.0,False,False
1755016060,5,0.2,468.6,448.77247242633,0.957687734584571,safe,0.0,False,False
1755016061,5,0.2,829.0999999999999,811.8655802456497,0.979213098836871,safe,0.0,False,False
1755016062,5,0.2,3766.8999999999996,3715.1397133083374,0.98625918216792,safe,0.0,False,False
1755016063,5,0.2,578.6,541.3899415586498,0.9356894945707738,safe,0.0,False,False
1755016064,5,0.2,627.0,567.2367406979174,0.9046837969663755,safe,0.0,False,False
1755016065,5,0.2,2650.4,2525.398829146037,0.9528368658112122,safe,0.0,False,False
1755016066,5,0.2,464.20000000000005,395.61117534066943,0.8522429455852422,safe,0.0,False,False
1755016057,5,0.3,313.29999999999995,305.3225831762211,0.9745374502911622,safe,0.2,False,False
1755016058,5,0.3,881.0,849.74646286598,0.964524929473303,safe,0.2,False,False
1755016059,5,0.3,0,421.6694737353246,,,0.2,False,False
1755016060,5,0.3,489.9,468.4535243086019,0.9562227481294181,safe,0.2,False,False
1755016061,5,0.3,822.2,807.985083241856,0.982711120459567,safe,0.2,False,False
1755016062,5,0.3,3955.6000000000004,3907.3783754654723,0.9878092768392841,safe,0.2,False,False
1755016063,5,0.3,604.9,546.7508596496045,0.9038698291446595,safe,0.2,False,False
1755016064,5,0.3,655.5,620.7614067445611,0.9470044343929231,safe,0.2,False,False
1755016065,5,0.3,2770.6,2548.9074294569505,0.9199839130357866,safe,0.2,False,False
1755016066,5,0.3,0,399.1827955574554,,,0.2,False,False
1755016057,5,0.4,0,310.7758011963451,,,0.4,False,False
1755016058,5,0.4,907.0,853.9524000158854,0.9415131201939199,safe,0.4,False,False
1755016059,5,0.4,0,422.0930448498184,,,0.4,False,False
1755016060,5,0.4,0,488.4010876631147,,,0.4,False,False
1755016061,5,0.4,824.1,797.7637630580291,0.9680424257469107,safe,0.4,False,False
1755016062,5,0.4,4170.9,4068.295636354771,0.9753999463796235,safe,0.4,False,False
1755016063,5,0.4,631.2,557.3396494385997,0.882984235485741,safe,0.4,False,False
1755016064,5,0.4,704.0,668.557332244196,0.949655301483233,safe,0.4,False,True
1755016065,5,0.4,2890.8,2641.5056908839224,0.9137628652566494,safe,0.4,False,False
1755016066,5,0.4,0,451.273542490555,,,0.4,False,False
1755016057,5,0.5,0,363.75546167608263,,,0.9,False,False
1755016058,5,0.5,0,1047.8865212540259,,,0.9,False,False
1755016059,5,0.5,0,429.54274039556185,,,0.9,False,False
1755016060,5,0.5,0,490.0390559835653,,,0.9,False,False
1755016061,5,0.5,0,893.5229691042975,,,0.9,False,False
1755016062,5,0.5,0,4631.997457184421,,,0.9,False,False
1755016063,5,0.5,657.5,583.3307931857107,0.8871951227159098,safe,0.9,False,False
1755016064,5,0.5,0,626.0949635612687,,,0.9,False,False
1755016065,5,0.5,0,2646.4510944497047,,,0.9,False,False
1755016066,5,0.5,0,450.341846979416,,,0.9,False,False
1755016057,8,0,2162,1348.0,0.6234967622571693,safe,0.0,False,False
1755016058,8,0,2648,2087.0,0.7881419939577039,safe,0.0,False,False
1755016059,8,0,792,774.0,0.9772727272727273,safe,0.0,False,False
1755016060,8,0,3084,2855.0,0.9257457846952011,safe,0.0,False,False
1755016061,8,0,2580,2019.0,0.7825581395348837,safe,0.0,False,False
1755016062,8,0,2336,1744.0,0.7465753424657534,safe,0.0,False,False
1755016063,8,0,2460,1633.0,0.6638211382113821,safe,0.0,False,False
1755016064,8,0,2870,2166.0,0.7547038327526132,safe,0.0,False,False
1755016065,8,0,826,760.0,0.9200968523002422,safe,0.0,,False
1755016066,8,0,740,594.0,0.8027027027027027,safe,0.0,False,False
1755016057,8,0.02,2183.62,2118.985709825932,0.9704003946776144,safe,0.0,False,False
1755016058,8,0.02,2674.4799999999996,2607.0276222411703,0.9747792551229288,safe,0.0,False,False
1755016059,8,0.02,796.48,787.0076277524204,0.9881072063986797,safe,0.0,False,False
1755016060,8,0.02,3114.8399999999997,2958.6233230157522,0.9498476079078709,safe,0.0,False,False
1755016061,8,0.02,2605.7999999999997,2429.119997040507,0.9321974046513574,safe,0.0,False,False
1755016062,8,0.02,2359.36,2213.5480130278956,0.9381985000287771,safe,0.0,False,False
1755016063,8,0.02,2484.6000000000004,2436.014165353081,0.9804452086263706,safe,0.0,False,False
1755016064,8,0.02,2898.7,2566.8826213272405,0.8855288996195676,safe,0.0,False,False
1755016065,8,0.02,831.72,763.9363773925361,0.9185018724961959,safe,0.0,,False
1755016066,8,0.02,744.3000000000001,735.0370052125143,0.9875547564322372,safe,0.0,False,False
1755016057,8,0.05,2216.05,2164.9622150278947,0.9769464655706751,safe,0.0,False,False
1755016058,8,0.05,2714.2000000000003,2626.062871377546,0.9675274008464909,safe,0.0,False,False
1755016059,8,0.05,803.2,787.0078619995911,0.979840465636941,safe,0.0,False,False
1755016060,8,0.05,3161.1,2963.008605816456,0.9373346638247624,safe,0.0,False,False
1755016061,8,0.05,2644.5,2429.37783486055,0.9186529910609,safe,0.0,False,False
1755016062,8,0.05,2394.4,2238.9723307940194,0.9350870075150431,safe,0.0,False,False
1755016063,8,0.05,2521.5,2435.863213211822,0.9660373639547182,safe,0.0,False,False
1755016064,8,0.05,2941.75,2615.9794770818407,0.8892596165825922,safe,0.0,False,False
1755016065,8,0.05,840.3,769.0875550660494,0.9152535464310954,safe,0.0,,False
1755016066,8,0.05,750.75,738.229564672251,0.9833227634662017,safe,0.0,False,False
1755016057,8,0.1,2270.1,2180.9569103197828,0.9607316463238549,safe,0.0,False,False
1755016058,8,0.1,2780.4,2676.953603435155,0.962794419304832,safe,0.0,False,False
1755016059,8,0.1,814.3999999999999,797.0680864928145,0.9787181808605288,safe,0.0,False,False
1755016060,8,0.1,3238.2000000000003,2967.703320201166,0.9164669631897863,safe,0.0,False,False
1755016061,8,0.1,2709.0,2528.4591908731745,0.933355183046576,safe,0.0,False,False
1755016062,8,0.1,2452.8,2298.3675917181463,0.9370383201721079,safe,0.0,False,False
1755016063,8,0.1,2583.0,2525.6353461436083,0.9777914619216447,safe,0.0,False,False
1755016064,8,0.1,3013.5,2867.2847534648754,0.9514799248265722,safe,0.0,False,False
1755016065,8,0.1,854.6,819.4356381721989,0.9588528412967456,safe,0.0,,False
1755016066,8,0.1,761.5,748.0777743454255,0.9823739649972758,safe,0.0,False,False
1755016057,8,0.2,2378.2,2292.9333665083864,0.9641465673653967,safe,0.0,False,False
1755016058,8,0.2,2912.7999999999997,2766.3539967049146,0.9497232891736181,safe,0.0,False,False
1755016059,8,0.2,836.8,815.7222426041117,0.9748114753873228,safe,0.0,False,False
1755016060,8,0.2,3392.4,3155.047232657409,0.9300339678862778,safe,0.0,False,False
1755016061,8,0.2,2838.0,2549.3790370318156,0.8983012815475038,safe,0.0,False,False
1755016062,8,0.2,2569.6,2456.5922485926712,0.956021267353935,safe,0.0,False,True
1755016063,8,0.2,2705.9999999999995,2535.6717305600687,0.9370553328012081,safe,0.0,False,False
1755016064,8,0.2,3157.0,2955.01272843957,0.9360192361227653,safe,0.0,False,False
1755016065,8,0.2,883.2,836.5192307976395,0.9471458682038489,safe,0.0,,False
1755016066,8,0.2,783.0,756.3826718749777,0.9660059666347097,safe,0.0,False,False
1755016057,8,0.3,2486.3,2389.9559528725295,0.9612500313206489,safe,0.2,False,False
1755016058,8,0.3,3045.2000000000003,2857.4438338139007,0.9383435681774269,safe,0.2,False,False
1755016059,8,0.3,848.3000000000001,832.9062637586176,0.9818534289268154,safe,0.2,False,False
1755016060,8,0.3,3546.6,3198.116172109814,0.9017414346443958,safe,0.2,False,False
1755016061,8,0.3,2967.0,2709.165447417595,0.9130992407878648,safe,0.2,False,False
1755016062,8,0.3,2692.1,2569.300292007276,0.9543851610294105,safe,0.2,False,True
1755016063,8,0.3,2829.0000000000005,2657.0980016115645,0.9392357729273821,safe,0.2,False,False
1755016064,8,0.3,0,3011.772603912803,,,0.2,False,False
1755016065,8,0.3,1002.0,962.7419729777685,0.9608203323131421,safe,0.2,True,True
1755016066,8,0.3,0,773.9262043681623,,,0.2,False,False
1755016057,8,0.4,2594.3999999999996,2453.544536711675,0.945707884948996,safe,0.3,False,False
1755016058,8,0.4,3177.5999999999995,2902.190110237909,0.9133277033729573,safe,0.3,False,True
1755016059,8,0.4,860.5000000000001,839.7691498153727,0.9759083670137972,safe,0.3,False,False
1755016060,8,0.4,3963.6,3601.8284496323613,0.9087265237744377,safe,0.3,False,True
1755016061,8,0.4,3096.0,2829.413822117942,0.9138933533972681,safe,0.3,False,False
1755016062,8,0.4,0,2606.836520653098,,,0.3,False,False
1755016063,8,0.4,2952.0,2744.334831624921,0.9296527207401495,safe,0.3,False,False
1755016064,8,0.4,0,3126.7017896092,,,0.3,False,False
1755016065,8,0.4,1006.9,951.3026497664723,0.9447836426323094,safe,0.3,True,True
1755016066,8,0.4,0,797.0472912961566,,,0.3,False,False
1755016057,8,0.5,2702.5,2564.711609120349,0.9490144714598886,safe,0.4,False,False
1755016058,8,0.5,3310.0,3017.9910817229247,0.9117797829978624,safe,0.4,False,True
1755016059,8,0.5,0,869.9715282970938,,,0.4,False,False
1755016060,8,0.5,4055.0,3634.8124053798165,0.8963779051491533,safe,0.4,False,True
1755016061,8,0.5,3225.0,2909.064867252433,0.9020356177526924,safe,0.4,False,False
1755016062,8,0.5,2930.0,2689.8539432309262,0.9180388884747188,safe,0.4,False,True
1755016063,8,0.5,3075.0,2857.000891864227,0.9291059810940576,safe,0.4,False,False
1755016064,8,0.5,0,3197.933636009082,,,0.4,False,False
1755016065,8,0.5,0,1040.0142514450645,,,0.4,False,False
1755016066,8,0.5,0,811.8837433643841,,,0.4,False,False
1755016057,10,0,0,3141.0,,,0.2,False,False
1755016058,10,0,0,2756.0,,,0.2,False,False
1755016059,10,0,756,681.0,0.9007936507936508,safe,0.2,False,False
1755016060,10,0,2381,1689.0,0.7093658126837463,safe,0.2,False,False
1755016061,10,0,2901.5,2105.0,0.7254868171635361,safe,0.2,False,False
1755016062,10,0,242.4,242.4,1.0,safe,0.2,True,False
1755016063,10,0,5631.400000000001,4697.0,0.8340732322335476,safe,0.2,False,False
1755016064,10,0,3022,2652.0,0.8775645268034414,safe,0.2,False,False
1755016065,10,0,1068,918.0,0.8595505617977528,safe,0.2,False,True
1755016066,10,0,2946,1733.0,0.588255261371351,safe,0.2,False,False
1755016057,10,0.02,0,3342.7905331654038,,,0.3,False,False
1755016058,10,0.02,0,3457.791209938012,,,0.3,False,False
1755016059,10,0.02,763.5600000000002,682.0158601643648,0.8932053278908856,safe,0.3,False,False
1755016060,10,0.02,2404.44,2329.0163718679105,0.9686315199663582,safe,0.3,False,False
1755016061,10,0.02,2925.7999999999997,2768.9864301720345,0.9464031820944817,safe,0.3,False,False
1755016062,10,0.02,245.0,244.9430835665371,0.999767688026682,safe,0.3,True,False
1755016063,10,0.02,5704.459999999998,5490.848496167279,0.9625535977405891,safe,0.3,False,False
1755016064,10,0.02,3052.22,2672.2602523247106,0.8755136432906903,safe,0.3,False,False
1755016065,10,0.02,0,819.9522780298721,,,0.3,False,False
1755016066,10,0.02,2975.46,2664.1464739561206,0.8953729755923859,safe,0.3,False,False
1755016057,10,0.05,0,3345.9022741344816,,,0.2,False,False
1755016058,10,0.05,0,3460.5541173502716,,,0.2,False,False
1755016059,10,0.05,774.9000000000001,682.0279710614219,0.880149659390143,safe,0.2,False,False
1755016060,10,0.05,2439.6000000000004,2308.8512687374387,0.9464056684445968,safe,0.2,False,False
1755016061,10,0.05,2951.35,2774.5777136348897,0.9401046008216205,safe,0.2,False,False
1755016062,10,0.05,283.59999999999997,283.46217028899446,0.9995139996085842,safe,0.2,True,True
1755016063,10,0.05,5776.900000000001,5496.943266265149,0.951538587523611,safe,0.2,False,False
1755016064,10,0.05,3097.5499999999997,2862.1534311610903,0.924005562835496,safe,0.2,False,False
1755016065,10,0.05,1012.2,922.782408986066,0.9116601550939202,safe,0.2,False,True
1755016066,10,0.05,3019.65,2662.27265243241,0.8816494138169688,safe,0.2,False,False
1755016057,10,0.1,0,3447.5002064731816,,,0.4,False,False
1755016058,10,0.1,0,3464.3291213219345,,,0.4,False,False
1755016059,10,0.1,793.8,682.8373488834659,0.8602133394853438,safe,0.4,False,False
1755016060,10,0.1,2498.2,2389.435649957777,0.956462913280673,safe,0.4,False,False
1755016061,10,0.1,0,2775.9351335130973,,,0.4,False,False
1755016062,10,0.1,282.4,282.15179672453087,0.9991210932171773,safe,0.4,True,True
1755016063,10,0.1,5678.299999999999,5492.1965755146675,0.9672255033222388,safe,0.4,False,False
1755016064,10,0.1,3173.1000000000004,2872.9420476106907,0.9054054544800638,safe,0.4,False,False
1755016065,10,0.1,0,927.000238558714,,,0.4,False,False
1755016066,10,0.1,3093.3,2668.069975053238,0.8625319157706133,safe,0.4,False,False
1755016057,10,0.2,0,3539.2362537964,,,0.5,False,False
1755016058,10,0.2,0,3754.9124952466227,,,0.5,False,False
1755016059,10,0.2,0,704.4132875982868,,,0.5,False,False
1755016060,10,0.2,2608.2,2446.8880359933,0.938151996010007,safe,0.5,False,False
1755016061,10,0.2,3213.0,3040.183989151427,0.9462135042488101,safe,0.5,False,True
1755016062,10,0.2,0,247.60790714318864,,,0.5,False,False
1755016063,10,0.2,6618.599999999999,6315.424487712663,0.9541934076258821,safe,0.5,False,False
1755016064,10,0.2,3324.2000000000003,2904.114443266853,0.8736280739025488,safe,0.5,False,False
1755016065,10,0.2,0,936.0050540514058,,,0.5,False,False
1755016066,10,0.2,3240.6,3049.365170122233,0.9409878325378735,safe,0.5,False,False
1755016057,10,0.3,0,3651.7217891247783,,,0.6,False,False
1755016058,10,0.3,0,3869.025500570715,,,0.6,False,False
1755016059,10,0.3,0,747.9050523108017,,,0.6,False,False
1755016060,10,0.3,2727.9000000000005,2519.315349458314,0.923536548061994,safe,0.6,False,False
1755016061,10,0.3,0,3060.120648802518,,,0.6,False,False
1755016062,10,0.3,0,294.66558023641846,,,0.6,False,False
1755016063,10,0.3,6531.400000000001,6293.068692548489,0.9635099201623677,safe,0.6,False,False
1755016064,10,0.3,3525.3,3433.3443962154724,0.9739155238463314,safe,0.6,False,True
1755016065,10,0.3,0,944.3084259429306,,,0.6,False,False
1755016066,10,0.3,3397.9,3342.744683050051,0.9837678221990203,safe,0.6,False,True
1755016057,10,0.4,0,3762.7129780995383,,,0.8,False,False
1755016058,10,0.4,0,3933.57762394537,,,0.8,False,False
1755016059,10,0.4,0,777.6307851780534,,,0.8,False,False
1755016060,10,0.4,2840.8,2677.0007146229054,0.9423404374200596,safe,0.8,False,False
1755016061,10,0.4,0,3081.2632981632732,,,0.8,False,False
1755016062,10,0.4,0,304.2616555369377,,,0.8,False,False
1755016063,10,0.4,0,6509.060821478764,,,0.8,False,False
1755016064,10,0.4,3854.4,3492.1540664469635,0.9060175556369249,safe,0.8,False,True
1755016065,10,0.4,0,952.9053664595122,,,0.8,False,False
1755016066,10,0.4,0,3265.5991206927692,,,0.8,False,False
1755016057,10,0.5,0,3920.8677503920626,,,0.9,False,False
1755016058,10,0.5,0,3899.735098283163,,,0.9,False,False
1755016059,10,0.5,0,789.4723220966525,,,0.9,False,False
1755016060,10,0.5,0,2673.5303337692476,,,0.9,False,False
1755016061,10,0.5,0,3215.752490918626,,,0.9,False,False
1755016062,10,0.5,0,307.93139878891816,,,0.9,False,False
1755016063,10,0.5,0,7686.770724700287,,,0.9,False,False
1755016064,10,0.5,3977.5,3557.503260261033,0.8944068536168531,safe,0.9,False,True
1755016065,10,0.5,0,964.6178154928202,,,0.9,False,False
1755016066,10,0.5,0,3237.252727113835,,,0.9,False,False
