seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016094,5,0.05,201.5,201.21546288638183,0.9985879051433342,safe,0.0,,False
1755016095,5,0.05,354.65,341.66679343560554,0.9633914942495575,safe,0.0,False,False
1755016096,5,0.05,3736.7,3735.0982375321837,0.9995713430385591,safe,0.0,True,False
1755016087,5,0.1,546.7,520.8760570496852,0.9527639602152645,safe,0.0,False,False
1755016088,5,0.1,3154.2,2856.9120045112795,0.9057485272054022,safe,0.0,False,False
1755016089,5,0.1,93.19999999999999,82.43861722477547,0.8845345195791361,safe,0.0,False,True
1755016090,5,0.1,2587.2,2353.719872604007,0.9097556712291307,safe,0.0,False,False
1755016091,5,0.1,333.0,304.815015759762,0.9153604076869729,safe,0.0,False,True
1755016092,5,0.1,388.40000000000003,377.9275648119128,0.9730369845826796,safe,0.0,False,False
1755016093,5,0.1,2156.7,2107.7091251084744,0.9772843349137453,safe,0.0,False,False
1755016094,5,0.1,204.0,203.7519494464832,0.9987840659141333,safe,0.0,,False
1755016095,5,0.1,363.3,342.6867694625398,0.9432611325696113,safe,0.0,False,False
1755016096,5,0.1,4038.7,4036.705221215261,0.9995060839416796,safe,0.0,True,False
1755016087,5,0.2,572.4,536.5834505487185,0.9374274118600951,safe,0.1,False,False
1755016088,5,0.2,3304.3999999999996,3035.348437405133,0.9185777864075576,safe,0.1,False,False
1755016089,5,0.2,0,82.67647817665602,,,0.1,False,False
1755016090,5,0.2,2710.3999999999996,2555.5782998709255,0.9428786525497808,safe,0.1,False,False
1755016091,5,0.2,346.0,315.9136601493301,0.9130452605471968,safe,0.1,False,True
1755016092,5,0.2,403.8,387.30366783780846,0.959147270524538,safe,0.1,False,False
1755016093,5,0.2,2259.3999999999996,2182.06963504543,0.9657739377911969,safe,0.1,False,False
1755016094,5,0.2,209.0,208.32832305148384,0.996786234696095,safe,0.1,,False
1755016095,5,0.2,380.6,344.1108256188709,0.9041272349418572,safe,0.1,False,False
1755016096,5,0.2,3815.9,3807.077418327681,0.9976879421178964,safe,0.1,True,False
1755016087,5,0.3,598.1,554.9931180881046,0.9279269655377103,safe,0.3,False,False
1755016088,5,0.3,3554.6000000000004,3376.1472445426043,0.9497966703827727,safe,0.3,False,True
1755016089,5,0.3,0,83.36650885675044,,,0.3,False,False
1755016090,5,0.3,2833.6000000000004,2554.306358992674,0.901435050463253,safe,0.3,False,False
1755016091,5,0.3,0,257.36930102030965,,,0.3,False,False
1755016092,5,0.3,419.2,396.7563695879738,0.946460805314823,safe,0.3,False,False
1755016093,5,0.3,2362.1000000000004,2278.3094520650056,0.9645270954087487,safe,0.3,False,False
1755016094,5,0.3,0,213.07469779277744,,,0.3,False,False
1755016095,5,0.3,397.9,364.2490063888763,0.9154285156795082,safe,0.3,False,False
1755016096,5,0.3,4074.8,4052.0036505510247,0.9944055292409504,safe,0.3,True,False
1755016087,5,0.4,623.8,553.2789453391215,0.8869492551124103,safe,0.4,False,False
1755016088,5,0.4,3804.8,3475.49167625705,0.9134492420776519,safe,0.4,False,True
1755016089,5,0.4,0,87.47933645915055,,,0.4,False,False
1755016090,5,0.4,2956.8,2660.005528066791,0.8996230817325457,safe,0.4,False,False
1755016091,5,0.4,0,271.9255181080125,,,0.4,False,False
1755016092,5,0.4,451.69999999999993,408.34467577025134,0.9040174358429298,safe,0.4,False,True
1755016093,5,0.4,2464.8,2338.247757056869,0.948656181863384,safe,0.4,False,False
1755016094,5,0.4,0,247.47281341784765,,,0.4,False,False
1755016095,5,0.4,416.3,367.59501888093325,0.8830050897932579,safe,0.4,False,True
1755016096,5,0.4,0,4478.775361999971,,,0.4,False,False
1755016087,5,0.5,0,576.3858389167474,,,0.6,False,False
1755016088,5,0.5,3955.0,3494.287746826347,0.8835114404112129,safe,0.6,False,True
1755016089,5,0.5,0,89.04461724600151,,,0.6,False,False
1755016090,5,0.5,3080.0,2720.016434196545,0.8831222188949822,safe,0.6,False,False
1755016091,5,0.5,0,268.3338782998544,,,0.6,False,False
1755016092,5,0.5,0,465.8902935416563,,,0.6,False,False
1755016093,5,0.5,2567.5,2400.597037157345,0.9349939774712152,safe,0.6,False,False
1755016094,5,0.5,0,262.59671766829706,,,0.6,False,False
1755016095,5,0.5,432.5,385.70094196957143,0.8917940854787779,safe,0.6,False,True
1755016096,5,0.5,0,4583.7265858359315,,,0.6,False,False
1755016087,8,0,2636,2408.0,0.91350531107739,safe,0.1,False,False
1755016088,8,0,764,643.0,0.8416230366492147,safe,0.1,False,False
1755016089,8,0,3836,3385.0,0.882429614181439,safe,0.1,False,False
1755016090,8,0,0,967.0,,,0.1,False,False
1755016091,8,0,2584,2163.0,0.8370743034055728,safe,0.1,False,False
1755016092,8,0,2504,2354.0,0.9400958466453674,safe,0.1,False,True
1755016093,8,0,3627,3250.0,0.8960573476702509,safe,0.1,,False
1755016094,8,0,2932,2125.0,0.7247612551159618,safe,0.1,False,False
1755016095,8,0,2703,2202.0,0.8146503884572697,safe,0.1,False,False
1755016096,8,0,4306,4226.0,0.981421272642824,safe,0.1,False,False
1755016087,8,0.02,2662.36,2538.089323556139,0.9533231131613076,safe,0.2,False,False
1755016088,8,0.02,771.6399999999999,653.0373009471659,0.8462978862515759,safe,0.2,False,False
1755016089,8,0.02,3859.3399999999997,3404.042734755378,0.8820271690898907,safe,0.2,False,False
1755016090,8,0.02,0,973.0308193258807,,,0.2,False,False
1755016091,8,0.02,2609.84,2483.091853578151,0.9514345145978876,safe,0.2,False,False
1755016092,8,0.02,0,2367.8431985543593,,,0.2,False,False
1755016093,8,0.02,3647.3,3620.1524544569397,0.9925568103684752,safe,0.2,,False
1755016094,8,0.02,2961.32,2825.1209511568304,0.9540073180733019,safe,0.2,False,False
1755016095,8,0.02,2729.6600000000003,2583.6353999073563,0.9465044730506202,safe,0.2,False,False
1755016096,8,0.02,4329.04,4244.964952984801,0.9805788241699779,safe,0.2,False,False
1755016087,8,0.05,2701.9,2568.23676052901,0.950529908778641,safe,0.2,False,False
1755016088,8,0.05,799.25,783.1793290911883,0.9798928108741799,safe,0.2,False,True
1755016089,8,0.05,3894.35,3767.0772636537104,0.9673186189360767,safe,0.2,False,False
1755016090,8,0.05,0,973.0243627759664,,,0.2,False,False
1755016091,8,0.05,2648.6000000000004,2483.459270728051,0.9376498039447446,safe,0.2,False,False
1755016092,8,0.05,0,2397.0669625810056,,,0.2,False,False
1755016093,8,0.05,3677.75,3654.1942433458903,0.9935950631081205,safe,0.2,,False
1755016094,8,0.05,3005.3,2825.317756763485,0.9401117215464295,safe,0.2,False,False
1755016095,8,0.05,2769.6499999999996,2686.2134507315277,0.9698746956227422,safe,0.2,False,False
1755016096,8,0.05,4363.6,4275.891001805925,0.9798998537459723,safe,0.2,False,False
1755016087,8,0.1,2767.8,2608.4283507084738,0.9424193766559988,safe,0.3,False,False
1755016088,8,0.1,0,653.383424576954,,,0.3,False,False
1755016089,8,0.1,3952.7,3805.242360680636,0.9626944520658376,safe,0.3,False,False
1755016090,8,0.1,0,977.079659152052,,,0.3,False,False
1755016091,8,0.1,2713.2,2472.906601457702,0.911435427339563,safe,0.3,False,False
1755016092,8,0.1,0,2426.7092355427803,,,0.3,False,False
1755016093,8,0.1,3728.499999999999,3681.103671424017,0.9872880974719105,safe,0.3,,False
1755016094,8,0.1,3078.6,2835.154721073195,0.9209233811060856,safe,0.3,False,False
1755016095,8,0.1,2836.2999999999997,2688.740132234414,0.9479745204084244,safe,0.3,False,False
1755016096,8,0.1,4421.2,4314.557655051118,0.9758793212365688,safe,0.3,False,False
1755016087,8,0.2,2899.6,2708.938794383042,0.9342456871234108,safe,0.3,False,False
1755016088,8,0.2,0,767.315102976776,,,0.3,False,False
1755016089,8,0.2,4079.4,3997.9769395634034,0.9800404323095071,safe,0.3,False,True
1755016090,8,0.2,0,987.3680534407795,,,0.3,False,False
1755016091,8,0.2,2842.3999999999996,2654.9697046207903,0.9340591417889075,safe,0.3,False,False
1755016092,8,0.2,0,2525.080427634996,,,0.3,False,False
1755016093,8,0.2,3830.0,3772.1589721459295,0.9848979039545508,safe,0.3,,False
1755016094,8,0.2,3225.2,2936.428945081323,0.9104641402335741,safe,0.3,False,False
1755016095,8,0.2,2958.1000000000004,2747.4204481991383,0.9287787594060842,safe,0.3,False,False
1755016096,8,0.2,4502.3,4371.710991779844,0.970995045150222,safe,0.3,False,False
1755016087,8,0.3,3081.4,2794.114324004673,0.906767808140674,safe,0.5,False,True
1755016088,8,0.3,0,778.8375598629354,,,0.5,False,False
1755016089,8,0.3,0,3988.4638298821565,,,0.5,False,False
1755016090,8,0.3,0,1093.49179014964,,,0.5,False,False
1755016091,8,0.3,2971.6000000000004,2654.108790148615,0.8931581606369008,safe,0.5,False,False
1755016092,8,0.3,0,2615.404719170997,,,0.5,False,False
1755016093,8,0.3,3931.5,3825.5191425118055,0.973043149564239,safe,0.5,,False
1755016094,8,0.3,3371.8,3026.987059256833,0.8977362415495679,safe,0.5,False,False
1755016095,8,0.3,3097.3999999999996,2841.63714732924,0.9174265988665463,safe,0.5,False,False
1755016096,8,0.3,0,4512.590690672434,,,0.5,False,False
1755016087,8,0.4,3213.2,2990.437530939836,0.9306727035166925,safe,0.5,False,True
1755016088,8,0.4,0,786.7987645159737,,,0.5,False,False
1755016089,8,0.4,0,4076.4272356126157,,,0.5,False,False
1755016090,8,0.4,0,1101.352162592866,,,0.5,False,False
1755016091,8,0.4,3100.8,2887.064427576443,0.9310708293267682,safe,0.5,False,False
1755016092,8,0.4,0,2648.8349849217557,,,0.5,False,False
1755016093,8,0.4,4033.000000000001,3939.2228896901383,0.976747555093017,safe,0.5,,True
1755016094,8,0.4,3518.3999999999996,3087.455689547438,0.8775169649691446,safe,0.5,False,False
1755016095,8,0.4,3227.7999999999997,2921.030313524346,0.9049601318310758,safe,0.5,False,False
1755016096,8,0.4,0,4605.580656899845,,,0.5,False,False
1755016087,8,0.5,0,2939.6491196335865,,,1.0,False,False
1755016088,8,0.5,0,797.3742317287106,,,1.0,False,False
1755016089,8,0.5,0,4132.138926030664,,,1.0,False,False
1755016090,8,0.5,0,1107.7045661621996,,,1.0,False,False
1755016091,8,0.5,0,2915.7478892776808,,,1.0,False,False
1755016092,8,0.5,0,2715.891226069475,,,1.0,False,False
1755016093,8,0.5,0,3967.1223356425917,,,1.0,False,False
1755016094,8,0.5,0,3225.680657038538,,,1.0,False,False
1755016095,8,0.5,0,3041.0072934183772,,,1.0,False,False
1755016096,8,0.5,0,4720.675319368405,,,1.0,False,False
1755016087,10,0,2570,1729.0,0.6727626459143969,safe,0.0,False,False
1755016088,10,0,3032,2243.0,0.7397757255936676,safe,0.0,False,False
1755016089,10,0,4341,3906.0,0.8997926744989634,safe,0.0,False,False
1755016090,10,0,2206,1764.0,0.7996373526745241,safe,0.0,False,False
1755016091,10,0,2967.8,2317.0,0.7807129860502728,safe,0.0,False,False
1755016092,10,0,4291,3834.0,0.8934980191097647,safe,0.0,False,False
1755016093,10,0,3974,3808.0,0.9582284851534978,safe,0.0,False,False
1755016094,10,0,572,530.0,0.9265734265734266,safe,0.0,False,False
1755016095,10,0,4706.900000000001,4358.0,0.925874779578916,safe,0.0,False,False
1755016096,10,0,2708,1853.0,0.6842688330871491,safe,0.0,False,False
1755016087,10,0.02,2595.64,2428.9304504315323,0.9357732391362178,safe,0.0,False,False
1755016088,10,0.02,3062.32,2709.0018232815255,0.8846240181566672,safe,0.0,False,False
1755016089,10,0.02,4370.539999999999,4106.867906202533,0.9396705913233911,safe,0.0,False,False
1755016090,10,0.02,2228.0600000000004,2185.0725604572117,0.980706336659341,safe,0.0,False,False
1755016091,10,0.02,2987.62,2936.816196442116,0.982995225779087,safe,0.0,False,False
1755016092,10,0.02,4318.4400000000005,4034.8417107283526,0.9343285331574254,safe,0.0,False,False
1755016093,10,0.02,3997.8600000000006,3908.364535857385,0.9776141575386292,safe,0.0,False,False
1755016094,10,0.02,577.7200000000003,550.1526309000183,0.9522824740358963,safe,0.0,False,False
1755016095,10,0.02,4626.12,4478.012165970038,0.9679844374919021,safe,0.0,False,False
1755016096,10,0.02,2735.08,2523.542993688208,0.9226578358542376,safe,0.0,False,False
1755016087,10,0.05,2634.1000000000004,2428.960152813533,0.9221214657049971,safe,0.0,False,False
1755016088,10,0.05,3107.8,2706.999410972633,0.8710339825512043,safe,0.0,False,False
1755016089,10,0.05,4414.849999999999,4108.249285289443,0.930552405017032,safe,0.0,False,False
1755016090,10,0.05,2261.15,2193.0759582519217,0.9698940619825848,safe,0.0,False,False
1755016091,10,0.05,3020.05,2964.501990763245,0.9816069239791543,safe,0.0,False,False
1755016092,10,0.05,4359.6,4086.0114156840555,0.9372445673190327,safe,0.0,False,False
1755016093,10,0.05,4033.65,3948.302793926705,0.9788411969126486,safe,0.0,False,False
1755016094,10,0.05,586.3,550.4499112458288,0.9388536777176,safe,0.0,False,False
1755016095,10,0.05,4708.5,4557.036849702767,0.9678319740262857,safe,0.0,False,False
1755016096,10,0.05,2775.7000000000003,2514.3493347800095,0.9058433313326402,safe,0.0,False,False
1755016087,10,0.1,2698.2,2513.8115333140145,0.9316624169127621,safe,0.1,False,False
1755016088,10,0.1,3183.6000000000004,2701.1101787898224,0.8484452125863243,safe,0.1,False,False
1755016089,10,0.1,4488.7,4308.346301613827,0.9598205051827537,safe,0.1,False,False
1755016090,10,0.1,2316.3,2231.362047250204,0.9633303316712877,safe,0.1,False,False
1755016091,10,0.1,0,3011.9337504991854,,,0.1,False,False
1755016092,10,0.1,4428.2,4138.191600345248,0.9345087395206287,safe,0.1,False,False
1755016093,10,0.1,4093.2999999999993,4002.094910625776,0.9777184449284871,safe,0.1,False,False
1755016094,10,0.1,600.5999999999999,570.029314888583,0.9490997583892493,safe,0.1,False,False
1755016095,10,0.1,4710.0,4537.889957346095,0.9634585896700838,safe,0.1,False,False
1755016096,10,0.1,2843.3999999999996,2663.7287007558025,0.9368111066876988,safe,0.1,False,False
1755016087,10,0.2,2826.3999999999996,2613.6787172018367,0.9247377289845163,safe,0.0,False,False
1755016088,10,0.2,3335.2,2857.1667239971853,0.8566702818413244,safe,0.0,False,False
1755016089,10,0.2,4636.400000000001,4311.419086752983,0.9299066272868999,safe,0.0,False,False
1755016090,10,0.2,2426.6,2270.9095047864903,0.9358400662599894,safe,0.0,False,False
1755016091,10,0.2,3298.3,3111.084634050938,0.9432388303219652,safe,0.0,False,True
1755016092,10,0.2,4565.4,4392.848631832447,0.9622045454576701,safe,0.0,False,False
1755016093,10,0.2,4212.6,4043.719601454197,0.9599106493505665,safe,0.0,False,False
1755016094,10,0.2,629.2,576.2143546703446,0.9157888662910753,safe,0.0,False,False
1755016095,10,0.2,4713.0999999999985,4519.912127775635,0.9590104448824842,safe,0.0,False,False
1755016096,10,0.2,2978.7999999999997,2717.379838121469,0.9122397737751676,safe,0.0,False,False
1755016087,10,0.3,2955.4000000000005,2737.9889939380346,0.9264360133782344,safe,0.1,False,False
1755016088,10,0.3,3486.8,2964.5783521371363,0.8502289641324814,safe,0.1,False,False
1755016089,10,0.3,4784.099999999999,4394.677262186218,0.9186006275341692,safe,0.1,False,False
1755016090,10,0.3,2541.9,2416.784920063898,0.9507789134363657,safe,0.1,False,True
1755016091,10,0.3,0,3198.4719677680114,,,0.1,False,False
1755016092,10,0.3,4729.1,4385.707324516699,0.927387309322429,safe,0.1,False,False
1755016093,10,0.3,4331.900000000001,4143.046352099922,0.9564039687204048,safe,0.1,False,False
1755016094,10,0.3,657.8,592.3717043238285,0.9005346675643485,safe,0.1,False,False
1755016095,10,0.3,4660.6,4429.403022148515,0.9503933017526746,safe,0.1,False,False
1755016096,10,0.3,3114.2000000000003,2820.550714371817,0.9057063497436956,safe,0.1,False,False
1755016087,10,0.4,3084.0,2842.7137443095935,0.9217619144972742,safe,0.2,False,False
1755016088,10,0.4,3638.3999999999996,3202.6363472815274,0.8802320655457145,safe,0.2,False,False
1755016089,10,0.4,5026.0,4866.5091689873225,0.9682668461972389,safe,0.2,False,True
1755016090,10,0.4,2657.3,2461.5220183163588,0.9263244715750418,safe,0.2,False,True
1755016091,10,0.4,0,3301.450412980339,,,0.2,False,False
1755016092,10,0.4,4911.3,4584.474515468217,0.9334543838633796,safe,0.2,False,True
1755016093,10,0.4,4451.200000000001,4207.187188082389,0.9451804430451088,safe,0.2,False,False
1755016094,10,0.4,706.4000000000001,673.1975155746477,0.9529976154793992,safe,0.2,False,True
1755016095,10,0.4,0,5109.517523634451,,,0.2,False,False
1755016096,10,0.4,3249.6,2876.1224454712456,0.8850696841061194,safe,0.2,False,False
1755016087,10,0.5,0,2820.3132360867307,,,0.7,False,False
1755016088,10,0.5,3892.0,3539.5249178621716,0.9094360015062106,safe,0.7,False,True
1755016089,10,0.5,0,5152.393808973473,,,0.7,False,False
1755016090,10,0.5,2767.5,2554.2845795840535,0.922957390996948,safe,0.7,False,True
1755016091,10,0.5,0,3385.471736896652,,,0.7,False,False
1755016092,10,0.5,0,5187.067248051893,,,0.7,False,False
1755016093,10,0.5,0,4349.473561914521,,,0.7,False,False
1755016094,10,0.5,725.0,683.2078014901927,0.9423555882623347,safe,0.7,False,True
1755016095,10,0.5,0,5098.633233197586,,,0.7,False,False
1755016096,10,0.5,0,2918.7419041180183,,,0.7,False,False
