seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016095,5,0.05,210.75,208.19980418998966,0.9878994267615168,safe,0.0,False,False
1755016096,5,0.05,3722.4,3721.7958274844277,0.9998376927478045,safe,0.0,True,False
1755016087,5,0.1,546.7,521.1391337242329,0.9532451686925789,safe,0.0,False,False
1755016088,5,0.1,3154.2,2856.908964517177,0.9057475634129659,safe,0.0,False,False
1755016089,5,0.1,93.19999999999999,82.41687998535508,0.8843012873965138,safe,0.0,False,True
1755016090,5,0.1,499.5,468.5774757707851,0.9380930445861564,safe,0.0,False,False
1755016091,5,0.1,333.0,304.8421493684291,0.9154418899952825,safe,0.0,False,True
1755016092,5,0.1,388.40000000000003,378.0405704992954,0.9733279364039531,safe,0.0,False,False
1755016093,5,0.1,2156.7,2107.399441979048,0.9771407437191302,safe,0.0,False,False
1755016094,5,0.1,204.0,203.83247988156654,0.9991788229488556,safe,0.0,,False
1755016095,5,0.1,213.5,208.43213721515713,0.9762629377759116,safe,0.0,False,False
1755016096,5,0.1,3786.7,3779.0876565747894,0.9979897157352813,safe,0.0,True,False
1755016087,5,0.2,572.4,529.2039474251305,0.9245351981571114,safe,0.1,False,False
1755016088,5,0.2,3304.3999999999996,3036.1235230680322,0.9188123481019346,safe,0.1,False,False
1755016089,5,0.2,0,82.66784638991749,,,0.1,False,False
1755016090,5,0.2,523.0,483.31489229663475,0.9241202529572367,safe,0.1,False,False
1755016091,5,0.2,346.0,316.4084538366915,0.9144753001060447,safe,0.1,False,True
1755016092,5,0.2,403.8,387.28134748951925,0.9590919947734503,safe,0.1,False,False
1755016093,5,0.2,2259.3999999999996,2193.098263820464,0.9706551579270888,safe,0.1,False,False
1755016094,5,0.2,209.0,208.2759162641596,0.9965354845175101,safe,0.1,,False
1755016095,5,0.2,209.0,203.9090297899644,0.9756412908610737,safe,0.1,False,False
1755016096,5,0.2,3772.5,3765.096712323895,0.9980375645656449,safe,0.1,True,False
1755016087,5,0.3,598.1,544.6508266451891,0.9106350554174705,safe,0.3,False,False
1755016088,5,0.3,3554.6000000000004,3372.4361004582024,0.9487526305233225,safe,0.3,False,True
1755016089,5,0.3,0,83.34064954029054,,,0.3,False,False
1755016090,5,0.3,547.8,490.66263323880844,0.8956966652771239,safe,0.3,False,False
1755016091,5,0.3,0,251.87648413491297,,,0.3,False,False
1755016092,5,0.3,419.2,396.2412174321389,0.9452319118133085,safe,0.3,False,False
1755016093,5,0.3,2362.1000000000004,2257.217562891249,0.9555977997930861,safe,0.3,False,False
1755016094,5,0.3,0,212.6104011904581,,,0.3,False,False
1755016095,5,0.3,214.29999999999998,208.56552373353315,0.9732408946968417,safe,0.3,False,False
1755016096,5,0.3,3934.9,3904.9916359764175,0.9923992060729414,safe,0.3,True,False
1755016087,5,0.4,623.8,569.8126836313943,0.9134541257316356,safe,0.4,False,False
1755016088,5,0.4,3804.8,3481.5721808371745,0.9150473561914356,safe,0.4,False,True
1755016089,5,0.4,0,87.91283175922604,,,0.4,False,False
1755016090,5,0.4,571.4,533.1290814052827,0.9330225435864241,safe,0.4,False,True
1755016091,5,0.4,0,276.8665502537842,,,0.4,False,False
1755016092,5,0.4,449.69999999999993,408.490929436899,0.9083631964351769,safe,0.4,False,True
1755016093,5,0.4,2464.8,2330.850494153219,0.9456550203477844,safe,0.4,False,False
1755016094,5,0.4,0,257.05571277749914,,,0.4,False,False
1755016095,5,0.4,212.2,209.19633892578167,0.9858451410263039,safe,0.4,False,False
1755016096,5,0.4,0,4495.681091187929,,,0.4,False,False
1755016087,5,0.5,0,568.3120103934027,,,0.8,False,False
1755016088,5,0.5,3955.0,3491.293190583645,0.8827542833334121,safe,0.8,False,True
1755016089,5,0.5,0,86.39024610419438,,,0.8,False,False
1755016090,5,0.5,0,527.2436735570714,,,0.8,False,False
1755016091,5,0.5,0,276.2051749959137,,,0.8,False,False
1755016092,5,0.5,0,459.23466772942265,,,0.8,False,False
1755016093,5,0.5,2567.5,2389.1146633252692,0.930521777341877,safe,0.8,False,False
1755016094,5,0.5,0,256.48179340767456,,,0.8,False,False
1755016095,5,0.5,0,228.86282928309083,,,0.8,False,False
1755016096,5,0.5,0,4575.491626678762,,,0.8,False,False
1755016087,8,0,3042,2225.0,0.7314266929651545,safe,0.0,False,False
1755016088,8,0,4247,3199.0,0.7532375794678596,safe,0.0,,False
1755016089,8,0,2478,2443.0,0.9858757062146892,safe,0.0,False,False
1755016090,8,0,273,150.0,0.5494505494505495,safe,0.0,False,False
1755016091,8,0,5331,5294.0,0.993059463515288,safe,0.0,False,False
1755016092,8,0,812.5,679.0,0.8356923076923077,safe,0.0,False,False
1755016093,8,0,3627,3250.0,0.8960573476702509,safe,0.0,,False
1755016094,8,0,3905,3758.0,0.9623559539052496,safe,0.0,False,False
1755016095,8,0,814,748.0,0.918918918918919,safe,0.0,False,False
1755016096,8,0,719.1000000000001,718.0,0.9984703101098593,safe,0.0,False,False
1755016087,8,0.02,3068.48,2963.7021418312615,0.9658534980939297,safe,0.0,False,False
1755016088,8,0.02,4269.34,4198.044632219175,0.9833006113870468,safe,0.0,,False
1755016089,8,0.02,2502.78,2472.5246715810063,0.9879113112542877,safe,0.0,False,False
1755016090,8,0.02,275.68,253.9627638661924,0.9212230262122475,safe,0.0,False,False
1755016091,8,0.02,5354.139999999999,5293.931491117924,0.9887547750185698,safe,0.0,False,False
1755016092,8,0.02,850.8800000000001,748.7359129424685,0.8799547679372749,safe,0.0,False,False
1755016093,8,0.02,3647.3,3622.0056446588274,0.9930649095656587,safe,0.0,,False
1755016094,8,0.02,3925.7000000000003,3898.119178022408,0.992974291979114,safe,0.0,False,False
1755016095,8,0.02,915.2199999999999,908.9715437078175,0.993172727549461,safe,0.0,False,False
1755016096,8,0.02,695.0999999999999,688.1947254892075,0.9900657826056791,safe,0.0,False,False
1755016087,8,0.05,3104.1,2986.2535529028173,0.9620352285373595,safe,0.0,False,False
1755016088,8,0.05,4288.25,4200.529912030837,0.9795440825583484,safe,0.0,True,False
1755016089,8,0.05,2539.9500000000003,2493.243378094121,0.9816112041946183,safe,0.0,False,False
1755016090,8,0.05,279.7,258.0585921110502,0.922626357207902,safe,0.0,False,False
1755016091,8,0.05,5388.849999999999,5300.050834381604,0.9835216854025635,safe,0.0,False,False
1755016092,8,0.05,836.3,752.6274024951117,0.8999490643251367,safe,0.0,False,False
1755016093,8,0.05,3677.75,3639.1740179435646,0.9895109830585452,safe,0.0,,False
1755016094,8,0.05,3956.75,3917.9471833327134,0.9901932604619229,safe,0.0,False,False
1755016095,8,0.05,912.7500000000001,905.8079199151953,0.9923943247495975,safe,0.0,False,False
1755016096,8,0.05,698.7,696.3490000596939,0.9966351797047286,safe,0.0,False,False
1755016087,8,0.1,3160.3,3039.9862577416698,0.9619296452050975,safe,0.1,False,False
1755016088,8,0.1,4291.5,4201.726813337023,0.9790811635411913,safe,0.1,True,False
1755016089,8,0.1,2601.9,2541.260795736438,0.9766942602469111,safe,0.1,False,False
1755016090,8,0.1,288.4,260.6503785346807,0.9037807854877973,safe,0.1,False,False
1755016091,8,0.1,5446.7,5400.889674423612,0.9915893429826522,safe,0.1,False,False
1755016092,8,0.1,872.0999999999999,851.5559908345654,0.9764430579458382,safe,0.1,False,False
1755016093,8,0.1,3728.499999999999,3679.897329226561,0.9869645512207488,safe,0.1,,False
1755016094,8,0.1,4008.5,3948.5939578669986,0.9850552470667329,safe,0.1,False,False
1755016095,8,0.1,908.5,900.704234661187,0.99141908052965,safe,0.1,False,False
1755016096,8,0.1,0,737.475412295491,,,0.1,False,False
1755016087,8,0.2,3245.3,3075.736136076208,0.9477509432336634,safe,0.3,False,False
1755016088,8,0.2,4298.1,4195.804151946677,0.9761997515057064,safe,0.3,True,False
1755016089,8,0.2,2725.7999999999997,2630.2798974675243,0.9649570392059302,safe,0.3,False,False
1755016090,8,0.2,301.2,273.0481140718091,0.9065342432662985,safe,0.3,False,False
1755016091,8,0.2,5474.200000000001,5408.534330516821,0.9880045176494867,safe,0.3,False,False
1755016092,8,0.2,0,867.8262281862085,,,0.3,False,False
1755016093,8,0.2,3830.0,3767.106612272572,0.9835787499406193,safe,0.3,,False
1755016094,8,0.2,4112.0,4056.374783985624,0.986472466922574,safe,0.3,False,False
1755016095,8,0.2,0,1004.6350899297358,,,0.3,False,False
1755016096,8,0.2,0,848.2325837247354,,,0.3,False,False
1755016087,8,0.3,3385.1,3181.0509951281074,0.9397214248111156,safe,0.3,False,False
1755016088,8,0.3,4054.9,3856.246875642113,0.9510091187556076,safe,0.3,True,False
1755016089,8,0.3,2849.7000000000003,2718.9901380212686,0.9541320623298131,safe,0.3,False,False
1755016090,8,0.3,318.5,293.3659801857682,0.9210862800181105,safe,0.3,False,True
1755016091,8,0.3,5678.099999999999,5555.314462336508,0.9783755943601747,safe,0.3,False,False
1755016092,8,0.3,0,888.2704578644234,,,0.3,False,False
1755016093,8,0.3,3931.5,3867.8679888986317,0.9838148261219971,safe,0.3,,False
1755016094,8,0.3,3878.8,3784.0907976968265,0.9755828600847752,safe,0.3,False,False
1755016095,8,0.3,0,1047.9241121379746,,,0.3,False,False
1755016096,8,0.3,0,857.7520919523813,,,0.3,False,False
1755016087,8,0.4,3501.6,3285.989045475482,0.9384250186987325,safe,0.4,False,True
1755016088,8,0.4,4290.400000000001,4098.258307320905,0.9552159023216727,safe,0.4,True,False
1755016089,8,0.4,2973.6,2807.6285616007226,0.9441850153351906,safe,0.4,False,False
1755016090,8,0.4,0,296.01072953907794,,,0.4,False,False
1755016091,8,0.4,5793.799999999999,5702.540978541016,0.9842488485175561,safe,0.4,False,False
1755016092,8,0.4,0,907.5560458321725,,,0.4,False,False
1755016093,8,0.4,4033.000000000001,3919.7561910116037,0.9719207019617165,safe,0.4,,True
1755016094,8,0.4,4090.2,4028.8648543320705,0.9850043651489098,safe,0.4,False,False
1755016095,8,0.4,0,1061.55096156903,,,0.4,False,False
1755016096,8,0.4,0,869.0915016713589,,,0.4,False,False
1755016087,8,0.5,0,3365.8300359327095,,,0.9,False,False
1755016088,8,0.5,0,4505.18619552565,,,0.9,False,False
1755016089,8,0.5,3097.5,2829.9492814993573,0.9136236582725932,safe,0.9,False,False
1755016090,8,0.5,0,299.5126653217378,,,0.9,False,False
1755016091,8,0.5,0,6714.505801194791,,,0.9,False,False
1755016092,8,0.5,0,975.3468391457511,,,0.9,False,False
1755016093,8,0.5,0,3922.40285163539,,,0.9,False,False
1755016094,8,0.5,0,4267.465070743077,,,0.9,False,False
1755016095,8,0.5,0,1097.1754297978514,,,0.9,False,False
1755016096,8,0.5,0,873.5634161554881,,,0.9,False,False
1755016087,10,0,4017,3702.0,0.9215832710978342,safe,0.2,False,False
1755016088,10,0,4956,4509.0,0.9098062953995157,safe,0.2,,False
1755016089,10,0,2866,1850.0,0.6454989532449407,safe,0.2,False,False
1755016090,10,0,4568.9,4023.9,0.8807152706340695,safe,0.2,True,False
1755016091,10,0,2982,2686.0,0.9007377598926894,safe,0.2,False,False
1755016092,10,0,0,716.0,,,0.2,False,False
1755016093,10,0,2358,1554.0,0.6590330788804071,safe,0.2,False,False
1755016094,10,0,2870,1795.0,0.6254355400696864,safe,0.2,False,False
1755016095,10,0,2390,1880.0,0.7866108786610879,safe,0.2,False,False
1755016096,10,0,0,473.0,,,0.2,False,False
1755016087,10,0.02,4046.46,3720.3276118262,0.9194030366854485,safe,0.2,False,False
1755016088,10,0.02,4978.02,4927.989199648553,0.9899496586290438,safe,0.2,,False
1755016089,10,0.02,2894.6600000000003,2668.0504110286,0.9217146093249639,safe,0.2,False,False
1755016090,10,0.02,3843.94,3793.69943757727,0.9869299306381656,safe,0.2,True,False
1755016091,10,0.02,3011.82,2889.6409618575126,0.9594334860175948,safe,0.2,False,False
1755016092,10,0.02,0,717.0189042610291,,,0.2,False,False
1755016093,10,0.02,2381.58,2336.339064054884,0.9810038142976025,safe,0.2,False,False
1755016094,10,0.02,2898.7,2695.339898289907,0.9298443779245549,safe,0.2,False,False
1755016095,10,0.02,2413.9,2322.9446033581135,0.9623201472132704,safe,0.2,False,False
1755016096,10,0.02,0,474.0173102368426,,,0.2,False,False
1755016087,10,0.05,4090.6499999999996,3722.558417903274,0.9100163587457432,safe,0.2,False,False
1755016088,10,0.05,6011.05,5956.975494906797,0.9910041498418408,safe,0.2,,False
1755016089,10,0.05,2937.65,2701.0840886310325,0.9194710359066031,safe,0.2,False,False
1755016090,10,0.05,4201.9,4147.166772451954,0.9869741717917976,safe,0.2,True,False
1755016091,10,0.05,3056.55,2893.664090290351,0.946709227819061,safe,0.2,False,False
1755016092,10,0.05,0,817.0377200838411,,,0.2,False,False
1755016093,10,0.05,2416.95,2333.4476849036328,0.9654513684203782,safe,0.2,False,False
1755016094,10,0.05,2941.75,2694.680278249887,0.9160126721338955,safe,0.2,False,False
1755016095,10,0.05,2449.75,2334.023336476357,0.9527598067053198,safe,0.2,False,False
1755016096,10,0.05,0,475.9368555111723,,,0.2,False,False
1755016087,10,0.1,4993.200000000001,4722.400022112619,0.9457662465177878,safe,0.3,False,False
1755016088,10,0.1,5708.5,5649.275406570661,0.9896251916564178,safe,0.3,True,False
1755016089,10,0.1,0,2746.280621065311,,,0.3,False,False
1755016090,10,0.1,4141.5,4047.9598425812437,0.9774139424317865,safe,0.3,True,False
1755016091,10,0.1,3131.1000000000004,2901.6648738637305,0.9267237947889656,safe,0.3,False,False
1755016092,10,0.1,0,817.9208713281841,,,0.3,False,False
1755016093,10,0.1,2475.9,2322.0037279261987,0.937842290854315,safe,0.3,False,False
1755016094,10,0.1,3013.5,2696.188322151733,0.8947032759753552,safe,0.3,False,False
1755016095,10,0.1,2529.5,2382.765973655787,0.941990896879141,safe,0.3,False,True
1755016096,10,0.1,0,478.0092597387775,,,0.3,False,False
1755016087,10,0.2,5040.500000000001,4742.511345467647,0.9408811319249372,safe,0.3,False,False
1755016088,10,0.2,5982.2,5902.260931572867,0.98663717889286,safe,0.3,True,False
1755016089,10,0.2,3202.6,2830.317857377282,0.8837562784541567,safe,0.3,False,True
1755016090,10,0.2,4349.200000000001,4244.386657122268,0.9759005465654068,safe,0.3,True,False
1755016091,10,0.2,3280.2,3100.2255339997646,0.9451330815193478,safe,0.3,False,False
1755016092,10,0.2,0,833.1045563537336,,,0.3,False,False
1755016093,10,0.2,0,2434.1696912141797,,,0.3,False,False
1755016094,10,0.2,3157.0,2873.7443232129262,0.910276947485881,safe,0.3,False,False
1755016095,10,0.2,2649.1,2574.0608911232875,0.9716737348998858,safe,0.3,False,True
1755016096,10,0.2,0,532.181692750899,,,0.3,False,False
1755016087,10,0.3,5087.8,4734.636244719673,0.9305861560438055,safe,0.5,False,False
1755016088,10,0.3,5849.0,5729.991865627468,0.9796532510903518,safe,0.5,True,False
1755016089,10,0.3,0,2916.2086322769983,,,0.5,False,False
1755016090,10,0.3,4539.9,4402.8879462104815,0.9698204687791542,safe,0.5,True,True
1755016091,10,0.3,3429.3,3114.747751728486,0.9082750857984095,safe,0.5,False,False
1755016092,10,0.3,0,840.1565337355423,,,0.5,False,False
1755016093,10,0.3,0,2500.6213253394903,,,0.5,False,False
1755016094,10,0.3,3300.5,2914.53781655274,0.8830594808522163,safe,0.5,False,False
1755016095,10,0.3,0,2561.380259995881,,,0.5,False,False
1755016096,10,0.3,0,537.3378799132406,,,0.5,False,False
1755016087,10,0.4,5135.099999999999,4768.6999615279565,0.928647925362302,safe,0.7,False,False
1755016088,10,0.4,0,6243.2333538228995,,,0.7,False,False
1755016089,10,0.4,0,2954.8070255268267,,,0.7,False,False
1755016090,10,0.4,0,4951.8253867398635,,,0.7,False,False
1755016091,10,0.4,3578.3999999999996,3245.1079998966306,0.9068600491551059,safe,0.7,False,False
1755016092,10,0.4,0,894.9964620961036,,,0.7,False,False
1755016093,10,0.4,0,2652.140739371144,,,0.7,False,False
1755016094,10,0.4,3644.0,3336.656503106966,0.91565765727414,safe,0.7,False,True
1755016095,10,0.4,0,2623.5796201378307,,,0.7,False,False
1755016096,10,0.4,0,541.9385104843604,,,0.7,False,False
1755016087,10,0.5,0,5204.440539265284,,,0.8,False,False
1755016088,10,0.5,0,7071.146033563302,,,0.8,False,False
1755016089,10,0.5,0,3093.4051806137663,,,0.8,False,False
1755016090,10,0.5,0,5017.467775326324,,,0.8,False,False
1755016091,10,0.5,3727.5,3317.607875936723,0.8900356474679337,safe,0.8,False,False
1755016092,10,0.5,0,955.7216912248696,,,0.8,False,False
1755016093,10,0.5,0,2764.4684853287217,,,0.8,False,False
1755016094,10,0.5,3787.5,3380.9703486276894,0.8926654385815682,safe,0.8,False,True
1755016095,10,0.5,0,2764.969022206419,,,0.8,False,False
1755016096,10,0.5,0,547.1895613505449,,,0.8,False,False
