seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016131,5,0.2,2877.3,2653.3414125266418,0.922163629974852,safe,0.0,False,False
1755016132,5,0.2,734.0,661.8848902041138,0.9017505316132342,safe,0.0,False,False
1755016133,5,0.2,2446.4,2317.153110327294,0.947168537576559,safe,0.0,False,False
1755016134,5,0.2,3127.0,2891.550470346625,0.9247043397334905,safe,0.0,False,False
1755016135,5,0.2,505.0,460.24550053441817,0.9113772287810261,safe,0.0,False,False
1755016136,5,0.2,2270.3999999999996,2235.23118191713,0.984509858138271,safe,0.0,False,False
1755016127,5,0.3,2569.1,2418.9551351275572,0.9415574073128945,safe,0.0,False,False
1755016128,5,0.3,154.10000000000002,145.02427650702884,0.9411049740884414,safe,0.0,False,False
1755016129,5,0.3,4233.0,4082.940289937851,0.9645500330587884,safe,0.0,False,False
1755016130,5,0.3,2994.6,2818.764445025081,0.9412824567638687,safe,0.0,False,False
1755016131,5,0.3,3008.3,2780.556513418185,0.9242949550969601,safe,0.0,False,False
1755016132,5,0.3,766.0,703.3823009778607,0.918253656629061,safe,0.0,False,False
1755016133,5,0.3,2557.6,2350.5674615377643,0.9190520259375057,safe,0.0,False,False
1755016134,5,0.3,3352.9,3132.746363953931,0.934339337276367,safe,0.0,False,False
1755016135,5,0.3,520.5,466.01806658181476,0.895327697563525,safe,0.0,False,False
1755016136,5,0.3,2373.6000000000004,2335.818675597082,0.9840826911008939,safe,0.0,False,False
1755016127,5,0.4,2680.8,2487.4498451319378,0.9278759493926954,safe,0.0,False,False
1755016128,5,0.4,160.79999999999998,148.20990892897134,0.9217034137373841,safe,0.0,False,False
1755016129,5,0.4,4231.2,4125.3021475209935,0.9749721467954703,safe,0.0,False,False
1755016130,5,0.4,3124.8,2921.3078537403126,0.9348783454110062,safe,0.0,False,False
1755016131,5,0.4,3139.2,2895.2153428981483,0.9222780781403378,safe,0.0,False,True
1755016132,5,0.4,798.0,717.9915263321545,0.8997387548021987,safe,0.0,False,False
1755016133,5,0.4,2668.8,2419.4344651050415,0.9065626742749705,safe,0.0,False,False
1755016134,5,0.4,3450.5,3235.2271860461988,0.9376111247779159,safe,0.0,False,True
1755016135,5,0.4,518.9,485.0244991604636,0.9347167068037457,safe,0.0,,True
1755016136,5,0.4,2476.8,2439.4002614938945,0.9848999763783488,safe,0.0,False,False
1755016127,5,0.5,2792.5,2613.337878428665,0.9358416753549382,safe,0.6,False,False
1755016128,5,0.5,177.5,159.5610969625559,0.8989357575355261,safe,0.6,False,True
1755016129,5,0.5,0,4243.864488772471,,,0.6,False,False
1755016130,5,0.5,0,2933.9797926339634,,,0.6,False,False
1755016131,5,0.5,0,2850.8470588464443,,,0.6,False,False
1755016132,5,0.5,0,713.5837245530402,,,0.6,False,False
1755016133,5,0.5,2782.0,2586.4413666040477,0.9297057392537914,safe,0.6,False,True
1755016134,5,0.5,0,3291.292723302731,,,0.6,False,False
1755016135,5,0.5,0,487.70260760387146,,,0.6,False,False
1755016136,5,0.5,2580.0,2530.625960084668,0.9808627752266155,safe,0.6,False,False
1755016127,8,0,246,230.0,0.9349593495934959,safe,0.1,False,False
1755016128,8,0,2308,2145.0,0.9293760831889082,safe,0.1,False,False
1755016129,8,0,3973,3969.0,0.9989932041278631,safe,0.1,False,False
1755016130,8,0,658,591.0,0.898176291793313,safe,0.1,False,False
1755016131,8,0,3614,3348.0,0.9263973436635307,safe,0.1,,False
1755016132,8,0,3250,2974.0,0.9150769230769231,safe,0.1,False,False
1755016133,8,0,2354.0,1638.0,0.6958368734069669,safe,0.1,False,False
1755016134,8,0,0,443.0,,,0.1,False,False
1755016135,8,0,2443,1788.0,0.7318870241506344,safe,0.1,False,False
1755016136,8,0,2256,2213.0,0.9809397163120568,safe,0.1,False,False
1755016127,8,0.02,248.46,240.16635202061298,0.96661978596399,safe,0.0,False,False
1755016128,8,0.02,2331.08,2279.1938505609032,0.9777415835410639,safe,0.0,False,False
1755016129,8,0.02,3993.2400000000002,3990.8759232290904,0.9994079802939694,safe,0.0,False,False
1755016130,8,0.02,664.5799999999999,611.1563162992588,0.9196128627091681,safe,0.0,False,False
1755016131,8,0.02,3637.3,3362.6384798741733,0.9244875264273426,safe,0.0,,False
1755016132,8,0.02,3282.5,2974.3944438861217,0.9061369212143554,safe,0.0,False,False
1755016133,8,0.02,2377.1,2357.1895386965084,0.99162405397186,safe,0.0,False,False
1755016134,8,0.02,652.16,559.6766527168143,0.85818917553486,safe,0.0,False,True
1755016135,8,0.02,2465.44,2427.342517355193,0.9845473900622985,safe,0.0,False,False
1755016136,8,0.02,2278.56,2213.888994149689,0.9716175980222987,safe,0.0,False,False
1755016127,8,0.05,252.14999999999998,240.4494554733974,0.9535968886511894,safe,0.0,False,False
1755016128,8,0.05,2365.7,2305.0483896719766,0.9743620871927873,safe,0.0,False,False
1755016129,8,0.05,4023.5999999999995,4018.876945670112,0.9988261620613661,safe,0.0,False,False
1755016130,8,0.05,674.45,611.4219984439187,0.9065490376512991,safe,0.0,False,False
1755016131,8,0.05,3672.25,3394.30791369857,0.9243128636935312,safe,0.0,,False
1755016132,8,0.05,3331.25,2974.6215543630533,0.8929445566568265,safe,0.0,False,False
1755016133,8,0.05,2402.2,2384.0957603946445,0.9924634753120659,safe,0.0,False,False
1755016134,8,0.05,661.1,562.7957036852923,0.8513019266151751,safe,0.0,False,True
1755016135,8,0.05,2499.1,2450.7317144215194,0.9806457182271696,safe,0.0,False,False
1755016136,8,0.05,2312.4,2264.211588615959,0.9791608668984427,safe,0.0,False,False
1755016127,8,0.1,258.30000000000007,250.49040610466182,0.9697654127164606,safe,0.0,False,False
1755016128,8,0.1,2423.4,2353.1264559242286,0.9710020862937313,safe,0.0,False,False
1755016129,8,0.1,4053.9,4041.0333902073326,0.9968261156435365,safe,0.0,False,False
1755016130,8,0.1,690.8999999999999,621.5554154665879,0.8996315175373976,safe,0.0,False,False
1755016131,8,0.1,3730.5,3441.5497264543874,0.9225438215934559,safe,0.0,,False
1755016132,8,0.1,3412.5,3233.9130592428264,0.9476668305473483,safe,0.0,False,False
1755016133,8,0.1,2460.6,2427.0327276937605,0.9863580946491752,safe,0.0,False,False
1755016134,8,0.1,681.7,572.5578872925698,0.839897150201804,safe,0.0,False,True
1755016135,8,0.1,2539.7,2451.411062731713,0.9652364699498812,safe,0.0,False,False
1755016136,8,0.1,2368.8,2311.3407063159393,0.9757432904069314,safe,0.0,False,False
1755016127,8,0.2,270.6,260.36950437943324,0.9621932903896275,safe,0.2,False,False
1755016128,8,0.2,2538.8,2377.0124614221927,0.936274011904125,safe,0.2,False,False
1755016129,8,0.2,4051.9000000000005,4039.1530833922443,0.9968540890427315,safe,0.2,False,False
1755016130,8,0.2,723.8,641.2077025167673,0.8858907191444699,safe,0.2,False,False
1755016131,8,0.2,3847.0,3536.0144271934764,0.9191615355324867,safe,0.2,,False
1755016132,8,0.2,3625.0,3536.805171790067,0.9756703922179496,safe,0.2,False,True
1755016133,8,0.2,0,2525.051419819887,,,0.2,False,False
1755016134,8,0.2,0,662.2528151153878,,,0.2,False,False
1755016135,8,0.2,2623.9,2505.7337197960974,0.9549654025672081,safe,0.2,False,False
1755016136,8,0.2,2481.6,2402.9967218563543,0.9683255649002073,safe,0.2,False,False
1755016127,8,0.3,282.9,263.1794400857034,0.9302914106953107,safe,0.2,False,False
1755016128,8,0.3,2654.2,2445.4852376342587,0.9213643424136309,safe,0.2,False,False
1755016129,8,0.3,3741.3999999999996,3726.885928319767,0.9961206843213148,safe,0.2,False,False
1755016130,8,0.3,756.7,662.0265763821335,0.8748864495601076,safe,0.2,False,False
1755016131,8,0.3,4343.6,3994.540938234487,0.9196383042256392,safe,0.2,True,True
1755016132,8,0.3,3937.5,3637.036773450789,0.923691878971629,safe,0.2,False,True
1755016133,8,0.3,0,2576.516358369716,,,0.2,False,False
1755016134,8,0.3,0,667.7340151691099,,,0.2,False,False
1755016135,8,0.3,2739.8,2598.711445011859,0.9485040678194973,safe,0.2,False,False
1755016136,8,0.3,2594.4,2481.7008686808404,0.9565606185171293,safe,0.2,False,False
1755016127,8,0.4,295.19999999999993,282.1871118591298,0.9559184006068084,safe,0.2,False,False
1755016128,8,0.4,2790.1,2539.452461857317,0.9101653925871176,safe,0.2,False,True
1755016129,8,0.4,3905.6,3876.7625657751923,0.9926163882054466,safe,0.2,False,False
1755016130,8,0.4,789.6000000000001,682.9537927834681,0.8649364143660941,safe,0.2,False,True
1755016131,8,0.4,4302.6,3902.0632359534234,0.9069082034010651,safe,0.2,True,True
1755016132,8,0.4,3950.0,3686.4156182332663,0.9332697767679156,safe,0.2,False,True
1755016133,8,0.4,0,2699.705876099346,,,0.2,False,False
1755016134,8,0.4,0,676.9086338573527,,,0.2,False,False
1755016135,8,0.4,2854.2,2669.30235706191,0.9352191006453332,safe,0.2,False,False
1755016136,8,0.4,2707.2,2562.526377041766,0.9465596841909597,safe,0.2,False,False
1755016127,8,0.5,307.5,282.4714672524933,0.9186063975690839,safe,0.5,False,False
1755016128,8,0.5,2890.0,2707.5658362125328,0.9368739917690425,safe,0.5,False,True
1755016129,8,0.5,0,4443.763080874836,,,0.5,False,False
1755016130,8,0.5,822.5,704.6816586590721,0.8567558159988719,safe,0.5,False,True
1755016131,8,0.5,0,4590.561152635996,,,0.5,False,False
1755016132,8,0.5,4162.5,3700.42450092698,0.8889908710935688,safe,0.5,False,True
1755016133,8,0.5,0,2810.1763860630344,,,0.5,False,False
1755016134,8,0.5,0,689.3568047386639,,,0.5,False,False
1755016135,8,0.5,0,2732.3921048492593,,,0.5,False,False
1755016136,8,0.5,2820.0,2664.733309153293,0.9449408897706713,safe,0.5,False,False
1755016127,10,0,3713,3536.0,0.9523296525720442,safe,0.0,False,False
1755016128,10,0,2370,1355.0,0.5717299578059072,safe,0.0,False,False
1755016129,10,0,664,416.0,0.6265060240963856,safe,0.0,False,False
1755016130,10,0,1049,885.0,0.8436606291706387,safe,0.0,False,True
1755016131,10,0,3231,3126.0,0.9675023212627669,safe,0.0,False,False
1755016132,10,0,950,601.0,0.6326315789473684,safe,0.0,False,False
1755016133,10,0,2447,1553.0,0.6346546791990192,safe,0.0,False,False
1755016134,10,0,4275,3642.0,0.8519298245614035,safe,0.0,,False
1755016135,10,0,1150,884.0,0.768695652173913,safe,0.0,False,True
1755016136,10,0,258,214.0,0.8294573643410853,safe,0.0,False,False
1755016127,10,0.02,3738.94,3536.145848083208,0.9457615923452123,safe,0.2,False,False
1755016128,10,0.02,2393.7,2255.0065434127137,0.9420589645372076,safe,0.2,False,False
1755016129,10,0.02,670.6400000000001,550.3675767985526,0.8206602302256837,safe,0.2,False,False
1755016130,10,0.02,0,965.153914682217,,,0.2,False,False
1755016131,10,0.02,3251.1,3145.992817543662,0.9676702708448409,safe,0.2,False,False
1755016132,10,0.02,959.4999999999999,766.0546773739517,0.7983894501031285,safe,0.2,False,False
1755016133,10,0.02,2451.1800000000003,2354.533216537764,0.9605713234188283,safe,0.2,False,False
1755016134,10,0.02,4299.82,4226.461342219403,0.9829391328519342,safe,0.2,,False
1755016135,10,0.02,0,945.9705370649344,,,0.2,False,False
1755016136,10,0.02,260.20000000000005,236.0311572740211,0.9071143630823254,safe,0.2,False,False
1755016127,10,0.05,3777.8499999999995,3536.412599429488,0.9360913216325393,safe,0.2,False,False
1755016128,10,0.05,2429.25,2294.900347807522,0.9446950078450229,safe,0.2,False,False
1755016129,10,0.05,680.5999999999999,653.0297002403015,0.959491184602265,safe,0.2,False,False
1755016130,10,0.05,0,965.4570768039757,,,0.2,False,False
1755016131,10,0.05,3281.25,3171.0367219456775,0.9664111914501112,safe,0.2,False,False
1755016132,10,0.05,973.75,806.1203471587723,0.8278514476598432,safe,0.2,False,False
1755016133,10,0.05,2484.2,2357.5875719090764,0.9490329167977927,safe,0.2,False,False
1755016134,10,0.05,4337.05,4250.27593204204,0.9799923754722772,safe,0.2,,False
1755016135,10,0.05,0,948.5667185957846,,,0.2,False,False
1755016136,10,0.05,263.5,236.06836354218285,0.8958951178071456,safe,0.2,False,False
1755016127,10,0.1,3842.7000000000003,3736.9054460511834,0.9724686928594954,safe,0.3,False,False
1755016128,10,0.1,2488.5,2326.4015782332403,0.9348609918558329,safe,0.3,False,False
1755016129,10,0.1,697.2,660.2332136541692,0.9469782180926121,safe,0.3,False,False
1755016130,10,0.1,0,985.8193256779068,,,0.3,False,False
1755016131,10,0.1,3625.7000000000003,3511.0643989623154,0.9683824913705809,safe,0.3,False,False
1755016132,10,0.1,0,825.7311122554383,,,0.3,False,False
1755016133,10,0.1,2542.8,2461.368261063719,0.9679755627905139,safe,0.3,False,False
1755016134,10,0.1,4399.1,4299.556247672341,0.9773717914283241,safe,0.3,,False
1755016135,10,0.1,0,953.7853265108611,,,0.3,False,False
1755016136,10,0.1,271.00000000000006,260.1296813333329,0.9598881230012282,safe,0.3,False,True
1755016127,10,0.2,4653.3,4534.326903033652,0.9744325324035957,safe,0.2,False,False
1755016128,10,0.2,2607.0,2426.1210882546775,0.9306179855215487,safe,0.2,False,False
1755016129,10,0.2,744.7,677.4611661082473,0.909710173369474,safe,0.2,,True
1755016130,10,0.2,0,1006.327001380736,,,0.2,False,False
1755016131,10,0.2,4025.5000000000005,3907.032725376918,0.9705707925417755,safe,0.2,False,False
1755016132,10,0.2,1065.0,926.4708558286193,0.8699256862240556,safe,0.2,False,True
1755016133,10,0.2,2665.0,2559.7714405029765,0.9605146118210043,safe,0.2,False,False
1755016134,10,0.2,4523.2,4360.124476745326,0.9639468687533884,safe,0.2,,False
1755016135,10,0.2,0,963.3912016577706,,,0.2,False,False
1755016136,10,0.2,298.0,284.36519236830645,0.9542456119741827,safe,0.2,False,True
1755016127,10,0.3,4683.0,4576.367054569651,0.9772297788959324,safe,0.4,False,False
1755016128,10,0.3,2725.5,2458.4886365777384,0.9020321543121403,safe,0.4,False,False
1755016129,10,0.3,763.6,693.2629413865158,0.9078875607471395,safe,0.4,,True
1755016130,10,0.3,0,1024.3486857252483,,,0.4,False,False
1755016131,10,0.3,3827.1,3703.1414700768723,0.9676103237639132,safe,0.4,False,False
1755016132,10,0.3,1147.5,1026.950419544999,0.8949458993856201,safe,0.4,False,True
1755016133,10,0.3,0,2599.036351217095,,,0.4,False,False
1755016134,10,0.3,4676.8,4442.550234821823,0.94991238342923,safe,0.4,True,False
1755016135,10,0.3,0,971.9642241476422,,,0.4,False,False
1755016136,10,0.3,0,249.03343052390483,,,0.4,False,False
1755016127,10,0.4,4666.099999999999,4395.766624444397,0.9420643844847727,safe,0.4,False,False
1755016128,10,0.4,2843.9999999999995,2618.2074475638146,0.9206074006905116,safe,0.4,False,True
1755016129,10,0.4,798.6,709.4506024121549,0.8883678968346542,safe,0.4,,True
1755016130,10,0.4,0,1045.019990359143,,,0.4,False,False
1755016131,10,0.4,3984.2999999999997,3850.5095579324584,0.9664205903000423,safe,0.4,False,True
1755016132,10,0.4,1210.0,1151.4341149907968,0.9515984421411544,safe,0.4,False,True
1755016133,10,0.4,2922.3,2660.331582705221,0.9103553990710128,safe,0.4,False,True
1755016134,10,0.4,0,4922.63714301622,,,0.4,False,False
1755016135,10,0.4,0,979.4918817507851,,,0.4,False,False
1755016136,10,0.4,0,260.49338419800006,,,0.4,False,False
1755016127,10,0.5,0,5029.770088891382,,,0.8,False,False
1755016128,10,0.5,2962.5,2630.738644259745,0.8880130444758633,safe,0.8,False,True
1755016129,10,0.5,835.0,726.6666546180307,0.87025946660842,safe,0.8,,True
1755016130,10,0.5,0,1067.6667546210874,,,0.8,False,False
1755016131,10,0.5,0,4566.716237690759,,,0.8,False,False
1755016132,10,0.5,0,948.2287663352618,,,0.8,False,False
1755016133,10,0.5,0,2839.115434077972,,,0.8,False,False
1755016134,10,0.5,0,4731.815006298055,,,0.8,False,False
1755016135,10,0.5,0,987.7482876496656,,,0.8,False,False
1755016136,10,0.5,0,279.5087497529348,,,0.8,False,False
