seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016084,3,0.2,246.39999999999998,235.0403504582573,0.95389752621046,safe,0.0,False,False
1755016085,3,0.2,446.6,437.1759860918738,0.97889831189403,safe,0.0,False,False
1755016086,3,0.2,2206.6,2195.782768696896,0.995097783330416,safe,0.0,False,False
1755016077,3,0.3,980.0,977.4732670480371,0.9974217010694256,safe,0.0,True,False
1755016078,3,0.3,517.5,485.7525521630041,0.938652274711119,safe,0.0,False,False
1755016079,3,0.3,142.60000000000002,133.07066233984744,0.9331743502093087,safe,0.0,False,False
1755016080,3,0.3,2304.6000000000004,1801.9169307950647,0.7818783870498414,safe,0.0,False,False
1755016081,3,0.3,2327.6,2275.538308414153,0.9776328872719339,safe,0.0,False,False
1755016082,3,0.3,246.10000000000002,239.50158868202266,0.9731880889151672,safe,0.0,False,False
1755016083,3,0.3,191.1,182.2186262292439,0.9535249933503083,safe,0.0,True,False
1755016084,3,0.3,257.6,244.7918547189911,0.9502789391265182,safe,0.0,False,False
1755016085,3,0.3,466.9,435.61410314932436,0.9329922963146806,safe,0.0,False,False
1755016086,3,0.3,2306.9,2294.363621164055,0.9945657033959231,safe,0.0,False,False
1755016077,3,0.4,1072.9,1067.333521693592,0.9948117454502674,safe,0.1,True,False
1755016078,3,0.4,540.0,483.32259182839204,0.8950418367192445,safe,0.1,False,False
1755016079,3,0.4,148.8,141.6246484356135,0.9517785513146068,safe,0.1,False,False
1755016080,3,0.4,2404.8,1875.1354637127156,0.7797469493150014,safe,0.1,False,False
1755016081,3,0.4,2428.8,2351.9668465709447,0.96836579651307,safe,0.1,False,False
1755016082,3,0.4,256.79999999999995,249.34014669928,0.9709507270221186,safe,0.1,False,False
1755016083,3,0.4,202.20000000000002,196.42804643863812,0.9714542356015732,safe,0.1,True,False
1755016084,3,0.4,268.79999999999995,255.7154722853411,0.9513224415377275,safe,0.1,False,False
1755016085,3,0.4,0,457.1632272989562,,,0.1,False,False
1755016086,3,0.4,2407.2,2372.487135639676,0.9855795678130925,safe,0.1,False,False
1755016077,3,0.5,0,1339.79270560039,,,0.3,False,False
1755016078,3,0.5,562.5,508.0650127204981,0.9032266892808855,safe,0.3,False,False
1755016079,3,0.5,155.0,144.80027483043068,0.9341953214866495,safe,0.3,False,False
1755016080,3,0.5,2505.0,1973.5359535220546,0.7878387040008202,safe,0.3,False,False
1755016081,3,0.5,2530.0,2426.427837331382,0.9590623862969889,safe,0.3,False,False
1755016082,3,0.5,267.5,255.0406997361206,0.9534231765836284,safe,0.3,False,False
1755016083,3,0.5,0,217.17562683974222,,,0.3,False,False
1755016084,3,0.5,280.0,267.22515181055496,0.9543755421805534,safe,0.3,False,False
1755016085,3,0.5,0,466.0654943189003,,,0.3,False,False
1755016086,3,0.5,2507.5,2480.8147007619264,0.9893578068841182,safe,0.3,False,False
1755016077,5,0,258,196.0,0.7596899224806202,safe,0.1,False,False
1755016078,5,0,0,679.0,,,0.1,False,False
1755016079,5,0,2464,1510.0,0.6128246753246753,safe,0.1,False,False
1755016080,5,0,172,164.0,0.9534883720930233,safe,0.1,False,False
1755016081,5,0,2086,1951.0,0.9352828379674017,safe,0.1,False,False
1755016082,5,0,462,293.0,0.6341991341991342,safe,0.1,False,False
1755016083,5,0,77,60.0,0.7792207792207793,safe,0.1,False,False
1755016084,5,0,2444,2200.0,0.900163666121113,safe,0.1,False,False
1755016085,5,0,2066,1262.0,0.6108422071636012,safe,0.1,False,False
1755016086,5,0,2454,1811.0,0.7379788101059495,safe,0.1,False,False
1755016077,5,0.02,260.58000000000004,242.02166794541506,0.9287806736718667,safe,0.1,False,False
1755016078,5,0.02,0,684.0731156114489,,,0.1,False,False
1755016079,5,0.02,2488.64,2372.0391410485486,0.9531467552753908,safe,0.1,False,False
1755016080,5,0.02,173.72000000000003,164.07957734151205,0.9445059713418836,safe,0.1,False,False
1755016081,5,0.02,2106.8599999999997,1971.2797375314758,0.935648186178235,safe,0.1,False,False
1755016082,5,0.02,466.61999999999995,452.08060147442893,0.9688410301196455,safe,0.1,False,False
1755016083,5,0.02,77.74000000000001,74.16323733460007,0.9539907040725503,safe,0.1,False,False
1755016084,5,0.02,2468.44,2386.9318327591345,0.9669798871996623,safe,0.1,False,False
1755016085,5,0.02,2086.66,2058.0911521477656,0.9863088151149519,safe,0.1,False,False
1755016086,5,0.02,2478.54,2431.3313278640853,0.9809530319720825,safe,0.1,False,False
1755016077,5,0.05,264.45,246.04692597778103,0.9304100055881303,safe,0.1,False,False
1755016078,5,0.05,0,684.1772573798589,,,0.1,False,False
1755016079,5,0.05,2525.6,2362.328770502932,0.9353534884791463,safe,0.1,False,False
1755016080,5,0.05,176.3,164.1948250105488,0.9313376347733908,safe,0.1,False,False
1755016081,5,0.05,2138.1499999999996,2003.8906732008288,0.9372077137716386,safe,0.1,False,False
1755016082,5,0.05,473.55,458.01729704525064,0.9671994447159764,safe,0.1,False,False
1755016083,5,0.05,78.85,74.32527503699197,0.9426160435889914,safe,0.1,False,False
1755016084,5,0.05,2505.1,2300.3532528061014,0.9182680343324024,safe,0.1,False,False
1755016085,5,0.05,2117.65,2059.738746044858,0.9726530569474927,safe,0.1,False,False
1755016086,5,0.05,2515.3500000000004,2468.099641947836,0.9812151954788939,safe,0.1,False,False
1755016077,5,0.1,270.9,249.9156618963433,0.9225384344641687,safe,0.1,False,False
1755016078,5,0.1,0,788.9324451975699,,,0.1,False,False
1755016079,5,0.1,2587.2,2350.0969484976135,0.9083553449666101,safe,0.1,False,False
1755016080,5,0.1,180.60000000000002,164.45000022735076,0.9105758595091403,safe,0.1,False,False
1755016081,5,0.1,2190.2999999999997,2120.4910711233497,0.9681281427764917,safe,0.1,False,False
1755016082,5,0.1,485.1,465.9592490856123,0.9605426697291534,safe,0.1,False,False
1755016083,5,0.1,80.7,74.85113644662579,0.9275233760424508,safe,0.1,False,False
1755016084,5,0.1,2566.2,2305.936587751367,0.898580230594407,safe,0.1,False,False
1755016085,5,0.1,2169.3,2100.8053357887,0.9684254532746508,safe,0.1,False,False
1755016086,5,0.1,2576.7,2506.5948009576678,0.9727926421227414,safe,0.1,False,False
1755016077,5,0.2,283.79999999999995,261.9728576316279,0.9230897027189146,safe,0.3,False,False
1755016078,5,0.2,0,798.2270718302898,,,0.3,False,False
1755016079,5,0.2,2710.4,2583.555573789366,0.9532008462918262,safe,0.3,False,False
1755016080,5,0.2,0,174.7378511405459,,,0.3,False,False
1755016081,5,0.2,2294.6000000000004,2139.988935109313,0.9326196004137159,safe,0.3,False,False
1755016082,5,0.2,508.2,474.05289706262096,0.9328077470732408,safe,0.3,False,False
1755016083,5,0.2,0,75.3379259474242,,,0.3,False,False
1755016084,5,0.2,2688.4,2409.161796255915,0.8961321961969628,safe,0.3,False,False
1755016085,5,0.2,2272.6,2223.5043642493392,0.9783967104854965,safe,0.3,False,False
1755016086,5,0.2,2699.3999999999996,2597.2523299462337,0.9621591205253887,safe,0.3,False,False
1755016077,5,0.3,296.70000000000005,262.4470113427152,0.8845534591935125,safe,0.2,False,False
1755016078,5,0.3,0,808.7989959852475,,,0.2,False,False
1755016079,5,0.3,2833.6,2545.474175639813,0.8983181026396856,safe,0.2,False,False
1755016080,5,0.3,207.79999999999998,185.22500704804042,0.8913619203466816,safe,0.2,False,True
1755016081,5,0.3,2398.8999999999996,2262.285816278605,0.9430513219719895,safe,0.2,False,False
1755016082,5,0.3,531.3,502.0901959254082,0.945022013787706,safe,0.2,False,False
1755016083,5,0.3,0,74.72927367318368,,,0.2,False,False
1755016084,5,0.3,2810.6,2500.394042081797,0.8896299872204502,safe,0.2,False,False
1755016085,5,0.3,2375.9,2258.9736399856743,0.950786497742192,safe,0.2,False,False
1755016086,5,0.3,2822.1000000000004,2671.331358176518,0.9465757266491327,safe,0.2,False,False
1755016077,5,0.4,309.6,274.40264087283026,0.8863134395117256,safe,0.3,False,False
1755016078,5,0.4,0,901.9918991098766,,,0.3,False,False
1755016079,5,0.4,2956.8,2759.79095605013,0.9333708590537505,safe,0.3,False,False
1755016080,5,0.4,0,181.39073104831914,,,0.3,False,False
1755016081,5,0.4,2503.2,2329.770403358865,0.9307168437835033,safe,0.3,False,False
1755016082,5,0.4,554.4,523.3819541977512,0.9440511439353376,safe,0.3,False,False
1755016083,5,0.4,0,76.26833124667837,,,0.3,False,False
1755016084,5,0.4,2932.8,2621.3317955121865,0.8937983481697308,safe,0.3,False,False
1755016085,5,0.4,2479.2000000000003,2382.8738493315836,0.9611462767552369,safe,0.3,False,False
1755016086,5,0.4,2944.8,2789.042422299972,0.9471075870347635,safe,0.3,False,False
1755016077,5,0.5,322.5,285.55011078374343,0.8854267001046308,safe,0.3,False,True
1755016078,5,0.5,0,901.8839448490398,,,0.3,False,False
1755016079,5,0.5,3080.0,2801.786185535068,0.9096708394594376,safe,0.3,False,False
1755016080,5,0.5,0,195.39375180807838,,,0.3,False,False
1755016081,5,0.5,2607.5,2462.911219157112,0.944548885582785,safe,0.3,False,False
1755016082,5,0.5,577.5,538.1525332840113,0.9318658585004524,safe,0.3,False,False
1755016083,5,0.5,0,78.80372571143161,,,0.3,False,False
1755016084,5,0.5,3055.0,2726.9291361783553,0.8926118285362865,safe,0.3,False,False
1755016085,5,0.5,2582.5,2480.188937611555,0.960382938087727,safe,0.3,False,False
1755016086,5,0.5,3067.5,2896.7169298393146,0.9443249975026291,safe,0.3,False,False
1755016077,8,0,230.0,209.0,0.908695652173913,safe,0.1,False,False
1755016078,8,0,2864,2757.0,0.9626396648044693,safe,0.1,False,False
1755016079,8,0,0,403.0,,,0.1,False,False
1755016080,8,0,4957,4948.0,0.9981843857171676,safe,0.1,False,False
1755016081,8,0,4459,3584.0,0.8037676609105181,safe,0.1,,False
1755016082,8,0,2864,2425.0,0.846717877094972,safe,0.1,False,False
1755016083,8,0,2516,2472.0,0.9825119236883942,safe,0.1,False,False
1755016084,8,0,2364,1565.0,0.6620135363790186,safe,0.1,False,False
1755016085,8,0,2554,2467.0,0.9659357870007831,safe,0.1,False,False
1755016086,8,0,522,442.0,0.8467432950191571,safe,0.1,False,False
1755016077,8,0.02,231.72,219.07657632322798,0.945436631810927,safe,0.1,False,False
1755016078,8,0.02,2892.6400000000003,2760.3504937784746,0.9542668613372125,safe,0.1,False,False
1755016079,8,0.02,0,455.0839435474862,,,0.1,False,False
1755016080,8,0.02,4977.22,4969.000755084096,0.9983486273630855,safe,0.1,False,False
1755016081,8,0.02,4483.1,4453.740040051012,0.9934509692068015,safe,0.1,,False
1755016082,8,0.02,2892.64,2645.7685874701033,0.9146553278216797,safe,0.1,False,False
1755016083,8,0.02,2541.16,2472.0656084247385,0.9728099011572426,safe,0.1,False,False
1755016084,8,0.02,2387.64,2280.067169260001,0.9549459588798985,safe,0.1,False,False
1755016085,8,0.02,2579.54,2468.3879604978156,0.9569101314566999,safe,0.1,False,False
1755016086,8,0.02,527.22,452.9655693417144,0.8591585473648844,safe,0.1,False,False
1755016077,8,0.05,234.35,224.20383175194547,0.956705064015129,safe,0.1,False,False
1755016078,8,0.05,2935.6000000000004,2765.6546791049477,0.9421088292359134,safe,0.1,False,False
1755016079,8,0.05,0,455.1918864151056,,,0.1,False,False
1755016080,8,0.05,5007.55,4998.962932591094,0.9982851759026058,safe,0.1,False,False
1755016081,8,0.05,4519.25,4483.109533676383,0.9920029946730946,safe,0.1,,False
1755016082,8,0.05,2935.6,2654.0408647799313,0.9040880449584179,safe,0.1,False,False
1755016083,8,0.05,2578.8999999999996,2475.694914290476,0.9599809664160984,safe,0.1,False,False
1755016084,8,0.05,2423.1000000000004,2311.5416651909177,0.95396049077253,safe,0.1,False,False
1755016085,8,0.05,2617.8500000000004,2470.380866481981,0.9436678444074261,safe,0.1,False,False
1755016086,8,0.05,535.05,454.2659941651232,0.849015968909678,safe,0.1,False,False
1755016077,8,0.1,238.6,234.11417623959164,0.9811993974836196,safe,0.1,False,False
1755016078,8,0.1,3007.2000000000003,2774.6230769135,0.922659975031092,safe,0.1,False,False
1755016079,8,0.1,0,455.34125909165084,,,0.1,False,False
1755016080,8,0.1,5058.1,5047.247649517143,0.9978544610658434,safe,0.1,False,False
1755016081,8,0.1,4215.2,4161.560875121584,0.9872748327769938,safe,0.1,True,False
1755016082,8,0.1,3007.2,2705.5710398919714,0.8996977387243853,safe,0.1,False,False
1755016083,8,0.1,2641.7999999999997,2573.446055490145,0.9741259957188831,safe,0.1,False,False
1755016084,8,0.1,2482.2,2373.353267051265,0.9561490883294115,safe,0.1,False,False
1755016085,8,0.1,2681.7,2573.9449652204785,0.9598183858076886,safe,0.1,False,False
1755016086,8,0.1,548.0999999999999,456.40218630417985,0.8326987526075167,safe,0.1,False,False
1755016077,8,0.2,0,239.93192155827865,,,0.3,False,False
1755016078,8,0.2,3150.3999999999996,2866.1113522035084,0.9097610945287927,safe,0.3,False,False
1755016079,8,0.2,0,495.8073804699187,,,0.3,False,False
1755016080,8,0.2,5159.2,5138.368822954595,0.9959623241887493,safe,0.3,False,False
1755016081,8,0.2,4258.2,4090.3428372032904,0.9605802539108756,safe,0.3,True,False
1755016082,8,0.2,3150.4,2924.235815315031,0.9282109622000478,safe,0.3,False,False
1755016083,8,0.2,2767.6000000000004,2623.824137477124,0.9480503459593597,safe,0.3,False,False
1755016084,8,0.2,2600.3999999999996,2422.8880732980188,0.9317366840863017,safe,0.3,False,False
1755016085,8,0.2,2809.3999999999996,2627.5557065563844,0.9352729075804032,safe,0.3,False,False
1755016086,8,0.2,0,480.32849751002595,,,0.3,False,False
1755016077,8,0.3,0,239.78457530227956,,,0.5,False,False
1755016078,8,0.3,3293.6000000000004,2996.637266970123,0.9098364303406979,safe,0.5,False,False
1755016079,8,0.3,0,513.1465315718655,,,0.5,False,False
1755016080,8,0.3,5260.3,5240.827602359699,0.9962982343896164,safe,0.5,False,False
1755016081,8,0.3,0,4711.664531941697,,,0.5,False,False
1755016082,8,0.3,0,2963.5879563213775,,,0.5,False,False
1755016083,8,0.3,2893.3999999999996,2585.827270883681,0.8936985107083989,safe,0.5,False,False
1755016084,8,0.3,2718.6000000000004,2484.5048216747673,0.9138912755369554,safe,0.5,False,False
1755016085,8,0.3,2937.1000000000004,2677.4531168411695,0.911597533907994,safe,0.5,False,False
1755016086,8,0.3,0,509.31039864794866,,,0.5,False,False
1755016077,8,0.4,0,250.48609185121313,,,0.5,False,False
1755016078,8,0.4,3636.8,3221.4252802347182,0.8857856577856132,safe,0.5,False,True
1755016079,8,0.4,0,558.5419557658167,,,0.5,False,False
1755016080,8,0.4,5361.4,5323.656747492787,0.992960187169916,safe,0.5,False,False
1755016081,8,0.4,0,4701.227532200703,,,0.5,False,False
1755016082,8,0.4,0,3070.875725252008,,,0.5,False,False
1755016083,8,0.4,3019.2,2772.2259971643434,0.9181988596861234,safe,0.5,False,False
1755016084,8,0.4,2836.8,2667.4542008529806,0.9403039343108364,safe,0.5,False,False
1755016085,8,0.4,3064.8,2820.3056814621523,0.9202250331056356,safe,0.5,False,False
1755016086,8,0.4,0,534.7341236222874,,,0.5,False,False
1755016077,8,0.5,0,289.84986667139856,,,0.6,False,False
1755016078,8,0.5,3780.0,3442.925337648485,0.9108268089017155,safe,0.6,False,True
1755016079,8,0.5,0,558.4710623942602,,,0.6,False,False
1755016080,8,0.5,0,6449.523073099612,,,0.6,False,False
1755016081,8,0.5,0,4811.166157245429,,,0.6,False,False
1755016082,8,0.5,0,3036.4400351833347,,,0.6,False,False
1755016083,8,0.5,3145.0,2819.4401902127083,0.8964833673172363,safe,0.6,False,False
1755016084,8,0.5,2955.0,2643.7824850151237,0.8946810439983498,safe,0.6,False,False
1755016085,8,0.5,3192.5,2800.0052693551224,0.877057249602231,safe,0.6,False,False
1755016086,8,0.5,0,541.3070533908858,,,0.6,False,False
1755016077,10,0,5719.0,5278.0,0.9228886168910648,safe,0.1,False,False
1755016078,10,0,4410,3599.0,0.8160997732426304,safe,0.1,False,False
1755016079,10,0,1716,1603.0,0.9341491841491841,safe,0.1,False,False
1755016080,10,0,3320,2994.0,0.9018072289156627,safe,0.1,False,False
1755016081,10,0,4732.6,3882.0,0.8202679288340446,safe,0.1,False,False
1755016082,10,0,2398.9,2123.0,0.8849889532702488,safe,0.1,False,False
1755016083,10,0,3479,3227.0,0.9275653923541247,safe,0.1,False,False
1755016084,10,0,3342.0,3010.0,0.9006582884500299,safe,0.1,False,False
1755016085,10,0,0,154.0,,,0.1,False,False
1755016086,10,0,5793.0,5790.0,0.9994821336095288,safe,0.1,False,False
1755016077,10,0.02,5548.84,5281.728246827712,0.9518616948457176,safe,0.1,False,False
1755016078,10,0.02,4434.02,4299.137962781679,0.9695801919661342,safe,0.1,False,False
1755016079,10,0.02,1724.1000000000001,1604.7880494758574,0.9307975462420145,safe,0.1,False,False
1755016080,10,0.02,3353.2000000000003,2997.7379306880975,0.8939931798544964,safe,0.1,False,False
1755016081,10,0.02,4693.9400000000005,4632.715902409633,0.9869567788275164,safe,0.1,False,False
1755016082,10,0.02,2422.22,2294.948560035982,0.9474566967641181,safe,0.1,False,False
1755016083,10,0.02,3500.06,3467.999807744345,0.9908401020966341,safe,0.1,False,False
1755016084,10,0.02,3377.52,3093.1540841964397,0.9158062969860844,safe,0.1,False,False
1755016085,10,0.02,0,156.99910823336495,,,0.1,False,False
1755016086,10,0.02,5847.38,5844.680808414123,0.9995383929920961,safe,0.1,False,False
1755016077,10,0.05,5363.299999999999,5086.833049186345,0.9484520815890116,safe,0.1,False,False
1755016078,10,0.05,4470.05,4319.786813542958,0.9663844506309679,safe,0.1,False,False
1755016079,10,0.05,1736.25,1607.7435203163623,0.9259861888071201,safe,0.1,False,False
1755016080,10,0.05,3403.0000000000005,3201.87341832988,0.9408972725036379,safe,0.1,False,False
1755016081,10,0.05,4190.15,4130.649867982516,0.9857999995185176,safe,0.1,False,False
1755016082,10,0.05,2456.9999999999995,2387.9444719746552,0.9718943719880568,safe,0.1,False,False
1755016083,10,0.05,3531.6499999999996,3487.8900526384523,0.9876092060760417,safe,0.1,False,False
1755016084,10,0.05,3430.5499999999997,3099.5960056512577,0.903527424363807,safe,0.1,False,False
1755016085,10,0.05,0,157.01009635472974,,,0.1,False,False
1755016086,10,0.05,5928.699999999999,5925.670394416084,0.9994889932727384,safe,0.1,False,False
1755016077,10,0.1,5677.299999999999,5296.822850165889,0.9329827294956915,safe,0.3,False,False
1755016078,10,0.1,4357.1,4179.884738776374,0.9593272449051833,safe,0.3,False,False
1755016079,10,0.1,1649.1,1512.5324763907774,0.9171866329457143,safe,0.3,False,False
1755016080,10,0.1,3486.0,3210.412338050839,0.9209444457977163,safe,0.3,False,False
1755016081,10,0.1,4590.4,4483.863515665755,0.9767914594949797,safe,0.3,False,False
1755016082,10,0.1,0,2388.9463235898565,,,0.3,False,False
1755016083,10,0.1,3584.2999999999997,3546.534694008453,0.9894636871937207,safe,0.3,False,False
1755016084,10,0.1,3519.1000000000004,3296.8223756664847,0.9368367979501817,safe,0.3,False,False
1755016085,10,0.1,0,157.08157079583296,,,0.3,False,False
1755016086,10,0.1,0,6697.941712329048,,,0.3,False,False
1755016077,10,0.2,5855.300000000001,5499.542460765464,0.9392417913284482,safe,0.2,False,False
1755016078,10,0.2,4286.1,4098.03571705896,0.956122282974956,safe,0.2,False,False
1755016079,10,0.2,1762.1,1621.0332419900624,0.919943954366984,safe,0.2,False,False
1755016080,10,0.2,3651.9999999999995,3233.3570742736047,0.8853661211044921,safe,0.2,False,False
1755016081,10,0.2,4633.1,4486.821164622466,0.968427438350665,safe,0.2,False,False
1755016082,10,0.2,0,2505.739923445709,,,0.2,False,False
1755016083,10,0.2,3689.6000000000004,3609.354011284542,0.9782507619483255,safe,0.2,False,False
1755016084,10,0.2,3696.2000000000003,3328.4610779148225,0.9005089221132033,safe,0.2,False,False
1755016085,10,0.2,0,159.01700772112224,,,0.2,False,False
1755016086,10,0.2,6809.800000000001,6798.466858242289,0.9983357599697917,safe,0.2,False,True
1755016077,10,0.3,0,6073.925284761906,,,0.5,False,False
1755016078,10,0.3,4394.700000000001,4200.4473118438455,0.9557984189691776,safe,0.5,False,False
1755016079,10,0.3,1653.6,1529.4673611714497,0.9249318826629473,safe,0.5,False,False
1755016080,10,0.3,3818.0,3433.399842423387,0.8992665904723381,safe,0.5,False,False
1755016081,10,0.3,4865.0,4684.770386096032,0.9629538306466664,safe,0.5,False,False
1755016082,10,0.3,0,2546.5975698897373,,,0.5,False,False
1755016083,10,0.3,3794.8999999999996,3704.420422127423,0.9761575857407108,safe,0.5,False,False
1755016084,10,0.3,0,3653.174613654558,,,0.5,False,False
1755016085,10,0.3,0,150.91288734788873,,,0.5,False,False
1755016086,10,0.3,0,6877.701280757319,,,0.5,False,False
1755016077,10,0.4,6913.8,6530.100246794536,0.9445023354442617,safe,0.6,False,True
1755016078,10,0.4,4552.4,4364.955158741677,0.9588250502463925,safe,0.6,False,True
1755016079,10,0.4,0,1591.4787202002262,,,0.6,False,False
1755016080,10,0.4,4184.0,3667.110654917953,0.8764604815769487,safe,0.6,False,True
1755016081,10,0.4,0,5312.3830994677555,,,0.6,False,False
1755016082,10,0.4,0,2718.1791415731795,,,0.6,False,False
1755016083,10,0.4,3932.0,3808.6486261949904,0.9686288469468439,safe,0.6,False,False
1755016084,10,0.4,0,3623.896622736813,,,0.6,False,False
1755016085,10,0.4,0,160.66894908121859,,,0.6,False,False
1755016086,10,0.4,0,6978.848941294942,,,0.6,False,False
1755016077,10,0.5,0,6326.874999664491,,,1.0,False,False
1755016078,10,0.5,0,4621.273986831086,,,1.0,False,False
1755016079,10,0.5,0,1742.7960632579343,,,1.0,False,False
1755016080,10,0.5,0,3463.96347200976,,,1.0,False,False
1755016081,10,0.5,0,5404.972421622311,,,1.0,False,False
1755016082,10,0.5,0,2714.463653730778,,,1.0,False,False
1755016083,10,0.5,0,4741.661841738564,,,1.0,False,False
1755016084,10,0.5,0,3803.425373910679,,,1.0,False,False
1755016085,10,0.5,0,176.9402199513961,,,1.0,False,False
1755016086,10,0.5,0,7949.746620903723,,,1.0,False,False
