seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016186,3,0.02,444.4000000000001,436.1491267925376,0.9814336786510744,safe,0.0,False,False
1755016187,3,0.02,363.09999999999997,358.0496719586681,0.9860910822326305,safe,0.0,False,False
1755016188,3,0.02,426.22,418.1466034710454,0.9810581471330425,safe,0.0,False,False
1755016189,3,0.02,214.12,209.9022137223551,0.9803017640685368,safe,0.0,False,False
1755016190,3,0.02,2464.4,2440.2201555791544,0.9901883442538364,safe,0.0,False,False
1755016191,3,0.02,38.1,33.08282330428119,0.8683155722908449,safe,0.0,False,False
1755016192,3,0.02,34.34,31.19294866082396,0.908356105440418,safe,0.0,False,False
1755016193,3,0.02,2464.4,2441.208848149341,0.9905895342271307,safe,0.0,False,False
1755016194,3,0.02,313.1,279.78579498281397,0.8935988341833726,safe,0.0,False,False
1755016195,3,0.02,216.14,214.09068831355629,0.9905185912536147,safe,0.0,False,False
1755016196,3,0.02,428.24,418.0268484918729,0.9761508698203645,safe,0.0,False,False
1755016177,3,0.05,424.35,416.0101961560774,0.980346874410457,safe,0.0,False,False
1755016178,3,0.05,143.5,138.4259883742161,0.9646410339666628,safe,0.0,False,False
1755016179,3,0.05,153.75,142.2449765612182,0.9251705792599558,safe,0.0,False,False
1755016180,3,0.05,213.2,209.0484649229354,0.9805275090193969,safe,0.0,False,False
1755016181,3,0.05,315.05,311.31338089694043,0.9881395997363607,safe,0.0,,False
1755016182,3,0.05,391.1,388.15568371990116,0.9924717047299952,safe,0.0,,False
1755016183,3,0.05,2480.5,2413.9182175354363,0.9731579187806637,safe,0.0,False,False
1755016184,3,0.05,36.25,36.23082332304514,0.999470988221935,safe,0.0,False,False
1755016185,3,0.05,9.149999999999999,9.082668176433799,0.9926413307577924,safe,0.0,,False
1755016186,3,0.05,451.0,446.1382085811929,0.9892199746811372,safe,0.0,False,False
1755016187,3,0.05,366.25,363.19111175999205,0.9916480867167019,safe,0.0,False,False
1755016188,3,0.05,432.55,422.12656109343214,0.9759023490774064,safe,0.0,False,False
1755016189,3,0.05,217.3,212.3248655427368,0.9771047654980984,safe,0.0,False,False
1755016190,3,0.05,2501.0,2440.7103447371774,0.9758937803827179,safe,0.0,False,False
1755016191,3,0.05,38.25,33.23270120558436,0.8688287896884801,safe,0.0,False,False
1755016192,3,0.05,34.85,31.490930392150858,0.9036134976226932,safe,0.0,False,False
1755016193,3,0.05,2501.0,2440.7201251663355,0.9758976909901381,safe,0.0,False,False
1755016194,3,0.05,317.75,282.5572606439796,0.8892439359369932,safe,0.0,False,False
1755016195,3,0.05,219.35,211.96226819397444,0.9663198914701365,safe,0.0,False,False
1755016196,3,0.05,434.59999999999997,427.99993849602106,0.9848134802025336,safe,0.0,False,False
1755016177,3,0.1,434.7,426.53714419830567,0.981221863810227,safe,0.0,False,False
1755016178,3,0.1,147.0,138.710165315435,0.9436065667716667,safe,0.0,False,False
1755016179,3,0.1,157.5,153.30672328618766,0.9733760208646836,safe,0.0,False,False
1755016180,3,0.1,218.4,211.05538612986498,0.9663708156129349,safe,0.0,False,False
1755016181,3,0.1,363.79999999999995,359.01850928576926,0.9868568149691295,safe,0.0,True,False
1755016182,3,0.1,396.2,391.8798849747486,0.98909612563036,safe,0.0,,False
1755016183,3,0.1,2541.0,2460.692030914972,0.9683951321979425,safe,0.0,False,False
1755016184,3,0.1,41.5,36.4724137075691,0.8788533423510627,safe,0.0,False,False
1755016185,3,0.1,9.299999999999999,9.149224071868616,0.9837875346095287,safe,0.0,,False
1755016186,3,0.1,462.0,455.6861612236153,0.9863336823021975,safe,0.0,False,False
1755016187,3,0.1,371.5,368.1363599184151,0.9909457871289774,safe,0.0,False,False
1755016188,3,0.1,443.1,427.538045527324,0.9648793625080659,safe,0.0,False,False
1755016189,3,0.1,222.6,215.94543507641174,0.9701052788697743,safe,0.0,False,False
1755016190,3,0.1,2562.0,2461.1747623122646,0.960645886929065,safe,0.0,False,False
1755016191,3,0.1,38.5,33.46883887612262,0.8693204902888991,safe,0.0,False,False
1755016192,3,0.1,35.7,31.963313665291025,0.8953309149941463,safe,0.0,False,False
1755016193,3,0.1,2562.0,2462.3564735617256,0.9611071325377539,safe,0.0,False,False
1755016194,3,0.1,325.5,287.8207989030516,0.8842420857236608,safe,0.0,False,False
1755016195,3,0.1,224.7,219.2733422933914,0.9758493203978257,safe,0.0,False,False
1755016196,3,0.1,445.20000000000005,437.8641392737172,0.9835223254126622,safe,0.0,False,False
1755016177,3,0.2,455.4,438.63138241704235,0.9631782661770802,safe,0.0,False,False
1755016178,3,0.2,154.0,139.66169526878502,0.9068941251219806,safe,0.0,False,False
1755016179,3,0.2,165.0,156.98895586126582,0.9514482173410049,safe,0.0,False,False
1755016180,3,0.2,228.79999999999998,213.23201375233225,0.9319581020643892,safe,0.0,False,False
1755016181,3,0.2,399.59999999999997,386.55265802716826,0.9673489940619827,safe,0.0,True,False
1755016182,3,0.2,369.79999999999995,365.07198060707475,0.9872146582127496,safe,0.0,True,False
1755016183,3,0.2,2662.0,2534.7785623440504,0.9522083254485539,safe,0.0,False,False
1755016184,3,0.2,42.0,36.958484790304965,0.8799639235786897,safe,0.0,False,False
1755016185,3,0.2,9.600000000000001,9.356137254534616,0.974597630680689,safe,0.0,,False
1755016186,3,0.2,484.0,467.5418149188299,0.9659954853694833,safe,0.0,False,False
1755016187,3,0.2,382.0,378.0711075704994,0.9897149412840298,safe,0.0,False,False
1755016188,3,0.2,464.2,432.7324841016657,0.9322112970738167,safe,0.0,False,False
1755016189,3,0.2,233.2,223.5485410696,0.9586129548439108,safe,0.0,False,False
1755016190,3,0.2,2684.0,2478.549247367744,0.9234535198836602,safe,0.0,False,False
1755016191,3,0.2,39.0,38.95171382210924,0.9987618928745959,safe,0.0,False,False
1755016192,3,0.2,37.4,32.84175306841348,0.8781217397971519,safe,0.0,,True
1755016193,3,0.2,2684.0,2481.864430331276,0.9246886849222339,safe,0.0,False,False
1755016194,3,0.2,341.0,292.2594732661845,0.8570659040064061,safe,0.0,False,False
1755016195,3,0.2,235.4,224.88871227575373,0.955347120967518,safe,0.0,False,False
1755016196,3,0.2,466.40000000000003,457.813007757155,0.9815887816405552,safe,0.0,False,False
1755016177,3,0.3,476.1,461.13608707576736,0.9685698111232248,safe,0.0,False,False
1755016178,3,0.3,161.0,149.62640607049252,0.9293565594440529,safe,0.0,False,False
1755016179,3,0.3,172.5,162.85640143026035,0.9440950807551325,safe,0.0,False,False
1755016180,3,0.3,239.20000000000002,232.93301779911764,0.9738002416351071,safe,0.0,False,False
1755016181,3,0.3,388.5,381.7820694318653,0.9827080294256507,safe,0.0,True,False
1755016182,3,0.3,391.5,377.1634744311847,0.9633805221741627,safe,0.0,True,False
1755016183,3,0.3,2783.0,2596.447487754922,0.9329671174110391,safe,0.0,False,False
1755016184,3,0.3,42.5,42.46404119166232,0.9991539103920546,safe,0.0,False,False
1755016185,3,0.3,9.899999999999999,9.549962888992617,0.9646427160598604,safe,0.0,,False
1755016186,3,0.3,506.0,493.5965398063199,0.9754872328188141,safe,0.0,False,False
1755016187,3,0.3,392.5,388.6737202750969,0.9902515166244508,safe,0.0,False,False
1755016188,3,0.3,485.3,454.0566758717797,0.935620597304306,safe,0.0,False,False
1755016189,3,0.3,243.8,232.59594855917157,0.9540440876093994,safe,0.0,False,False
1755016190,3,0.3,2806.0,2675.914941633775,0.9536403925993496,safe,0.0,False,False
1755016191,3,0.3,44.5,39.259916334243826,0.8822453108818837,safe,0.0,False,False
1755016192,3,0.3,39.1,38.709214301075235,0.9900054808459139,safe,0.0,,True
1755016193,3,0.3,2806.0,2679.434885455921,0.9548948273185749,safe,0.0,False,False
1755016194,3,0.3,356.5,304.57549829120376,0.8543492238182434,safe,0.0,False,False
1755016195,3,0.3,246.1,231.58686640653212,0.9410274945409676,safe,0.0,False,False
1755016196,3,0.3,487.59999999999997,474.83791866048705,0.9738267404850022,safe,0.0,False,False
1755016177,3,0.4,496.8,464.76034769480344,0.9355079462455785,safe,0.0,False,False
1755016178,3,0.4,178.0,161.2906950704819,0.9061275003959657,safe,0.0,False,True
1755016179,3,0.4,180.0,168.83392937218287,0.9379662742899048,safe,0.0,,True
1755016180,3,0.4,249.6,236.98043065537797,0.9494408279462259,safe,0.0,False,False
1755016181,3,0.4,390.5,378.8027241614316,0.9700453883775457,safe,0.0,True,False
1755016182,3,0.4,387.6,376.5358829767786,0.9714548064416373,safe,0.0,True,False
1755016183,3,0.4,2904.0,2729.5887770247505,0.9399410389203686,safe,0.0,False,False
1755016184,3,0.4,46.0,42.41929836359657,0.9221586600781863,safe,0.0,False,False
1755016185,3,0.4,10.3,9.762752014016485,0.9478400013608237,safe,0.0,,True
1755016186,3,0.4,528.0,507.7766860769316,0.9616982690850977,safe,0.0,False,False
1755016187,3,0.4,403.0,396.6361658765436,0.9842088483288923,safe,0.0,False,False
1755016188,3,0.4,506.4,467.8214184993532,0.9238179670208396,safe,0.0,False,False
1755016189,3,0.4,254.4,240.56354546145587,0.9456114208390561,safe,0.0,False,False
1755016190,3,0.4,2928.0,2701.1717632320942,0.9225313399016716,safe,0.0,False,False
1755016191,3,0.4,45.0,39.60541335225753,0.880120296716834,safe,0.0,False,False
1755016192,3,0.4,40.0,34.54548072485409,0.8636370181213522,safe,0.0,False,False
1755016193,3,0.4,2928.0,2690.9795209083823,0.9190503828239011,safe,0.0,False,False
1755016194,3,0.4,372.0,358.6961662954069,0.9642370061704486,safe,0.0,,True
1755016195,3,0.4,256.8,235.799153153869,0.9182210013779946,safe,0.0,False,False
1755016196,3,0.4,508.79999999999995,500.29179984973507,0.9832779085096995,safe,0.0,False,False
1755016177,3,0.5,519.5,500.1773382870874,0.9628052710049806,safe,0.0,False,True
1755016178,3,0.5,185.0,172.4980983662099,0.9324221533308643,safe,0.0,False,True
1755016179,3,0.5,185.0,170.6345327417812,0.9223488256312496,safe,0.0,False,False
1755016180,3,0.5,260.0,242.57325589979246,0.9329740611530479,safe,0.0,False,False
1755016181,3,0.5,460.5,431.3043954212584,0.9366002072122875,safe,0.0,False,False
1755016182,3,0.5,437.0,427.5008154348557,0.9782627355488689,safe,0.0,False,False
1755016183,3,0.5,3025.0,2785.981984454498,0.9209857799849581,safe,0.0,False,False
1755016184,3,0.5,47.0,43.00435719912093,0.9149863233855517,safe,0.0,False,False
1755016185,3,0.5,10.5,9.889011297486576,0.9418105997606263,safe,0.0,,True
1755016186,3,0.5,550.0,520.201130517351,0.9458202373042744,safe,0.0,False,False
1755016187,3,0.5,413.5,408.95444971566576,0.9890071335324444,safe,0.0,False,False
1755016188,3,0.5,527.5,506.4959767367107,0.9601819464203046,safe,0.0,False,False
1755016189,3,0.5,265.0,249.090956766283,0.9399658745897471,safe,0.0,False,False
1755016190,3,0.5,3050.0,2892.1092618359544,0.9482325448642474,safe,0.0,False,False
1755016191,3,0.5,46.0,44.57565412218105,0.9690359591778489,safe,0.0,False,False
1755016192,3,0.5,41.0,39.74887379370148,0.9694847266756458,safe,0.0,False,True
1755016193,3,0.5,3050.0,2908.545834884746,0.9536215852081135,safe,0.0,False,False
1755016194,3,0.5,387.5,370.3158192587657,0.9556537271193954,safe,0.0,,True
1755016195,3,0.5,267.5,250.5490746031527,0.936632054591225,safe,0.0,False,False
1755016196,3,0.5,530.0,509.50116043167145,0.9613229442107009,safe,0.0,False,False
1755016177,5,0,128,108.0,0.84375,safe,0.0,False,False
1755016178,5,0,2254,2175.0,0.9649511978704526,safe,0.0,False,False
1755016179,5,0,4955,4682.0,0.944904137235116,safe,0.0,,False
1755016180,5,0,502,469.0,0.9342629482071713,safe,0.0,False,False
1755016181,5,0,242,153.0,0.6322314049586777,safe,0.0,False,False
1755016182,5,0,2702,2110.0,0.7809030347890451,safe,0.0,False,False
1755016183,5,0,206,205.0,0.9951456310679612,safe,0.0,False,False
1755016184,5,0,2177,2108.0,0.9683050068902159,safe,0.0,False,False
1755016185,5,0,3220,2925.0,0.9083850931677019,safe,0.0,False,False
1755016186,5,0,174,140.0,0.8045977011494253,safe,0.0,False,False
1755016187,5,0,3976,3375.0,0.8488430583501007,safe,0.0,,False
1755016188,5,0,630,565.0,0.8968253968253969,safe,0.0,False,False
1755016189,5,0,450,439.0,0.9755555555555555,safe,0.0,False,False
1755016190,5,0,696,696.0,1.0,safe,0.0,,False
1755016191,5,0,308,247.0,0.801948051948052,safe,0.0,False,False
1755016192,5,0,2072,1225.0,0.5912162162162162,safe,0.0,False,False
1755016193,5,0,606,570.0,0.9405940594059405,safe,0.0,False,False
1755016194,5,0,2840,2574.0,0.9063380281690141,safe,0.0,False,False
1755016195,5,0,3723,3187.0,0.8560300832661832,safe,0.0,False,False
1755016196,5,0,2330,2058.0,0.8832618025751073,safe,0.0,False,False
1755016177,5,0.02,129.27999999999997,123.03579727888388,0.9517001645953272,safe,0.0,False,False
1755016178,5,0.02,2276.54,2194.222859286303,0.9638411182260374,safe,0.0,False,False
1755016179,5,0.02,4975.1,4956.022086330358,0.9961653205624728,safe,0.0,,False
1755016180,5,0.02,507.0200000000001,469.13468533240666,0.9252784610713711,safe,0.0,False,False
1755016181,5,0.02,244.42000000000002,234.85477245527352,0.9608656102416885,safe,0.0,False,False
1755016182,5,0.02,2729.02,2529.2727958624637,0.9268062512779179,safe,0.0,False,False
1755016183,5,0.02,207.01999999999998,206.00728906945915,0.995108149306633,safe,0.0,False,False
1755016184,5,0.02,2198.4,2158.794380780022,0.9819843435134743,safe,0.0,False,False
1755016185,5,0.02,3252.2,2935.132892570655,0.9025068853608803,safe,0.0,False,False
1755016186,5,0.02,175.74,170.20099709536498,0.968481831656794,safe,0.0,False,False
1755016187,5,0.02,3996.4,3974.062773367196,0.9944106629384435,safe,0.0,,False
1755016188,5,0.02,636.3,565.8914420336805,0.8893469150301438,safe,0.0,False,False
1755016189,5,0.02,462.09999999999997,454.0788508114547,0.982641962370601,safe,0.0,False,False
1755016190,5,0.02,700.0,699.7819779472557,0.9996885399246509,safe,0.0,,False
1755016191,5,0.02,311.08,274.00362695020306,0.880814025171027,safe,0.0,False,False
1755016192,5,0.02,2092.7200000000003,2065.8383663228337,0.9871546916562337,safe,0.0,False,False
1755016193,5,0.02,612.06,586.6115104669001,0.9584215770788814,safe,0.0,False,False
1755016194,5,0.02,2868.399999999999,2577.261595934455,0.898501462813574,safe,0.0,False,False
1755016195,5,0.02,3747.12,3607.0905579935934,0.9626301153935806,safe,0.0,False,False
1755016196,5,0.02,2353.2999999999997,2277.9675154442593,0.967988575806,safe,0.0,False,False
1755016177,5,0.05,131.20000000000002,127.99152580323249,0.9755451661831743,safe,0.0,False,False
1755016178,5,0.05,2310.35,2220.8358994491928,0.9612551775485069,safe,0.0,False,False
1755016179,5,0.05,5005.25,4985.942022176325,0.9961424548576644,safe,0.0,,False
1755016180,5,0.05,514.55,489.1930137925374,0.9507200734477455,safe,0.0,False,False
1755016181,5,0.05,248.05,237.3499081898126,0.9568631654497585,safe,0.0,False,False
1755016182,5,0.05,2769.55,2557.477946228464,0.9234272521631542,safe,0.0,False,False
1755016183,5,0.05,208.54999999999998,208.01919790824786,0.9974547969707402,safe,0.0,False,False
1755016184,5,0.05,2230.5,2179.713151471472,0.9772307336792073,safe,0.0,False,False
1755016185,5,0.05,3300.5,2935.315226598701,0.889354711891744,safe,0.0,False,False
1755016186,5,0.05,178.35000000000002,170.7905539426995,0.9576145441138182,safe,0.0,False,False
1755016187,5,0.05,4027.0,3996.883262050106,0.9925212967594006,safe,0.0,,False
1755016188,5,0.05,645.75,567.0679489939539,0.8781540054106913,safe,0.0,False,False
1755016189,5,0.05,467.79999999999995,459.1055491076322,0.9814141708158022,safe,0.0,False,False
1755016190,5,0.05,706.0,705.8154733810807,0.999738630851389,safe,0.0,,False
1755016191,5,0.05,315.69999999999993,275.96747235434555,0.8741446701119595,safe,0.0,False,False
1755016192,5,0.05,2123.8,2075.8820958605165,0.9774376569641757,safe,0.0,False,False
1755016193,5,0.05,621.15,588.0869648704636,0.9467712547218282,safe,0.0,False,False
1755016194,5,0.05,2911.0,2773.9667393776253,0.9529257091644195,safe,0.0,False,False
1755016195,5,0.05,3783.2999999999997,3636.6820096782467,0.9612460047255694,safe,0.0,False,False
1755016196,5,0.05,2388.25,2305.463252519774,0.9653358117951529,safe,0.0,False,False
1755016177,5,0.1,134.39999999999998,127.89693749533194,0.951614118268839,safe,0.0,False,False
1755016178,5,0.1,2366.7,2268.70344896146,0.9585935897923099,safe,0.0,False,False
1755016179,5,0.1,5055.5,5011.911134775664,0.9913779319109216,safe,0.0,,False
1755016180,5,0.1,527.0999999999999,489.51632778441126,0.9286972638672194,safe,0.0,False,False
1755016181,5,0.1,254.1,241.38092424369023,0.9499446054454554,safe,0.0,False,False
1755016182,5,0.1,2837.1,2603.1282211794023,0.9175313599025069,safe,0.0,False,False
1755016183,5,0.1,204.2,203.67827683271753,0.9974450383580683,safe,0.0,False,False
1755016184,5,0.1,2284.0,2229.3915346682625,0.9760908645657892,safe,0.0,False,False
1755016185,5,0.1,3381.0,3134.991087459086,0.9272378253354292,safe,0.0,False,False
1755016186,5,0.1,182.7,171.02063975890417,0.936073561898764,safe,0.0,False,False
1755016187,5,0.1,3789.0,3762.9888370873086,0.9931350850058878,safe,0.0,True,False
1755016188,5,0.1,661.5,569.8401542862703,0.8614363632445506,safe,0.0,False,False
1755016189,5,0.1,480.0,468.48969811531697,0.9760202044069104,safe,0.0,False,False
1755016190,5,0.1,716.0,713.9760686095105,0.9971732801808807,safe,0.0,,False
1755016191,5,0.1,323.40000000000003,279.05809986992006,0.8628883731290045,safe,0.0,False,False
1755016192,5,0.1,2175.6000000000004,2134.410593825809,0.9810675647296417,safe,0.0,False,False
1755016193,5,0.1,636.3,587.8412616081852,0.9238429382495446,safe,0.0,False,False
1755016194,5,0.1,2982.0,2793.151319803903,0.9366704627108997,safe,0.0,False,False
1755016195,5,0.1,3843.6,3683.4870902866533,0.9583429832153849,safe,0.0,False,False
1755016196,5,0.1,2446.5,2346.359076360466,0.9590676788720482,safe,0.0,False,False
1755016177,5,0.2,140.79999999999998,128.59295642856097,0.9133022473619388,safe,0.0,False,False
1755016178,5,0.2,2479.4,2371.6981384635055,0.956561320667704,safe,0.0,False,False
1755016179,5,0.2,5156.0,5109.662600668574,0.9910129171195837,safe,0.0,,False
1755016180,5,0.2,552.2,517.0899584235012,0.9364178892131496,safe,0.0,False,False
1755016181,5,0.2,266.2,251.19558338140132,0.9436347985777661,safe,0.0,False,False
1755016182,5,0.2,2972.2,2697.367532753039,0.9075323103267072,safe,0.0,False,False
1755016183,5,0.2,207.70000000000002,206.0441540765023,0.9920277037867227,safe,0.0,False,False
1755016184,5,0.2,2386.5,2308.4098546601604,0.9672783803310959,safe,0.0,False,False
1755016185,5,0.2,3542.0,3162.3802141516135,0.8928233241534764,safe,0.0,False,False
1755016186,5,0.2,191.39999999999998,172.17928552083686,0.899578294257246,safe,0.0,False,False
1755016187,5,0.2,3842.2000000000003,3718.6077624334594,0.9678329505058193,safe,0.0,True,False
1755016188,5,0.2,693.0,618.222511279746,0.8920959758726493,safe,0.0,False,False
1755016189,5,0.2,499.0,482.7820007541022,0.9674989995072188,safe,0.0,False,False
1755016190,5,0.2,736.0,733.5961632182662,0.9967339174161225,safe,0.0,,False
1755016191,5,0.2,338.8,289.08628301763986,0.8532652981630456,safe,0.0,False,False
1755016192,5,0.2,2279.2,2185.395684756407,0.9588433155301891,safe,0.0,False,False
1755016193,5,0.2,666.6,637.7841887536233,0.9567719603264676,safe,0.0,False,False
1755016194,5,0.2,3124.0,2804.1506246636854,0.8976154368321656,safe,0.0,False,False
1755016195,5,0.2,3964.2000000000003,3780.40751107948,0.9536369282779577,safe,0.0,False,False
1755016196,5,0.2,2563.0,2447.7817434297467,0.9550455495238965,safe,0.0,False,False
1755016177,5,0.3,147.20000000000002,133.34054740596628,0.9058461100948795,safe,0.0,False,False
1755016178,5,0.3,2592.1,2455.659684124519,0.9473630199932561,safe,0.0,False,False
1755016179,5,0.3,5256.5,5171.390284116081,0.9838086719520747,safe,0.0,,False
1755016180,5,0.3,577.3,538.459974466201,0.9327212445283232,safe,0.0,False,False
1755016181,5,0.3,277.0,255.5163495656658,0.922441695182909,safe,0.0,False,False
1755016182,5,0.3,3107.3,2793.9159919510166,0.8991458796868718,safe,0.0,False,False
1755016183,5,0.3,207.09999999999997,205.87361744138616,0.9940783072978571,safe,0.0,False,False
1755016184,5,0.3,2493.1,2427.608228032058,0.9737307881882227,safe,0.0,False,False
1755016185,5,0.3,3703.0,3364.2211422879627,0.9085123257596442,safe,0.0,False,False
1755016186,5,0.3,220.10000000000002,194.3318321777224,0.882925180271342,safe,0.0,False,True
1755016187,5,0.3,4063.4,3935.0421508429,0.9684112198756952,safe,0.0,True,False
1755016188,5,0.3,774.5,678.4319476009696,0.8759611976771718,safe,0.0,False,True
1755016189,5,0.3,521.3,498.2828475019692,0.9558466286245333,safe,0.0,False,False
1755016190,5,0.3,756.0,752.5071936367494,0.995379885762896,safe,0.0,,False
1755016191,5,0.3,354.2,290.0189186576016,0.8187998832795077,safe,0.0,False,False
1755016192,5,0.3,2382.8,2296.020286380426,0.9635807815932625,safe,0.0,False,False
1755016193,5,0.3,696.9,632.9910890417507,0.9082954355599809,safe,0.0,False,False
1755016194,5,0.3,3266.0,3020.541243535874,0.9248442264347441,safe,0.0,False,False
1755016195,5,0.3,4084.7999999999997,3872.033627908844,0.947912658614582,safe,0.0,False,False
1755016196,5,0.3,2662.5,2526.5200867000167,0.948927732093903,safe,0.0,False,False
1755016177,5,0.4,153.60000000000002,133.5014141800316,0.8691498319012472,safe,0.0,False,False
1755016178,5,0.4,2704.8,2560.4305647756846,0.9466247281779372,safe,0.0,False,False
1755016179,5,0.4,5357.0,5251.6935268990255,0.9803422674816176,safe,0.0,,False
1755016180,5,0.4,602.4000000000001,558.3893850529403,0.9269412102472446,safe,0.0,False,False
1755016181,5,0.4,288.0,268.5440530673277,0.932444628705999,safe,0.0,False,True
1755016182,5,0.4,3298.1,2956.142059921834,0.8963166853406004,safe,0.0,False,True
1755016183,5,0.4,226.39999999999998,225.13190041949383,0.9943988534429941,safe,0.0,False,False
1755016184,5,0.4,2600.5,2455.8777946235587,0.9443867697071943,safe,0.0,False,False
1755016185,5,0.4,4064.0,3582.322060744642,0.8814768850257485,safe,0.0,False,True
1755016186,5,0.4,228.8,195.94841296312688,0.8564178888248553,safe,0.0,False,True
1755016187,5,0.4,4062.9,3985.995702258816,0.9810715750470885,safe,0.0,True,False
1755016188,5,0.4,806.0,730.6894335398101,0.9065625726300374,safe,0.0,False,True
1755016189,5,0.4,540.0,518.4111453988147,0.9600206396274347,safe,0.0,False,False
1755016190,5,0.4,776.0,773.5102367317468,0.996791542180086,safe,0.0,,False
1755016191,5,0.4,370.0,357.08983300484056,0.9651076567698393,safe,0.0,False,True
1755016192,5,0.4,2486.3999999999996,2423.075482881326,0.9745316453029788,safe,0.0,False,False
1755016193,5,0.4,727.2,640.7421831839766,0.8811086127392418,safe,0.0,False,False
1755016194,5,0.4,3608.0,3249.6992866889996,0.9006927069537138,safe,0.0,False,True
1755016195,5,0.4,4329.2,4041.3552223337974,0.9335108616681599,safe,0.0,False,False
1755016196,5,0.4,2768.0,2554.103866427513,0.9227253852700552,safe,0.0,False,False
1755016177,5,0.5,160.0,144.55214675902516,0.9034509172439072,safe,0.0,False,False
1755016178,5,0.5,2817.5,2616.7431925321725,0.9287464747230426,safe,0.0,False,False
1755016179,5,0.5,6457.5,6233.654924444182,0.96533564451323,safe,0.0,,False
1755016180,5,0.5,627.5,590.1783373369981,0.9405232467521882,safe,0.0,False,False
1755016181,5,0.5,299.0,271.6471308240118,0.9085188321873304,safe,0.0,False,True
1755016182,5,0.5,3377.5,2984.978337596993,0.8837833716053273,safe,0.0,False,True
1755016183,5,0.5,231.5,227.54624481292558,0.9829211439003265,safe,0.0,False,False
1755016184,5,0.5,2712.0,2526.8714976352585,0.9317372778891071,safe,0.0,False,False
1755016185,5,0.5,4225.0,3737.497333557738,0.88461475350479,safe,0.0,False,True
1755016186,5,0.5,237.5,205.0942140666216,0.8635545855436698,safe,0.0,False,True
1755016187,5,0.5,4486.0,4301.362594199284,0.9588414164510218,safe,0.0,False,False
1755016188,5,0.5,780.0,720.96890939062,0.9243191146033589,safe,0.0,False,False
1755016189,5,0.5,570.0,533.1577616673085,0.9353644941531728,safe,0.0,False,False
1755016190,5,0.5,996.0,961.1324745567981,0.9649924443341347,safe,0.0,False,False
1755016191,5,0.5,385.0,364.07395396516927,0.9456466336757643,safe,0.0,False,True
1755016192,5,0.5,2590.0,2453.703096752093,0.9473757130316962,safe,0.0,False,False
1755016193,5,0.5,757.5,641.9884582507652,0.8475095158425944,safe,0.0,False,False
1755016194,5,0.5,3750.0,3465.2630522435065,0.9240701472649351,safe,0.0,False,True
1755016195,5,0.5,5326.0,4906.335497906082,0.9212045621303196,safe,0.0,False,False
1755016196,5,0.5,2873.5,2657.8086976712584,0.9249377754206571,safe,0.0,False,False
1755016177,8,0,4141,3585.0,0.8657329147548901,safe,0.0,,False
1755016178,8,0,240,180.0,0.75,safe,0.0,False,False
1755016179,8,0,2515,1479.0,0.5880715705765408,safe,0.0,False,False
1755016180,8,0,3468,2666.0,0.7687427912341407,safe,0.0,False,False
1755016181,8,0,2617,1622.0,0.6197936568589989,safe,0.0,False,False
