seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016057,3,0.4,3120.0,2857.104943463164,0.9157387639305014,safe,0.0,False,True
1755016058,3,0.4,81.19999999999999,79.61508430957474,0.9804813338617581,safe,0.0,False,False
1755016059,3,0.4,2884.8,2670.647966742542,0.9257653794864606,safe,0.0,False,False
1755016060,3,0.4,324.0,309.76608829175757,0.9560681737399925,safe,0.0,False,False
1755016061,3,0.4,40.8,35.63782796605602,0.8734761756386281,safe,0.0,,True
1755016062,3,0.4,496.8,454.9187420011061,0.9156979508878947,safe,0.0,False,False
1755016063,3,0.4,62.400000000000006,55.61619331220436,0.8912851492340441,safe,0.0,False,False
1755016064,3,0.4,136.8,127.80647898764437,0.9342578873365815,safe,0.0,False,False
1755016065,3,0.4,2642.3999999999996,2563.5628393927473,0.9701645622891113,safe,0.0,False,False
1755016066,3,0.4,22.3,21.31485933331851,0.9558232884896192,safe,0.0,False,False
1755016057,3,0.5,3250.0,2951.0699594769194,0.9080215259928983,safe,0.0,False,True
1755016058,3,0.5,99.0,96.34376491016792,0.9731693425269486,safe,0.0,False,False
1755016059,3,0.5,3005.0,2575.2343581546047,0.8569831474724142,safe,0.0,False,False
1755016060,3,0.5,379.5,362.94148552967874,0.9563675508028425,safe,0.0,False,False
1755016061,3,0.5,42.5,36.74966675533818,0.8646980413020748,safe,0.0,,True
1755016062,3,0.5,517.5,483.2528154854208,0.9338218656723107,safe,0.0,False,False
1755016063,3,0.5,65.0,60.1205793965637,0.9249319907163646,safe,0.0,False,False
1755016064,3,0.5,142.5,132.58890058026554,0.9304484251246705,safe,0.0,False,False
1755016065,3,0.5,2752.5,2647.724812262313,0.9619345366983881,safe,0.0,False,False
1755016066,3,0.5,24.0,23.382320730986976,0.974263363791124,safe,0.0,False,False
1755016057,5,0,662,527.0,0.7960725075528701,safe,0.0,False,False
1755016058,5,0,176,146.0,0.8295454545454546,safe,0.0,False,False
1755016059,5,0,404,357.0,0.8836633663366337,safe,0.0,False,False
1755016060,5,0,426,285.0,0.6690140845070423,safe,0.0,False,False
1755016061,5,0,2221,1765.0,0.7946870778928411,safe,0.0,False,False
1755016062,5,0,3234,3214.0,0.9938157081014224,safe,0.0,False,False
1755016063,5,0,526,421.0,0.8003802281368821,safe,0.0,False,False
1755016064,5,0,570,506.0,0.887719298245614,safe,0.0,False,False
1755016065,5,0,2408,1481.0,0.6150332225913622,safe,0.0,False,False
1755016066,5,0,730,571.0,0.7821917808219178,safe,0.0,False,False
1755016057,5,0.02,668.62,643.0843539364158,0.9618084321982827,safe,0.0,False,False
1755016058,5,0.02,177.23999999999998,175.01535583079487,0.987448407982368,safe,0.0,False,False
1755016059,5,0.02,408.04,358.0113937195056,0.8773928872647426,safe,0.0,False,False
1755016060,5,0.02,430.25999999999993,425.0544777720224,0.9879014497560137,safe,0.0,False,False
1755016061,5,0.02,2243.12,1765.6856092448875,0.7871561081194441,safe,0.0,False,False
1755016062,5,0.02,4210.84,4115.990255066368,0.9774748637009167,safe,0.0,False,False
1755016063,5,0.02,531.26,491.9260442434679,0.9259610063687609,safe,0.0,False,False
1755016064,5,0.02,575.7,506.1675444424327,0.8792210256078385,safe,0.0,False,False
1755016065,5,0.02,2434.04,2354.4712267756595,0.9673099976892983,safe,0.0,False,False
1755016066,5,0.02,737.3,631.8889320262288,0.8570309670774838,safe,0.0,False,False
1755016057,5,0.05,678.55,648.7582192881098,0.9560949366857414,safe,0.0,False,False
1755016058,5,0.05,197.6,194.02308241685756,0.9818981903687124,safe,0.0,False,False
1755016059,5,0.05,414.09999999999997,359.86140273441197,0.8690205330461531,safe,0.0,False,False
1755016060,5,0.05,436.65,430.0987731227059,0.9849966177091628,safe,0.0,False,False
1755016061,5,0.05,2276.3,1766.8844777948286,0.7762089697293101,safe,0.0,False,False
1755016062,5,0.05,3624.2999999999997,3612.8499735476653,0.9968407619533884,safe,0.0,False,False
1755016063,5,0.05,539.15,493.0747643974082,0.9145409707825434,safe,0.0,False,False
1755016064,5,0.05,584.25,566.4365290793321,0.9695105332979582,safe,0.0,False,False
1755016065,5,0.05,2470.1,2376.0556769718883,0.9619269167126385,safe,0.0,False,False
1755016066,5,0.05,748.25,733.0240023414044,0.9796511892300761,safe,0.0,False,False
1755016057,5,0.1,695.1,660.8670561773743,0.950751051902423,safe,0.0,False,False
1755016058,5,0.1,225.1,215.04559574427498,0.9553336105920701,safe,0.0,False,False
1755016059,5,0.1,424.2,408.4402418719461,0.9628482835265114,safe,0.0,False,False
1755016060,5,0.1,447.3,440.0383040494156,0.9837654908325858,safe,0.0,False,False
1755016061,5,0.1,2331.6,1872.6874263826542,0.8031769713427064,safe,0.0,False,False
1755016062,5,0.1,3714.9,3624.0821066492936,0.9755530718590792,safe,0.0,False,False
1755016063,5,0.1,552.3,495.652329163192,0.8974331507571828,safe,0.0,False,False
1755016064,5,0.1,598.5,566.9410418893458,0.947269911260394,safe,0.0,False,False
1755016065,5,0.1,2530.2,2409.610641610823,0.9523399895703198,safe,0.0,False,False
1755016066,5,0.1,816.5,734.7657399655272,0.8998968033870511,safe,0.0,False,True
1755016057,5,0.2,728.2,669.5291600022967,0.919430321343445,safe,0.0,False,False
1755016058,5,0.2,219.50000000000003,210.04328179563151,0.9569170013468405,safe,0.0,False,False
1755016059,5,0.2,444.40000000000003,414.74162363614596,0.9332619793792662,safe,0.0,False,False
1755016060,5,0.2,468.6,448.77247242633,0.957687734584571,safe,0.0,False,False
1755016061,5,0.2,2439.3,1969.533238172744,0.8074173894858131,safe,0.0,False,False
1755016062,5,0.2,3986.3000000000006,3927.9572566892602,0.9853641865111155,safe,0.0,False,False
1755016063,5,0.2,578.6,541.3899415586498,0.9356894945707738,safe,0.0,False,False
1755016064,5,0.2,627.0,567.2367406979174,0.9046837969663755,safe,0.0,False,False
1755016065,5,0.2,2650.4,2467.058315700929,0.9308249002795537,safe,0.0,False,False
1755016066,5,0.2,853.0,785.2708472433028,0.9205988830519376,safe,0.0,False,True
1755016057,5,0.3,761.3,696.6802185847889,0.9151191627279508,safe,0.0,,True
1755016058,5,0.3,216.79999999999998,203.76607614695905,0.939880425032099,safe,0.0,False,False
1755016059,5,0.3,463.6,421.6694737353246,0.9095545162539356,safe,0.0,False,False
1755016060,5,0.3,489.9,468.4535243086019,0.9562227481294181,safe,0.0,False,False
1755016061,5,0.3,2552.1,2068.380760726073,0.8104622705717146,safe,0.0,False,False
1755016062,5,0.3,4038.1000000000004,3935.2718908298993,0.9745355218617416,safe,0.0,False,False
1755016063,5,0.3,604.9,546.7508596496045,0.9038698291446595,safe,0.0,False,False
1755016064,5,0.3,655.5,620.7614067445611,0.9470044343929231,safe,0.0,False,False
1755016065,5,0.3,2770.6,2565.158954269885,0.9258496189525319,safe,0.0,False,False
1755016066,5,0.3,838.5,741.250917805598,0.8840201762738199,safe,0.0,False,False
1755016057,5,0.4,794.4,707.5089497077737,0.8906205308506718,safe,0.0,,True
1755016058,5,0.4,221.79999999999998,207.33905924271505,0.9348018901835666,safe,0.0,False,False
1755016059,5,0.4,452.8,425.0298083040543,0.9386700713428761,safe,0.0,False,True
1755016060,5,0.4,510.4,488.65798330223356,0.9574020049024953,safe,0.0,False,False
1755016061,5,0.4,2661.9,2137.4945037664993,0.8029957938940228,safe,0.0,False,False
1755016062,5,0.4,4167.700000000001,4058.1605078438297,0.9737170400565849,safe,0.0,False,False
1755016063,5,0.4,631.2,557.3396494385997,0.882984235485741,safe,0.0,False,False
1755016064,5,0.4,704.0,675.0707314735737,0.9589072890249626,safe,0.0,False,True
1755016065,5,0.4,2890.8,2648.802846531307,0.9162871338492136,safe,0.0,False,False
1755016066,5,0.4,804.0,729.0520617479797,0.9067811713283329,safe,0.0,False,False
1755016057,5,0.5,827.5,731.9052340403697,0.8844776242179694,safe,0.0,,True
1755016058,5,0.5,257.0,242.1874706552054,0.9423636990474918,safe,0.0,False,False
1755016059,5,0.5,463.0,431.7195672102862,0.9324396700006181,safe,0.0,False,True
1755016060,5,0.5,531.5,496.3092706767867,0.9337897849045845,safe,0.0,False,False
1755016061,5,0.5,2774.0,2171.740882243345,0.7828914499795764,safe,0.0,False,False
1755016062,5,0.5,4785.0,4716.838089897181,0.9857550867078748,safe,0.0,False,False
1755016063,5,0.5,657.5,583.3307931857107,0.8871951227159098,safe,0.0,False,False
1755016064,5,0.5,708.5,625.8913204448327,0.8834034162947533,safe,0.0,False,False
1755016065,5,0.5,3012.0,2754.3094350773963,0.9144453635715127,safe,0.0,False,False
1755016066,5,0.5,820.5,743.1411912726917,0.9057174786991977,safe,0.0,False,False
1755016057,8,0,2059,1643.0,0.7979601748421564,safe,0.0,False,False
1755016058,8,0,2248,1680.0,0.7473309608540926,safe,0.0,False,False
1755016059,8,0,760,606.0,0.7973684210526316,safe,0.0,False,False
1755016060,8,0,3102,2131.0,0.686976144422953,safe,0.0,False,False
1755016061,8,0,2736,1954.0,0.7141812865497076,safe,0.0,False,False
1755016062,8,0,668,616.0,0.9221556886227545,safe,0.0,False,False
1755016063,8,0,2460,1633.0,0.6638211382113821,safe,0.0,False,False
1755016064,8,0,724,595.0,0.8218232044198895,safe,0.0,False,False
1755016065,8,0,984,909.0,0.9237804878048781,safe,0.0,False,False
1755016066,8,0,4236,4052.0,0.9565627950897073,safe,0.0,False,False
1755016057,8,0.02,2079.44,2046.729697620716,0.9842696579948044,safe,0.0,False,False
1755016058,8,0.02,2269.7,2238.8642929699313,0.9864141926113281,safe,0.0,False,False
1755016059,8,0.02,768.8800000000001,683.0583114427742,0.8883809065690018,safe,0.0,False,False
1755016060,8,0.02,3133.02,2934.2060212305732,0.936542384418412,safe,0.0,False,False
1755016061,8,0.02,2763.36,2582.014294262802,0.934374925548174,safe,0.0,False,False
1755016062,8,0.02,674.6800000000001,622.0148451382411,0.9219405423878595,safe,0.0,False,False
1755016063,8,0.02,2484.6000000000004,2436.014165353081,0.9804452086263706,safe,0.0,False,False
1755016064,8,0.02,779.24,695.1895822039241,0.8921379577587446,safe,0.0,False,False
1755016065,8,0.02,990.4200000000001,909.34642846309,0.9181422310364188,safe,0.0,False,False
1755016066,8,0.02,4636.92,4455.984445432667,0.9609793667849923,safe,0.0,False,False
1755016057,8,0.05,2110.1,2072.961402230518,0.9823996029716687,safe,0.0,False,False
1755016058,8,0.05,2302.25,2262.0027570817388,0.9825183003938489,safe,0.0,False,False
1755016059,8,0.05,779.35,701.1071346574822,0.8996049716526364,safe,0.0,False,False
1755016060,8,0.05,3179.55,2939.2964862699155,0.9244378878363024,safe,0.0,False,False
1755016061,8,0.05,2804.4,2608.7486874347223,0.9302341632558558,safe,0.0,False,False
1755016062,8,0.05,684.7,626.8610134572664,0.9155265276139424,safe,0.0,False,False
1755016063,8,0.05,2521.5,2435.863213211822,0.9660373639547182,safe,0.0,False,False
1755016064,8,0.05,771.75,695.3436052716788,0.9009959251981585,safe,0.0,False,False
1755016065,8,0.05,1000.0500000000001,909.8310772011755,0.9097855879217793,safe,0.0,False,False
1755016066,8,0.05,4457.45,4261.419994922326,0.9560219396566032,safe,0.0,False,False
1755016057,8,0.1,2161.2,2101.2874293462164,0.9722780998270482,safe,0.0,False,False
1755016058,8,0.1,2356.5,2272.833119890564,0.9644952768472582,safe,0.0,False,False
1755016059,8,0.1,799.4999999999999,701.3133945505081,0.8771899869299664,safe,0.0,False,False
1755016060,8,0.1,3257.1000000000004,3043.783422863504,0.9345072066757248,safe,0.0,False,False
1755016061,8,0.1,2871.8,2650.1162311646904,0.9228066826257714,safe,0.0,False,False
1755016062,8,0.1,701.3999999999999,626.9668706398807,0.8938791996576573,safe,0.0,False,False
1755016063,8,0.1,2583.0,2525.6353461436083,0.9777914619216447,safe,0.0,False,False
1755016064,8,0.1,795.2,705.7467911749209,0.8875085402099105,safe,0.0,False,False
1755016065,8,0.1,1016.0999999999999,930.5682176025039,0.9158234598981438,safe,0.0,False,False
1755016066,8,0.1,4555.8,4469.093458377931,0.9809678779529238,safe,0.0,False,False
1755016057,8,0.2,2263.4,2186.698920348662,0.9661124504500582,safe,0.0,False,False
1755016058,8,0.2,2462.9,2361.0016834013572,0.9586266934919636,safe,0.0,False,False
1755016059,8,0.2,836.9000000000001,719.588049856686,0.8598256062333444,safe,0.0,False,True
1755016060,8,0.2,3412.2,3162.2983354316966,0.9267623045049226,safe,0.0,False,False
1755016061,8,0.2,2983.6,2708.6533639359413,0.9078473535111748,safe,0.0,False,False
1755016062,8,0.2,733.8000000000001,636.9208871065166,0.8679761339690877,safe,0.0,False,False
1755016063,8,0.2,2705.9999999999995,2535.6717305600687,0.9370553328012081,safe,0.0,False,False
1755016064,8,0.2,821.8,756.4842957339351,0.9205211678436788,safe,0.0,False,False
1755016065,8,0.2,1068.1999999999998,1032.4065085899492,0.9664917698838695,safe,0.0,False,True
1755016066,8,0.2,4739.8,4681.945795511128,0.9877939566038922,safe,0.0,False,False
1755016057,8,0.3,2369.0,2208.004435720126,0.9320407073533667,safe,0.0,False,True
1755016058,8,0.3,2571.7,2513.5737129196455,0.9773977185984546,safe,0.0,False,False
1755016059,8,0.3,869.4,730.5843565560679,0.840331673057359,safe,0.0,False,False
1755016060,8,0.3,3567.3,3160.8436591018253,0.8860605104986475,safe,0.0,False,True
1755016061,8,0.3,3095.4,2811.015516736875,0.9081267418546471,safe,0.0,False,False
1755016062,8,0.3,756.7,647.1331630200439,0.8552043914629891,safe,0.0,False,False
1755016063,8,0.3,2829.0000000000005,2657.0980016115645,0.9392357729273821,safe,0.0,False,False
1755016064,8,0.3,853.3,763.9373898417762,0.895274100365377,safe,0.0,False,False
1755016065,8,0.3,1079.3,1031.6164719325607,0.9558199499050873,safe,0.0,False,False
1755016066,8,0.3,5596.3,5300.325633245346,0.947112490975349,safe,0.0,False,False
1755016057,8,0.4,2469.9,2358.6389240002873,0.9549532062027966,safe,0.0,False,True
1755016058,8,0.4,2692.0,2510.555240306615,0.9325985290886385,safe,0.0,False,True
1755016059,8,0.4,901.6,823.9633714197031,0.9138901635089874,safe,0.0,False,False
1755016060,8,0.4,3722.3999999999996,3372.4361307066392,0.9059843463106166,safe,0.0,False,True
1755016061,8,0.4,3207.2,2931.4616310373176,0.9140252029924288,safe,0.0,False,False
1755016062,8,0.4,767.6000000000001,750.5430875257298,0.9777789050621803,safe,0.0,False,False
1755016063,8,0.4,2952.0,2744.334831624921,0.9296527207401495,safe,0.0,False,False
1755016064,8,0.4,925.8,807.649722654085,0.8723803441932222,safe,0.0,False,True
1755016065,8,0.4,1071.4,1047.6114983715815,0.9777968063949799,safe,0.0,False,False
1755016066,8,0.4,5479.2,5305.673791981768,0.9683300102171426,safe,0.0,False,True
1755016057,8,0.5,2570.0,2452.793503654912,0.9543943593987985,safe,0.0,False,True
1755016058,8,0.5,2840.5,2596.9908717035296,0.9142724420713007,safe,0.0,False,False
1755016059,8,0.5,930.5,788.6797554402361,0.8475870558197057,safe,0.0,False,False
1755016060,8,0.5,3877.5,3377.63561437706,0.8710859095749993,safe,0.0,False,True
1755016061,8,0.5,3419.0,2957.3426236357027,0.8649729814670087,safe,0.0,False,False
1755016062,8,0.5,778.5,766.6262775893265,0.9847479480916204,safe,0.0,False,False
1755016063,8,0.5,3075.0,2857.000891864227,0.9291059810940576,safe,0.0,False,False
1755016064,8,0.5,939.5,852.5487869069038,0.9074494804756826,safe,0.0,False,False
1755016065,8,0.5,1343.5,1068.6009541766107,0.7953858981589956,safe,0.0,False,False
1755016066,8,0.5,5836.5,5711.481344588916,0.9785798585777291,safe,0.0,False,True
1755016057,10,0,934,689.0,0.7376873661670236,safe,0.0,False,False
1755016058,10,0,3815,3765.0,0.9868938401048493,safe,0.0,False,False
1755016059,10,0,1092,1075.0,0.9844322344322345,safe,0.0,False,False
1755016060,10,0,1325.0,1194.0,0.9011320754716982,safe,0.0,,False
1755016061,10,0,2313,1951.0,0.843493298746217,safe,0.0,False,False
1755016062,10,0,1206,1044.0,0.8656716417910447,safe,0.0,False,True
1755016063,10,0,5552.8,4497.0,0.8098616913989338,safe,0.0,False,False
1755016064,10,0,4682,4366.0,0.9325074754378471,safe,0.0,False,False
1755016065,10,0,2784,2032.0,0.7298850574712644,safe,0.0,False,False
1755016066,10,0,3798,3222.0,0.8483412322274881,safe,0.0,False,False
1755016057,10,0.02,943.34,825.7291235293933,0.8753250403135595,safe,0.0,False,False
1755016058,10,0.02,3837.9400000000005,3770.0649894369417,0.9823147285879772,safe,0.0,False,False
1755016059,10,0.02,1096.4799999999998,1085.1583635054667,0.9896745617844985,safe,0.0,False,False
1755016060,10,0.02,1329.12,1324.0109842065306,0.9961560914037338,safe,0.0,,False
1755016061,10,0.02,2336.92,2287.1955393775584,0.9787222238577095,safe,0.0,False,False
1755016062,10,0.02,1094.6999999999998,944.0911213706859,0.8624199519235279,safe,0.0,False,False
1755016063,10,0.02,5926.359999999999,5690.654810682782,0.9602276626264323,safe,0.0,False,False
1755016064,10,0.02,4712.820000000001,4466.378011683112,0.9477081687149332,safe,0.0,False,False
1755016065,10,0.02,2811.84,2610.1259254439774,0.9282626057826823,safe,0.0,False,False
1755016066,10,0.02,3823.1400000000003,3712.0539779252213,0.9709437734232126,safe,0.0,False,False
1755016057,10,0.05,957.35,825.6522787615031,0.8624351373703485,safe,0.0,False,False
1755016058,10,0.05,3872.35,3770.143829416418,0.9736061640648233,safe,0.0,False,False
1755016059,10,0.05,1103.2000000000003,1095.0672027365945,0.9926279937786388,safe,0.0,False,False
1755016060,10,0.05,1160.8000000000002,1153.7747673734475,0.9939479388124115,safe,0.0,True,False
1755016061,10,0.05,2418.4,2356.363701084684,0.9743482058735875,safe,0.0,False,False
1755016062,10,0.05,1101.75,1043.8468384367152,0.9474443734392695,safe,0.0,False,False
1755016063,10,0.05,5718.3,5496.378534656159,0.9611910068824928,safe,0.0,False,False
1755016064,10,0.05,4759.05,4486.647595163682,0.9427611803119702,safe,0.0,False,False
1755016065,10,0.05,2853.6,2640.9264546831523,0.9254718442259435,safe,0.0,False,False
1755016066,10,0.05,3860.85,3711.6533195608054,0.9613565198235636,safe,0.0,False,False
1755016057,10,0.1,1048.8000000000002,925.5570258961809,0.8824914434555499,safe,0.0,False,True
1755016058,10,0.1,4129.700000000001,4086.67169393145,0.989580767109342,safe,0.0,False,False
1755016059,10,0.1,1114.3999999999999,1105.6114751907735,0.9921136712049297,safe,0.0,False,False
1755016060,10,0.1,1202.2000000000003,1191.5886084542299,0.9911733558927214,safe,0.0,True,False
1755016061,10,0.1,2470.8,2399.315561818154,0.971068302500467,safe,0.0,False,False
1755016062,10,0.1,1113.5,1044.2283446304791,0.9377892632514406,safe,0.0,False,False
1755016063,10,0.1,5839.399999999999,5700.133186691586,0.976150492634789,safe,0.0,False,False
1755016064,10,0.1,4836.099999999999,4486.545225716713,0.9277196968045973,safe,0.0,False,False
1755016065,10,0.1,2923.2,2674.286523749588,0.9148489750101219,safe,0.0,False,False
1755016066,10,0.1,3923.7000000000003,3771.47187072859,0.9612029132524377,safe,0.0,False,False
1755016057,10,0.2,1029.4,930.0944964387468,0.9035306940341429,safe,0.0,False,True
1755016058,10,0.2,4348.599999999999,4285.698231459537,0.985535167975794,safe,0.0,False,False
1755016059,10,0.2,1136.7999999999997,1125.4404466057313,0.9900074301598624,safe,0.0,False,False
1755016060,10,0.2,1430.2,1421.2369862546393,0.9937330347186683,safe,0.0,True,True
1755016061,10,0.2,2575.6,2453.7802856402895,0.9527023938656195,safe,0.0,False,False
1755016062,10,0.2,1251.0,1168.9875952806178,0.9344425222067289,safe,0.0,False,True
1755016063,10,0.2,6609.599999999999,6321.621016363901,0.9564301949231272,safe,0.0,False,False
1755016064,10,0.2,5322.5,4909.048221155375,0.9223200039747065,safe,0.0,False,False
1755016065,10,0.2,3071.1,2804.099868080525,0.9130604239785501,safe,0.0,False,True
1755016066,10,0.2,4049.3999999999996,3850.5809034437916,0.9509015912095106,safe,0.0,False,False
1755016057,10,0.3,1071.1,880.7681974659677,0.8223024903986255,safe,0.0,False,False
1755016058,10,0.3,4454.7,4384.463362365495,0.9842331385649977,safe,0.0,False,False
1755016059,10,0.3,1129.3,1113.043845041444,0.9856051049689578,safe,0.0,False,False
1755016060,10,0.3,1442.6,1363.2900599970653,0.9450229169534627,safe,0.0,True,False
1755016061,10,0.3,2684.8,2557.621633954034,0.9526302271878851,safe,0.0,False,False
1755016062,10,0.3,1293.0,1189.1418262569932,0.9196765864323226,safe,0.0,False,True
1755016063,10,0.3,6760.400000000001,6472.42665369667,0.9574029130963655,safe,0.0,False,False
1755016064,10,0.3,5340.700000000001,4928.715815236748,0.9228595156508974,safe,0.0,False,False
1755016065,10,0.3,3224.5,2891.096816310943,0.8966031373270097,safe,0.0,False,True
1755016066,10,0.3,4259.8,3992.589782825992,0.937271651914642,safe,0.0,False,False
1755016057,10,0.4,1119.8000000000002,880.0626091500858,0.7859105279068456,safe,0.0,False,True
1755016058,10,0.4,5273.799999999999,5086.769411954796,0.9645358966883076,safe,0.0,False,False
1755016059,10,0.4,1146.1000000000001,1125.7569499992533,0.9822501963172962,safe,0.0,False,False
1755016060,10,0.4,1470.5,1414.0674453759468,0.96162356026926,safe,0.0,True,False
1755016061,10,0.4,2781.0,2617.9003465787328,0.941352156267074,safe,0.0,False,False
1755016062,10,0.4,1250.0,1083.26986581432,0.8666158926514559,safe,0.0,False,True
1755016063,10,0.4,6902.2,6522.720688429792,0.9450205280098798,safe,0.0,False,False
1755016064,10,0.4,6298.4,5808.344242853602,0.9221936115288966,safe,0.0,False,True
1755016065,10,0.4,3356.2,2993.0960052899063,0.8918109782759986,safe,0.0,False,True
1755016066,10,0.4,4421.7,4135.189117314501,0.93520345507712,safe,0.0,False,False
1755016057,10,0.5,1146.5,979.1982780456965,0.8540761256395085,safe,0.0,False,True
1755016058,10,0.5,5388.5,5190.145752301207,0.9631893388329232,safe,0.0,False,False
1755016059,10,0.5,1404.0,1333.7893700832792,0.9499924288342444,safe,0.0,False,False
1755016060,10,0.5,1628.0,1492.7431655951118,0.9169184063852038,safe,0.0,False,False
1755016061,10,0.5,2951.0,2780.5978080415352,0.9422561192956744,safe,0.0,False,True
1755016062,10,0.5,1283.5,1090.0040023317015,0.8492434766900674,safe,0.0,False,True
1755016063,10,0.5,7680.9,7054.193580131681,0.9184071632402039,safe,0.0,False,False
1755016064,10,0.5,6452.5,5935.259126864548,0.9198386868445638,safe,0.0,False,True
1755016065,10,0.5,3490.0,3089.559216978896,0.8852605206243255,safe,0.0,False,True
