seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted
1755016069,3,0.3,2645.0,2530.07310248692,0.956549377121709,safe,0.0,False,False
1755016070,3,0.3,476.1,461.23063412550636,0.9687683976591185,safe,0.0,False,False
1755016071,3,0.3,2875.0,2766.7139250356267,0.9623352782732615,safe,0.0,False,False
1755016072,3,0.3,121.9,119.74111847693712,0.9822897331988278,safe,0.0,False,False
1755016073,3,0.3,39.1,33.27371940037381,0.850990265994215,safe,0.0,False,False
1755016074,3,0.3,517.5,489.3217150494447,0.945549207825014,safe,0.0,False,False
1755016075,3,0.3,1029.9,945.1302807153188,0.917691310530458,safe,0.0,False,False
1755016076,3,0.3,508.29999999999995,495.71754016453633,0.9752459967824835,safe,0.0,False,False
1755016067,3,0.4,2522.4,2341.776006822449,0.9283920103165433,safe,0.0,False,False
1755016068,3,0.4,2524.8,2353.795877399847,0.9322702302756047,safe,0.0,False,False
1755016069,3,0.4,2760.0,2586.6825564287574,0.937203824793028,safe,0.0,False,False
1755016070,3,0.4,496.79999999999995,463.2968922639192,0.9325621824958116,safe,0.0,False,False
1755016071,3,0.4,3000.0,2756.7659657673867,0.9189219885891289,safe,0.0,False,False
1755016072,3,0.4,127.19999999999999,123.41879213127413,0.970273523044608,safe,0.0,False,False
1755016073,3,0.4,40.8,34.8776895792538,0.854845332824848,safe,0.0,,True
1755016074,3,0.4,540.0,493.3006765605178,0.9135197714083663,safe,0.0,False,False
1755016075,3,0.4,1038.0,933.4527596885309,0.8992801153068699,safe,0.0,True,False
1755016076,3,0.4,530.4,516.6124776871875,0.9740054255037472,safe,0.0,False,False
1755016067,3,0.5,2627.5,2390.347629062372,0.9097421994528533,safe,0.0,False,False
1755016068,3,0.5,2630.0,2350.129674003827,0.8935854273778809,safe,0.0,False,False
1755016069,3,0.5,2875.0,2563.9220514097433,0.891798974403389,safe,0.0,False,False
1755016070,3,0.5,517.5,477.5495704352178,0.9228011022902759,safe,0.0,False,False
1755016071,3,0.5,3125.0,2847.268876824557,0.9111260405838583,safe,0.0,False,False
1755016072,3,0.5,132.5,127.51106916862477,0.9623476918386775,safe,0.0,False,False
1755016073,3,0.5,42.5,39.53773136505782,0.9302995615307723,safe,0.0,,True
1755016074,3,0.5,562.5,513.4332414568453,0.9127702070343916,safe,0.0,False,False
1755016075,3,0.5,1107.0,1042.190574328244,0.9414549000255141,safe,0.0,False,False
1755016076,3,0.5,552.5,519.2587052163872,0.9398347605726465,safe,0.0,False,False
1755016067,5,0,2222,1995.0,0.8978397839783978,safe,0.0,False,False
1755016068,5,0,588,519.0,0.8826530612244898,safe,0.0,False,False
1755016069,5,0,2170,1215.0,0.5599078341013825,safe,0.0,False,False
1755016070,5,0,3040,2098.0,0.6901315789473684,safe,0.0,False,False
1755016071,5,0,1085,1002.0,0.9235023041474655,safe,0.0,False,False
1755016072,5,0,455,429.0,0.9428571428571428,safe,0.0,False,False
1755016073,5,0,2152,1692.0,0.7862453531598513,safe,0.0,False,False
1755016074,5,0,780,652.0,0.8358974358974359,safe,0.0,False,False
1755016075,5,0,727,688.0,0.9463548830811555,safe,0.0,False,False
1755016076,5,0,939,916.0,0.9755058572949947,safe,0.0,,False
1755016067,5,0.02,2244.22,2195.111987332474,0.9781180041762726,safe,0.0,False,False
1755016068,5,0.02,593.24,569.120201088268,0.959342257919675,safe,0.0,False,False
1755016069,5,0.02,2191.7,2134.994669663768,0.9741272389760315,safe,0.0,False,False
1755016070,5,0.02,3070.4,2741.5506860670757,0.892896914430392,safe,0.0,False,False
1755016071,5,0.02,1092.04,1004.0191721488009,0.9193977987516949,safe,0.0,False,False
1755016072,5,0.02,457.82000000000005,449.36862355710036,0.9815399579684162,safe,0.0,False,False
1755016073,5,0.02,2173.52,2115.2556992748387,0.9731935750647975,safe,0.0,False,False
1755016074,5,0.02,807.8000000000001,772.332744237221,0.9560940136633089,safe,0.0,False,True
1755016075,5,0.02,733.1,691.5750114678726,0.94335699286301,safe,0.0,False,False
1755016076,5,0.02,923.3,919.5257795098905,0.995912249008871,safe,0.0,True,False
1755016067,5,0.05,2277.55,2185.795472664793,0.9597134959341367,safe,0.0,False,False
1755016068,5,0.05,601.1,579.3948473305027,0.9638909454841169,safe,0.0,False,False
1755016069,5,0.05,2224.25,2165.0992069919357,0.9734064097974309,safe,0.0,False,False
1755016070,5,0.05,3116.0,2743.333965157268,0.8804024278425121,safe,0.0,False,False
1755016071,5,0.05,1102.6,1005.848917983004,0.9122518755514276,safe,0.0,False,False
1755016072,5,0.05,462.04999999999995,449.8200688151337,0.973531152072576,safe,0.0,False,False
1755016073,5,0.05,2205.8,2140.1641199371297,0.970243956812553,safe,0.0,False,False
1755016074,5,0.05,819.5,792.7512820663615,0.9673597096599895,safe,0.0,False,True
1755016075,5,0.05,742.25,694.2255609866222,0.9352988359536843,safe,0.0,False,False
1755016076,5,0.05,883.3,878.3385705268229,0.9943830754294384,safe,0.0,True,False
1755016067,5,0.1,2333.1,2249.238932513162,0.964055948100451,safe,0.0,False,False
1755016068,5,0.1,614.2,589.4593670388349,0.9597189303790864,safe,0.0,False,False
1755016069,5,0.1,2278.5,2205.317064920276,0.9678810905948106,safe,0.0,False,False
1755016070,5,0.1,3192.0,2947.9643249289093,0.9235477208423901,safe,0.0,False,False
1755016071,5,0.1,1048.2,1006.9833212047815,0.9606786121014896,safe,0.0,False,False
1755016072,5,0.1,469.09999999999997,450.76504903650493,0.9609146216936794,safe,0.0,False,False
1755016073,5,0.1,2259.6,2151.768256437082,0.9522783928292982,safe,0.0,False,False
1755016074,5,0.1,818.0,753.2175564367062,0.9208038587245797,safe,0.0,False,False
1755016075,5,0.1,757.5,706.6457235288566,0.9328656416222529,safe,0.0,False,False
1755016076,5,0.1,899.6000000000001,888.6331892006947,0.9878092365503497,safe,0.0,True,False
1755016067,5,0.2,2444.2,2298.8439527175688,0.9405302154969188,safe,0.0,False,False
1755016068,5,0.2,640.4,610.3831703443211,0.9531279986638369,safe,0.0,False,False
1755016069,5,0.2,2387.0,2280.4040616606853,0.9553431343362737,safe,0.0,False,False
1755016070,5,0.2,3344.0,2912.801853233149,0.8710531857754632,safe,0.0,False,False
1755016071,5,0.2,1112.4,1011.565993555676,0.9093545429303092,safe,0.0,False,True
1755016072,5,0.2,483.20000000000005,452.5578955971505,0.9365850488351624,safe,0.0,False,False
1755016073,5,0.2,2367.2,2228.227118704455,0.9412922941468633,safe,0.0,False,False
1755016074,5,0.2,908.0,815.0821187830079,0.8976675316993479,safe,0.0,False,True
1755016075,5,0.2,857.9000000000001,816.3180395412533,0.951530527498838,safe,0.0,False,False
1755016076,5,0.2,983.0,969.2925924406763,0.9860555365622343,safe,0.0,False,False
1755016067,5,0.3,2555.3,2404.260416097365,0.9408916432893848,safe,0.0,False,False
1755016068,5,0.3,672.0,629.648644943969,0.9369771502142396,safe,0.0,False,False
1755016069,5,0.3,2495.5,2244.245549678739,0.8993169904543133,safe,0.0,False,False
1755016070,5,0.3,3696.0,3329.7749493974316,0.9009131356594783,safe,0.0,False,True
1755016071,5,0.3,1119.6,1016.0604418045114,0.9075209376603354,safe,0.0,False,False
1755016072,5,0.3,466.20000000000005,433.88362212512584,0.930681300139695,safe,0.0,False,False
1755016073,5,0.3,2474.8,2308.5352442504372,0.932816891971245,safe,0.0,False,False
1755016074,5,0.3,896.0,774.7514675584389,0.8646779771857577,safe,0.0,False,False
1755016075,5,0.3,860.4,761.3546191597579,0.8848844946068781,safe,0.0,False,False
1755016076,5,0.3,1005.0,990.6345528265174,0.9857060227129526,safe,0.0,,False
1755016067,5,0.4,2666.3999999999996,2451.851052934899,0.9195360984604334,safe,0.0,False,False
1755016068,5,0.4,703.0999999999999,648.5142979428747,0.9223642411362178,safe,0.0,False,False
1755016069,5,0.4,2604.0,2432.141493646308,0.9340021096952027,safe,0.0,False,False
1755016070,5,0.4,3848.0,3551.720085996208,0.9230041803524449,safe,0.0,False,True
1755016071,5,0.4,1067.8000000000002,1018.3073603893863,0.9536498973491161,safe,0.0,False,False
1755016072,5,0.4,506.1,475.7014195644115,0.9399356245098033,safe,0.0,False,True
1755016073,5,0.4,2582.4,2469.5776232464295,0.9563110375024897,safe,0.0,False,False
1755016074,5,0.4,863.0,816.2712024580978,0.9458530735319789,safe,0.0,False,False
1755016075,5,0.4,879.2,848.0948745671756,0.9646211039208092,safe,0.0,,True
1755016076,5,0.4,1027.0,1015.6348475966979,0.988933639334662,safe,0.0,,False
1755016067,5,0.5,2777.5,2552.4556490170553,0.9189759312392638,safe,0.0,False,False
1755016068,5,0.5,769.0,704.3924015007979,0.9159849174262651,safe,0.0,False,False
1755016069,5,0.5,2712.5,2533.96739917518,0.934181529649836,safe,0.0,False,False
1755016070,5,0.5,3662.0,3297.0191630709796,0.900332922739208,safe,0.0,False,False
1755016071,5,0.5,1230.0,1123.2470344463363,0.9132089710945824,safe,0.0,False,False
1755016072,5,0.5,525.5,495.1099085570895,0.9421691885006461,safe,0.0,False,False
1755016073,5,0.5,2690.0,2470.2835414987103,0.9183210191445019,safe,0.0,False,True
1755016074,5,0.5,882.0,815.8951570029749,0.9250511984160713,safe,0.0,False,False
1755016075,5,0.5,984.5,880.7285921471812,0.8945948117289804,safe,0.0,False,False
1755016076,5,0.5,1049.0,1008.8109700110126,0.9616882459590206,safe,0.0,,False
1755016067,8,0,568,403.0,0.7095070422535211,safe,0.0,False,False
1755016068,8,0,3602,3583.0,0.9947251526929484,safe,0.0,False,False
1755016069,8,0,2586,1792.0,0.6929621036349575,safe,0.0,False,False
1755016070,8,0,2884,1865.0,0.6466712898751734,safe,0.0,False,False
1755016071,8,0,678.6,678.0,0.9991158267020336,safe,0.0,False,False
1755016072,8,0,4456.7,4053.7,0.9095743487333677,safe,0.0,True,False
1755016073,8,0,1059,866.0,0.817752596789424,safe,0.0,False,False
1755016074,8,0,3054,2769.0,0.906679764243615,safe,0.0,False,False
1755016075,8,0,2368,1807.0,0.7630912162162162,safe,0.0,False,False
1755016076,8,0,4885,4884.0,0.9997952917093142,safe,0.0,False,False
1755016067,8,0.02,573.68,523.0232457467964,0.9116985876216644,safe,0.0,False,False
1755016068,8,0.02,3622.4,3603.284705269849,0.9947230303858903,safe,0.0,False,False
1755016069,8,0.02,2611.8599999999997,2525.6679103886963,0.9669997283118914,safe,0.0,False,False
1755016070,8,0.02,2912.84,2665.3005932300002,0.9150178496690515,safe,0.0,False,False
1755016071,8,0.02,672.32,672.007545196233,0.9995352587997277,safe,0.0,False,False
1755016072,8,0.02,4515.139999999999,4497.0513800463095,0.9959937853635347,safe,0.0,True,False
1755016073,8,0.02,1065.9,1027.2718457630413,0.9637600579444987,safe,0.0,False,False
1755016074,8,0.02,3084.5400000000004,2769.119243926718,0.8977413954517424,safe,0.0,False,False
1755016075,8,0.02,2391.68,2325.8360301109024,0.972469573735158,safe,0.0,False,False
1755016076,8,0.02,4905.04,4903.981510781334,0.999784203753962,safe,0.0,False,False
1755016067,8,0.05,582.2,525.034139279297,0.9018106136710701,safe,0.0,False,False
1755016068,8,0.05,3653.0,3643.655471882317,0.9974419578106535,safe,0.0,False,False
1755016069,8,0.05,2650.65,2524.121384607729,0.9522650612520434,safe,0.0,False,False
1755016070,8,0.05,2956.1000000000004,2665.800729680028,0.9017965324853785,safe,0.0,False,False
1755016071,8,0.05,674.8500000000001,673.957512147972,0.9986775018863034,safe,0.0,False,False
1755016072,8,0.05,4500.499999999999,4452.836311150278,0.9894092458949625,safe,0.0,True,False
1755016073,8,0.05,1076.25,1025.9497205512807,0.9532633872718056,safe,0.0,False,False
1755016074,8,0.05,3130.3500000000004,2769.4566937769705,0.8847115158934209,safe,0.0,False,False
1755016075,8,0.05,2427.2,2352.0157065744825,0.9690242693533629,safe,0.0,False,False
1755016076,8,0.05,4935.099999999999,4927.632882528233,0.9984869369472216,safe,0.0,False,False
1755016067,8,0.1,596.4000000000001,577.1398792584575,0.9677060349739394,safe,0.0,False,False
1755016068,8,0.1,3704.0,3683.569816416508,0.994484291689122,safe,0.0,False,False
1755016069,8,0.1,2715.3,2538.6360929227358,0.9349376101803615,safe,0.0,False,False
1755016070,8,0.1,3028.2,2784.5098322248637,0.9195263959529965,safe,0.0,False,False
1755016071,8,0.1,670.3,669.970238996626,0.9995080396786902,safe,0.0,False,False
1755016072,8,0.1,4308.9,4281.649376205474,0.9936757353861716,safe,0.0,True,False
1755016073,8,0.1,1093.5,1029.6315863781424,0.9415926715849496,safe,0.0,False,False
1755016074,8,0.1,3206.7000000000003,2976.088488788373,0.9280844758750032,safe,0.0,False,False
1755016075,8,0.1,2486.4,2405.9734599621806,0.9676534185819581,safe,0.0,False,False
1755016076,8,0.1,4985.2,4980.982488060137,0.9991539934325879,safe,0.0,False,False
1755016067,8,0.2,624.8,576.4861139382474,0.9226730376732514,safe,0.0,False,False
1755016068,8,0.2,3806.0,3782.273890992743,0.9937661300558968,safe,0.0,False,False
1755016069,8,0.2,2844.6,2653.7024040883107,0.9328912339479403,safe,0.0,False,False
1755016070,8,0.2,3172.4,2883.487242798932,0.9089292784008738,safe,0.0,False,False
1755016071,8,0.2,698.5999999999999,696.662742120112,0.9972269426282737,safe,0.0,False,False
1755016072,8,0.2,5218.400000000001,4859.313748861544,0.9311884387669676,safe,0.0,False,False
1755016073,8,0.2,1047.0,1033.5144853493648,0.9871198522916569,safe,0.0,False,False
1755016074,8,0.2,3359.3999999999996,2987.4440316146065,0.8892790473342284,safe,0.0,False,False
1755016075,8,0.2,2604.8,2481.2221486567755,0.9525576430654082,safe,0.0,False,False
1755016076,8,0.2,5085.400000000001,5079.402473199472,0.9988206381404554,safe,0.0,False,False
1755016067,8,0.3,653.1999999999999,586.9118642023105,0.8985178570151724,safe,0.0,False,False
1755016068,8,0.3,3908.0,3879.816032326373,0.9927881351909859,safe,0.0,False,False
1755016069,8,0.3,2973.9,2717.104056863398,0.9136501082293951,safe,0.0,False,False
1755016070,8,0.3,3316.6000000000004,3053.126595179172,0.9205591856657938,safe,0.0,False,True
1755016071,8,0.3,866.3,761.0740273248448,0.8785340266938068,safe,0.0,False,False
1755016072,8,0.3,5036.0,4890.924288782439,0.9711922733880936,safe,0.0,True,True
1755016073,8,0.3,1057.5,1042.2122810167052,0.9855435281481846,safe,0.0,False,False
1755016074,8,0.3,3512.1000000000004,3168.231807720287,0.9020904324251265,safe,0.0,False,False
1755016075,8,0.3,2723.2,2521.0520833363335,0.9257682444683951,safe,0.0,False,False
1755016076,8,0.3,5670.499999999999,5661.824254325009,0.9984700210431197,safe,0.0,False,False
1755016067,8,0.4,682.5999999999999,605.3672371334446,0.8868550207053102,safe,0.0,False,True
1755016068,8,0.4,4010.0,3963.7907883340376,0.988476505818962,safe,0.0,False,False
1755016069,8,0.4,3103.2,2696.5268843823624,0.8689504009997301,safe,0.0,False,False
1755016070,8,0.4,3460.8,3212.744673489491,0.9283242815214664,safe,0.0,False,True
1755016071,8,0.4,830.5,806.8633237062822,0.9715392218016643,safe,0.0,False,False
1755016072,8,0.4,5274.200000000001,5212.194264220888,0.9882435751812383,safe,0.0,True,True
1755016073,8,0.4,1068.0,1034.9480822523215,0.969052511472211,safe,0.0,False,False
1755016074,8,0.4,3664.7999999999997,3207.7050794423412,0.8752742521944831,safe,0.0,False,False
1755016075,8,0.4,2841.6,2675.6875929227135,0.9416130324193108,safe,0.0,False,True
1755016076,8,0.4,5547.499999999999,5540.002093286952,0.9986484169962961,safe,0.0,False,False
1755016067,8,0.5,710.5,624.9522494340326,0.8795950027220727,safe,0.0,False,True
1755016068,8,0.5,4112.0,4046.0337690855376,0.9839576286686619,safe,0.0,False,False
1755016069,8,0.5,3232.5,2940.8582960939066,0.9097782818542635,safe,0.0,False,False
1755016070,8,0.5,3605.0,3197.107295804957,0.8868536188085873,safe,0.0,False,True
1755016071,8,0.5,842.5,836.9568370427223,0.993420578092252,safe,0.0,False,False
1755016072,8,0.5,5522.0,5469.817155921226,0.9905500101269877,safe,0.0,False,True
1755016073,8,0.5,1178.5,1126.6273632728921,0.9559841860610031,safe,0.0,False,False
1755016074,8,0.5,3917.5,3522.029276376561,0.8990502300897412,safe,0.0,False,True
1755016075,8,0.5,2980.0,2766.957584967866,0.9285092567006261,safe,0.0,False,True
1755016076,8,0.5,6802.2,6754.801739037968,0.9930319218837976,safe,0.0,False,False
1755016067,10,0,2798,2516.0,0.8992137240886348,safe,0.0,False,False
1755016068,10,0,4030,4001.0,0.9928039702233251,safe,0.0,False,False
1755016069,10,0,5514.0,4738.0,0.8592673195502357,safe,0.0,False,False
1755016070,10,0,3826,3291.0,0.860167276529012,safe,0.0,,False
1755016071,10,0,4083,3881.0,0.9505265735978448,safe,0.0,False,False
1755016072,10,0,4142,3987.0,0.9625784645098986,safe,0.0,False,False
1755016073,10,0,911,874.0,0.9593852908891328,safe,0.0,False,False
1755016074,10,0,3354,2599.0,0.7748956469886702,safe,0.0,False,False
1755016075,10,0,586.8000000000001,576.8,0.9829584185412404,safe,0.0,True,False
1755016076,10,0,3555,3077.0,0.8655414908579465,safe,0.0,False,False
1755016067,10,0.02,2825.9800000000005,2616.0011043281993,0.9256969632935119,safe,0.0,False,False
1755016068,10,0.02,4050.84,4040.9754276819294,0.9975648082081566,safe,0.0,False,False
1755016069,10,0.02,5538.500000000001,5348.142330408989,0.9656301038925681,safe,0.0,False,False
1755016070,10,0.02,3848.46,3746.94636055841,0.9736222698321952,safe,0.0,,False
1755016071,10,0.02,4106.6,4021.307631484511,0.9792304172513785,safe,0.0,False,False
1755016072,10,0.02,4167.82,3987.9966734657064,0.9568543443492538,safe,0.0,False,False
1755016073,10,0.02,916.1,874.2876221751958,0.9543582820382008,safe,0.0,False,False
1755016074,10,0.02,3387.54,3170.867973202999,0.936038533331857,safe,0.0,False,False
1755016075,10,0.02,669.0,557.9546022385548,0.8340128583535946,safe,0.0,False,False
1755016076,10,0.02,3586.7,3204.685903016434,0.8934914832621725,safe,0.0,False,False
1755016067,10,0.05,2867.9500000000003,2620.970951442403,0.9138830702914635,safe,0.0,False,False
1755016068,10,0.05,4082.0999999999995,4060.9231042317697,0.9948122545336396,safe,0.0,False,False
1755016069,10,0.05,6190.55,6143.067380544244,0.9923298221554213,safe,0.0,False,False
1755016070,10,0.05,3882.15,3776.3965008259297,0.9727590383745939,safe,0.0,,False
1755016071,10,0.05,4142.0,4021.695480537679,0.9709549687440074,safe,0.0,False,False
1755016072,10,0.05,4206.549999999999,4038.6471572697046,0.9600853804827484,safe,0.0,False,False
1755016073,10,0.05,923.75,874.7333570444043,0.946937328329531,safe,0.0,False,False
1755016074,10,0.05,3437.85,3174.6442281685954,0.923438843512252,safe,0.0,False,False
1755016075,10,0.05,673.5,660.8375498545065,0.9811990346763274,safe,0.0,,True
1755016076,10,0.05,3634.25,3310.7497198381284,0.9109856833839522,safe,0.0,False,True
1755016067,10,0.1,2937.9000000000005,2720.6046310240927,0.9260371799666742,safe,0.0,False,False
1755016068,10,0.1,3571.9,3554.5888228706317,0.9951535101404383,safe,0.0,False,False
1755016069,10,0.1,5636.5,5543.882029976345,0.9835681770560356,safe,0.0,False,False
1755016070,10,0.1,3938.3,3818.265909299066,0.9695213440568433,safe,0.0,,False
1755016071,10,0.1,4221.0,4081.863017557758,0.9670369622264293,safe,0.0,False,True
1755016072,10,0.1,4271.1,4089.469830780876,0.9574746156214735,safe,0.0,False,False
1755016073,10,0.1,936.5,895.1747368734041,0.9558726501584667,safe,0.0,False,False
1755016074,10,0.1,3521.7000000000003,3173.052564553517,0.9010002454932325,safe,0.0,False,False
1755016075,10,0.1,670.6,655.4280654224713,0.9773755821987343,safe,0.0,True,True
1755016076,10,0.1,3707.5,3412.5865364320907,0.9204548985656347,safe,0.0,False,False
1755016067,10,0.2,3077.7999999999997,2815.495531954919,0.9147753369143282,safe,0.0,False,False
1755016068,10,0.2,3699.9000000000005,3672.2516787368804,0.9925272787742587,safe,0.0,False,False
1755016069,10,0.2,5759.0,5530.716628623226,0.960360588404797,safe,0.0,False,False
1755016070,10,0.2,4050.6,3885.806152283028,0.9593161882889024,safe,0.0,,False
1755016071,10,0.2,4339.0,4220.708686470696,0.9727376553285771,safe,0.0,False,True
1755016072,10,0.2,4400.200000000001,4179.9398705851345,0.9499431549895764,safe,0.0,False,False
1755016073,10,0.2,893.8,837.485906624449,0.9369947489644764,safe,0.0,False,False
1755016074,10,0.2,3689.4,3183.5914897865077,0.862902230657155,safe,0.0,False,False
1755016075,10,0.2,696.0,575.3469389789243,0.8266479008317877,safe,0.0,,False
1755016076,10,0.2,3813.3,3438.5038227654336,0.9017134300384008,safe,0.0,False,False
1755016067,10,0.3,3217.7000000000003,2834.176504044095,0.8808081872281738,safe,0.0,False,False
1755016068,10,0.3,3938.0,3895.2069023221266,0.9891332916003368,safe,0.0,False,False
1755016069,10,0.3,5881.5,5693.095626665708,0.9679666116918656,safe,0.0,False,False
1755016070,10,0.3,4326.3,4154.139135506721,0.9602059809783696,safe,0.0,True,False
1755016071,10,0.3,4457.0,4281.637608561621,0.9606546126456408,safe,0.0,False,True
1755016072,10,0.3,4529.3,4271.900935980433,0.9431702329235054,safe,0.0,False,False
1755016073,10,0.3,914.8,857.8779186127522,0.9377764742159512,safe,0.0,False,False
1755016074,10,0.3,3857.1,3333.882892286642,0.8643496129959405,safe,0.0,False,False
1755016075,10,0.3,696.7,668.538735829683,0.959579066785823,safe,0.0,True,False
1755016076,10,0.3,3951.8999999999996,3582.8608937949753,0.9066172964384158,safe,0.0,False,False
1755016067,10,0.4,3357.5999999999995,3082.528648757405,0.9180750085648693,safe,0.0,False,False
1755016068,10,0.4,4052.2,4004.2021204186603,0.988155105971734,safe,0.0,False,False
1755016069,10,0.4,6004.0,5765.090526041009,0.9602082821520668,safe,0.0,False,False
1755016070,10,0.4,4581.7,4343.9376051834315,0.9481060752959451,safe,0.0,True,True
1755016071,10,0.4,4402.4,4187.671434118258,0.9512246579407274,safe,0.0,False,False
1755016072,10,0.4,4762.5,4488.125023126398,0.9423884562995062,safe,0.0,False,False
1755016073,10,0.4,1013.0,953.056138996466,0.9408254086835794,safe,0.0,False,False
1755016074,10,0.4,4302.9,3785.6926837262863,0.8798002936917629,safe,0.0,False,True
1755016075,10,0.4,711.4,678.7200225880006,0.9540624438965428,safe,0.0,True,True
1755016076,10,0.4,4087.5,3634.31007924495,0.8891278481333211,safe,0.0,False,False
1755016067,10,0.5,3497.5,3296.392284164511,0.9424995808904963,safe,0.0,False,False
1755016068,10,0.5,4551.0,4485.979616489494,0.9857129458337716,safe,0.0,False,False
1755016069,10,0.5,7126.5,6720.372836049432,0.9430116938257815,safe,0.0,False,False
1755016070,10,0.5,5575.4,5185.207675987762,0.9300153667876317,safe,0.0,False,True
1755016071,10,0.5,4691.0,4515.780770217869,0.9626477872986291,safe,0.0,False,True
1755016072,10,0.5,5787.5,5408.6169409297,0.9345342446530799,safe,0.0,False,False
1755016073,10,0.5,1038.5,962.0336238288742,0.9263684389300666,safe,0.0,False,False
1755016074,10,0.5,4192.0,3566.293126451703,0.8507378641344711,safe,0.0,False,False
1755016075,10,0.5,741.0,701.9471952176464,0.9472971595379843,safe,0.0,False,True
