seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016045,3,0.05,376.05,369.7271421964842,0.9831861247081084,safe,0.0,True,False,0.0
1755016046,3,0.02,2242.2,2137.13475784444,0.953141895390438,safe,0.0,False,False,0.0
1755016045,3,0.02,400.02,398.8103988837661,0.9969761484019952,safe,0.0,,False,0.0
1755016038,3,0.5,555.0,519.1689806612949,0.935439604795126,safe,0.0,False,False,0.3
1755016045,3,0.0,398.0,353.0,0.8869346733668342,safe,0.0,,False,0.0
1755016046,3,0.0,2220.0,2137.0,0.9626126126126128,safe,0.0,False,False,0.0
1755016038,3,0.0,444.0,409.0,0.9211711711711712,safe,0.0,False,False,0.0
1755016037,3,0.02,305.02,266.98631082349857,0.8753075563028607,safe,0.0,False,False,0.0
1755016038,3,0.02,448.44,432.5819541756,0.964637307500669,safe,0.0,False,False,0.0
1755016037,3,0.05,309.54999999999995,270.01186145240354,0.8722722062749267,safe,0.0,False,False,0.0
1755016037,3,0.1,317.1,274.83150108175323,0.8667029362401552,safe,0.0,False,False,0.0
1755016038,3,0.1,466.2,446.32483788982745,0.9573677346414146,safe,0.0,False,False,0.0
1755016038,3,0.05,455.1,438.5012654432535,0.9635272806927124,safe,0.0,False,False,0.0
1755016037,3,0.2,332.20000000000005,283.6868254549621,0.8539639538078329,safe,0.0,False,False,0.0
1755016038,3,0.2,488.4,464.18254785675344,0.95041471715142,safe,0.0,False,False,0.0
1755016037,3,0.3,347.3,319.949453933772,0.9212480677620848,safe,0.0,False,False,0.0
1755016038,3,0.3,510.6,477.0678129447661,0.9343278749407874,safe,0.0,False,False,0.0
1755016037,3,0.4,362.4,352.47818257605104,0.9726219166005824,safe,0.0,False,True,0.0
1755016038,3,0.4,532.8,502.47558054873775,0.9430847983272106,safe,0.0,False,False,0.0
1755016041,5,0.2,2642.2,2477.604206207729,0.9377050208946064,safe,0.0,False,False,0.0
1755016041,5,0.4,0.0,2593.241910087767,,,0.5,False,False,0.4
1755016042,5,0.3,3351.0,3175.31560597699,0.947572547292447,safe,0.5,False,False,0.2
1755016041,5,0.3,0.0,2572.7312753712904,,,0.5,False,False,0.2
1755016042,5,0.2,3220.0,3085.570663713268,0.958251758917164,safe,0.0,False,False,0.0
1755016042,5,0.4,3458.0,3173.906120190586,0.91784445349641,safe,0.5,False,False,0.4
1755016042,5,0.1,3089.0,2984.712734594112,0.9662391500790262,safe,0.0,False,False,0.0
1755016041,5,0.0,2402.0,2292.0,0.9542048293089092,safe,0.0,False,False,0.0
1755016042,5,0.05,3023.5,2882.9675618681285,0.9535199476990668,safe,0.0,False,False,0.0
1755016041,5,0.05,2462.05,2342.437947419661,0.9514176996485292,safe,0.0,False,False,0.0
1755016042,5,0.02,2984.2,2880.630167572075,0.9652939372602624,safe,0.0,False,False,0.0
1755016041,5,0.02,2426.02,2342.842793908276,0.965714542299023,safe,0.0,False,False,0.0
1755016042,5,0.0,2958.0,2879.0,0.9732927653820148,safe,0.0,False,False,0.0
1755016041,5,0.5,0.0,2763.5401913132155,,,1.0,False,False,0.6
1755016041,5,0.1,2522.1,2395.2079928800176,0.9496879556242884,safe,0.0,False,False,0.0
1755016043,5,0.5,0.0,304.9681897293636,,,0.5,False,False,0.6
1755016045,5,0.2,4404.1,4263.266564179328,0.9680221984467492,safe,0.0,False,False,0.0
1755016045,5,0.5,0.0,4852.578830873492,,,1.0,False,False,0.6
1755016044,5,0.4,523.2,495.84289088600553,0.94771194741209,safe,0.5,False,False,0.4
1755016043,5,0.4,0.0,301.3991348527388,,,0.5,False,False,0.4
1755016044,5,0.3,501.4,463.22748533021934,0.923868139868806,safe,0.0,False,False,0.2
1755016043,5,0.3,287.9,286.9993146417437,0.9968715340109194,safe,0.0,True,False,0.2
1755016044,5,0.2,479.6,455.5297214000984,0.9498117627191376,safe,0.0,False,False,0.0
1755016043,5,0.2,292.0,291.55450382260506,0.9984743281596064,safe,0.0,,False,0.0
1755016044,5,0.1,457.8,443.72106986533936,0.9692465484170804,safe,0.0,False,False,0.0
1755016043,5,0.1,287.0,286.585413271423,0.9985554469387562,safe,0.0,,False,0.0
1755016044,5,0.05,446.9,439.2369772875068,0.9828529364231522,safe,0.0,False,False,0.0
1755016043,5,0.05,284.5,284.3110680549762,0.9993359158347144,safe,0.0,,False,0.0
1755016044,5,0.02,440.36,429.1305633912191,0.974499417275,safe,0.0,False,False,0.0
1755016043,5,0.02,283.0,282.95541015751587,0.9998424387191374,safe,0.0,,False,0.0
1755016044,5,0.0,436.0,384.0,0.8807339449541285,safe,0.0,False,False,0.0
1755016045,5,0.0,4422.0,4226.0,0.9556761646313884,safe,0.0,False,False,0.0
1755016046,5,0.0,408.0,356.0,0.8725490196078431,safe,0.0,False,False,0.0
1755016045,5,0.02,3918.5,3829.628552022477,0.977320033692096,safe,0.0,False,False,0.0
1755016046,5,0.02,412.08,358.0217118294986,0.8688160353074612,safe,0.0,False,False,0.0
1755016045,5,0.05,3880.150000000001,3834.0182899473,0.9881108436393696,safe,0.0,False,False,0.0
1755016046,5,0.05,418.2,409.1063942503352,0.97825536645226,safe,0.0,False,False,0.0
1755016045,5,0.1,3751.1,3645.1350258399616,0.9717509599424068,safe,0.0,False,False,0.0
1755016046,5,0.1,428.4,411.2069059580626,0.9598667272597168,safe,0.0,False,False,0.0
1755016044,5,0.5,547.0,508.6082067283424,0.9298139062675362,safe,0.5,False,True,0.6
1755016046,5,0.2,448.8,415.1641097632109,0.9250537205062632,safe,0.0,False,False,0.0
1755016045,5,0.3,4320.2,4276.765324651904,0.9899461424591232,safe,0.5,False,False,0.2
1755016046,5,0.3,0.0,421.8903112313667,,,0.5,False,False,0.2
1755016045,5,0.4,4385.8,4285.055642795349,0.9770294228636393,safe,0.5,False,False,0.4
1755016046,5,0.4,0.0,424.8207860191178,,,0.5,False,False,0.4
1755016046,5,0.5,0.0,423.790968779889,,,1.0,False,False,0.6
1755016043,5,0.0,282.0,282.0,1.0,safe,0.0,,False,0.0
1755016042,5,0.5,0.0,3291.1879679204285,,,1.0,False,False,0.6
1755016037,5,0.0,2240.0,1554.0,0.69375,safe,0.0,False,False,0.0
1755016038,5,0.4,0.0,2427.601428230488,,,0.5,False,False,0.4
1755016037,5,0.4,2688.0,2507.90137851996,0.9329990247470088,safe,0.5,False,False,0.4
1755016038,5,0.3,2996.9000000000005,2344.1090534268355,0.7821779350084538,safe,0.0,False,False,0.2
1755016037,5,0.3,2576.0,2349.2096826946045,0.9119602805491476,safe,0.0,False,False,0.2
1755016038,5,0.2,2866.6,2237.195626768396,0.7804352287617372,safe,0.0,False,False,0.0
1755016037,5,0.2,2464.0,2389.104706620054,0.9696041828815154,safe,0.0,False,False,0.0
1755016038,5,0.1,2736.3,2150.182281550203,0.7857991746337034,safe,0.0,False,False,0.0
1755016037,5,0.1,2352.0,2308.674891470695,0.9815794606593092,safe,0.0,False,False,0.0
1755016038,5,0.05,2671.15,2100.063152731325,0.7862018803628867,safe,0.0,False,False,0.0
1755016037,5,0.05,2296.0,2274.0315684887587,0.9904318678086927,safe,0.0,False,False,0.0
1755016038,5,0.02,2632.06,2070.9931859529147,0.7868335774841435,safe,0.0,False,False,0.0
1755016037,5,0.02,2262.4000000000005,2238.9556133729816,0.9896373821485948,safe,0.0,False,False,0.0
1755016038,5,0.0,2606.0,2054.0,0.7881811204911742,safe,0.0,False,False,0.0
1755016037,5,0.5,2800.0,2611.615339951072,0.93271976426824,safe,0.5,False,False,0.6
1755016039,5,0.0,2344.0,1905.0,0.8127133105802048,safe,0.0,False,False,0.0
1755016039,5,0.02,2367.44,2204.99755866958,0.9313847694850048,safe,0.0,False,False,0.0
1755016040,5,0.02,2076.5599999999995,2045.192531764128,0.9848945042590284,safe,0.0,False,False,0.0
1755016039,5,0.05,2402.6000000000004,2354.95031573921,0.9801674501536708,safe,0.0,False,False,0.0
1755016040,5,0.05,2107.4,2080.388717542592,0.987182650442532,safe,0.0,False,False,0.0
1755016039,5,0.1,2461.2,2405.511749820769,0.977373537226056,safe,0.0,False,False,0.0
1755016040,5,0.1,2158.8,2101.1110817995072,0.9732773215673092,safe,0.0,False,False,0.0
1755016039,5,0.2,2578.4,2409.834716990441,0.9346240757797244,safe,0.0,False,False,0.0
1755016040,5,0.2,2261.6,2196.804010902939,0.971349491909683,safe,0.0,False,False,0.0
1755016039,5,0.3,2695.6000000000004,2503.2970097371217,0.928660413168542,safe,0.0,False,False,0.2
1755016040,5,0.3,2364.4,2229.926955859125,0.9431259329466778,safe,0.0,False,False,0.2
1755016039,5,0.4,2812.8,2651.399059181291,0.9426191194472734,safe,0.0,False,False,0.4
1755016040,5,0.4,2467.2,2329.771030949229,0.9442975968503688,safe,0.0,False,False,0.4
1755016039,5,0.5,2930.0,2723.1448206475325,0.9294009626783388,safe,0.0,False,False,0.6
1755016040,5,0.0,2056.0,1390.0,0.6760700389105059,safe,0.0,False,False,0.0
1755016040,5,0.5,2572.0,2402.1864472622274,0.93397606814239,safe,0.0,False,True,0.6
1755016038,5,0.5,0.0,2465.5856130725565,,,0.5,False,False,0.6
1755016043,8,0.0,2616.0,1681.0,0.6425840978593272,safe,0.0,False,False,0.0
1755016038,8,0.4,3713.2,3205.918403675703,0.8633842517708993,safe,0.5,False,True,0.3
1755016037,8,0.4,0.0,1068.3899628352956,,,0.5,False,False,0.3
1755016038,8,0.3,3348.8,2988.4026308127027,0.8923801453692972,safe,0.5,False,False,0.2
1755016037,8,0.3,0.0,1046.6403560829422,,,0.5,False,False,0.2
1755016038,8,0.2,3203.2,3004.976376144219,0.938117000544524,safe,0.0,False,False,0.0
1755016037,8,0.2,1098.6,1068.8004757733434,0.9728750007039354,safe,0.0,False,True,0.0
1755016038,8,0.1,3057.6,2815.117165247327,0.9206950435790578,safe,0.0,False,False,0.0
1755016037,8,0.1,1045.8,926.9380999269342,0.8863435646652651,safe,0.0,False,False,0.0
1755016038,8,0.05,2984.8,2809.9918158454675,0.941433870224292,safe,0.0,False,False,0.0
1755016037,8,0.05,1029.4,926.0166822181054,0.8995693435186568,safe,0.0,False,False,0.0
1755016038,8,0.02,2941.1200000000003,2807.9979732434062,0.9547376418654818,safe,0.0,False,False,0.0
1755016037,8,0.02,1019.56,926.0084418855658,0.908243204799684,safe,0.0,False,False,0.0
1755016038,8,0.0,2912.0,2094.0,0.7190934065934066,safe,0.0,False,False,0.0
1755016037,8,0.0,1013.0,925.0,0.9131293188548864,safe,0.0,False,False,0.0
1755016044,8,0.5,3400.0,3123.252589842622,0.9186037028948888,safe,0.0,False,True,0.6
1755016044,8,0.4,3288.8,3034.8771528879165,0.9227916422062504,safe,0.0,False,True,0.3
1755016043,8,0.4,3139.2,2831.130255077627,0.901863613365707,safe,0.0,False,False,0.3
1755016044,8,0.3,3109.6,2850.7988192509456,0.9167734818790024,safe,0.0,False,True,0.2
1755016043,8,0.3,3008.4,2783.592310399893,0.9252733381198952,safe,0.0,False,False,0.2
1755016044,8,0.2,2995.1,2785.3570120364493,0.9299712904532234,safe,0.0,False,True,0.0
1755016043,8,0.2,2877.6,2676.853471667422,0.9302382095035524,safe,0.0,False,False,0.0
1755016044,8,0.1,2839.2,2668.6176209864966,0.9399188577720824,safe,0.0,False,False,0.0
1755016043,8,0.1,2746.8,2583.092323617508,0.9404005838129852,safe,0.0,False,False,0.0
1755016044,8,0.05,2771.6,2652.467541325963,0.9570167200627664,safe,0.0,False,False,0.0
1755016043,8,0.05,2681.4,2483.249500998256,0.9261018501522548,safe,0.0,False,False,0.0
1755016044,8,0.02,2731.04,2620.6510357830552,0.9595798801127244,safe,0.0,False,False,0.0
1755016043,8,0.02,2642.16,2481.823703409511,0.9393162046997574,safe,0.0,False,False,0.0
1755016044,8,0.0,2704.0,1728.0,0.6390532544378699,safe,0.0,False,False,0.0
1755016043,8,0.5,3270.0,2942.4078418510926,0.8998189118810681,safe,0.0,False,False,0.6
1755016037,8,0.5,0.0,1069.0312669053235,,,0.5,False,False,0.6
1755016038,8,0.5,3840.0,3411.2702431018465,0.8883516258077725,safe,0.5,False,True,0.6
1755016046,8,0.0,5909.0,5909.0,1.0,safe,0.0,,False,0.0
1755016042,8,0.02,2894.6600000000003,2543.1626120444416,0.8785704062115901,safe,0.0,False,False,0.0
1755016041,8,0.02,2953.6800000000003,2823.723073678457,0.9560016906633272,safe,0.0,False,False,0.0
1755016042,8,0.0,2866.0,2143.0,0.7477320307048151,safe,0.0,False,False,0.0
1755016041,8,0.0,2928.0,2766.0,0.944672131147541,safe,0.0,False,False,0.0
1755016046,8,0.5,0.0,6376.698520800215,,,1.0,False,False,0.6
1755016045,8,0.0,2840.0,1731.0,0.6095070422535211,safe,0.0,False,False,0.0
1755016040,8,0.0,536.0,310.0,0.5783582089552238,safe,0.0,False,False,0.0
1755016039,8,0.02,3641.34,3550.7142692675407,0.9751119832994284,safe,0.0,False,False,0.0
1755016040,8,0.02,540.96,520.1509733827452,0.961533151032877,safe,0.0,False,False,0.0
1755016039,8,0.05,3676.35,3601.948719610009,0.9797621879336867,safe,0.0,False,False,0.0
1755016040,8,0.05,545.2,520.8389967011212,0.9553173086961138,safe,0.0,False,False,0.0
1755016039,8,0.1,3734.7,3652.0675033305815,0.9778743950867758,safe,0.0,False,False,0.0
1755016040,8,0.1,559.5999999999999,521.7416413169219,0.9323474648265224,safe,0.0,False,False,0.0
1755016039,8,0.2,3851.400000000001,3743.285639313097,0.9719285556714692,safe,0.0,False,False,0.0
1755016040,8,0.2,574.4000000000001,542.0075788222275,0.9436065090916216,safe,0.0,False,False,0.0
1755016039,8,0.3,4171.0,4000.62149688448,0.9591516415450684,safe,0.0,False,False,0.2
1755016040,8,0.3,600.7,546.5033017624219,0.909777429269888,safe,0.0,False,False,0.2
1755016039,8,0.4,4271.9,4057.707217832809,0.9498600664418196,safe,0.0,False,False,0.3
1755016040,8,0.4,627.4000000000001,575.0499243297813,0.916560287423942,safe,0.0,False,False,0.3
1755016039,8,0.5,0.0,4920.649201118584,,,1.0,False,False,0.6
1755016040,8,0.5,0.0,579.0131030512225,,,1.0,False,False,0.6
1755016041,8,0.05,2992.2,2850.0363751626937,0.9524885954022771,safe,0.0,False,False,0.0
1755016042,8,0.05,2937.6500000000005,2753.1031990932024,0.9371787650309608,safe,0.0,False,False,0.0
1755016039,8,0.0,3618.0,3150.0,0.8706467661691543,safe,0.0,False,False,0.0
1755016042,8,0.1,3009.3,2759.571597142123,0.9170144542392328,safe,0.0,False,False,0.0
1755016045,8,0.02,2868.4000000000005,2584.605328653386,0.9010616820015986,safe,0.0,False,False,0.0
1755016046,8,0.02,5929.0,5928.6808383916505,0.9999461694032132,safe,0.0,,False,0.0
1755016045,8,0.05,2911.0,2589.477284057069,0.8895490498306663,safe,0.0,False,False,0.0
1755016041,8,0.1,3056.4,2872.3114340921074,0.9397694785015404,safe,0.0,False,False,0.0
1755016045,8,0.1,2982.0,2793.7160666574155,0.9368598479736472,safe,0.0,False,False,0.0
1755016046,8,0.1,6009.0,6002.671792935696,0.9989468785048587,safe,0.0,,False,0.0
1755016045,8,0.2,3134.0,2905.4952933079767,0.9270884790389204,safe,0.0,False,True,0.0
1755016046,8,0.2,5811.599999999999,5808.700073932065,0.9995010107254568,safe,0.0,True,False,0.0
1755016045,8,0.3,0.0,2843.6885703151,,,0.5,False,False,0.2
1755016046,8,0.3,5476.2,5465.885253169457,0.9981164408110472,safe,0.5,True,False,0.2
1755016046,8,0.05,5713.700000000001,5711.713310901308,0.99965229376784,safe,0.0,True,False,0.0
1755016046,8,0.4,0.0,6251.570525290328,,,1.0,False,False,0.3
1755016045,8,0.4,0.0,2954.524747498748,,,1.0,False,False,0.3
1755016041,8,0.2,3112.0,2976.698912710611,0.956522786860736,safe,0.0,False,False,0.0
1755016041,8,0.3,3290.4,3021.57112136454,0.9182990278885668,safe,0.0,False,False,0.2
1755016042,8,0.3,3295.9000000000005,2954.751362034221,0.8964930252842079,safe,0.0,False,False,0.2
1755016042,8,0.2,3152.5999999999995,2783.0573474699195,0.8827816238881938,safe,0.0,False,False,0.0
1755016042,8,0.4,3439.2,3024.403246016882,0.8793914997722965,safe,0.0,False,False,0.3
1755016041,8,0.5,0.0,3229.067052799215,,,0.5,False,False,0.6
1755016042,8,0.5,3782.5,3210.9366223277248,0.8488926959227296,safe,0.5,False,True,0.6
1755016045,8,0.5,0.0,3115.645157399733,,,1.0,False,False,0.6
1755016041,8,0.4,3399.2000000000003,3131.9122499056366,0.9213674540790882,safe,0.0,False,True,0.3
1755016046,10,0.2,4528.6,4326.690487049293,0.9554145844299105,safe,0.5,False,False,0.2
1755016046,10,0.4,0.0,4785.245646028934,,,1.0,False,False,0.4
1755016045,10,0.4,0.0,783.2549145531207,,,1.0,False,False,0.4
1755016046,10,0.3,4510.799999999999,4307.686439370224,0.9549717210628323,safe,0.5,False,False,0.2
1755016045,10,0.3,0.0,775.6542378589706,,,0.5,False,False,0.2
1755016045,10,0.2,0.0,778.6398715188234,,,0.5,False,False,0.2
1755016045,10,0.02,0.0,717.3896497119104,,,0.5,False,False,0.2
1755016045,10,0.1,0.0,718.8983714478481,,,0.5,False,False,0.2
1755016046,10,0.05,4078.7,3970.225386138359,0.97340461081677,safe,0.5,False,False,0.2
1755016045,10,0.05,0.0,717.868143095412,,,0.5,False,False,0.2
1755016046,10,0.02,4261.74,4166.635123910052,0.9776840266909884,safe,0.5,False,False,0.2
1755016046,10,0.0,4550.0,4161.0,0.9145054945054945,safe,0.5,False,False,0.2
1755016045,10,0.0,0.0,647.0,,,0.5,False,False,0.2
1755016046,10,0.1,4431.599999999999,4322.107224455133,0.9752927214674464,safe,0.5,False,False,0.2
1755016039,10,0.5,2977.5,2697.539372884714,0.9059746004650592,safe,0.5,False,False,0.8
1755016037,10,0.0,2618.0,2321.0,0.8865546218487395,safe,0.0,False,False,0.2
1755016043,10,0.5,0.0,483.1583459186313,,,1.0,False,False,0.8
1755016041,10,0.4,2837.4,2586.333617816167,0.91151533721582,safe,0.0,False,True,0.4
1755016042,10,0.3,7380.0,7121.516821022986,0.9649751790004046,safe,0.0,,False,0.2
1755016041,10,0.3,2720.1000000000004,2550.544505844008,0.9376657129679083,safe,0.0,False,False,0.2
1755016042,10,0.2,7253.0,7052.945273124125,0.9724176579517614,safe,0.0,,False,0.2
1755016041,10,0.2,2602.7,2442.1215263633094,0.9383031184398162,safe,0.0,False,False,0.2
1755016042,10,0.1,7126.0,6951.795156719654,0.975553628504021,safe,0.0,,False,0.2
1755016041,10,0.1,2484.9,2358.8701885447367,0.9492817371100392,safe,0.0,False,False,0.2
1755016042,10,0.05,7062.5,6907.158175557079,0.9780046974240112,safe,0.0,,False,0.2
1755016041,10,0.05,2425.9500000000003,2367.905698471729,0.976073578792526,safe,0.0,False,False,0.2
1755016042,10,0.02,7024.4,6877.901865858497,0.9791443918140336,safe,0.0,,False,0.2
1755016041,10,0.02,2390.58,2266.012873464043,0.9478925087066916,safe,0.0,False,False,0.2
1755016042,10,0.0,6999.0,6710.0,0.958708386912416,safe,0.0,,False,0.2
1755016041,10,0.0,2367.0,1634.0,0.6903253062948881,safe,0.0,False,False,0.2
1755016042,10,0.4,7763.8,7502.950854056398,0.9664018720286972,safe,0.0,True,False,0.4
1755016045,10,0.5,0.0,833.8296584055679,,,1.0,False,False,0.8
1755016040,10,0.0,5562.0,5199.0,0.9347357065803668,safe,0.0,False,False,0.2
1755016039,10,0.02,2405.82,2299.1500043758847,0.955661688894383,safe,0.0,False,False,0.2
1755016040,10,0.02,5582.3,5563.997712859093,0.996721371631602,safe,0.0,False,False,0.2
1755016039,10,0.05,2441.5500000000006,2380.4581965740326,0.9749782705961508,safe,0.0,False,False,0.2
1755016040,10,0.05,5612.75,5603.894736458472,0.9984222950351382,safe,0.0,False,False,0.2
1755016039,10,0.1,2501.1,2402.2460165351667,0.9604757972632708,safe,0.0,False,False,0.2
1755016040,10,0.1,5663.5,5613.732992183383,0.9912126762926428,safe,0.0,False,False,0.2
1755016039,10,0.2,2620.2,2446.93715259223,0.933874189982532,safe,0.0,False,False,0.2
1755016040,10,0.2,5765.0,5724.091985521681,0.9929040738112196,safe,0.0,False,False,0.2
1755016039,10,0.3,2739.300000000001,2613.936285008497,0.9542351275904414,safe,0.0,False,False,0.2
1755016040,10,0.3,5838.8,5765.224009070166,0.98739878212478,safe,0.0,False,False,0.2
1755016039,10,0.4,2858.4,2674.1894797509167,0.935554673856324,safe,0.0,False,False,0.4
1755016040,10,0.4,5764.2,5600.794723035934,0.9716516989410384,safe,0.0,False,False,0.4
1755016039,10,0.0,2382.0,1803.0,0.756926952141058,safe,0.0,False,False,0.2
1755016041,10,0.5,0.0,2753.928602534558,,,1.0,False,False,0.8
1755016042,10,0.5,0.0,9228.17631878225,,,1.0,False,False,0.8
1755016038,10,0.5,3555.0,3135.7095759102085,0.8820561394965425,safe,0.5,False,False,0.8
1755016044,10,0.4,5255.299999999999,4986.716686418629,0.9488928674706734,safe,0.5,False,True,0.4
1755016043,10,0.4,0.0,438.4193214736733,,,0.5,False,False,0.4
1755016044,10,0.3,4947.6,4567.569358806817,0.9231888913426342,safe,0.5,False,True,0.2
1755016043,10,0.3,0.0,429.3600344162114,,,0.5,False,False,0.2
1755016044,10,0.2,4809.5,4542.939330786932,0.9445762201449074,safe,0.5,False,False,0.2
1755016043,10,0.2,0.0,424.4972715298645,,,0.5,False,False,0.2
1755016044,10,0.1,5043.6,4732.2054632593645,0.9382594700728376,safe,0.5,False,False,0.2
1755016043,10,0.1,0.0,414.46224144292137,,,0.5,False,False,0.2
1755016044,10,0.05,4978.85,4724.71860708746,0.9489578129663394,safe,0.5,False,False,0.2
1755016043,10,0.05,0.0,414.2233134637208,,,0.5,False,False,0.2
1755016044,10,0.02,4933.9400000000005,4519.786207867321,0.9160602293232832,safe,0.5,False,False,0.2
1755016043,10,0.02,0.0,414.0800882285257,,,0.5,False,False,0.2
