seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjusted,inserted,finalpercent
1755016043,3,0.02,515.0999999999999,460.07873275155725,0.8931833289682728,safe,0.0,False,False,0.0
1755016044,3,0.02,3794.0,3791.857689510478,0.9994353425172584,safe,0.0,,False,0.0
1755016043,3,0.05,522.75,515.0866639789856,0.985340342379695,safe,0.0,False,False,0.0
1755016044,3,0.05,3824.0,3822.492553441669,0.9996057932640348,safe,0.0,,False,0.0
1755016043,3,0.1,535.5,507.25630228736463,0.947257333869962,safe,0.0,False,False,0.0
1755016039,3,0.0,430.0,418.0,0.972093023255814,safe,0.0,False,False,0.0
1755016042,3,0.0,316.0,311.0,0.9841772151898734,safe,0.0,,False,0.0
1755016041,3,0.0,2044.0,1956.0,0.9569471624266144,safe,0.0,False,False,0.0
1755016046,3,0.2,2442.0,2357.121072657348,0.9652420444952284,safe,0.0,False,False,0.0
1755016037,3,0.5,377.5,360.55425334938445,0.9551106048990315,safe,0.0,False,True,0.3
1755016046,3,0.5,2775.0,2647.156343178824,0.9539302137581346,safe,0.5,False,False,0.3
1755016045,3,0.5,0.0,432.4066981507874,,,0.5,False,False,0.3
1755016046,3,0.4,2664.0,2573.530602658488,0.9660400160129458,safe,0.0,False,False,0.0
1755016045,3,0.4,393.1,384.4345312124299,0.9779560702427624,safe,0.0,True,False,0.0
1755016046,3,0.3,2553.0,2451.439866271219,0.9602192974035328,safe,0.0,False,False,0.0
1755016045,3,0.3,402.2000000000001,387.8479838577565,0.964316220432015,safe,0.0,True,False,0.0
1755016045,3,0.2,366.4,353.70242776191014,0.9653450539353444,safe,0.0,True,False,0.0
1755016046,3,0.1,2331.0,2247.385468550543,0.9641293301375132,safe,0.0,False,False,0.0
1755016045,3,0.1,402.0,393.2645807503,0.9782701013689054,safe,0.0,True,False,0.0
1755016046,3,0.05,2275.5,2246.233459006995,0.9871384130990968,safe,0.0,False,False,0.0
1755016045,3,0.05,401.95,397.1061038796535,0.9879490082837504,safe,0.0,True,False,0.0
1755016046,3,0.02,2242.2,2136.9496547473245,0.9530593411592744,safe,0.0,False,False,0.0
1755016045,3,0.02,400.02,397.92807909640015,0.9947704592180396,safe,0.0,,False,0.0
1755016038,3,0.5,555.0,514.2645088417848,0.9266027186338466,safe,0.0,False,False,0.3
1755016045,3,0.0,398.0,353.0,0.8869346733668342,safe,0.0,,False,0.0
1755016046,3,0.0,2220.0,2137.0,0.9626126126126128,safe,0.0,False,False,0.0
1755016038,3,0.0,444.0,409.0,0.9211711711711712,safe,0.0,False,False,0.0
1755016037,3,0.02,305.02,266.9951085913672,0.8753363995520529,safe,0.0,False,False,0.0
1755016038,3,0.02,448.44,432.7101876722227,0.9649232621358992,safe,0.0,False,False,0.0
1755016037,3,0.05,309.54999999999995,270.01401073795785,0.8722791495330573,safe,0.0,False,False,0.0
1755016037,3,0.1,317.1,274.81435351458094,0.8666488600270607,safe,0.0,False,False,0.0
1755016038,3,0.1,466.2,448.100275120737,0.9611760513100324,safe,0.0,False,False,0.0
1755016038,3,0.05,455.1,438.6015232861309,0.9637475791828848,safe,0.0,False,False,0.0
1755016037,3,0.2,332.20000000000005,283.74541900821487,0.8541403341607912,safe,0.0,False,False,0.0
1755016038,3,0.2,488.4,463.8896196477345,0.9498149460436824,safe,0.0,False,False,0.0
1755016037,3,0.3,347.3,290.5883645775648,0.8367070676002442,safe,0.0,False,False,0.0
1755016038,3,0.3,510.6,485.2310695152937,0.9503154514596428,safe,0.0,False,False,0.0
1755016037,3,0.4,362.4,351.8930329865657,0.971007265415468,safe,0.0,False,True,0.0
1755016038,3,0.4,532.8,496.2912079962366,0.9314774924854292,safe,0.0,False,False,0.0
1755016041,5,0.2,2642.2,2496.208352905865,0.9447461785276912,safe,0.0,False,False,0.0
1755016041,5,0.4,0.0,2654.754622515895,,,1.0,False,False,0.5
1755016042,5,0.3,0.0,479.8982514559538,,,1.0,False,False,0.3
1755016041,5,0.3,0.0,2579.94288878973,,,1.0,False,False,0.3
1755016042,5,0.2,412.8,411.4639843800833,0.9967635280525274,safe,0.0,True,False,0.0
1755016042,5,0.4,0.0,485.9579354092493,,,1.0,False,False,0.5
1755016042,5,0.1,408.9,408.7116651020588,0.9995394108634356,safe,0.0,True,False,0.0
1755016041,5,0.0,2402.0,2292.0,0.9542048293089092,safe,0.0,False,False,0.0
1755016042,5,0.05,430.30000000000007,430.0760082748966,0.999479452184282,safe,0.0,True,False,0.0
1755016041,5,0.05,2462.05,2344.2315860026683,0.952146213928502,safe,0.0,False,False,0.0
1755016042,5,0.02,431.3,431.2475221027162,0.9998783262293442,safe,0.0,True,False,0.0
1755016041,5,0.02,2426.02,2342.697410611301,0.9656546156302508,safe,0.0,False,False,0.0
1755016042,5,0.0,431.9,431.9,1.0,safe,0.0,True,False,0.0
1755016041,5,0.5,0.0,2707.362494137771,,,1.0,False,False,0.6
1755016041,5,0.1,2522.1,2394.425815846742,0.9493778263537298,safe,0.0,False,False,0.0
1755016043,5,0.5,0.0,305.20375126424733,,,0.5,False,False,0.6
1755016045,5,0.2,3785.0,3695.748803169128,0.9764197630565729,safe,0.0,False,False,0.0
1755016045,5,0.5,0.0,3933.452021693408,,,1.0,False,False,0.6
1755016044,5,0.4,2421.5999999999995,2266.689341710233,0.936029625747536,safe,0.5,False,False,0.5
1755016043,5,0.4,0.0,300.5415663938184,,,0.5,False,False,0.5
1755016044,5,0.3,2320.7000000000003,2284.6510720705223,0.9844663558712984,safe,0.0,False,False,0.3
1755016043,5,0.3,282.6,282.2961046971195,0.9989246450711944,safe,0.0,True,False,0.3
1755016044,5,0.2,2219.8,2131.919206069381,0.9604104901655018,safe,0.0,False,False,0.0
1755016043,5,0.2,292.0,291.61860023664485,0.998693836426866,safe,0.0,,False,0.0
1755016044,5,0.1,2118.9000000000005,2091.975924589024,0.9872933713667578,safe,0.0,False,False,0.0
1755016043,5,0.1,287.0,286.859743597458,0.999511301733303,safe,0.0,,False,0.0
1755016044,5,0.05,2068.45,2038.9835791217577,0.9857543470336522,safe,0.0,False,False,0.0
1755016043,5,0.05,284.5,284.2770905011748,0.9992164868231102,safe,0.0,,False,0.0
1755016044,5,0.02,2038.18,2014.993927774045,0.9886241292594596,safe,0.0,False,False,0.0
1755016043,5,0.02,283.0,282.93984009419364,0.9997874208275394,safe,0.0,,False,0.0
1755016044,5,0.0,2018.0,1721.0,0.852824578790882,safe,0.0,False,False,0.0
1755016045,5,0.0,3582.0,3141.0,0.8768844221105527,safe,0.0,False,False,0.0
1755016046,5,0.0,408.0,356.0,0.8725490196078431,safe,0.0,False,False,0.0
1755016045,5,0.02,3602.3,3575.9909326448246,0.9926965918010228,safe,0.0,False,False,0.0
1755016046,5,0.02,412.08,358.0245365825376,0.868822890173116,safe,0.0,False,False,0.0
1755016045,5,0.05,3632.75,3576.0503073464715,0.9843920741439602,safe,0.0,False,False,0.0
1755016046,5,0.05,418.2,410.0188283013522,0.980437179104142,safe,0.0,False,False,0.0
1755016045,5,0.1,3683.5,3645.542088272314,0.989695150881584,safe,0.0,False,False,0.0
1755016046,5,0.1,428.4,410.1191520543198,0.957327619174416,safe,0.0,False,False,0.0
1755016044,5,0.5,2522.5,2321.601291348026,0.9203573008317248,safe,0.5,False,True,0.6
1755016046,5,0.2,448.8,415.7137555498412,0.9262784214568652,safe,0.0,False,False,0.0
1755016045,5,0.3,3886.5,3779.759423722574,0.9725355522250286,safe,0.5,False,False,0.3
1755016046,5,0.3,0.0,421.5294597947932,,,0.5,False,False,0.3
1755016045,5,0.4,3988.0,3828.265408417283,0.95994619067635,safe,0.5,False,False,0.5
1755016046,5,0.4,0.0,423.759136626717,,,0.5,False,False,0.5
1755016046,5,0.5,0.0,428.21400292432736,,,1.0,False,False,0.6
1755016043,5,0.0,282.0,282.0,1.0,safe,0.0,,False,0.0
1755016042,5,0.5,0.0,495.8939115573303,,,1.0,False,False,0.6
1755016037,5,0.0,2240.0,1554.0,0.69375,safe,0.0,False,False,0.0
1755016038,5,0.4,0.0,2879.382529174709,,,0.5,False,False,0.5
1755016037,5,0.4,2688.0,2484.325502651496,0.9242282375935622,safe,0.5,False,False,0.5
1755016038,5,0.3,2996.9000000000005,2336.017896087817,0.7794780927250883,safe,0.0,False,False,0.3
1755016037,5,0.3,2576.0,2358.1843741288794,0.9154442446152482,safe,0.0,False,False,0.3
1755016038,5,0.2,2866.6,2239.2666924938776,0.7811577103515934,safe,0.0,False,False,0.0
1755016037,5,0.2,2464.0,2283.679132987657,0.9268178299462894,safe,0.0,False,False,0.0
1755016038,5,0.1,2736.3,2129.1118370174154,0.7780988331021508,safe,0.0,False,False,0.0
1755016037,5,0.1,2352.0,2308.3425958836515,0.9814381785219608,safe,0.0,False,False,0.0
1755016038,5,0.05,2671.15,2099.057373676762,0.785825346265377,safe,0.0,False,False,0.0
1755016037,5,0.05,2296.0,2218.970862449777,0.9664507240634918,safe,0.0,False,False,0.0
1755016038,5,0.02,2632.06,2061.0154445844946,0.7830427287312959,safe,0.0,False,False,0.0
1755016037,5,0.02,2262.4000000000005,2234.0153632419715,0.9874537496649448,safe,0.0,False,False,0.0
1755016038,5,0.0,2606.0,2054.0,0.7881811204911742,safe,0.0,False,False,0.0
1755016037,5,0.5,2800.0,2563.1403507010496,0.9154072681075176,safe,0.5,False,False,0.6
1755016039,5,0.0,2344.0,1905.0,0.8127133105802048,safe,0.0,False,False,0.0
1755016039,5,0.02,2367.44,2204.8250299273086,0.9313118938293298,safe,0.0,False,False,0.0
1755016040,5,0.02,2076.5599999999995,2055.076151531257,0.9896541161975854,safe,0.0,False,False,0.0
1755016039,5,0.05,2402.6000000000004,2352.989580153648,0.979351361089506,safe,0.0,False,False,0.0
1755016040,5,0.05,2107.4,2080.781552641297,0.9873690579108368,safe,0.0,False,False,0.0
1755016039,5,0.1,2461.2,2353.3313643753936,0.956172340474319,safe,0.0,False,False,0.0
1755016040,5,0.1,2158.8,2110.151696635876,0.9774651179525088,safe,0.0,False,False,0.0
1755016039,5,0.2,2578.4,2450.843750191161,0.9505289133536928,safe,0.0,False,False,0.0
1755016040,5,0.2,2261.6,2140.951961556494,0.946653679499688,safe,0.0,False,False,0.0
1755016039,5,0.3,2695.6000000000004,2502.840160953092,0.9284909337264772,safe,0.0,False,False,0.3
1755016040,5,0.3,2364.4,2194.7141249769684,0.9282330083644764,safe,0.0,False,False,0.3
1755016039,5,0.4,2812.8,2611.2042310629654,0.9283291492686878,safe,0.0,False,False,0.5
1755016040,5,0.4,2467.2,2230.451047903207,0.9040414428920264,safe,0.0,False,False,0.5
1755016039,5,0.5,2930.0,2683.90346362332,0.9160080080625664,safe,0.0,False,False,0.6
1755016040,5,0.0,2056.0,1390.0,0.6760700389105059,safe,0.0,False,False,0.0
1755016040,5,0.5,2572.0,2438.3888447503105,0.948051650369483,safe,0.0,False,True,0.6
1755016038,5,0.5,0.0,2523.3052283613256,,,0.5,False,False,0.6
1755016043,8,0.0,526.0,387.0,0.7357414448669202,safe,0.0,False,False,0.0
1755016038,8,0.4,0.0,1161.018602147254,,,1.0,False,False,0.4
1755016037,8,0.4,0.0,963.904329121804,,,1.0,False,False,0.4
1755016038,8,0.3,0.0,1138.7358755052628,,,1.0,False,False,0.2
1755016037,8,0.3,0.0,1049.9767342078849,,,1.0,False,False,0.2
1755016038,8,0.2,0.0,1126.9894235023944,,,0.5,False,False,0.2
1755016037,8,0.2,1098.6,1068.2419103781867,0.972366566883476,safe,0.5,False,True,0.2
1755016038,8,0.1,1136.4,1082.9932580855348,0.9530035710009984,safe,0.0,False,False,0.0
1755016037,8,0.1,1045.8,927.068849085219,0.8864685877655565,safe,0.0,False,False,0.0
1755016038,8,0.05,1147.25,1103.43484387824,0.9618085368300195,safe,0.0,False,False,0.0
1755016037,8,0.05,1029.4,926.0201932284108,0.8995727542533619,safe,0.0,False,False,0.0
1755016038,8,0.02,1137.5,1094.077294350662,0.9618261928357468,safe,0.0,False,False,0.0
1755016037,8,0.02,1019.56,926.0159688304848,0.9082505873420738,safe,0.0,False,False,0.0
1755016038,8,0.0,1131.0,994.0,0.878868258178603,safe,0.0,False,False,0.0
1755016037,8,0.0,1013.0,925.0,0.9131293188548864,safe,0.0,False,False,0.0
1755016044,8,0.5,0.0,3027.780206044703,,,0.5,False,False,0.8
1755016044,8,0.4,3321.8,2957.1791703099234,0.8902339605966415,safe,0.0,False,False,0.4
1755016043,8,0.4,631.2,571.231416905468,0.904992739077104,safe,0.0,False,False,0.4
1755016044,8,0.3,3189.6000000000004,2924.1741479395096,0.9167839691307716,safe,0.0,False,False,0.2
1755016043,8,0.3,604.9,531.6877559018667,0.8789680209982919,safe,0.0,False,False,0.2
1755016044,8,0.2,3057.4,2838.216619406,0.9283105316301434,safe,0.0,False,False,0.2
1755016043,8,0.2,578.6,536.1333447273282,0.9266044672093472,safe,0.0,False,False,0.2
1755016044,8,0.1,2925.2000000000003,2711.429250699175,0.9269209800010854,safe,0.0,False,False,0.0
1755016043,8,0.1,552.3,508.4459834201552,0.920597471338322,safe,0.0,False,False,0.0
1755016044,8,0.05,2859.1,2709.15087049834,0.9475537303691162,safe,0.0,False,False,0.0
1755016043,8,0.05,539.15,507.6668135456152,0.941605886201642,safe,0.0,False,False,0.0
1755016044,8,0.02,2819.44,2707.338310307724,0.960239732112662,safe,0.0,False,False,0.0
1755016043,8,0.02,531.26,507.3181801327661,0.9549338932589808,safe,0.0,False,False,0.0
1755016044,8,0.0,2793.0,2557.0,0.9155030433225922,safe,0.0,False,False,0.0
1755016043,8,0.5,657.5,587.2776666123636,0.8931979720340132,safe,0.5,False,False,0.8
1755016037,8,0.5,0.0,1072.0337735891226,,,1.0,False,False,0.8
1755016038,8,0.5,0.0,1291.516963386921,,,1.0,False,False,0.8
1755016046,8,0.0,2323.0,2112.0,0.909169177787344,safe,0.0,False,False,0.0
1755016042,8,0.02,938.6,864.7432107966401,0.9213117523936076,safe,0.0,,False,0.0
1755016041,8,0.02,2573.48,2367.8708698627624,0.9201046325841904,safe,0.0,False,False,0.0
1755016042,8,0.0,932.0,701.0,0.7521459227467812,safe,0.0,,False,0.0
1755016041,8,0.0,2548.0,1468.0,0.576138147566719,safe,0.0,False,False,0.0
1755016046,8,0.5,0.0,2533.933153723988,,,1.0,False,False,0.8
1755016045,8,0.0,4320.0,3723.0,0.8618055555555556,safe,0.0,False,False,0.0
1755016040,8,0.0,536.0,310.0,0.5783582089552238,safe,0.0,False,False,0.0
1755016039,8,0.02,3641.34,3550.7663937078432,0.9751262979309384,safe,0.0,False,False,0.0
1755016040,8,0.02,540.96,520.3244484056154,0.9618538309775498,safe,0.0,False,False,0.0
1755016039,8,0.05,3676.35,3601.348790409829,0.979599001838734,safe,0.0,False,False,0.0
1755016040,8,0.05,548.3,520.9284725149926,0.9500792860021752,safe,0.0,False,False,0.0
1755016039,8,0.1,3734.7,3653.5022375949793,0.9782585582764288,safe,0.0,False,False,0.0
1755016040,8,0.1,559.5999999999999,521.389448213213,0.9317180990228968,safe,0.0,False,False,0.0
1755016039,8,0.2,3851.400000000001,3737.623024087709,0.9704582811672918,safe,0.0,False,False,0.2
1755016040,8,0.2,572.4000000000001,537.864684649669,0.9396657663341526,safe,0.0,False,False,0.2
1755016039,8,0.3,4288.099999999999,4146.105698395899,0.9668864295132809,safe,0.0,False,False,0.2
1755016040,8,0.3,604.7,560.1683699849664,0.9263574830245846,safe,0.0,False,False,0.2
1755016039,8,0.4,4358.5,4187.515033415693,0.9607697679054016,safe,0.0,False,False,0.4
1755016040,8,0.4,626.0,575.8438085684284,0.9198782884479686,safe,0.0,False,False,0.4
1755016039,8,0.5,0.0,4888.685752476391,,,1.0,False,False,0.8
1755016040,8,0.5,0.0,593.7997692962381,,,1.0,False,False,0.8
1755016041,8,0.05,2611.7,2407.781824564768,0.921921286734605,safe,0.0,False,False,0.0
1755016042,8,0.05,948.5,870.710403731433,0.9179867198011944,safe,0.0,,False,0.0
1755016039,8,0.0,3618.0,3150.0,0.8706467661691543,safe,0.0,False,False,0.0
1755016042,8,0.1,1099.9,1015.7237808013348,0.9234692070200332,safe,0.0,True,False,0.0
1755016045,8,0.02,4347.26,4127.998773654324,0.9495633510888064,safe,0.0,False,False,0.0
1755016046,8,0.02,2345.02,2112.9611349462016,0.9010418397055042,safe,0.0,False,False,0.0
1755016045,8,0.05,4388.15,4137.978498962976,0.9429893004940524,safe,0.0,False,False,0.0
1755016041,8,0.1,2675.4,2461.139460195825,0.91991457733267,safe,0.0,False,False,0.0
1755016045,8,0.1,4456.299999999999,4173.9196259089085,0.9366334461120008,safe,0.0,False,False,0.0
1755016046,8,0.1,2423.2,2214.748287407648,0.9139766785274216,safe,0.0,False,False,0.0
1755016045,8,0.2,4592.6,4269.032062487991,0.9295458046614096,safe,0.5,False,False,0.2
1755016046,8,0.2,0.0,2270.1033541799475,,,0.5,False,False,0.2
1755016045,8,0.3,4728.9,4388.99165426646,0.9281210544241704,safe,0.0,False,False,0.2
1755016046,8,0.3,2653.3,2361.6247888500898,0.8900707755813853,safe,0.0,False,True,0.2
1755016046,8,0.05,2367.95,2161.75847122438,0.9129240360752466,safe,0.0,False,False,0.0
1755016046,8,0.4,0.0,2465.3531185249667,,,0.5,False,False,0.4
1755016045,8,0.4,4865.2,4520.487982536115,0.9291474106996864,safe,0.5,False,True,0.4
1755016041,8,0.2,2802.8,2545.249078359305,0.9081094185668992,safe,0.0,False,False,0.2
1755016041,8,0.3,2930.2,2607.623120107765,0.8899130162131476,safe,0.0,False,False,0.2
1755016042,8,0.3,1088.7,976.61610389206,0.897047950667824,safe,0.0,True,True,0.2
1755016042,8,0.2,1109.9,1007.126530337814,0.9074029465157348,safe,0.0,True,False,0.2
1755016042,8,0.4,0.0,1117.1932381932847,,,0.5,False,False,0.4
1755016041,8,0.5,3185.0,2861.998345709526,0.8985866077580928,safe,0.5,False,False,0.8
1755016042,8,0.5,0.0,1146.906289240813,,,0.5,False,False,0.8
1755016045,8,0.5,0.0,4654.895979882065,,,1.0,False,False,0.8
1755016041,8,0.4,3057.5999999999995,2697.990039966134,0.8823881606377993,safe,0.5,False,False,0.4
1755016046,10,0.2,0.0,2527.932688250396,,,0.5,False,False,0.3
1755016046,10,0.4,0.0,2743.4970829798112,,,1.0,False,False,0.8
1755016045,10,0.4,0.0,3878.500749176077,,,1.0,False,False,0.8
1755016046,10,0.3,0.0,2595.765361468155,,,1.0,False,False,0.7
1755016045,10,0.3,0.0,3878.7274620680255,,,1.0,False,False,0.7
1755016045,10,0.2,4201.9,3903.634444884821,0.9290165032211194,safe,0.5,False,True,0.3
1755016045,10,0.02,3903.4,3702.697943427298,0.9485827594987184,safe,0.0,False,False,0.0
1755016045,10,0.1,4030.9,3709.668499623862,0.9203077475560946,safe,0.0,False,False,0.1
1755016046,10,0.05,2417.6,2402.4161614959303,0.9937194579318044,safe,0.0,False,False,0.0
1755016045,10,0.05,3955.4,3705.148684893822,0.9367317300131016,safe,0.0,False,False,0.0
1755016046,10,0.02,2422.1,2372.762256763839,0.9796301790858508,safe,0.0,False,False,0.0
1755016046,10,0.0,2406.0,2004.0,0.8329177057356608,safe,0.0,False,False,0.0
1755016045,10,0.0,3879.9,3301.0,0.8507951235856595,safe,0.0,False,False,0.0
1755016046,10,0.1,2493.0,2444.869857715732,0.9806938859670004,safe,0.0,False,False,0.1
1755016039,10,0.5,0.0,2905.7991068365154,,,1.0,False,False,0.8
1755016037,10,0.0,3007.7,2659.0,0.8840642351298335,safe,0.0,False,False,0.0
1755016043,10,0.5,0.0,2788.047955338834,,,1.0,False,False,0.8
1755016041,10,0.4,3189.6,2923.999559769775,0.9167292324334634,safe,0.0,False,True,0.8
1755016042,10,0.3,0.0,607.1196647991175,,,0.5,False,False,0.7
1755016041,10,0.3,3056.7000000000003,2728.9886827338964,0.8927891787659555,safe,0.5,False,False,0.7
1755016042,10,0.2,657.8000000000002,577.3017004982073,0.8776249627519112,safe,0.0,False,False,0.3
1755016041,10,0.2,2923.8,2708.172384810879,0.9262509011597508,safe,0.0,False,False,0.3
1755016042,10,0.1,627.9,561.939462827656,0.8949505698800064,safe,0.0,False,False,0.1
1755016041,10,0.1,2790.9,2693.0744264952336,0.9649483774034304,safe,0.0,False,False,0.1
1755016042,10,0.05,612.9499999999998,548.0445963997224,0.8941097910102335,safe,0.0,False,False,0.0
1755016041,10,0.05,2724.45,2293.010358342768,0.8416415637441568,safe,0.0,False,False,0.0
1755016042,10,0.02,603.98,545.0188255024369,0.902378928942079,safe,0.0,False,False,0.0
1755016041,10,0.02,2684.58,2262.007780212918,0.8425928004428693,safe,0.0,False,False,0.0
1755016042,10,0.0,598.0,486.0,0.8127090301003345,safe,0.0,False,False,0.0
1755016041,10,0.0,2658.0,2262.0,0.8510158013544018,safe,0.0,False,False,0.0
1755016042,10,0.4,727.6,685.9307710625724,0.9427305814493848,safe,0.0,False,True,0.8
1755016045,10,0.5,0.0,4121.253650377126,,,1.0,False,False,0.8
1755016040,10,0.0,4821.0,4395.0,0.911636589919104,safe,0.0,False,False,0.0
1755016039,10,0.02,2522.98,2360.7259824579014,0.9356895347794676,safe,0.0,False,False,0.0
1755016040,10,0.02,4842.7,4814.81141864082,0.994241109017866,safe,0.0,False,False,0.0
1755016039,10,0.05,2560.45,2411.3212439796625,0.9417568177389376,safe,0.0,False,False,0.0
1755016040,10,0.05,4875.25,4843.597280919636,0.9935074674980022,safe,0.0,False,False,0.0
1755016039,10,0.1,0.0,2461.391269181331,,,0.5,False,False,0.1
1755016040,10,0.1,4929.5,4893.37407524982,0.9926714829596957,safe,0.5,False,False,0.1
1755016039,10,0.2,0.0,2562.396576164403,,,0.5,False,False,0.3
1755016040,10,0.2,5196.400000000001,5131.765415985705,0.9875616611472758,safe,0.5,False,False,0.3
1755016039,10,0.3,0.0,2619.306448849813,,,0.5,False,False,0.7
1755016040,10,0.3,5438.7,5366.380560234276,0.9867028076993172,safe,0.5,False,True,0.7
1755016039,10,0.4,0.0,2747.1506666862406,,,1.0,False,False,0.8
1755016040,10,0.4,0.0,6872.681184618965,,,1.0,False,False,0.8
1755016039,10,0.0,2498.0,2360.0,0.944755804643715,safe,0.0,False,False,0.0
1755016041,10,0.5,3322.5,2997.256917051934,0.90210892913527,safe,0.0,False,True,0.8
1755016042,10,0.5,767.5,687.2683928333247,0.8954637040173612,safe,0.0,False,True,0.8
1755016038,10,0.5,0.0,7834.291792061937,,,1.0,False,False,0.8
1755016044,10,0.4,0.0,1019.2288856419328,,,1.0,False,False,0.8
1755016043,10,0.4,0.0,2727.241419118388,,,1.0,False,False,0.8
1755016044,10,0.3,0.0,995.536406442452,,,1.0,False,False,0.7
1755016043,10,0.3,0.0,2688.236135239762,,,1.0,False,False,0.7
1755016044,10,0.2,0.0,976.1385770675664,,,0.5,False,False,0.3
1755016043,10,0.2,2743.6,2595.660075944074,0.9460781731827068,safe,0.5,False,True,0.3
1755016044,10,0.1,911.1999999999998,896.0342793309246,0.9833563206002248,safe,0.0,False,False,0.1
1755016043,10,0.1,2616.6,2500.5189752963474,0.9556366946787234,safe,0.0,False,False,0.1
1755016044,10,0.05,894.0,886.0096158163651,0.9910622100854196,safe,0.0,False,False,0.0
1755016043,10,0.05,2554.3,2417.2917091373592,0.9463617073708488,safe,0.0,False,False,0.0
1755016044,10,0.02,889.3400000000001,876.0135052581754,0.9850152981516352,safe,0.0,False,False,0.0
1755016043,10,0.02,2516.92,2410.6654628201863,0.9577839036680492,safe,0.0,False,False,0.0
1755016044,10,0.0,931.7,925.0,0.9928088440485134,safe,0.0,False,False,0.0
1755016043,10,0.0,2492.0,1452.0,0.5826645264847512,safe,0.0,False,False,0.0
1755016040,10,0.5,0.0,6898.562322935795,,,1.0,False,False,0.8
1755016038,10,0.0,6472.0,6067.0,0.9374227441285538,safe,0.0,False,False,0.0
