seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016251,3,0,160.0,146.31710825963268,0.9144819266227042,safe,0.0,False,False
1755016252,3,0,2404.0,2354.5139301142917,0.9794151123603543,safe,0.0,False,False
1755016253,3,0,2240.0,1504.2254709301235,0.6715292280938051,safe,0.0,False,False
1755016254,3,0,502.0,496.7031320960728,0.989448470310902,safe,0.0,False,False
1755016255,3,0,124.0,120.4544867641014,0.9714071513233984,safe,0.0,False,False
1755016256,3,0,80.48695320634107,80.48695320634107,1.0,safe,0.0,,False
1755016257,3,0,197.69763918245087,197.69763918245087,1.0,safe,0.0,,False
1755016258,3,0,412.0,220.94741561169883,0.5362801349798515,safe,0.0,False,False
1755016259,3,0,2110.0,1702.5467961000902,0.8068942161611802,safe,0.0,False,False
1755016260,3,0,422.0,284.25018680116636,0.673578641708925,safe,0.0,False,False
1755016261,3,0,108.0,105.68837648000103,0.978596078518528,safe,0.0,False,False
1755016262,3,0,3030.565520182306,3028.852703135851,0.9994348193315575,safe,0.0,False,False
1755016263,3,0,192.65897557268437,174.73330478315296,0.9069564719928214,safe,0.0,,False
1755016264,3,0,422.0,322.0399661211531,0.7631278818036803,safe,0.0,False,False
1755016265,3,0,4.267927832340435,4.267927832340436,1.0000000000000002,safe,0.0,,False
1755016266,3,0,2600.0,2076.4078359099194,0.7986183984268921,safe,0.0,False,False
1755016267,3,0,275.03107692984156,215.6047585996654,0.7839287145527362,safe,0.0,False,False
1755016268,3,0,242.0,207.5738519433671,0.8577431898486243,safe,0.0,False,False
1755016269,3,0,2102.0,1693.2670288459574,0.8055504418867542,safe,0.0,False,False
1755016270,3,0,2050.0,1304.95636097758,0.6365640785256488,safe,0.0,False,False
1755016271,3,0,37.46018536893904,36.49837964398312,0.9743245871454385,safe,0.0,False,False
1755016272,3,0,64.0,62.6248416949037,0.9785131514828703,safe,0.0,False,False
1755016273,3,0,350.89498424876484,332.659164835714,0.9480305497894417,safe,0.0,False,False
1755016274,3,0,520.0,489.01009291243395,0.9404040248316038,safe,0.0,False,False
1755016275,3,0,2012.0,2009.6922622951301,0.9988530130691502,safe,0.0,False,False
1755016276,3,0,250.0,240.02258047976358,0.9600903219190543,safe,0.0,False,False
1755016277,3,0,2030.0,1442.7548537880086,0.7107166767428614,safe,0.0,False,False
1755016278,3,0,171.90744504793105,171.90744504793105,1.0,safe,0.0,,False
1755016279,3,0,162.01856137285097,143.43118008907192,0.8852762231297426,safe,0.0,,False
1755016280,3,0,114.0,74.20423804374343,0.6509143688047669,safe,0.0,False,False
1755016281,3,0,2022.0,1896.8910624569403,0.9381261436483385,safe,0.0,False,False
1755016282,3,0,81.42559449089495,81.42559449089497,1.0000000000000002,safe,0.0,True,False
1755016283,3,0,43.98829423129638,42.80365193582278,0.9730691467769904,safe,0.0,,False
1755016284,3,0,3969.504088328008,3969.504088328008,1.0,safe,0.0,,False
1755016285,3,0,430.0,420.32143593173157,0.9774917114691432,safe,0.0,False,False
1755016286,3,0,142.0,125.09879187177324,0.8809774075476989,safe,0.0,False,False
1755016287,3,0,652.7092301412436,649.9029455492062,0.9957005593571426,safe,0.0,,False
1755016288,3,0,430.0,417.844608728177,0.9717316482050627,safe,0.0,False,False
1755016289,3,0,442.0,372.758612076219,0.8433452761905407,safe,0.0,False,False
1755016290,3,0,215.21512828934922,173.4906171462209,0.8061264954988147,safe,0.0,False,False
1755016291,3,0,124.0,108.55571147467788,0.8754492860861119,safe,0.0,False,False
1755016292,3,0,120.0,76.14414667015602,0.6345345555846335,safe,0.0,False,False
1755016293,3,0,2110.0,2106.156634969544,0.9981784999855658,safe,0.0,False,False
1755016294,3,0,2040.0,2023.2963795102967,0.9918119507403415,safe,0.0,False,False
1755016295,3,0,2420.0,1337.2722146923331,0.5525918242530302,safe,0.0,False,False
1755016296,3,0,212.0,192.38227360427027,0.9074635547371239,safe,0.0,False,False
1755016297,3,0,80.0,71.929904162206,0.899123802027575,safe,0.0,False,False
1755016298,3,0,2440.0,2038.6981558771915,0.8355320310972096,safe,0.0,False,False
1755016299,3,0,795.5372628007585,790.8882130137629,0.9941560879617024,safe,0.0,False,False
1755016300,3,0,106.0,104.31117123115344,0.9840676531240891,safe,0.0,False,False
1755016301,3,0,3251.3281528721836,3251.3281528721836,1.0,safe,0.0,,False
1755016302,3,0,460.0,322.1298339678623,0.7002822477562224,safe,0.0,False,False
1755016303,3,0,2800.0,2034.6754232251014,0.7266697940089648,safe,0.0,False,False
1755016304,3,0,406.4625995522481,282.731468086976,0.6955903652597506,safe,0.0,False,False
1755016305,3,0,160.0,149.26537842079193,0.9329086151299496,safe,0.0,False,False
1755016306,3,0,187.78262738170847,186.454080642143,0.9929250817389784,safe,0.0,False,False
1755016307,3,0,412.0,406.9394042761592,0.9877170006702893,safe,0.0,False,False
1755016308,3,0,2404.0,1509.3674578310272,0.627856679630211,safe,0.0,False,False
1755016309,3,0,2042.0,2023.5467460619059,0.9909631469451057,safe,0.0,False,False
1755016210,3,0.02,545.4000000000001,516.8240980402588,0.9476056069678378,safe,0.0,False,False
1755016211,3,0.02,464.59999999999997,438.0097949137064,0.9427675310239053,safe,0.0,False,False
1755016212,3,0.02,92.78350938663132,86.96396991880601,0.9372782997076007,safe,0.0,,False
1755016213,3,0.02,525.2,488.2516418897121,0.9296489754183398,safe,0.0,False,False
1755016214,3,0.02,191.44641405238036,191.3633435642805,0.9995660901327871,safe,0.0,,False
1755016215,3,0.02,252.49999999999997,238.99480175110037,0.9465140663409917,safe,0.0,False,False
1755016216,3,0.02,66.05274115042533,65.83998056215023,0.996778928708037,safe,0.0,False,False
1755016217,3,0.02,690.1489905297808,677.8301356977126,0.982150441424812,safe,0.0,,False
1755016218,3,0.02,2161.4,2112.4763179073516,0.9773648181305411,safe,0.0,False,False
1755016219,3,0.02,115.13999999999999,109.37751443727007,0.9499523574541434,safe,0.0,False,False
1755016220,3,0.02,246.44,229.66886765652362,0.931946387179531,safe,0.0,False,False
1755016221,3,0.02,65.62606217594609,65.6189751361153,0.9998920087599985,safe,0.0,,False
1755016222,3,0.02,44.43999999999999,42.66232369731824,0.9599982830179624,safe,0.0,False,False
1755016223,3,0.02,2044.2400000000002,2015.4825179325537,0.9859324335364504,safe,0.0,False,False
1755016224,3,0.02,2262.3999999999996,2178.197838528523,0.9627819300426641,safe,0.0,False,False
1755016225,3,0.02,46.459999999999994,46.069688584920215,0.9915989794429665,safe,0.0,False,False
1755016226,3,0.02,232.3,219.47055895975342,0.9447721005585596,safe,0.0,False,False
1755016227,3,0.02,70.7,60.99508078037752,0.8627309869926099,safe,0.0,False,False
1755016228,3,0.02,64.64,53.15632060961957,0.8223440688369364,safe,0.0,False,False
1755016229,3,0.02,262.6,258.3584446201512,0.983847846992198,safe,0.0,False,False
1755016230,3,0.02,307.04,305.7575339200548,0.9958231302763639,safe,0.0,False,False
1755016231,3,0.02,2161.3999999999996,2114.4997386780706,0.9783009802341404,safe,0.0,False,False
1755016232,3,0.02,3500.447426169095,3495.8817654333834,0.9986956922416321,safe,0.0,False,False
1755016233,3,0.02,252.5,245.95340565595325,0.9740728936869436,safe,0.0,False,False
1755016234,3,0.02,2064.4399999999996,2052.105500973841,0.9940252567155459,safe,0.0,False,False
1755016235,3,0.02,428.24,420.3456730317266,0.981565647841693,safe,0.0,False,False
1755016236,3,0.02,608.02,522.4558855031501,0.8592741776638105,safe,0.0,False,False
1755016237,3,0.02,34.34,31.404149508340936,0.9145063922056184,safe,0.0,False,False
1755016238,3,0.02,509.03999999999996,501.6250440808053,0.9854334513610038,safe,0.0,False,False
1755016239,3,0.02,145.44,143.4240689956232,0.9861390882537349,safe,0.0,False,False
1755016240,3,0.02,62.620000000000005,54.25923627596876,0.8664841308842024,safe,0.0,False,False
1755016241,3,0.02,2525.0,2423.0857201314866,0.959637908962965,safe,0.0,False,False
1755016242,3,0.02,454.5,448.60052855864615,0.9870198648155031,safe,0.0,False,False
1755016243,3,0.02,2064.44,2039.6634505038473,0.9879984162794013,safe,0.0,False,False
1755016244,3,0.02,412.08000000000004,408.76774114104046,0.9919620975078636,safe,0.0,False,False
1755016245,3,0.02,428.2399999999999,424.76963914453984,0.991896224417476,safe,0.0,False,False
1755016246,3,0.02,16.16,14.797476545480073,0.915685429794559,safe,0.0,False,False
1755016247,3,0.02,606.0,530.886884355983,0.8760509642838005,safe,0.0,False,False
1755016248,3,0.02,410.06000000000006,407.581749854796,0.9939563718841046,safe,0.0,False,False
1755016249,3,0.02,46.459999999999994,44.20718783375253,0.9515107153196843,safe,0.0,False,False
1755016250,3,0.02,2032.1200000000001,2029.537337221118,0.9987290795923065,safe,0.0,False,False
1755016251,3,0.02,161.6,147.23794313604594,0.9111258857428586,safe,0.0,False,False
1755016252,3,0.02,2428.04,2358.0121918105287,0.9711587090041881,safe,0.0,False,False
1755016253,3,0.02,2262.4,2223.2026247559897,0.9826744274911553,safe,0.0,False,False
1755016254,3,0.02,507.02,500.5470982796087,0.9872334390746099,safe,0.0,False,False
1755016255,3,0.02,125.24,120.47831685358324,0.9619795341231495,safe,0.0,False,False
1755016256,3,0.02,80.88695320634108,80.86518356384477,0.9997308633638261,safe,0.0,,False
1755016257,3,0.02,198.69763918245087,198.56831913602946,0.9993491616359736,safe,0.0,,False
1755016258,3,0.02,416.12,414.92500828003097,0.9971282521388806,safe,0.0,False,False
1755016259,3,0.02,2131.1000000000004,2093.352002706074,0.982287083058549,safe,0.0,False,False
1755016260,3,0.02,426.22,419.33748241726846,0.9838521946817804,safe,0.0,False,False
1755016261,3,0.02,109.07999999999998,107.70288083496017,0.9873751451683185,safe,0.0,False,False
1755016262,3,0.02,3050.665520182306,3048.2758621895337,0.9992166764999431,safe,0.0,False,False
1755016263,3,0.02,193.75897557268436,190.63217932425982,0.9838624443632465,safe,0.0,,False
1755016264,3,0.02,426.22,415.30022461797716,0.9743799554642606,safe,0.0,False,False
1755016265,3,0.02,4.287927832340435,4.286880619894674,0.9997557765693111,safe,0.0,,False
1755016266,3,0.02,2626.0,2478.0842734902617,0.943672609859201,safe,0.0,False,False
1755016267,3,0.02,277.43107692984154,257.49822887582104,0.9281520719502478,safe,0.0,False,False
1755016268,3,0.02,244.42000000000002,232.795148695082,0.9524390340196464,safe,0.0,False,False
1755016269,3,0.02,2123.02,2112.1213630428742,0.9948664464031777,safe,0.0,False,False
1755016270,3,0.02,2070.5,2043.2159043943832,0.986822460465773,safe,0.0,False,False
1755016271,3,0.02,37.680185368939036,37.51400367019119,0.9955896793733706,safe,0.0,False,False
1755016272,3,0.02,64.64,62.800106941116724,0.9715363078761869,safe,0.0,False,False
1755016273,3,0.02,388.98888677853813,384.4060811864347,0.9882186721835254,safe,0.0,False,False
1755016274,3,0.02,525.2,489.2040203110446,0.9314623387491328,safe,0.0,False,False
1755016275,3,0.02,2032.1200000000001,2029.6915828103083,0.9988049833721966,safe,0.0,False,False
1755016276,3,0.02,252.50000000000003,240.09003903022676,0.9508516397236703,safe,0.0,False,False
1755016277,3,0.02,2050.3,2027.7935471182411,0.9890228489090577,safe,0.0,False,False
1755016278,3,0.02,172.90744504793105,172.82123247535128,0.9995013946764648,safe,0.0,,False
1755016279,3,0.02,163.03856137285098,162.20738476003436,0.9949019630336665,safe,0.0,,False
1755016280,3,0.02,115.14,110.1929219636711,0.9570342362660335,safe,0.0,False,False
1755016281,3,0.02,2042.22,1910.9387081092095,0.9357163812464914,safe,0.0,False,False
1755016282,3,0.02,85.02559449089496,84.99925488115332,0.9996902155180525,safe,0.0,True,False
1755016283,3,0.02,39.99970959191019,38.752585839586885,0.9688216798310073,safe,0.0,True,False
1755016284,3,0.02,3989.504088328008,3987.738156527397,0.9995573555606129,safe,0.0,,False
1755016285,3,0.02,434.3,430.4152374810328,0.9910551173866746,safe,0.0,False,False
1755016286,3,0.02,143.42000000000002,135.94853963384458,0.9479050316123592,safe,0.0,False,False
1755016287,3,0.02,656.7292301412435,654.0320034183504,0.9958929394351566,safe,0.0,,False
1755016288,3,0.02,434.3,427.9306475341873,0.985334210302066,safe,0.0,False,False
1755016289,3,0.02,446.42,426.0851617724427,0.9544490877927572,safe,0.0,False,False
1755016290,3,0.02,217.31512828934922,215.3545017760939,0.9909779566259889,safe,0.0,False,False
1755016291,3,0.02,125.24000000000001,119.49900598309728,0.954160060548525,safe,0.0,False,False
1755016292,3,0.02,121.2,116.2198399794463,0.9589095707875107,safe,0.0,False,False
1755016293,3,0.02,2131.1000000000004,2106.7944207694673,0.98859481993781,safe,0.0,False,False
1755016294,3,0.02,2060.3999999999996,2043.3451370086696,0.9917225475677878,safe,0.0,False,False
1755016295,3,0.02,2444.2000000000003,2275.233158144695,0.9308702880880022,safe,0.0,False,False
1755016296,3,0.02,214.12,209.35976930185927,0.977768397636182,safe,0.0,False,False
1755016297,3,0.02,80.8,72.11109250406992,0.8924640161394792,safe,0.0,False,False
1755016298,3,0.02,2464.4,2257.375197506408,0.9159938311582567,safe,0.0,False,False
1755016299,3,0.02,799.7372628007585,791.0303254516857,0.9891127527075827,safe,0.0,False,False
1755016300,3,0.02,107.06,106.22634840834144,0.9922132300424196,safe,0.0,False,False
1755016301,3,0.02,3271.3281528721836,3269.645637726062,0.9994856782727087,safe,0.0,,False
1755016302,3,0.02,464.59999999999997,446.0561907395695,0.9600865061118586,safe,0.0,False,False
1755016303,3,0.02,2828.0,2638.4082130552415,0.9329590569502269,safe,0.0,False,False
1755016304,3,0.02,410.50259955224806,406.4612134274637,0.9901550291540359,safe,0.0,False,False
1755016305,3,0.02,161.6,159.79663700363744,0.9888405755175584,safe,0.0,False,False
1755016306,3,0.02,188.88262738170846,186.52676756750589,0.987527387527061,safe,0.0,False,False
1755016307,3,0.02,416.12,411.9397853182836,0.9899543048117937,safe,0.0,False,False
1755016308,3,0.02,2428.04,2304.260811826041,0.9490209435701393,safe,0.0,False,False
1755016309,3,0.02,2062.42,2043.4926779487287,0.9908227606155529,safe,0.0,False,False
1755016210,3,0.05,553.5,517.1066134927896,0.9342486241965485,safe,0.0,False,False
1755016211,3,0.05,471.5,448.25443664932936,0.9506986991502213,safe,0.0,False,False
1755016212,3,0.05,93.68350938663133,87.47747954468878,0.9337553654578599,safe,0.0,,False
1755016213,3,0.05,533.0,494.4905937601452,0.9277497068670642,safe,0.0,False,False
1755016214,3,0.05,192.94641405238036,192.8195281297203,0.999342377399014,safe,0.0,,False
1755016215,3,0.05,256.25,239.28693301009747,0.9338026654052585,safe,0.0,False,False
1755016216,3,0.05,66.68274115042533,65.84790140710993,0.9874804225364381,safe,0.0,False,False
1755016217,3,0.05,696.7489905297808,683.5658555698515,0.9810790756224772,safe,0.0,,False
1755016218,3,0.05,2193.5,2163.7183053538574,0.9864227514720116,safe,0.0,False,False
1755016219,3,0.05,116.85000000000001,111.44159010301547,0.9537149345572569,safe,0.0,False,False
1755016220,3,0.05,250.10000000000002,230.21984270118992,0.9205111663382243,safe,0.0,False,False
1755016221,3,0.05,66.22606217594608,66.12879049055141,0.9985312174361772,safe,0.0,,False
1755016222,3,0.05,45.10000000000001,43.66916764180996,0.9682742270911299,safe,0.0,False,False
1755016223,3,0.05,2074.6000000000004,2035.7424320567122,0.9812698506009409,safe,0.0,False,False
1755016224,3,0.05,2296.0,2205.230284289184,0.9604661516938955,safe,0.0,False,False
1755016225,3,0.05,47.15,45.40768825339593,0.9630474709097759,safe,0.0,False,False
1755016226,3,0.05,235.75,232.30696367392352,0.9853953920420934,safe,0.0,False,False
1755016227,3,0.05,71.75,61.60664112944653,0.8586291446612757,safe,0.0,False,False
1755016228,3,0.05,65.60000000000001,55.1789968897649,0.8411432452708063,safe,0.0,False,False
1755016229,3,0.05,266.5,258.5581420655508,0.9701994073754251,safe,0.0,False,False
1755016230,3,0.05,311.6,306.9937304863479,0.9852173635633756,safe,0.0,False,False
1755016231,3,0.05,2193.5,2135.457820443952,0.973539010915866,safe,0.0,False,False
1755016232,3,0.05,3530.7474261690945,3525.9427986897354,0.9986392038570223,safe,0.0,False,False
1755016233,3,0.05,256.25,246.54689199421637,0.9621342126603566,safe,0.0,False,False
1755016234,3,0.05,2095.1000000000004,2087.7764017121226,0.9965044158809232,safe,0.0,False,False
1755016235,3,0.05,434.59999999999997,430.2362314141865,0.989959115080963,safe,0.0,False,False
1755016236,3,0.05,617.05,525.3392752424397,0.8513722959929337,safe,0.0,False,False
1755016237,3,0.05,34.849999999999994,31.45157737260979,0.9024842861581003,safe,0.0,False,False
1755016238,3,0.05,516.6,503.680121336256,0.9749905562064575,safe,0.0,False,False
1755016239,3,0.05,147.60000000000002,145.63499441696513,0.986686954044479,safe,0.0,False,False
1755016240,3,0.05,63.550000000000004,54.80953231610397,0.8624631363667028,safe,0.0,False,False
1755016241,3,0.05,2562.5,2423.42129828486,0.9457253846965307,safe,0.0,False,False
1755016242,3,0.05,461.25,453.011432777806,0.9821386076483599,safe,0.0,False,False
1755016243,3,0.05,2095.1,2040.978079175422,0.9741673806383572,safe,0.0,False,False
1755016244,3,0.05,418.20000000000005,414.8286023116307,0.9919383125577012,safe,0.0,False,False
1755016245,3,0.05,434.59999999999997,426.94890961879156,0.9823950980644077,safe,0.0,False,False
1755016246,3,0.05,16.4,14.945050169541219,0.9112835469232451,safe,0.0,False,False
1755016247,3,0.05,615.0,532.3665479349293,0.865636663308828,safe,0.0,False,False
1755016248,3,0.05,416.15000000000003,406.4448774076601,0.9766787874748529,safe,0.0,False,False
1755016249,3,0.05,47.150000000000006,45.189343709351306,0.9584166216193277,safe,0.0,False,False
1755016250,3,0.05,2062.3,2054.4615781651737,0.9961991844858524,safe,0.0,False,False
1755016251,3,0.05,164.0,148.59950947296443,0.9060945699571001,safe,0.0,False,False
1755016252,3,0.05,2464.1000000000004,2363.0131009309407,0.9589761377098902,safe,0.0,False,False
1755016253,3,0.05,2296.0,2251.106851015982,0.9804472347630584,safe,0.0,False,False
1755016254,3,0.05,514.55,505.26740286687163,0.9819597762450135,safe,0.0,False,False
1755016255,3,0.05,127.10000000000001,120.52952047139479,0.9483046457230117,safe,0.0,False,False
1755016256,3,0.05,81.48695320634107,81.35805595966576,0.998418185468919,safe,0.0,,False
1755016257,3,0.05,200.19763918245087,200.01487475570866,0.9990870800100912,safe,0.0,,False
1755016258,3,0.05,422.29999999999995,419.968205758934,0.9944783465757377,safe,0.0,False,False
1755016259,3,0.05,2162.75,2074.957315703654,0.9594069197566311,safe,0.0,False,False
1755016260,3,0.05,432.55,417.72931165784627,0.9657364736050081,safe,0.0,False,False
1755016261,3,0.05,110.7,107.78072207129014,0.9736289256665775,safe,0.0,False,False
1755016262,3,0.05,3184.4989673757677,3178.038003783964,0.997971120839418,safe,0.0,False,False
1755016263,3,0.05,195.40897557268437,192.02094485499936,0.9826618469916455,safe,0.0,,False
1755016264,3,0.05,432.55,420.7865590448828,0.9728044365850949,safe,0.0,False,False
1755016265,3,0.05,4.317927832340436,4.314851449787568,0.9992875326609616,safe,0.0,,False
1755016266,3,0.05,2665.0,2580.962532665726,0.9684662411503663,safe,0.0,False,False
1755016267,3,0.05,281.03107692984156,277.4799555169193,0.9873639547208909,safe,0.0,False,False
1755016268,3,0.05,248.05,234.39863710021214,0.9449652775658622,safe,0.0,False,False
1755016269,3,0.05,2154.5499999999997,2121.179095363514,0.9845114271488312,safe,0.0,False,False
1755016270,3,0.05,2101.25,2059.0412253980535,0.9799125403441064,safe,0.0,False,False
1755016271,3,0.05,38.010185368939034,37.53981784227108,0.9876252240786931,safe,0.0,False,False
1755016272,3,0.05,65.6,63.05346064443131,0.961180802506575,safe,0.0,False,False
1755016273,3,0.05,399.98888677853813,387.2842682203682,0.9682375711473101,safe,0.0,False,False
1755016274,3,0.05,533.0,489.45298676260427,0.9182982866090137,safe,0.0,False,False
1755016275,3,0.05,2062.3,2050.154400121348,0.9941106532130862,safe,0.0,False,False
1755016276,3,0.05,256.25,240.20244440271654,0.937375392791089,safe,0.0,False,False
1755016277,3,0.05,2080.75,2057.864630791696,0.9890013844967901,safe,0.0,False,False
1755016278,3,0.05,174.40744504793105,174.30994427877522,0.9994409598218182,safe,0.0,,False
1755016279,3,0.05,164.56856137285098,162.89235976750615,0.9898145697370035,safe,0.0,,False
1755016280,3,0.05,116.85,111.54197145232536,0.9545739961688092,safe,0.0,False,False
1755016281,3,0.05,2072.55,1943.2789003672467,0.9376270296819119,safe,0.0,False,False
1755016282,3,0.05,83.52559449089496,83.47773096066749,0.9994269597179258,safe,0.0,True,False
1755016283,3,0.05,37.05970959191019,35.74172517145038,0.9644361913524678,safe,0.0,True,False
1755016284,3,0.05,4019.504088328008,4017.435228169663,0.9994852946749444,safe,0.0,,False
1755016285,3,0.05,440.75,430.4344310014203,0.9765954191750886,safe,0.0,False,False
1755016286,3,0.05,145.55,137.39992084468577,0.9440049525570989,safe,0.0,False,False
1755016287,3,0.05,662.7592301412435,657.1996466763799,0.9916114582611263,safe,0.0,,False
1755016288,3,0.05,440.75,427.9052271173132,0.9708570099088217,safe,0.0,False,False
1755016289,3,0.05,453.05000000000007,427.8520793973552,0.9443815901056288,safe,0.0,False,False
1755016290,3,0.05,220.99488278919034,217.66096513721774,0.9849140504526847,safe,0.0,False,False
1755016291,3,0.05,127.10000000000001,120.78589244442105,0.9503217344171601,safe,0.0,False,False
1755016292,3,0.05,123.0,116.26293982664947,0.9452271530621909,safe,0.0,False,False
1755016293,3,0.05,2162.75,2153.4131682911684,0.9956828890492051,safe,0.0,False,False
1755016294,3,0.05,2091.0,2071.8850388069404,0.9908584594963847,safe,0.0,False,False
1755016295,3,0.05,2480.5,2284.93786112151,0.9211601939615038,safe,0.0,False,False
1755016296,3,0.05,217.3,212.21742460758492,0.9766103295332945,safe,0.0,False,False
1755016297,3,0.05,82.0,72.33708546072967,0.8821595787893862,safe,0.0,False,False
1755016298,3,0.05,2501.0,2286.514093713311,0.9142399415087209,safe,0.0,False,False
1755016299,3,0.05,806.0372628007585,801.3550420570482,0.9941910616794056,safe,0.0,False,False
1755016300,3,0.05,108.65,106.38464312968972,0.9791499597762514,safe,0.0,False,False
1755016301,3,0.05,3301.3281528721836,3299.9029349558987,0.9995682895337002,safe,0.0,,False
1755016302,3,0.05,471.5,451.6368268683782,0.9578723793602931,safe,0.0,False,False
1755016303,3,0.05,2870.0,2643.4898823313415,0.9210766140527322,safe,0.0,False,False
1755016304,3,0.05,416.56259955224806,408.29594469482777,0.9801550718516115,safe,0.0,False,False
1755016305,3,0.05,164.0,159.66028115332801,0.9735382997154147,safe,0.0,False,False
1755016306,3,0.05,190.53262738170847,186.58618269611088,0.9792873024435266,safe,0.0,False,False
1755016307,3,0.05,422.3,416.88729962177604,0.9871828075343974,safe,0.0,False,False
1755016308,3,0.05,2464.1,2312.697147825789,0.9385565309142443,safe,0.0,False,False
1755016309,3,0.05,2093.05,2083.0296750866546,0.9952125726029738,safe,0.0,False,False
1755016210,3,0.1,567.0,517.708505243776,0.9130661468144198,safe,0.0,False,False
1755016211,3,0.1,483.0,458.7435105936647,0.9497795250386433,safe,0.0,False,False
1755016212,3,0.1,95.18350938663133,88.50095502942122,0.9297929399717144,safe,0.0,,False
1755016213,3,0.1,546.0,502.18309927112387,0.9197492660643294,safe,0.0,False,False
1755016214,3,0.1,195.44641405238036,195.04269793650565,0.9979343897516252,safe,0.0,,False
1755016215,3,0.1,262.5,240.16927355695498,0.9149305659312571,safe,0.0,False,False
1755016216,3,0.1,67.73274115042534,66.85389859616032,0.9870248488494917,safe,0.0,False,False
1755016217,3,0.1,707.7489905297808,693.6816003175154,0.9801237579982482,safe,0.0,,False
1755016218,3,0.1,2247.0,2173.669292509844,0.9673650611970824,safe,0.0,False,False
1755016219,3,0.1,119.7,113.52306918552392,0.9483965679659475,safe,0.0,False,False
1755016220,3,0.1,256.2,251.17560572231014,0.9803887811175259,safe,0.0,False,False
1755016221,3,0.1,71.91221007083016,71.77635481391735,0.998110817943448,safe,0.0,True,False
1755016222,3,0.1,46.199999999999996,45.253897908907675,0.9795215997599065,safe,0.0,False,False
1755016223,3,0.1,2125.2000000000003,2091.407337857455,0.9840990673148196,safe,0.0,False,False
1755016224,3,0.1,2352.0,2258.9879589116053,0.9604540641630975,safe,0.0,False,False
