seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,adjust,inserted
1755016673,3,0,520.0,388.33393751376434,0.746796033680316,safe,0.0,False,False
1755016674,3,0,770.3042080748592,767.3194213280821,0.9961251844200142,safe,0.0,False,False
1755016675,3,0,260.0,245.89563653640764,0.9457524482169525,safe,0.0,False,False
1755016676,3,0,520.0,467.44857741572304,0.8989395719533135,safe,0.0,False,False
1755016677,3,0,2374.8887784727317,1755.354003636174,0.7391310361763659,safe,0.0,False,False
1755016678,3,0,450.0,275.20898573794955,0.6115755238621101,safe,0.0,False,False
1755016679,3,0,5289.719116416367,5289.719116416367,1.0,safe,0.0,,False
1755016680,3,0,214.0,208.7818120468948,0.9756159441443683,safe,0.0,False,False
1755016681,3,0,789.8776883106218,685.220371833808,0.867501870193785,safe,0.0,,False
1755016682,3,0,32.0,30.10115125991568,0.940660976872365,safe,0.0,False,False
1755016683,3,0,19.43398457740058,19.433984577400587,1.0000000000000004,safe,0.0,True,False
1755016684,3,0,344.71230803447827,344.1337417673866,0.9983215967239737,safe,0.0,False,False
1755016685,3,0,70.0,58.19660093177589,0.8313800133110841,safe,0.0,False,False
1755016686,3,0,175.9431734877589,175.50336730719124,0.9975002941469719,safe,0.0,False,False
1755016687,3,0,21.895072476711725,21.481912167823822,0.9811299866978128,safe,0.0,False,False
1755016688,3,0,264.3185959364309,230.8917447605549,0.8735357568866808,safe,0.0,False,False
1755016689,3,0,600.0,529.8004683325373,0.8830007805542288,safe,0.0,False,False
1755016690,3,0,431.1238508857573,317.8761946312685,0.7373199000198714,safe,0.0,False,False
1755016691,3,0,34.0,30.08111096921537,0.8847385579180991,safe,0.0,False,False
1755016692,3,0,2202.0,2102.593390790009,0.9548562174341548,safe,0.0,False,False
1755016693,3,0,406.0,218.97940335120992,0.5393581363330294,safe,0.0,False,False
1755016694,3,0,640.0,634.4819338738708,0.9913780216779232,safe,0.0,False,False
1755016695,3,0,34.0,32.94107326650372,0.9688550960736388,safe,0.0,False,False
1755016696,3,0,280.0,246.56532961325394,0.8805904629044784,safe,0.0,False,False
1755016697,3,0,2024.0,2021.656783110583,0.998842284145545,safe,0.0,False,False
1755016698,3,0,602.0,557.8079468722887,0.9265912738742337,safe,0.0,False,False
1755016699,3,0,2300.0,2242.364759983461,0.9749411999928093,safe,0.0,False,False
1755016700,3,0,2372.009854724516,2071.209609968963,0.8731876074812986,safe,0.0,False,False
1755016701,3,0,158.51399529512594,158.43517861803878,0.9995027778024242,safe,0.0,False,False
1755016702,3,0,46.0,44.929482037489166,0.9767278703801993,safe,0.0,False,False
1755016703,3,0,114.0,86.74253973390378,0.7608994713500332,safe,0.0,False,False
1755016704,3,0,3694.4144263519975,3694.4144263519975,1.0,safe,0.0,,False
1755016705,3,0,88.31704526262612,86.83754960164754,0.9832479035436585,safe,0.0,False,False
1755016706,3,0,520.0,384.4204327526449,0.7392700629858556,safe,0.0,False,False
1755016707,3,0,206.0,178.47259650049367,0.8663718276722994,safe,0.0,False,False
1755016708,3,0,404.0,403.1527565480491,0.9979028627426959,safe,0.0,False,False
1755016709,3,0,2404.0,2029.879104339117,0.8443756673623615,safe,0.0,False,False
1755016610,3,0.02,179.34285966485794,175.8820035136805,0.9807025707204357,safe,0.01,False,False
1755016611,3,0.02,54.540000000000006,48.788518145611306,0.8945456205649304,safe,0.01,False,False
1755016612,3,0.02,2131.1,2097.4989053269396,0.9842329807737505,safe,0.01,False,False
1755016613,3,0.02,44.44,43.379134743149734,0.9761281445353226,safe,0.01,False,False
1755016614,3,0.02,216.14,211.69954244259145,0.9794556419107591,safe,0.01,False,False
1755016615,3,0.02,2125.04,2082.3816754525633,0.9799258721965531,safe,0.01,False,False
1755016616,3,0.02,131.3,118.35046023272753,0.9013744115211539,safe,0.01,False,False
1755016617,3,0.02,145.44,138.20348044831215,0.9502439524773938,safe,0.01,False,False
1755016618,3,0.02,161.6,153.40149656117774,0.9492666866409514,safe,0.01,False,False
1755016619,3,0.02,52.519999999999996,51.22742846486284,0.975388965439125,safe,0.01,False,False
1755016620,3,0.02,3725.5938709281104,3680.958361668483,0.9880192230269834,safe,0.01,False,False
1755016621,3,0.02,428.24000000000007,420.85522521048915,0.9827555230956685,safe,0.01,False,False
1755016622,3,0.02,730.0711401717944,728.0181352450254,0.9971879385257088,safe,0.01,False,False
1755016623,3,0.02,151.5,140.8321362320037,0.9295850576369882,safe,0.01,False,False
1755016624,3,0.02,64.64,58.275442562586704,0.9015384059806112,safe,0.01,False,False
1755016625,3,0.02,244.42,231.43703649483484,0.9468825648262615,safe,0.01,False,False
1755016626,3,0.02,362.5487545430384,362.4276936005663,0.9996660836895587,safe,0.01,,False
1755016627,3,0.02,244.42,238.79836777360288,0.9770001136306476,safe,0.01,False,False
1755016628,3,0.02,305.02,268.3429648174231,0.8797553105285657,safe,0.01,False,False
1755016629,3,0.02,35.811578329555445,34.442849608251436,0.9617797152443741,safe,0.01,True,False
1755016630,3,0.02,454.5,433.906206930842,0.9546891241602685,safe,0.01,False,False
1755016631,3,0.02,2262.4,2174.4476969877223,0.9611243356558178,safe,0.01,False,False
1755016632,3,0.02,0,7.72377838767477,,,0.01,False,False
1755016633,3,0.02,2123.02,2106.118033929197,0.9920387155698942,safe,0.01,False,False
1755016634,3,0.02,2141.2,2113.9398407316953,0.9872687468390134,safe,0.01,False,False
1755016635,3,0.02,3343.98031383356,3305.9091389501336,0.9886150122577183,safe,0.01,,False
1755016636,3,0.02,2027.5027387644172,1772.8479811912928,0.8743997960129445,safe,0.01,False,False
1755016637,3,0.02,216.14,211.88269999621127,0.9803030443055949,safe,0.01,False,False
1755016638,3,0.02,448.44000000000005,431.9235625585701,0.9631691253201544,safe,0.01,False,False
1755016639,3,0.02,2626.0,2399.0463594775174,0.9135743943174095,safe,0.01,False,False
1755016640,3,0.02,741.3586843339102,695.5569110759075,0.9382191451643217,safe,0.01,,False
1755016641,3,0.02,2096.648580595759,2083.4243449552164,0.9936926789911616,safe,0.01,False,False
1755016642,3,0.02,410.06000000000006,405.8583213983817,0.9897535028980676,safe,0.01,False,False
1755016643,3,0.02,360.6475654051452,314.92207005906494,0.8732127990529673,safe,0.01,False,False
1755016644,3,0.02,2525.0,2458.083389794505,0.9734983721958436,safe,0.01,False,False
1755016645,3,0.02,507.02000000000004,503.56001611656757,0.9931758433919126,safe,0.01,False,False
1755016646,3,0.02,610.04,597.3842256030973,0.9792541892385702,safe,0.01,False,False
1755016647,3,0.02,19.880471574683895,19.687494102580786,0.9902931139546584,safe,0.01,False,False
1755016648,3,0.02,40.77434971162498,37.03824274296528,0.9083711452154806,safe,0.01,,False
1755016649,3,0.02,525.2,505.9335037207384,0.9633158867493113,safe,0.01,False,False
1755016650,3,0.02,32.32,30.17940227979625,0.933768634894686,safe,0.01,False,False
1755016651,3,0.02,214.11999999999998,210.93131221598873,0.9851079404819202,safe,0.01,False,False
1755016652,3,0.02,32.32,32.063339920313865,0.9920587846631765,safe,0.01,False,False
1755016653,3,0.02,313.1,299.89359849970606,0.9578204998393677,safe,0.01,False,False
1755016654,3,0.02,252.50000000000003,240.95110345924877,0.9542617958782128,safe,0.01,False,False
1755016655,3,0.02,323.2,293.9216702606277,0.909411108479665,safe,0.01,False,False
1755016656,3,0.02,340.2966990430772,340.1077451112433,0.9994447376881256,safe,0.01,,False
1755016657,3,0.02,60.599999999999994,56.613007993948486,0.9342080527054206,safe,0.01,False,False
1755016658,3,0.02,791.270131063267,771.2826002609363,0.9747399402332141,safe,0.01,,False
1755016659,3,0.02,2434.1,2270.3082159649402,0.9327095090443861,safe,0.01,False,False
1755016660,3,0.02,2050.3,2029.3685163393266,0.9897910141634524,safe,0.01,False,False
1755016661,3,0.02,47.5438299768332,46.16755776569215,0.971052559042642,safe,0.01,False,False
1755016662,3,0.02,164.8997478077789,161.6405349568459,0.9802351859583665,safe,0.01,False,False
1755016663,3,0.02,2064.44,2050.8156719600083,0.9934004727480616,safe,0.01,False,False
1755016664,3,0.02,3713.1751709666196,3690.2683546393305,0.9938309357160422,safe,0.01,,False
1755016665,3,0.02,62.62,56.120910247664455,0.8962138334024985,safe,0.01,False,False
1755016666,3,0.02,2070.5,2049.6141358481605,0.9899126471133352,safe,0.01,False,False
1755016667,3,0.02,161.59999999999997,155.2174935513226,0.9605042917779866,safe,0.01,False,False
1755016668,3,0.02,610.04,551.6574929779327,0.9042972476852875,safe,0.01,False,False
1755016669,3,0.02,2032.12,2022.1730407795092,0.9951051319703115,safe,0.01,False,False
1755016670,3,0.02,8.491892132462528,8.487868813270893,0.9995262164039679,safe,0.01,,False
1755016671,3,0.02,2525.0,2401.7693448874197,0.9511957801534335,safe,0.01,False,False
1755016672,3,0.02,894.1928475239685,893.7846467221752,0.9995434980240296,safe,0.01,True,False
1755016673,3,0.02,525.2,469.214892946341,0.8934023094941755,safe,0.01,False,False
1755016674,3,0.02,774.7042080748591,767.6529995025485,0.9908981924987436,safe,0.01,False,False
1755016675,3,0.02,262.6,246.06844412077407,0.9370466265071365,safe,0.01,False,False
1755016676,3,0.02,525.1999999999999,488.2597212699425,0.9296643588536606,safe,0.01,False,False
1755016677,3,0.02,2396.8887784727317,2374.5911132970105,0.9906972466240469,safe,0.01,False,False
1755016678,3,0.02,454.5,434.10847026562226,0.9551341479991688,safe,0.01,False,False
1755016679,3,0.02,5309.719116416367,5309.147477438906,0.9998923410137284,safe,0.01,,False
1755016680,3,0.02,216.14,213.85330059619082,0.9894202859081652,safe,0.01,False,False
1755016681,3,0.02,793.8976883106218,787.9554000366214,0.9925150452489095,safe,0.01,,False
1755016682,3,0.02,32.31999999999999,30.18434579144268,0.9339215900817663,safe,0.01,False,False
1755016683,3,0.02,20.133984577400582,20.128333603287956,0.9997193315565083,safe,0.01,True,False
1755016684,3,0.02,346.7323080344783,346.1442235917366,0.9983039237212263,safe,0.01,False,False
1755016685,3,0.02,70.7,58.38478590926286,0.825810267457749,safe,0.01,False,False
1755016686,3,0.02,176.9631734877589,176.51409015342304,0.997462278023812,safe,0.01,False,False
1755016687,3,0.02,22.035072476711726,21.519750201636384,0.9766135429951514,safe,0.01,False,False
1755016688,3,0.02,266.71859593643086,252.66787543800592,0.9473200567470977,safe,0.01,False,False
1755016689,3,0.02,606.0,530.6989725988678,0.8757408788760196,safe,0.01,False,False
1755016690,3,0.02,435.32385088575734,431.5948643267784,0.9914339943667421,safe,0.01,False,False
1755016691,3,0.02,34.34,30.27285569259027,0.8815624837679169,safe,0.01,False,False
1755016692,3,0.02,2224.02,2203.888059291132,0.9909479497896295,safe,0.01,False,False
1755016693,3,0.02,410.06000000000006,404.00088832259075,0.9852238412002895,safe,0.01,False,False
1755016694,3,0.02,646.4,636.155464571857,0.9841513993995313,safe,0.01,False,False
1755016695,3,0.02,34.34,32.97981879909071,0.9603907629321696,safe,0.01,False,False
1755016696,3,0.02,282.79999999999995,266.8997093257858,0.9437754926654379,safe,0.01,False,False
1755016697,3,0.02,2044.24,2036.1865458898828,0.9960604165312698,safe,0.01,False,False
1755016698,3,0.02,608.02,571.5805248993078,0.940068624221749,safe,0.01,False,False
1755016699,3,0.02,2323.0,2262.131974007225,0.9737976642304025,safe,0.01,False,False
1755016700,3,0.02,2394.009854724516,2388.0597380516756,0.9975145813785611,safe,0.01,False,False
1755016701,3,0.02,159.53399529512592,159.43048576371075,0.9993511757088281,safe,0.01,False,False
1755016702,3,0.02,46.46,44.96391023638171,0.9677983262243157,safe,0.01,False,False
1755016703,3,0.02,115.14,111.75391070227249,0.9705915468323127,safe,0.01,False,False
1755016704,3,0.02,3714.4144263519975,3712.4799284437977,0.9994791916878,safe,0.01,,False
1755016705,3,0.02,88.91704526262612,87.02851325680808,0.9787607426648057,safe,0.01,False,False
1755016706,3,0.02,525.2,484.57472832687927,0.9226479975759315,safe,0.01,False,False
1755016707,3,0.02,208.06,205.8099891819981,0.989185759790436,safe,0.01,False,False
1755016708,3,0.02,408.04,407.0571775244898,0.9975913575249725,safe,0.01,False,False
1755016709,3,0.02,2428.04,2248.6003716036066,0.9260969224574581,safe,0.01,False,False
1755016610,3,0.05,181.44285966485793,177.0761994054128,0.9759336891652239,safe,0.01,False,False
1755016611,3,0.05,55.349999999999994,52.78800098045326,0.9537127548410708,safe,0.01,False,False
1755016612,3,0.05,2162.75,2097.715009418873,0.9699294922755163,safe,0.01,False,False
1755016613,3,0.05,45.099999999999994,43.39680456379483,0.9622351344522136,safe,0.01,False,False
1755016614,3,0.05,219.35,213.7038281913192,0.974259531303028,safe,0.01,False,False
1755016615,3,0.05,2156.6000000000004,2104.937118721491,0.9760442913481826,safe,0.01,False,False
1755016616,3,0.05,133.25,128.33918555611126,0.9631458578319795,safe,0.01,False,False
1755016617,3,0.05,147.6,138.46486229920706,0.9381088231653595,safe,0.01,False,False
1755016618,3,0.05,164.0,154.60755203223493,0.9427289758063105,safe,0.01,False,False
1755016619,3,0.05,53.3,51.81112972826895,0.9720662237949147,safe,0.01,False,False
1755016620,3,0.05,3757.0938709281104,3732.570021169784,0.9934726545035011,safe,0.01,False,False
1755016621,3,0.05,434.59999999999997,430.8899750570454,0.9914633572412458,safe,0.01,False,False
1755016622,3,0.05,736.3711401717944,728.3717953236046,0.9891368028813248,safe,0.01,False,False
1755016623,3,0.05,153.75,141.29979939880423,0.9190230855206779,safe,0.01,False,False
1755016624,3,0.05,65.6,58.84008708890792,0.8969525470870111,safe,0.01,False,False
1755016625,3,0.05,248.05,231.356135852166,0.9326996002909332,safe,0.01,False,False
1755016626,3,0.05,365.5487545430384,365.393403098984,0.9995750185382286,safe,0.01,,False
1755016627,3,0.05,248.04999999999998,239.8034682056459,0.9667545583779316,safe,0.01,False,False
1755016628,3,0.05,309.55,269.9138706379672,0.8719556473525026,safe,0.01,False,False
1755016629,3,0.05,40.271578329555446,38.772844174250906,0.9627843204197285,safe,0.01,True,False
1755016630,3,0.05,461.25,438.96694219385955,0.9516898475747633,safe,0.01,False,False
1755016631,3,0.05,2296.0,2253.607231394096,0.9815362506071846,safe,0.01,False,False
1755016632,3,0.05,0,7.749445291862486,,,0.01,False,False
1755016633,3,0.05,2154.55,2135.815732932788,0.9913047889038489,safe,0.01,False,False
1755016634,3,0.05,2173.0,2108.8117231015053,0.9704609862409136,safe,0.01,False,False
1755016635,3,0.05,3374.1303138335606,3347.563465106247,0.9921263121882422,safe,0.01,,False
1755016636,3,0.05,2057.562738764417,1787.6996522423558,0.8688433254365229,safe,0.01,False,False
1755016637,3,0.05,219.35000000000002,215.68416109720192,0.9832877187016271,safe,0.01,False,False
1755016638,3,0.05,455.1,442.44919818160645,0.9722021493772939,safe,0.01,False,False
1755016639,3,0.05,2665.0,2426.563792630015,0.9105305038011313,safe,0.01,False,False
1755016640,3,0.05,748.8586843339102,701.1833891349906,0.9363360588635953,safe,0.01,,False
1755016641,3,0.05,2127.2485805957594,2106.6511930240413,0.9903173574731217,safe,0.01,False,False
1755016642,3,0.05,416.15000000000003,411.6401305665669,0.9891628753251637,safe,0.01,False,False
1755016643,3,0.05,365.1475654051452,317.7245336418091,0.8701263920225829,safe,0.01,False,False
1755016644,3,0.05,2562.5,2463.2676312655535,0.9612751731768013,safe,0.01,False,False
1755016645,3,0.05,514.55,508.2937358165327,0.9878412900914056,safe,0.01,False,False
1755016646,3,0.05,619.1,602.9312575860425,0.9738834721144283,safe,0.01,False,False
1755016647,3,0.05,20.090471574683892,19.749200956922323,0.9830133097427336,safe,0.01,False,False
1755016648,3,0.05,43.44961825703179,39.55522632720022,0.9103699391144522,safe,0.01,True,False
1755016649,3,0.05,533.0,516.1895713287631,0.9684607342003061,safe,0.01,False,False
1755016650,3,0.05,32.8,31.20455468054945,0.9513583744069954,safe,0.01,False,False
1755016651,3,0.05,217.29999999999995,210.9529054682218,0.9707910974147346,safe,0.01,False,False
1755016652,3,0.05,32.8,32.09047771744872,0.9783682230929489,safe,0.01,False,False
1755016653,3,0.05,317.75,300.00883472970327,0.9441662776701912,safe,0.01,False,False
1755016654,3,0.05,256.25,241.57843372979823,0.942745107238237,safe,0.01,False,False
1755016655,3,0.05,328.0,295.357953922364,0.9004815668364756,safe,0.01,False,False
1755016656,3,0.05,343.2966990430772,342.9564099705967,0.9990087610121827,safe,0.01,,False
1755016657,3,0.05,61.5,56.69727478345226,0.9219069070480042,safe,0.01,False,False
1755016658,3,0.05,797.870131063267,776.9868198651188,0.9738261774879098,safe,0.01,,False
1755016659,3,0.05,2470.25,2278.1421816178035,0.9222314266239464,safe,0.01,False,False
1755016660,3,0.05,2080.75,2014.0191120484822,0.9679294062470177,safe,0.01,False,False
1755016661,3,0.05,48.203829976833205,46.74229822133327,0.9696801736251591,safe,0.01,False,False
1755016662,3,0.05,166.9997478077789,163.08960707333517,0.9765859482677518,safe,0.01,False,False
1755016663,3,0.05,2095.1000000000004,2091.541032773399,0.9983012900450569,safe,0.01,False,False
1755016664,3,0.05,3743.3251709666197,3710.064330801971,0.9911146270640283,safe,0.01,,False
1755016665,3,0.05,63.55,56.39354702583525,0.8873886235379268,safe,0.01,False,False
1755016666,3,0.05,2101.25,2069.778941239117,0.985022696603982,safe,0.01,False,False
1755016667,3,0.05,164.0,155.88716096257417,0.9505314692839888,safe,0.01,False,False
1755016668,3,0.05,619.0999999999999,553.5386451443958,0.8941021565892358,safe,0.01,False,False
1755016669,3,0.05,2062.3,2026.2005023382083,0.9824955158503652,safe,0.01,False,False
1755016670,3,0.05,8.551892132462527,8.53827264682775,0.998407430142497,safe,0.01,,False
1755016671,3,0.05,2562.5,2402.979080852878,0.9377479339913669,safe,0.01,False,False
1755016672,3,0.05,830.9928475239685,830.4093307793082,0.999297807741187,safe,0.01,True,False
1755016673,3,0.05,533.0,520.2848812768302,0.9761442425456477,safe,0.01,False,False
1755016674,3,0.05,781.3042080748592,768.1907314386772,0.9832159144918805,safe,0.01,False,False
1755016675,3,0.05,266.5,246.31266463400243,0.9242501487204594,safe,0.01,False,False
1755016676,3,0.05,533.0,488.92803235050224,0.9173133815206421,safe,0.01,False,False
1755016677,3,0.05,2429.8887784727317,2401.4808918122544,0.9883089765621567,safe,0.01,False,False
1755016678,3,0.05,461.25,438.89523712730465,0.9515343894358909,safe,0.01,False,False
1755016679,3,0.05,5339.719116416367,5335.870007987018,0.9992791552616475,safe,0.01,,False
1755016680,3,0.05,219.35000000000002,213.95427435822785,0.9754012963675761,safe,0.01,False,False
1755016681,3,0.05,799.9276883106218,794.5738230321848,0.993307063430016,safe,0.01,,False
1755016682,3,0.05,32.8,30.310248132400773,0.9240929308658773,safe,0.01,False,False
1755016683,3,0.05,19.78398457740058,19.77237817877665,0.999413343728685,safe,0.01,True,False
1755016684,3,0.05,349.7623080344783,349.14997374525046,0.9982492845136205,safe,0.01,False,False
1755016685,3,0.05,71.75,68.56225107182297,0.9555714435097278,safe,0.01,False,False
1755016686,3,0.05,178.4931734877589,177.51098184877537,0.9944973153886422,safe,0.01,False,False
1755016687,3,0.05,22.245072476711723,21.568948399181977,0.9696056698292362,safe,0.01,False,False
1755016688,3,0.05,270.3185959364309,255.50527413330292,0.9452005077497091,safe,0.01,False,False
1755016689,3,0.05,615.0,531.9068416396913,0.864889173397872,safe,0.01,False,False
1755016690,3,0.05,441.6238508857573,437.5055271703832,0.9906745894563573,safe,0.01,False,False
1755016691,3,0.05,34.85,30.521428845409673,0.8757942279887998,safe,0.01,False,False
1755016692,3,0.05,2257.05,2207.0921209204243,0.9778658518510552,safe,0.01,False,False
1755016693,3,0.05,416.15,407.96842235761096,0.980339835053733,safe,0.01,False,False
1755016694,3,0.05,656.0,637.4333442867719,0.9716971711688596,safe,0.01,False,False
1755016695,3,0.05,34.849999999999994,33.0400767537983,0.948065330094643,safe,0.01,False,False
1755016696,3,0.05,287.0,267.4520451458011,0.9318886590446032,safe,0.01,False,False
1755016697,3,0.05,2074.6000000000004,2062.509834961442,0.9941722910254707,safe,0.01,False,False
1755016698,3,0.05,617.05,570.4511261878013,0.9244812028000994,safe,0.01,False,False
1755016699,3,0.05,2357.5,2288.2295490693177,0.9706169879403257,safe,0.01,False,False
1755016700,3,0.05,2427.009854724516,2374.254939886434,0.9782634113597077,safe,0.01,False,False
1755016701,3,0.05,161.06399529512592,160.4344475965595,0.9960913194943856,safe,0.01,False,False
1755016702,3,0.05,47.15,45.01731392133297,0.9547680577165,safe,0.01,False,False
1755016703,3,0.05,116.85000000000001,113.78478580930096,0.9737679572896958,safe,0.01,False,False
1755016704,3,0.05,3744.4144263519975,3743.82396168742,0.9998423078758532,safe,0.01,,False
1755016705,3,0.05,89.81704526262612,87.26308730096207,0.971564885549327,safe,0.01,False,False
1755016706,3,0.05,533.0,494.73862139680216,0.9282150495249571,safe,0.01,False,False
1755016707,3,0.05,211.15,207.0429296122294,0.980549039129668,safe,0.01,False,False
1755016708,3,0.05,414.09999999999997,413.048350277124,0.997460396708824,safe,0.01,False,False
1755016709,3,0.05,2464.1000000000004,2274.2606230727833,0.9229579250325811,safe,0.01,False,False
1755016610,3,0.1,184.94285966485793,179.24285208135007,0.9691796288116391,safe,0.01,False,False
1755016611,3,0.1,56.7,54.84103481715374,0.9672140179392194,safe,0.01,False,False
1755016612,3,0.1,2215.5,2145.460861719319,0.9683867577157838,safe,0.01,False,False
1755016613,3,0.1,46.199999999999996,44.42350922091555,0.9615478186345358,safe,0.01,False,False
1755016614,3,0.1,224.70000000000002,217.5292171131063,0.9680873035741269,safe,0.01,False,False
1755016615,3,0.1,2209.2,2140.3068402566732,0.9688153359843714,safe,0.01,False,False
1755016616,3,0.1,136.5,128.75168385788857,0.9432357791786709,safe,0.01,False,False
1755016617,3,0.1,151.2,143.5030758274067,0.949094416847928,safe,0.01,False,False
1755016618,3,0.1,168.0,156.98558445610456,0.9344380027149081,safe,0.01,False,False
1755016619,3,0.1,54.599999999999994,52.5366562470374,0.9622098213743114,safe,0.01,False,False
1755016620,3,0.1,3809.5938709281104,3781.472194240312,0.9926181956290928,safe,0.01,False,False
1755016621,3,0.1,445.20000000000005,440.8952590528352,0.9903307705589288,safe,0.01,False,False
1755016622,3,0.1,746.8711401717944,738.4437175177154,0.9887163632375184,safe,0.01,False,False
1755016623,3,0.1,157.5,142.35203384304367,0.9038224370986899,safe,0.01,False,False
1755016624,3,0.1,67.2,59.81432462119483,0.8900941163868278,safe,0.01,False,False
