seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage
1755016060,3,0.3,356.5,306.5433316616565,0.8598690930200744,safe,0.2
1755016061,3,0.3,39.1,34.450833248859965,0.8810954795104851,safe,0.2
1755016062,3,0.3,476.1,450.63294273913027,0.9465090164653019,safe,0.2
1755016063,3,0.3,59.8,55.240054153094206,0.9237467249681306,safe,0.2
1755016064,3,0.3,131.10000000000002,123.17666189605052,0.93956263841381,safe,0.2
1755016065,3,0.3,2532.3,2451.337922621882,0.9680282441345346,safe,0.2
1755016066,3,0.3,0,22.09309653627895,,,0.2
1755016057,3,0.4,0,2850.9222085475503,,,0.5
1755016058,3,0.4,0,92.83262145965364,,,0.5
1755016059,3,0.4,2884.8,2675.644223244898,0.9274973042307605,safe,0.5
1755016060,3,0.4,0,309.73366472252735,,,0.5
1755016061,3,0.4,0,34.89510283653328,,,0.5
1755016062,3,0.4,496.8,476.2504448232505,0.9586361610773964,safe,0.5
1755016063,3,0.4,62.400000000000006,58.97806607634385,0.9451613153260232,safe,0.5
1755016064,3,0.4,136.8,129.02539225857095,0.9431680720655771,safe,0.5
1755016065,3,0.4,2642.3999999999996,2521.510464855877,0.9542501002330751,safe,0.5
1755016066,3,0.4,0,22.32789029081505,,,0.5
1755016057,3,0.5,0,2871.735450760687,,,0.5
1755016058,3,0.5,0,94.39161710382996,,,0.5
1755016059,3,0.5,3005.0,2701.0375566828334,0.8988477726066001,safe,0.5
1755016060,3,0.5,0,304.78201079852056,,,0.5
1755016061,3,0.5,0,36.4493701692987,,,0.5
1755016062,3,0.5,517.5,496.83541093147454,0.9600684269207238,safe,0.5
1755016063,3,0.5,65.0,59.812742386559876,0.9201960367163058,safe,0.5
1755016064,3,0.5,142.5,132.97223255247292,0.9331384740524415,safe,0.5
1755016065,3,0.5,2752.5,2618.0563373059267,0.9511557992028798,safe,0.5
1755016066,3,0.5,0,23.09127689371121,,,0.5
1755016057,5,0,293,284.0,0.9692832764505119,safe,0.1
1755016058,5,0,2150,2133.0,0.9920930232558139,safe,0.1
1755016059,5,0,404,357.0,0.8836633663366337,safe,0.1
1755016060,5,0,426,285.0,0.6690140845070423,safe,0.1
1755016061,5,0,0,494.0,,,0.1
1755016062,5,0,3234,3214.0,0.9938157081014224,safe,0.1
1755016063,5,0,526,421.0,0.8003802281368821,safe,0.1
1755016064,5,0,570,506.0,0.887719298245614,safe,0.1
1755016065,5,0,2408,1481.0,0.6150332225913622,safe,0.1
1755016066,5,0,2660,2117.0,0.7958646616541354,safe,0.1
1755016057,5,0.02,294.41999999999996,285.0088222146733,0.9680348556982314,safe,0.3
1755016058,5,0.02,2171.5,2133.6796444077045,0.9825833038948674,safe,0.3
1755016059,5,0.02,408.04,358.01135872947816,0.8773928015132785,safe,0.3
1755016060,5,0.02,430.25999999999993,425.0514292063453,0.9878943643525899,safe,0.3
1755016061,5,0.02,0,844.0434683936057,,,0.3
1755016062,5,0.02,0,3215.9521735172675,,,0.3
1755016063,5,0.02,531.26,491.8037147070954,0.9257307433405403,safe,0.3
1755016064,5,0.02,575.7,506.16995660653265,0.8792252155750089,safe,0.3
1755016065,5,0.02,0,2353.645668270581,,,0.3
1755016066,5,0.02,2686.6,2536.271305780465,0.9440450032682443,safe,0.3
1755016057,5,0.05,296.54999999999995,294.84993235992624,0.9942671804414982,safe,0.3
1755016058,5,0.05,2203.75,2154.322447798855,0.9775711617918799,safe,0.3
1755016059,5,0.05,414.09999999999997,360.01608024832785,0.8693940600056216,safe,0.3
1755016060,5,0.05,436.65,430.1921383230441,0.9852104393061815,safe,0.3
1755016061,5,0.05,0,847.13202842008,,,0.3
1755016062,5,0.05,0,4217.187625818158,,,0.3
1755016063,5,0.05,539.15,493.20467798157824,0.9147819307828587,safe,0.3
1755016064,5,0.05,584.25,566.2340103942915,0.9691639031138922,safe,0.3
1755016065,5,0.05,0,2372.2996686895485,,,0.3
1755016066,5,0.05,2726.5,2564.038518472793,0.9404139073804485,safe,0.3
1755016057,5,0.1,300.1,295.86186600775727,0.9858775941611371,safe,0.3
1755016058,5,0.1,2257.5,2226.2835512203164,0.9861721157122111,safe,0.3
1755016059,5,0.1,424.2,409.9534086008341,0.9664153903838617,safe,0.3
1755016060,5,0.1,447.3,434.38993054659005,0.9711377834710262,safe,0.3
1755016061,5,0.1,0,853.1244910592814,,,0.3
1755016062,5,0.1,0,4315.661932238727,,,0.3
1755016063,5,0.1,552.3,495.00286144169604,0.8962572178918995,safe,0.3
1755016064,5,0.1,598.5,566.5524686728968,0.9466206661201283,safe,0.3
1755016065,5,0.1,0,2419.8192176400657,,,0.3
1755016066,5,0.1,2793.0,2614.714323867287,0.9361669616424229,safe,0.3
1755016057,5,0.2,0,298.0838941801321,,,0.5
1755016058,5,0.2,2365.0,2291.151425805321,0.9687743872326939,safe,0.5
1755016059,5,0.2,444.40000000000003,416.6055004991358,0.9374561217352291,safe,0.5
1755016060,5,0.2,468.6,443.3877204213869,0.9461965864732969,safe,0.5
1755016061,5,0.2,0,865.2464844543584,,,0.5
1755016062,5,0.2,0,4406.2562098304625,,,0.5
1755016063,5,0.2,578.6,545.3393414112925,0.9425152806970143,safe,0.5
1755016064,5,0.2,627.0,567.5223633792848,0.9051393355331496,safe,0.5
1755016065,5,0.2,0,2488.749833262224,,,0.5
1755016066,5,0.2,0,2689.9316486351536,,,0.5
1755016057,5,0.3,0,346.0173350182231,,,0.6
1755016058,5,0.3,2472.5,2390.651067002618,0.9668962859464584,safe,0.6
1755016059,5,0.3,0,420.09757904641083,,,0.6
1755016060,5,0.3,489.9,470.38133458397556,0.9601578578974803,safe,0.6
1755016061,5,0.3,0,894.970300848214,,,0.6
1755016062,5,0.3,0,4473.6181921564275,,,0.6
1755016063,5,0.3,604.9,542.8114878769684,0.8973573944072878,safe,0.6
1755016064,5,0.3,655.5,619.5044453023274,0.9450868730775399,safe,0.6
1755016065,5,0.3,0,2554.317003626292,,,0.6
1755016066,5,0.3,0,2795.4690945828233,,,0.6
1755016057,5,0.4,0,356.54349041529713,,,0.8
1755016058,5,0.4,2580.0,2489.194876397203,0.9648042156578307,safe,0.8
1755016059,5,0.4,0,424.5093332707329,,,0.8
1755016060,5,0.4,0,467.286547544271,,,0.8
1755016061,5,0.4,0,890.0618794564638,,,0.8
1755016062,5,0.4,0,4626.351709253853,,,0.8
1755016063,5,0.4,631.2,595.2321142782112,0.9430166576017286,safe,0.8
1755016064,5,0.4,0,625.9169060164895,,,0.8
1755016065,5,0.4,0,2596.586979582822,,,0.8
1755016066,5,0.4,0,2853.5726220846846,,,0.8
1755016057,5,0.5,0,362.1884386520469,,,0.8
1755016058,5,0.5,2687.5,2602.5165416516247,0.9683782480564185,safe,0.8
1755016059,5,0.5,0,424.9311397847788,,,0.8
1755016060,5,0.5,0,492.13535548633274,,,0.8
1755016061,5,0.5,0,918.7526718307215,,,0.8
1755016062,5,0.5,0,4683.050543442565,,,0.8
1755016063,5,0.5,657.5,601.2628566804078,0.9144682230880727,safe,0.8
1755016064,5,0.5,0,637.1562379146053,,,0.8
1755016065,5,0.5,0,2749.2345230521223,,,0.8
1755016066,5,0.5,0,2933.3215140214597,,,0.8
1755016057,8,0,4307,4267.0,0.990712793127467,safe,0.0
1755016058,8,0,4536,3863.0,0.8516313932980599,safe,0.0
1755016059,8,0,792,774.0,0.9772727272727273,safe,0.0
1755016060,8,0,5254,4550.0,0.8660068519223448,safe,0.0
1755016061,8,0,586,458.0,0.7815699658703071,safe,0.0
1755016062,8,0,734,644.0,0.8773841961852861,safe,0.0
1755016063,8,0,2460,1633.0,0.6638211382113821,safe,0.0
1755016064,8,0,2870,2166.0,0.7547038327526132,safe,0.0
1755016065,8,0,806,607.0,0.7531017369727047,safe,0.0
1755016066,8,0,840,837.0,0.9964285714285714,safe,0.0
1755016057,8,0.02,0,4287.017851555298,,,0.1
1755016058,8,0.02,4564.26,4326.103264315978,0.9478213914886483,safe,0.1
1755016059,8,0.02,796.48,787.0104211507787,0.9881107135782176,safe,0.1
1755016060,8,0.02,5276.5,5176.949517831552,0.9811332356356585,safe,0.1
1755016061,8,0.02,591.6800000000001,538.3170372496611,0.9098111094673828,safe,0.1
1755016062,8,0.02,741.3399999999999,644.9762383018369,0.8700140803165038,safe,0.1
1755016063,8,0.02,2484.6000000000004,2435.988719339992,0.9804349671335392,safe,0.1
1755016064,8,0.02,2898.7,2566.9642191335006,0.8855570494130129,safe,0.1
1755016065,8,0.02,810.78,790.0051970865338,0.9743767693906286,safe,0.1
1755016066,8,0.02,844.1000000000001,842.0502848789911,0.997571715293201,safe,0.1
1755016057,8,0.05,0,4317.156927156873,,,0.2
1755016058,8,0.05,4606.65,4329.306902388683,0.9397950576641775,safe,0.2
1755016059,8,0.05,803.2,787.0257687534177,0.9798627599021633,safe,0.2
1755016060,8,0.05,5310.25,5202.810638355275,0.9797675511238219,safe,0.2
1755016061,8,0.05,600.2,538.6777342166151,0.8974970580083557,safe,0.2
1755016062,8,0.05,752.3499999999999,646.2320064112355,0.8589512944922384,safe,0.2
1755016063,8,0.05,2521.5,2435.894526020631,0.9660497822806389,safe,0.2
1755016064,8,0.05,2941.75,2617.591007923358,0.8898074302450439,safe,0.2
1755016065,8,0.05,817.9499999999999,790.036343818896,0.9658736399766441,safe,0.2
1755016066,8,0.05,0,847.1663441921846,,,0.2
1755016057,8,0.1,0,4359.166098550959,,,0.3
1755016058,8,0.1,4677.3,4431.750075925343,0.9475017800708405,safe,0.3
1755016059,8,0.1,814.3999999999999,797.0065814912305,0.9786426590020022,safe,0.3
1755016060,8,0.1,0,5258.970988537556,,,0.3
1755016061,8,0.1,614.4000000000001,579.8193862495255,0.9437164489738369,safe,0.3
1755016062,8,0.1,770.6999999999999,648.4764922070244,0.8414123422953477,safe,0.3
1755016063,8,0.1,2583.0,2435.736952447689,0.9429875928949628,safe,0.3
1755016064,8,0.1,3013.5,2867.376734442849,0.9515104477991866,safe,0.3
1755016065,8,0.1,829.9,811.1533214279465,0.9774109186985739,safe,0.3
1755016066,8,0.1,0,856.8702483548841,,,0.3
1755016057,8,0.2,0,4452.017118063413,,,0.4
1755016058,8,0.2,4818.599999999999,4467.804830612441,0.9271997739203174,safe,0.4
1755016059,8,0.2,836.8,817.0981283091096,0.9764556982661444,safe,0.4
1755016060,8,0.2,0,6270.1548335511025,,,0.4
1755016061,8,0.2,0,581.3255699015372,,,0.4
1755016062,8,0.2,807.4,652.9268029384893,0.8086782300451937,safe,0.4
1755016063,8,0.2,2705.9999999999995,2536.7918001092985,0.9374692535511082,safe,0.4
1755016064,8,0.2,3157.0,2945.7902035524457,0.9330979422085669,safe,0.4
1755016065,8,0.2,853.8000000000001,814.1599462042168,0.9535722021600103,safe,0.4
1755016066,8,0.2,0,877.1179809870082,,,0.4
1755016057,8,0.3,0,4509.485495961395,,,0.8
1755016058,8,0.3,0,4703.723731153964,,,0.8
1755016059,8,0.3,0,839.46204282096,,,0.8
1755016060,8,0.3,0,6340.316908205469,,,0.8
1755016061,8,0.3,0,600.7473186390657,,,0.8
1755016062,8,0.3,0,744.208829375646,,,0.8
1755016063,8,0.3,2829.0000000000005,2648.0827347653176,0.9360490402139686,safe,0.8
1755016064,8,0.3,0,3053.666447448064,,,0.8
1755016065,8,0.3,877.6999999999999,852.3667102354347,0.9711367326369315,safe,0.8
1755016066,8,0.3,0,1062.3132936571492,,,0.8
1755016057,8,0.4,0,4621.990828781491,,,0.9
1755016058,8,0.4,0,4801.754844509303,,,0.9
1755016059,8,0.4,0,867.8218309733784,,,0.9
1755016060,8,0.4,0,6502.204345797073,,,0.9
1755016061,8,0.4,0,605.8217345920798,,,0.9
1755016062,8,0.4,0,755.3113733155496,,,0.9
1755016063,8,0.4,2952.0,2728.827855408337,0.9243996800163744,safe,0.9
1755016064,8,0.4,0,3176.263738289561,,,0.9
1755016065,8,0.4,0,843.1604685729219,,,0.9
1755016066,8,0.4,0,1102.712835152066,,,0.9
1755016057,8,0.5,0,4640.0330490189335,,,0.9
1755016058,8,0.5,0,4794.240235311214,,,0.9
1755016059,8,0.5,0,879.9138177448622,,,0.9
1755016060,8,0.5,0,6516.818460103,,,0.9
1755016061,8,0.5,0,659.594945710227,,,0.9
1755016062,8,0.5,0,756.0163156497038,,,0.9
1755016063,8,0.5,3075.0,2733.118512831905,0.888819028563221,safe,0.9
1755016064,8,0.5,0,3159.7255141242495,,,0.9
1755016065,8,0.5,0,876.0074103401652,,,0.9
1755016066,8,0.5,0,1118.5026649158244,,,0.9
1755016057,10,0,3533,3269.0,0.9252759694310784,safe,0.1
1755016058,10,0,3002,2392.0,0.7968021319120586,safe,0.1
1755016059,10,0,969,853.0,0.8802889576883385,safe,0.1
1755016060,10,0,1097,1072.0,0.9772105742935278,safe,0.1
1755016061,10,0,6412,6412.0,1.0,safe,0.1
1755016062,10,0,901,855.0,0.9489456159822419,safe,0.1
1755016063,10,0,0,4297.0,,,0.1
1755016064,10,0,3022,2652.0,0.8775645268034414,safe,0.1
1755016065,10,0,4919,4603.0,0.9357593006708681,safe,0.1
1755016066,10,0,2378,1486.0,0.6248948696383515,safe,0.1
1755016057,10,0.02,3554.4000000000005,3506.426195669069,0.9865029810007507,safe,0.1
1755016058,10,0.02,3032.0200000000004,2712.155721411609,0.8945045617811257,safe,0.1
1755016059,10,0.02,975.0600000000001,904.003570069206,0.9271260948753984,safe,0.1
1755016060,10,0.02,1102.3400000000001,1077.0598589665024,0.9770668386945064,safe,0.1
1755016061,10,0.02,6432.0,6430.7797595446755,0.9998102859988612,safe,0.1
1755016062,10,0.02,906.74,876.952395600114,0.9671486816508745,safe,0.1
1755016063,10,0.02,0,5090.6237601351595,,,0.1
1755016064,10,0.02,3052.22,2662.216453064042,0.8722229895171522,safe,0.1
1755016065,10,0.02,4952.02,4606.577326522558,0.9302420681908711,safe,0.1
1755016066,10,0.02,2401.78,2335.441225878327,0.9723793294466299,safe,0.1
1755016057,10,0.05,3586.5,3535.7857978786724,0.985859695491056,safe,0.2
1755016058,10,0.05,3077.0499999999997,2712.1146150194973,0.8814008920945378,safe,0.2
1755016059,10,0.05,984.1500000000001,924.0052942763432,0.9388866476414602,safe,0.2
1755016060,10,0.05,1110.35,1082.149152884358,0.9746018398562238,safe,0.2
1755016061,10,0.05,0,6461.408208618639,,,0.2
1755016062,10,0.05,915.35,878.0355172619492,0.9592347378182653,safe,0.2
1755016063,10,0.05,0,5292.371704817969,,,0.2
1755016064,10,0.05,3097.5499999999997,2862.0509484785243,0.9239724777577519,safe,0.2
1755016065,10,0.05,5001.55,4785.419916420826,0.9567873791966142,safe,0.2
1755016066,10,0.05,2437.4500000000003,2341.0096189761607,0.9604339038651708,safe,0.2
1755016057,10,0.1,3640.0,3586.357399045095,0.9852630217156855,safe,0.2
1755016058,10,0.1,3152.1000000000004,2722.630873270592,0.8637514270710294,safe,0.2
1755016059,10,0.1,999.3,924.048732821615,0.92469602003564,safe,0.2
1755016060,10,0.1,1123.7,1092.2393249971283,0.9720026030053647,safe,0.2
1755016061,10,0.1,0,6503.591401640617,,,0.2
1755016062,10,0.1,929.7,880.2943495964535,0.9468585023087592,safe,0.2
1755016063,10,0.1,0,5300.921744456538,,,0.2
1755016064,10,0.1,3173.1000000000004,2862.2000109288156,0.9020201099646451,safe,0.2
1755016065,10,0.1,5084.1,4821.294658136554,0.9483083845983662,safe,0.2
1755016066,10,0.1,2496.8999999999996,2390.381615024049,0.9573397472962671,safe,0.2
1755016057,10,0.2,0,4208.6367071600525,,,0.7
1755016058,10,0.2,3302.2000000000003,2910.800325151672,0.8814730558874907,safe,0.7
1755016059,10,0.2,0,989.7247739841714,,,0.7
1755016060,10,0.2,0,1107.8314350382861,,,0.7
1755016061,10,0.2,0,6605.738832668489,,,0.7
1755016062,10,0.2,0,891.5993888723812,,,0.7
1755016063,10,0.2,0,7187.566945668026,,,0.7
1755016064,10,0.2,3324.2000000000003,2864.5098671761407,0.8617140566681127,safe,0.7
1755016065,10,0.2,0,4839.572433154797,,,0.7
1755016066,10,0.2,2615.7999999999997,2482.3930890085667,0.948999575276614,safe,0.7
1755016057,10,0.3,0,4696.406567670423,,,0.8
1755016058,10,0.3,3452.2999999999997,3042.5001209607694,0.88129656199078,safe,0.8
1755016059,10,0.3,0,1012.3666226395235,,,0.8
1755016060,10,0.3,0,1307.3092903973975,,,0.8
1755016061,10,0.3,0,7674.1792420526035,,,0.8
1755016062,10,0.3,0,933.3132414705547,,,0.8
1755016063,10,0.3,0,7473.945920375894,,,0.8
1755016064,10,0.3,0,3092.983466151571,,,0.8
1755016065,10,0.3,0,5939.731512835599,,,0.8
1755016066,10,0.3,2734.7000000000003,2546.7901888420456,0.9312868646806031,safe,0.8
1755016057,10,0.4,0,4742.560408348811,,,0.9
1755016058,10,0.4,0,3289.119721910909,,,0.9
1755016059,10,0.4,0,1010.8377596183273,,,0.9
1755016060,10,0.4,0,1292.553745540943,,,0.9
1755016061,10,0.4,0,7777.62521011947,,,0.9
1755016062,10,0.4,0,925.4019844173549,,,0.9
1755016063,10,0.4,0,7316.233480084209,,,0.9
1755016064,10,0.4,0,3107.1159421016546,,,0.9
1755016065,10,0.4,0,6031.071992152603,,,0.9
1755016066,10,0.4,2853.6000000000004,2591.328565402917,0.9080910307691745,safe,0.9
1755016057,10,0.5,0,4860.957695490739,,,0.9
1755016058,10,0.5,0,3343.328101462632,,,0.9
1755016059,10,0.5,0,1046.6494759869092,,,0.9
1755016060,10,0.5,0,1539.7897050670372,,,0.9
1755016061,10,0.5,0,8718.971843750285,,,0.9
1755016062,10,0.5,0,991.7501938093654,,,0.9
1755016063,10,0.5,0,7405.9522712986745,,,0.9
1755016064,10,0.5,0,3291.84541831752,,,0.9
1755016065,10,0.5,0,6089.936925386336,,,0.9
1755016066,10,0.5,2972.5,2795.694904287244,0.9405197323085766,safe,0.9
